,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603650.SH,20201231,31.16,31.53,30.18,31.0,31.14,-0.14000000000000057,-0.4496,34942.3,108106.897,31.032,37171.476,31.1677,30910.03,34.4547,35196.4038
1,603650.SH,20201230,30.07,31.61,29.91,31.14,29.98,1.1600000000000001,3.8692,33126.84,102744.452,31.03,35112.048,31.2769,31208.3015,34.6565,34779.9032
2,603650.SH,20201229,31.66,31.8,29.92,29.98,31.65,-1.6699999999999982,-5.2765,44484.88,136257.558,30.956,34779.708,31.42,31881.9631,34.8482,34796.5785
3,603650.SH,20201228,31.57,31.95,31.2,31.65,31.39,0.259999999999998,0.8283,41264.67,130557.009,31.006,32932.994,31.7254,32084.2777,35.0694,34804.9194
4,603650.SH,20201225,30.86,31.41,30.21,31.39,30.99,0.40000000000000213,1.2907,32038.69,98826.518,30.93,30297.188,31.9292,30848.77,35.2532,35974.9497
5,603650.SH,20201224,31.01,31.23,30.5,30.99,30.77,0.21999999999999886,0.715,24645.16,75956.619,30.9,30039.142,32.2046,30780.0915,35.5359,36773.4535
6,603650.SH,20201223,30.29,30.88,30.0,30.77,30.23,0.5399999999999991,1.7863,31465.14,96167.122,31.072,29759.494,32.4977,33914.2492,35.7715,36590.7962
7,603650.SH,20201222,31.62,31.62,30.16,30.23,31.27,-1.0399999999999991,-3.3259,35251.31,108309.191,31.222,27720.96,32.9331,33751.3808,36.0165,36424.3397
8,603650.SH,20201221,31.07,31.85,30.69,31.27,31.24,0.030000000000001137,0.096,28085.64,87723.56,31.606,24922.28,33.3662,34049.9154,36.2771,36408.3012
9,603650.SH,20201218,31.92,32.48,30.7,31.24,31.85,-0.610000000000003,-1.9152,30748.46,96099.564,31.836,27069.118,33.7608,40212.39,36.4809,36646.3056
10,603650.SH,20201217,31.65,31.95,30.8,31.85,31.52,0.33000000000000185,1.047,23246.92,73248.221,32.188,29296.314,34.3,41105.2062,36.6879,36699.5941
11,603650.SH,20201216,32.0,32.43,31.35,31.52,32.15,-0.629999999999999,-1.9596,21272.47,67621.926,32.608,34069.924,34.7192,41508.7938,36.8891,37398.2812
12,603650.SH,20201215,32.66,32.92,32.0,32.15,32.42,-0.2700000000000031,-0.8328,21257.91,68733.585,33.164,34856.044,35.1408,45777.07,37.0753,37459.1721
13,603650.SH,20201214,33.21,33.3,31.7,32.42,33.0,-0.5799999999999983,-1.7576,38819.83,125281.743,33.728,36833.636,35.6054,45864.5115,37.2497,37877.0338
14,603650.SH,20201211,34.0,34.29,32.67,33.0,33.95,-0.9500000000000028,-2.7982,41884.44,139089.534,34.204,42147.512,35.9815,44980.2215,37.3959,37768.8182
15,603650.SH,20201210,34.6,34.6,33.42,33.95,34.3,-0.3499999999999943,-1.0204,47114.97,159528.788,34.89,39640.194,36.4146,43948.4569,37.5129,37323.6556
16,603650.SH,20201209,34.91,35.28,34.3,34.3,34.97,-0.6700000000000017,-1.9159,25203.07,87516.279,35.272,38043.652,36.7015,42772.5731,37.6079,36741.1635
17,603650.SH,20201208,34.58,35.19,34.45,34.97,34.8,0.1700000000000017,0.4885,31145.87,108492.15,35.692,54642.6,36.9623,42092.2146,37.7109,37295.6988
18,603650.SH,20201207,36.45,36.83,34.5,34.8,36.43,-1.6300000000000026,-4.4743,65389.21,229324.22,36.348,56884.44,37.18,40939.9054,37.8018,37527.5959
19,603650.SH,20201204,35.41,36.59,35.4,36.43,35.86,0.5700000000000003,1.5895,29347.85,105971.182,36.848,49505.31,37.4031,37496.5354,37.8974,36700.2532
20,603650.SH,20201203,36.0,36.36,35.43,35.86,36.4,-0.5399999999999991,-1.4835,39132.26,140273.861,36.962,58987.752,37.4992,37545.78,37.9685,36672.3641
21,603650.SH,20201202,39.5,39.97,34.5,36.4,38.25,-1.8500000000000014,-4.8366,108197.81,388015.983,37.428,55640.23,37.7346,36677.68,38.0494,36521.5426
22,603650.SH,20201201,37.33,38.55,36.0,38.25,37.3,0.9500000000000028,2.5469,42355.07,161073.564,37.61,39465.48,37.8469,29953.3315,38.0994,34258.8362
23,603650.SH,20201130,37.44,37.63,36.03,37.3,37.0,0.29999999999999716,0.8108,28493.56,104869.604,37.686,36688.766,37.8015,29287.08,38.0947,34653.2512
24,603650.SH,20201127,38.37,38.8,36.5,37.0,38.19,-1.1899999999999977,-3.116,76760.06,287879.603,37.762,37355.75,37.8169,30538.9962,38.1094,36033.0247
25,603650.SH,20201126,37.3,38.48,37.01,38.19,37.31,0.8799999999999955,2.3586,22394.65,84313.698,37.9,25275.42,37.8862,30868.6608,38.0632,35241.6497
26,603650.SH,20201125,39.19,39.19,37.1,37.31,38.63,-1.3200000000000003,-3.417,27324.06,103988.956,37.822,24029.66,38.1023,33698.9046,37.9668,36471.2065
27,603650.SH,20201124,37.76,39.09,37.04,38.63,37.68,0.9500000000000028,2.5212,28471.5,109076.722,37.9,22689.928,38.2323,33015.1162,37.8753,36443.4035
28,603650.SH,20201123,37.57,37.8,36.78,37.68,37.69,-0.00999999999999801,-0.0265,31828.48,119156.4,37.71,22993.234,38.2685,32810.0485,37.7465,36923.1079
29,603650.SH,20201120,37.7,38.07,37.6,37.69,37.8,-0.10999999999999943,-0.291,16358.41,61884.873,37.958,22196.93,38.3769,33031.3962,37.6026,36615.7909
30,603650.SH,20201119,37.99,38.0,37.26,37.8,37.7,0.09999999999999432,0.2653,16165.85,60709.556,37.992,23081.504,38.4162,34555.9638,37.4785,37025.9356
31,603650.SH,20201118,37.47,38.23,37.22,37.7,37.68,0.020000000000003126,0.0531,20625.4,77837.316,37.964,26587.094,38.4531,35817.0731,37.3565,38000.6994
32,603650.SH,20201117,39.06,39.18,37.14,37.68,38.92,-1.240000000000002,-3.186,29988.03,113374.698,37.924,31415.708,38.5292,37846.0638,37.2315,38708.6629
33,603650.SH,20201116,37.71,39.19,37.71,38.92,37.86,1.0600000000000023,2.7998,27846.96,107587.832,37.968,41627.242,38.5423,37334.8892,37.1294,39737.515
34,603650.SH,20201113,37.9,38.37,37.3,37.86,37.66,0.20000000000000284,0.5311,20781.28,78446.287,38.384,47895.414,38.4777,37920.9085,36.9859,41122.6171
35,603650.SH,20201112,37.18,38.1,36.82,37.66,37.5,0.1599999999999966,0.4267,33693.8,126152.406,38.612,47426.12,38.4415,39025.4638,36.8074,41391.0332
36,603650.SH,20201111,38.32,40.36,37.2,37.5,37.9,-0.3999999999999986,-1.0554,44768.47,170870.378,38.9,45848.484,38.3892,38491.2415,36.6159,41330.9371
37,603650.SH,20201110,40.89,40.89,36.9,37.9,41.0,-3.1000000000000014,-7.561,81045.7,307239.885,39.218,43835.99,38.3646,37148.3008,36.4247,40643.835
38,603650.SH,20201109,39.54,41.79,38.88,41.0,39.0,2.0,5.1282,59187.82,239686.429,39.278,34862.408,38.3569,34303.0369,36.2391,39204.8606
39,603650.SH,20201106,38.95,39.37,38.25,39.0,39.1,-0.10000000000000142,-0.2558,18434.81,71350.868,38.734,29536.898,38.1308,32752.4638,35.9274,38456.4165
40,603650.SH,20201105,39.31,39.49,38.45,39.1,39.09,0.00999999999999801,0.0256,25805.62,100398.843,38.672,35250.392,38.0577,34200.5215,35.6656,39035.655
41,603650.SH,20201104,38.35,39.2,38.09,39.09,38.2,0.8900000000000006,2.3298,34706.0,134832.064,38.422,34757.82,38.0385,34400.06,35.3976,39328.6579
42,603650.SH,20201103,38.26,38.49,36.86,38.2,38.28,-0.0799999999999983,-0.209,36177.79,136218.201,38.22,34909.662,38.0015,34346.0854,35.1724,39245.22
43,603650.SH,20201102,38.7,39.26,37.7,38.28,38.69,-0.4099999999999966,-1.0597,32560.27,124878.038,38.058,34702.204,37.9938,33968.2392,34.9953,39378.53
44,603650.SH,20201030,37.52,40.35,37.4,38.69,37.85,0.8399999999999963,2.2193,47002.28,183183.215,37.798,33539.932,37.9792,35753.2323,34.7856,39702.4929
45,603650.SH,20201029,37.4,38.18,37.15,37.85,38.08,-0.22999999999999687,-0.604,23342.76,87720.981,37.496,29601.524,37.9108,37938.1231,34.5994,39275.1715
46,603650.SH,20201028,37.47,39.0,37.47,38.08,37.39,0.6899999999999977,1.8454,35465.21,135304.263,37.486,33744.426,37.7246,39977.3962,34.4515,39512.4721
47,603650.SH,20201027,37.2,38.17,36.9,37.39,36.98,0.4100000000000037,1.1087,35140.5,131391.766,37.482,34457.458,37.4808,42187.7323,34.2894,39559.4721
48,603650.SH,20201026,37.75,37.75,36.61,36.98,37.18,-0.20000000000000284,-0.5379,26748.91,99192.467,37.614,34881.27,37.2354,41513.7523,34.1647,39499.1641
49,603650.SH,20201023,37.77,38.75,37.16,37.18,37.8,-0.6199999999999974,-1.6402,27310.24,103328.392,37.988,35211.412,37.0254,42900.8708,34.0479,40685.3979
50,603650.SH,20201022,38.0,38.0,36.7,37.8,38.06,-0.2600000000000051,-0.6831,44057.27,164652.125,38.274,36550.23,36.6877,42444.6754,33.9609,41483.73
51,603650.SH,20201021,38.6,38.74,37.63,38.06,38.05,0.010000000000005116,0.0263,39030.37,148431.263,38.334,33991.934,36.3546,41386.68,33.8491,43391.5571
52,603650.SH,20201020,38.86,39.1,37.45,38.05,38.85,-0.8000000000000043,-2.0592,37259.56,141662.122,38.34,37338.896,36.0154,42177.2531,33.6947,45204.7041
53,603650.SH,20201019,38.7,39.15,38.27,38.85,38.61,0.240000000000002,0.6216,28399.62,109748.968,38.29,44968.156,35.6615,42749.2992,33.6479,46414.8588
54,603650.SH,20201016,38.39,39.18,37.93,38.61,38.1,0.509999999999998,1.3386,34004.33,131098.061,37.606,49258.894,35.3046,45562.3285,33.5668,47361.0259
55,603650.SH,20201015,38.25,38.69,37.79,38.1,38.09,0.00999999999999801,0.0263,31265.79,119371.627,36.866,55297.944,34.9531,48711.2592,33.4903,48918.6482
56,603650.SH,20201014,37.76,38.57,37.52,38.09,37.8,0.29000000000000625,0.7672,55765.18,212734.489,36.086,54320.538,34.4677,48606.77,33.3903,49890.7441
57,603650.SH,20201013,35.42,38.26,34.97,37.8,35.43,2.3699999999999974,6.6892,75405.86,281713.18,35.318,52123.792,33.9338,46751.7969,33.2891,50912.6421
58,603650.SH,20201012,34.93,35.57,34.3,35.43,34.91,0.5200000000000031,1.4895,49853.31,174830.529,34.316,41318.56,33.4108,42598.0385,33.2562,52030.0412
59,603650.SH,20201009,34.55,36.0,34.28,34.91,34.2,0.7099999999999937,2.076,64199.58,225218.862,33.924,37408.564,33.1154,41233.9815,33.2753,52586.7724
60,603650.SH,20200930,34.8,34.8,33.78,34.2,34.25,-0.04999999999999716,-0.146,26378.76,90318.852,33.672,34430.212,32.7685,38890.9923,33.2132,51920.4094
61,603650.SH,20200929,32.99,35.19,32.8,34.25,32.79,1.4600000000000009,4.4526,44781.45,153067.636,33.522,38093.692,32.4531,39794.8508,33.1721,52306.2997
62,603650.SH,20200928,33.33,33.49,32.57,32.79,33.47,-0.6799999999999997,-2.0317,21379.7,70554.576,33.514,42131.202,32.1254,39101.4869,33.1491,52852.5494
63,603650.SH,20200925,33.99,34.32,33.05,33.47,33.65,-0.17999999999999972,-0.5349,30303.33,101536.531,33.764,52843.348,32.0208,39908.3646,33.1962,53933.8565
64,603650.SH,20200924,33.0,34.29,32.54,33.65,33.45,0.19999999999999574,0.5979,49307.82,165854.909,33.428,52764.168,31.9215,40708.9031,33.2479,55457.2291
65,603650.SH,20200923,34.09,34.41,32.69,33.45,34.21,-0.759999999999998,-2.2216,44696.16,148942.851,32.928,49232.71,31.7292,40267.9177,33.275,56235.8538
66,603650.SH,20200922,34.03,35.01,33.6,34.21,34.04,0.1700000000000017,0.4994,64969.0,224012.565,32.438,44574.878,31.6454,39327.7015,33.3606,58261.9115
67,603650.SH,20200921,31.82,34.5,31.82,34.04,31.79,2.25,7.0777,74940.43,251284.199,31.914,38005.192,31.5385,36746.3154,33.4379,61019.2629
68,603650.SH,20200918,31.15,32.19,30.97,31.79,31.15,0.6400000000000006,2.0546,29907.43,94581.169,31.186,29765.25,31.4254,33832.6831,33.5341,63155.9779
69,603650.SH,20200917,31.04,32.36,30.61,31.15,31.0,0.14999999999999858,0.4839,31650.53,99167.002,30.848,31409.548,31.53,34077.4985,33.6412,66157.1218
70,603650.SH,20200916,31.3,31.58,30.53,31.0,31.59,-0.5899999999999999,-1.8677,21407.0,66340.739,30.616,32232.986,31.6731,36802.9085,33.7309,68484.2465
71,603650.SH,20200915,30.32,31.75,29.91,31.59,30.4,1.1900000000000013,3.9145,32120.57,99106.523,30.702,34325.408,31.9208,39344.9492,33.805,71890.3888
72,603650.SH,20200914,30.1,30.9,29.61,30.4,30.1,0.29999999999999716,0.9967,33740.72,102158.13,30.82,36043.36,32.1062,45252.8585,33.8165,73640.345
73,603650.SH,20200911,29.86,30.21,29.4,30.1,29.99,0.11000000000000298,0.3668,38128.92,114170.412,30.97,38010.218,32.2915,50401.8315,33.7774,74786.4729
74,603650.SH,20200910,31.76,32.07,29.97,29.99,31.43,-1.4400000000000013,-4.5816,35767.72,110097.074,31.422,36879.104,32.7808,53499.9777,33.7385,77581.5224
75,603650.SH,20200909,32.14,32.9,31.21,31.43,32.18,-0.75,-2.3306,31869.11,101671.639,31.988,36007.756,33.25,55407.7915,33.7738,80908.0382
