,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601555.SH,20201231,9.68,10.05,9.68,9.86,9.61,0.25,2.6015,703061.68,692790.891,9.554,400131.708,9.4931,292054.3062,9.8053,315456.2532,9.9261,583406.5754,9.5727,528838.7527,10.0475,345901.8988
1,601555.SH,20201230,9.41,9.63,9.36,9.61,9.48,0.129999999999999,1.3713,311058.86,296352.236,9.416,302065.652,9.4631,252982.4762,9.8047,300831.7262,9.9112,580495.4717,9.5595,525778.5397,10.0505,341642.1159
2,601555.SH,20201229,9.55,9.66,9.41,9.48,9.49,-0.009999999999999787,-0.1054,288653.86,275295.903,9.366,287014.062,9.4454,259256.4592,9.8129,297500.5832,9.8983,581934.0423,9.5481,525108.3407,10.0609,342350.4241
3,601555.SH,20201228,9.28,9.83,9.27,9.49,9.33,0.16000000000000014,1.7149,487368.7,468806.068,9.338,283351.03,9.4592,260302.7115,9.8268,296694.2697,9.8839,580835.2549,9.5372,525016.1749,10.0705,344461.8061
4,601555.SH,20201225,9.14,9.39,9.0,9.33,9.17,0.16000000000000014,1.7448,210515.44,194705.662,9.38,230436.786,9.4731,253296.1392,9.8468,293161.9768,9.8695,579069.123,9.5271,523175.535,10.0851,342388.5717
5,601555.SH,20201224,9.39,9.41,9.15,9.17,9.36,-0.1899999999999995,-2.0299,212731.4,196952.959,9.428,224286.72,9.5315,253373.0346,9.8747,303797.7474,9.8556,578372.1172,9.518,523589.9586,10.1037,344721.98
6,601555.SH,20201223,9.36,9.48,9.29,9.36,9.34,0.019999999999999574,0.2141,235800.91,220768.425,9.52,242794.602,9.6023,258565.1392,9.8985,306987.3229,9.8435,577746.0242,9.5098,524171.8839,10.1257,348063.8025
7,601555.SH,20201222,9.65,9.68,9.3,9.34,9.7,-0.35999999999999943,-3.7113,270338.7,256733.01,9.53,231788.828,9.6738,270491.1108,9.9165,308696.7579,9.8292,577006.2328,9.5003,524577.5315,10.146,350525.5003
8,601555.SH,20201221,9.54,9.75,9.5,9.7,9.57,0.129999999999999,1.3584,222797.48,214981.787,9.554,215435.286,9.7615,292906.7877,9.9315,307545.8965,9.8153,576442.2317,9.4917,525049.7944,10.1649,359063.0269
9,601555.SH,20201218,9.62,9.71,9.54,9.57,9.63,-0.0600000000000005,-0.6231,179765.11,172815.789,9.508,209901.368,9.8131,318419.9669,9.9391,311630.1735,9.8,575980.9091,9.4798,525169.786,10.1789,363755.9073
10,601555.SH,20201217,9.39,9.65,9.29,9.63,9.41,0.22000000000000064,2.3379,305270.81,290529.362,9.47,252472.474,9.8738,354862.0531,9.9429,316115.8788,9.786,575809.8859,9.4693,526214.3337,10.1903,367079.4715
11,601555.SH,20201216,9.47,9.52,9.4,9.41,9.46,-0.05000000000000071,-0.5285,180772.04,170971.239,9.476,251869.34,9.9115,380730.0,9.9471,316370.0012,9.7719,574864.0267,9.4595,526968.6794,10.1999,372693.2913
12,601555.SH,20201215,9.44,9.53,9.38,9.46,9.47,-0.009999999999999787,-0.1056,188570.99,178210.846,9.528,294971.584,9.9631,386387.8423,9.9662,318670.5106,9.759,574551.6061,9.4507,528013.6246,10.2177,383539.7131
13,601555.SH,20201214,9.38,9.5,9.34,9.47,9.38,0.08999999999999986,0.9595,195127.89,184149.666,9.654,299560.402,9.9962,385821.6838,9.9841,318957.3609,9.746,574194.3214,9.4418,530146.09,10.2315,386271.4211
