,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002906.SZ,20201231,26.97,28.2,26.53,26.96,26.51,0.4499999999999993,1.6975,43400.06,118825.715,26.172,37566.11,26.8231,48408.4477,27.3179,66695.4497
1,002906.SZ,20201230,25.84,27.03,25.25,26.51,25.78,0.7300000000000004,2.8317,41770.93,110678.324,26.112,36564.134,26.9754,49891.5508,27.2244,67468.3015
2,002906.SZ,20201229,25.4,26.0,25.15,25.78,25.72,0.060000000000002274,0.2333,29756.78,76140.455,26.21,37799.434,26.96,50938.0462,27.1353,68155.9885
3,002906.SZ,20201228,25.91,26.76,25.5,25.72,25.89,-0.1700000000000017,-0.6566,36608.4,94977.382,26.352,44580.96,27.1154,50866.2938,27.0462,69173.125
4,002906.SZ,20201225,26.01,26.5,25.6,25.89,26.66,-0.7699999999999996,-2.8882,36294.38,94343.448,26.568,52257.522,27.3023,50884.3215,26.9429,70009.8912
5,002906.SZ,20201224,27.09,27.25,26.0,26.66,27.0,-0.33999999999999986,-1.2593,38390.18,102273.459,26.696,56773.948,27.59,52790.7385,26.8374,71134.8971
6,002906.SZ,20201223,26.34,27.18,26.18,27.0,26.49,0.5100000000000016,1.9253,47947.43,128326.558,26.956,57093.988,27.74,53744.6638,26.7206,72640.6553
7,002906.SZ,20201222,26.79,27.98,26.39,26.49,26.8,-0.3100000000000023,-1.1567,63664.41,173468.324,27.078,57498.146,27.9085,55462.6438,26.5965,73894.3774
8,002906.SZ,20201221,26.26,27.36,25.8,26.8,26.53,0.2699999999999996,1.0177,74991.21,198787.751,27.538,58295.45,27.9831,54177.5331,26.47,74980.8726
9,002906.SZ,20201218,28.25,28.26,26.37,26.53,27.96,-1.4299999999999997,-5.1144,58876.51,158176.824,27.966,55833.288,28.0385,52192.0169,26.2788,74655.0997
10,002906.SZ,20201217,27.88,29.0,26.78,27.96,27.61,0.3500000000000014,1.2677,39990.38,111040.811,27.922,55133.06,28.1585,52075.8715,26.0909,75563.1179
11,002906.SZ,20201216,29.22,29.5,27.59,27.61,28.79,-1.1799999999999997,-4.0986,49968.22,141157.55,27.89,52899.784,28.0731,55158.71,25.8271,76804.8421
12,002906.SZ,20201215,29.02,30.18,28.22,28.79,28.94,-0.15000000000000213,-0.5183,67650.93,196365.927,27.998,50274.692,28.1115,57575.8262,25.5576,77243.6879
13,002906.SZ,20201214,26.4,28.94,26.33,28.94,26.31,2.6300000000000026,9.9962,62680.4,175638.21,28.166,48960.066,28.0085,59844.5038,25.2232,76014.8076
14,002906.SZ,20201211,27.77,27.98,25.65,26.31,27.8,-1.490000000000002,-5.3597,55375.37,146520.3,28.1,46582.228,27.9977,67701.5792,24.8732,74673.5312
15,002906.SZ,20201210,28.5,28.65,27.68,27.8,28.15,-0.34999999999999787,-1.2433,28824.0,80810.798,28.676,49563.388,28.2738,74085.16,24.6044,73693.9965
16,002906.SZ,20201209,30.38,30.38,28.08,28.15,29.63,-1.4800000000000004,-4.9949,36842.76,106728.922,28.608,53190.182,28.2846,77085.6692,24.295,73501.5903
17,002906.SZ,20201208,29.0,30.37,28.51,29.63,28.61,1.0199999999999996,3.5652,61077.8,181639.07,28.482,55657.53,28.0731,78418.79,23.9862,73371.9209
18,002906.SZ,20201207,28.84,29.01,27.79,28.61,29.19,-0.5800000000000018,-1.987,50791.21,144950.864,28.174,54915.294,27.7708,79278.1708,23.6521,72610.5015
19,002906.SZ,20201204,27.71,29.88,27.41,29.19,27.46,1.7300000000000004,6.3001,70281.17,203183.705,27.822,60770.508,27.5546,85031.3677,23.3441,71946.1035
20,002906.SZ,20201203,27.37,28.27,26.66,27.46,27.52,-0.05999999999999872,-0.218,46957.97,128967.886,27.606,62992.42,27.3323,90546.4685,23.0038,70682.0691
21,002906.SZ,20201202,28.09,28.09,26.53,27.52,28.09,-0.5700000000000003,-2.0292,49179.5,134127.544,27.604,73029.574,27.2323,94269.5992,22.7215,70839.2865
22,002906.SZ,20201201,26.47,28.49,26.01,28.09,26.85,1.2399999999999984,4.6182,57366.62,159109.013,27.86,96158.15,26.9446,95846.3315,22.4538,70275.0471
23,002906.SZ,20201130,28.4,28.4,26.7,26.85,28.11,-1.259999999999998,-4.4824,80067.28,217991.836,28.222,112357.21,26.59,96445.2292,22.1741,69615.8906
24,002906.SZ,20201127,27.45,28.43,27.3,28.11,27.45,0.6600000000000001,2.4044,81390.73,226763.845,28.44,109909.878,26.2746,95235.3938,21.9324,68436.5244
25,002906.SZ,20201126,28.99,29.15,27.0,27.45,28.8,-1.3500000000000014,-4.6875,97143.74,271311.908,27.898,104466.398,25.8208,93979.0646,21.6603,67880.0924
26,002906.SZ,20201125,29.92,30.7,27.94,28.8,29.9,-1.0999999999999979,-3.6789,164822.38,484012.378,27.548,99487.6,25.4246,92240.6677,21.3826,66719.6806
27,002906.SZ,20201124,29.38,30.73,28.8,29.9,27.94,1.9599999999999973,7.015,138361.92,417761.828,26.948,91639.678,24.9546,86453.2508,21.0565,63648.8847
28,002906.SZ,20201123,25.8,27.94,25.5,27.94,25.4,2.5400000000000027,10.0,67830.62,181858.563,26.228,92362.79,24.4069,82777.2554,20.6679,61021.7474
29,002906.SZ,20201120,25.88,26.12,25.13,25.4,25.7,-0.3000000000000007,-1.1673,54173.33,138337.064,25.872,97868.4,23.9646,85298.3808,20.3176,59809.7829
30,002906.SZ,20201119,25.56,25.97,25.01,25.7,25.8,-0.10000000000000142,-0.3876,72249.75,183435.842,25.548,100969.138,23.5723,86047.7346,20.0421,59273.7938
31,002906.SZ,20201118,26.7,26.88,25.0,25.8,26.3,-0.5,-1.9011,125582.77,323698.184,25.104,99549.646,23.1446,87393.8408,19.7562,57966.3526
