,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000584.SZ,20201231,5.79,5.85,5.74,5.83,5.73,0.09999999999999964,1.7452,29250.02,16921.757,5.75,25616.508,5.8231,24949.3662,6.1809,37046.3541,6.2268,74784.7917,6.1095,91886.4707,6.2104,40275.1004
1,000584.SZ,20201230,5.73,5.79,5.65,5.73,5.73,0.0,0.0,19333.52,11028.258,5.732,25254.308,5.8315,28257.8415,6.2006,38568.6647,6.2266,75958.4927,6.1066,91865.7191,6.2193,40759.2097
2,000584.SZ,20201229,5.72,5.75,5.64,5.73,5.72,0.010000000000000675,0.1748,17672.0,10046.503,5.778,24921.404,5.8677,29834.9854,6.2226,39280.5909,6.2269,77113.8474,6.1046,91967.7782,6.23,41057.3473
3,000584.SZ,20201228,5.75,5.75,5.59,5.72,5.74,-0.020000000000000462,-0.3484,33081.0,18667.281,5.826,28296.002,5.9169,31117.1431,6.2424,40795.9291,6.2262,77961.4916,6.102,92019.2102,6.24,41485.9349
4,000584.SZ,20201225,5.74,5.77,5.65,5.74,5.74,0.0,0.0,28746.0,16420.903,5.86,25909.356,5.97,31419.5315,6.2579,40874.6603,6.2255,79359.5924,6.0998,91977.9588,6.2519,41754.1599
5,000584.SZ,20201224,5.95,5.98,5.74,5.74,5.96,-0.21999999999999975,-3.6913,27439.02,15948.016,5.874,23457.808,6.0308,33728.8462,6.2768,41315.9544,6.2264,81190.8572,6.0972,91986.95,6.262,42170.6999
6,000584.SZ,20201223,5.91,6.03,5.88,5.96,5.97,-0.009999999999999787,-0.1675,17669.0,10494.796,5.896,23350.304,6.0769,33428.0385,6.2956,42499.145,6.2278,83243.9487,6.0947,92003.6895,6.2748,42901.5101
7,000584.SZ,20201222,5.85,6.14,5.84,5.97,5.89,0.08000000000000007,1.3582,34544.99,20777.148,5.868,23896.908,6.1077,33588.1962,6.3056,44270.2335,6.2267,86169.2034,6.0909,92069.7309,6.2828,43494.4996
8,000584.SZ,20201221,5.81,5.95,5.81,5.89,5.81,0.08000000000000007,1.3769,21147.77,12449.552,5.856,23321.242,6.1377,32806.8154,6.3068,43871.0426,6.2284,89583.4924,6.0877,92039.7343,6.2891,43512.4197
9,000584.SZ,20201218,5.86,5.89,5.77,5.81,5.85,-0.040000000000000036,-0.6838,16488.26,9618.813,5.866,33543.728,6.1792,33448.5254,6.3124,43865.4024,6.2304,94109.8597,6.0841,92083.0901,6.2964,43886.2637
10,000584.SZ,20201217,5.8,5.86,5.68,5.85,5.82,0.02999999999999936,0.5155,26901.5,15557.462,5.944,38213.354,6.2192,36190.7754,6.3194,44307.1162,6.2358,99784.768,6.0817,92264.5344,6.3039,44182.6003
11,000584.SZ,20201216,5.89,5.92,5.81,5.82,5.91,-0.08999999999999986,-1.5228,20402.02,11920.982,6.048,39701.064,6.2646,38409.5977,6.3221,44426.1468,6.2369,101461.9798,6.0801,92361.2179,6.31,44578.5656
12,000584.SZ,20201215,5.9,5.98,5.76,5.91,5.94,-0.03000000000000025,-0.5051,31666.66,18537.145,6.166,43023.07,6.3277,40713.7146,6.3244,44841.7709,6.2343,102280.6778,6.0783,92484.4341,6.3192,45055.1921
13,000584.SZ,20201214,6.2,6.23,5.93,5.94,6.2,-0.2599999999999998,-4.1935,72260.2,43911.006,6.29,48443.156,6.3738,42402.3531,6.3247,45553.3444,6.2276,102266.3449,6.0758,92603.2347,6.3276,45238.1219
14,000584.SZ,20201211,6.39,6.45,6.2,6.2,6.37,-0.16999999999999993,-2.6688,39836.39,25106.158,6.37,38696.82,6.42,41749.9115,6.3294,44166.015,6.2207,101913.6768,6.0719,92400.5962,6.3353,44918.8111
15,000584.SZ,20201210,6.42,6.43,6.29,6.37,6.41,-0.040000000000000036,-0.624,34340.05,21825.667,6.402,34679.752,6.4562,46999.3785,6.3282,43698.2979,6.2124,101774.559,6.0673,92492.359,6.3407,45056.3272
16,000584.SZ,20201209,6.54,6.57,6.41,6.41,6.53,-0.1200000000000001,-1.8377,37012.05,24017.894,6.4,32689.15,6.46,47567.3746,6.3215,44047.1521,6.2029,101832.9923,6.0611,92463.9446,6.3452,45448.8332
17,000584.SZ,20201208,6.38,6.63,6.32,6.53,6.34,0.1900000000000004,2.9968,58767.09,38146.441,6.404,31184.74,6.4615,48118.9738,6.3185,44534.2856,6.194,101755.4365,6.0551,92421.4059,6.3517,45849.8691
18,000584.SZ,20201207,6.38,6.41,6.34,6.34,6.36,-0.020000000000000462,-0.3145,23528.52,14982.283,6.364,29858.824,6.4485,46096.57,6.3174,46455.4341,6.184,101544.2025,6.048,92370.1652,6.3564,46440.3812
19,000584.SZ,20201204,6.34,6.39,6.28,6.36,6.36,0.0,0.0,19751.05,12529.62,6.384,36302.358,6.45,46113.6123,6.3132,46228.1247,6.1748,101613.0072,6.0435,92475.8012,6.3616,47117.4343
20,000584.SZ,20201203,6.4,6.42,6.33,6.36,6.43,-0.0699999999999994,-1.0886,24387.04,15486.901,6.44,42423.256,6.4515,47042.8785,6.3085,46346.5521,6.1659,101778.9394,6.0394,92616.4874,6.3652,47738.2737
21,000584.SZ,20201202,6.34,6.45,6.31,6.43,6.33,0.09999999999999964,1.5798,29490.0,18807.295,6.47,48269.64,6.4569,48103.9915,6.3041,46912.9385,6.1565,102106.4151,6.0363,92825.0996,6.3679,48826.8012
22,000584.SZ,20201201,6.41,6.43,6.26,6.33,6.44,-0.11000000000000032,-1.7081,52137.51,32973.59,6.492,55127.332,6.4623,52066.9592,6.3,47912.8785,6.1447,102152.0881,6.0322,93035.6258,6.3709,49728.3749
23,000584.SZ,20201130,6.64,6.7,6.43,6.44,6.64,-0.1999999999999993,-3.012,55746.19,36581.977,6.56,66315.722,6.4738,51405.5362,6.305,47556.5694,6.1342,102301.5675,6.0273,93245.4188,6.3789,50793.8861
24,000584.SZ,20201127,6.55,6.65,6.46,6.64,6.51,0.1299999999999999,1.9969,50355.54,32995.775,6.556,63511.284,6.4708,52439.9446,6.3074,47671.255,6.1246,102125.2953,6.0241,93294.8688,6.3833,51727.9985
25,000584.SZ,20201126,6.53,6.7,6.46,6.51,6.54,-0.03000000000000025,-0.4587,53618.96,35240.907,6.514,62276.744,6.4408,51317.0462,6.3009,47726.5479,6.1143,102130.9733,6.0199,93471.5786,6.3881,52364.6725
26,000584.SZ,20201125,6.72,6.76,6.5,6.54,6.67,-0.1299999999999999,-1.949,63778.46,42180.409,6.484,58048.12,6.4308,50557.8954,6.2944,47255.865,6.1061,101937.3902,6.0165,93716.2417,6.3956,53159.9664
27,000584.SZ,20201124,6.42,6.71,6.36,6.67,6.42,0.25,3.8941,108079.46,71247.869,6.448,50042.442,6.4185,50857.0523,6.285,46065.8585,6.0982,101748.5225,6.0139,93860.6593,6.4023,54630.0896
28,000584.SZ,20201123,6.43,6.56,6.41,6.42,6.43,-0.009999999999999787,-0.1555,41724.0,27014.027,6.39,34792.852,6.39,48534.4792,6.2735,43912.3344,6.0886,101181.0541,6.0098,93989.8903,6.412,56563.4611
29,000584.SZ,20201120,6.34,6.49,6.26,6.43,6.36,0.0699999999999994,1.1006,44182.84,28295.799,6.392,34084.354,6.3585,46938.21,6.2706,44079.9594,6.0812,101072.6202,6.0085,94345.466,6.4211,59111.746
30,000584.SZ,20201119,6.33,6.41,6.32,6.36,6.36,0.0,0.0,32475.84,20644.73,6.406,41449.502,6.3315,45151.53,6.2621,43577.2141,6.0733,100975.9721,6.0079,94762.8776,6.4317,63761.7739
31,000584.SZ,20201118,6.37,6.42,6.33,6.36,6.38,-0.019999999999999574,-0.3135,23750.07,15097.202,6.43,43662.136,6.3077,45076.9677,6.2582,43539.1894,6.0661,100960.6399,6.0087,95692.0986,6.4413,65794.4599
32,000584.SZ,20201117,6.42,6.48,6.31,6.38,6.43,-0.04999999999999982,-0.7776,31831.51,20302.16,6.438,52750.822,6.2754,45630.6962,6.2562,43895.6338,6.0589,100995.9172,6.0109,97069.2192,6.4424,67619.5213
33,000584.SZ,20201116,6.56,6.57,6.37,6.43,6.5,-0.07000000000000028,-1.0769,38181.51,24559.498,6.412,53536.092,6.2385,45838.5215,6.2512,43738.9129,6.0522,100979.5563,6.0119,98179.9281,6.4445,70561.5396
34,000584.SZ,20201113,6.45,6.64,6.4,6.5,6.48,0.019999999999999574,0.3086,81008.58,52971.851,6.402,54649.79,6.1992,47198.4177,6.2468,43556.9129,6.0443,100912.1494,6.0119,99064.3086,6.4419,73266.7728
35,000584.SZ,20201112,6.38,6.49,6.36,6.48,6.4,0.08000000000000007,1.25,43539.01,27946.996,6.378,51981.574,6.1685,42897.0654,6.2397,42013.7276,6.0367,100677.0367,6.0103,99228.2967,6.4371,73492.6517
36,000584.SZ,20201111,6.25,6.55,6.2,6.4,6.25,0.15000000000000036,2.4,69193.5,44294.3,6.342,58850.974,6.1438,41388.9885,6.2297,41345.6391,6.0304,100674.9672,6.0084,99402.6112,6.4333,74606.6824
37,000584.SZ,20201110,6.39,6.4,6.21,6.25,6.38,-0.1299999999999999,-2.0376,35757.86,22485.622,6.264,49206.774,6.1238,39620.3415,6.2206,40075.295,6.0242,100480.7454,6.0062,99625.4536,6.4329,75549.9316
38,000584.SZ,20201109,6.38,6.45,6.34,6.38,6.38,0.0,0.0,43750.0,27944.398,6.23,46246.402,6.1285,40990.8592,6.2174,39879.5932,6.0189,100591.7599,6.0045,99845.8869,6.4341,77285.618
39,000584.SZ,20201106,6.3,6.47,6.21,6.38,6.3,0.08000000000000007,1.2698,67667.5,43148.261,6.164,43797.708,6.1369,47170.5623,6.2129,39735.6453,6.0113,100551.9287,6.0002,100366.9097,6.4276,77973.8052
40,000584.SZ,20201105,6.03,6.31,5.95,6.3,6.01,0.29000000000000004,4.8253,77886.01,47736.025,6.076,36453.916,6.1231,43180.7546,6.2085,38644.2724,6.0046,100466.3509,5.9992,101003.3966,6.422,79307.8509
41,000584.SZ,20201104,6.05,6.13,6.0,6.01,6.08,-0.07000000000000028,-1.1513,20972.5,12693.881,5.996,27783.362,6.1154,39018.5677,6.2041,39478.0597,5.9979,100130.6009,6.0001,102304.1579,6.422,82010.1517
42,000584.SZ,20201103,6.04,6.14,6.02,6.08,6.05,0.03000000000000025,0.4959,20956.0,12737.763,5.978,34760.894,6.1308,40762.5431,6.2185,40789.4044,5.9937,100192.0628,6.0018,103507.6995,6.4233,83402.8251
43,000584.SZ,20201102,5.95,6.14,5.93,6.05,5.94,0.10999999999999943,1.8519,31506.53,19002.505,5.982,35587.894,6.1469,44034.2323,6.2318,41399.3409,5.9884,100394.5032,6.0023,103917.0549,6.4244,85203.4892
44,000584.SZ,20201030,5.89,5.96,5.83,5.94,5.9,0.040000000000000036,0.678,30948.54,18282.433,6.004,34073.39,6.1815,44689.3454,6.2444,41937.8568,5.9851,100463.0759,6.0026,104282.2487,6.4232,86461.2108
45,000584.SZ,20201029,5.84,6.0,5.76,5.9,5.92,-0.019999999999999574,-0.3378,34533.24,20198.11,6.044,37123.9,6.2262,46896.8038,6.2641,42592.2488,5.9832,100550.4265,6.0034,104612.2937,6.4256,88093.1411
46,000584.SZ,20201028,6.11,6.12,5.87,5.92,6.1,-0.17999999999999972,-2.9508,55860.16,33285.289,6.126,40932.17,6.2662,48258.5162,6.2818,43340.8741,5.9828,100724.7964,6.0039,105232.3691,6.4271,89647.6561
47,000584.SZ,20201027,6.12,6.16,6.08,6.1,6.16,-0.0600000000000005,-0.974,25091.0,15325.941,6.24,54577.366,6.2946,46855.0992,6.3047,44117.0397,5.9816,100788.7461,6.0037,105482.1321,6.4263,91265.0059
48,000584.SZ,20201026,6.14,6.21,6.06,6.16,6.14,0.020000000000000462,0.3257,23934.01,14706.29,6.26,52719.166,6.3038,46718.7331,6.3182,45206.8106,5.9774,101222.7845,6.0014,105835.9931,6.4231,93198.8503
49,000584.SZ,20201023,6.23,6.32,6.14,6.14,6.31,-0.16999999999999993,-2.6941,46201.09,28627.734,6.268,52687.88,6.3131,47559.1662,6.3265,45558.4279,5.9755,101501.7375,5.9973,105911.1454,6.416,93894.4913
50,000584.SZ,20201022,6.35,6.35,6.1,6.31,6.49,-0.1800000000000006,-2.7735,53574.59,33574.505,6.282,52176.498,6.3269,47653.1785,6.3353,45646.2215,5.9741,101737.9765,5.9933,105967.0829,6.4088,94192.1345
51,000584.SZ,20201021,6.35,6.78,6.34,6.49,6.2,0.29000000000000004,4.6774,124086.14,81274.61,6.278,54159.172,6.3138,45615.8638,6.3371,45209.1306,5.9715,102025.4239,5.9891,105989.3468,6.3985,94155.6253
52,000584.SZ,20201020,6.19,6.23,6.13,6.2,6.2,0.0,0.0,15800.0,9757.818,6.28,37346.544,6.2938,38469.4685,6.3318,43224.2118,5.9688,101776.1106,5.9835,105910.9044,6.3857,94110.7771
53,000584.SZ,20201019,6.2,6.29,6.18,6.2,6.21,-0.009999999999999787,-0.161,23777.58,14809.687,6.344,46115.644,6.3008,40013.2515,6.3409,44410.9474,5.9673,102568.6072,5.9818,106620.7357,6.3733,94515.7107
54,000584.SZ,20201016,6.3,6.31,6.16,6.21,6.29,-0.08000000000000007,-1.2719,43644.18,27096.241,6.388,51807.228,6.3015,40222.8992,6.3509,45046.5006,5.9673,103110.5427,5.9772,106888.7103,6.362,95335.8373
55,000584.SZ,20201015,6.44,6.47,6.24,6.29,6.5,-0.20999999999999996,-3.2308,63487.96,40021.918,6.404,50601.54,6.3069,39326.6938,6.36,45183.7862,5.9681,103604.1622,5.9719,107118.3905,6.3519,95506.4351
56,000584.SZ,20201014,6.52,6.59,6.4,6.5,6.52,-0.019999999999999574,-0.3067,40023.0,26008.05,6.39,42567.596,6.3046,36638.4108,6.3691,44791.4962,5.9695,104479.3444,5.9648,107170.6922,6.3423,95290.4556
57,000584.SZ,20201013,6.41,6.59,6.35,6.52,6.42,0.09999999999999964,1.5576,59645.5,38675.058,6.346,41534.924,6.2769,35161.5646,6.3753,45490.1726,5.9711,105982.5419,5.956,107533.0828,6.3293,95331.636
58,000584.SZ,20201012,6.28,6.46,6.24,6.42,6.29,0.1299999999999999,2.0668,52235.5,33337.465,6.306,39090.474,6.2438,32573.5877,6.3865,45709.1209,5.9713,107092.9296,5.9488,107250.9438,6.3159,95262.3761
59,000584.SZ,20201009,6.32,6.37,6.27,6.29,6.22,0.07000000000000028,1.1254,37615.74,23714.454,6.25,34061.274,6.2223,30794.2415,6.4,47203.8268,5.9714,108033.2512,5.9457,107341.1662,6.3046,95507.3644
60,000584.SZ,20200930,6.28,6.35,6.19,6.22,6.28,-0.0600000000000005,-0.9554,23318.24,14577.052,6.238,32774.726,6.2177,30889.6285,6.4129,48282.9962,5.9709,108527.0487,5.9452,107337.6272,6.2957,95694.2679
61,000584.SZ,20200929,6.35,6.35,6.27,6.28,6.32,-0.040000000000000036,-0.6329,34859.64,21993.864,6.252,35284.914,6.2185,31446.75,6.425,49547.5776,5.9705,108872.0481,5.9452,107456.0532,6.2869,96062.0332
62,000584.SZ,20200928,6.1,6.32,6.03,6.32,6.14,0.1800000000000006,2.9316,47423.25,29375.39,6.238,33613.586,6.2085,36937.1454,6.4332,51640.7235,5.9688,109372.008,5.9452,107484.4479,6.2777,96418.9472
63,000584.SZ,20200925,6.24,6.24,6.12,6.14,6.23,-0.09000000000000075,-1.4446,27089.5,16712.914,6.23,30527.638,6.2223,38332.1431,6.4432,53102.0406,5.9663,109549.7013,5.9447,107497.6535,6.2689,96822.376
64,000584.SZ,20200924,6.24,6.27,6.21,6.23,6.29,-0.05999999999999961,-0.9539,31183.0,19443.569,6.254,30817.794,6.2523,39455.5538,6.4665,56189.1391,5.963,110276.8774,5.9457,107571.2837,6.2622,97782.0707
65,000584.SZ,20200923,6.22,6.37,6.2,6.29,6.21,0.08000000000000007,1.2882,35869.18,22542.075,6.236,28745.994,6.2715,40888.8669,6.4824,58972.1279,5.9629,111277.2301,5.9466,107754.8636,6.2573,98334.244
66,000584.SZ,20200922,6.25,6.28,6.16,6.21,6.28,-0.07000000000000028,-1.1146,26503.0,16457.53,6.196,26772.518,6.2962,42221.8431,6.5032,60802.6253,5.9639,113095.6015,5.9477,107815.7738,6.2515,99379.87
67,000584.SZ,20200921,6.29,6.34,6.25,6.28,6.26,0.020000000000000462,0.3195,31993.51,20094.862,6.182,27292.718,6.3185,44797.4969,6.5285,63354.4782,5.9646,114469.685,5.9498,107977.6466,6.2478,101364.5267
68,000584.SZ,20200918,6.16,6.28,6.12,6.26,6.14,0.1200000000000001,1.9544,28540.28,17761.185,6.172,28665.17,6.3508,48663.3646,6.5509,67532.2485,5.9637,114873.4597,5.9514,108225.4809,6.2448,104847.1595
69,000584.SZ,20200917,6.12,6.2,6.07,6.14,6.09,0.04999999999999982,0.821,20824.0,12768.563,6.166,29069.278,6.3738,51248.2054,6.5844,74136.4262,5.9627,115322.6542,5.9541,108766.6647,6.2382,106666.1152
