,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688015.SH,20201231,37.15,37.8,37.01,37.54,37.3,0.240000000000002,0.6434,6310.22,23630.515,37.28,5622.266,38.1223,6504.4223,40.7332,8506.4821
1,688015.SH,20201230,37.17,37.84,36.72,37.3,37.28,0.01999999999999602,0.0536,6465.6,24083.857,37.182,6393.262,38.1946,6797.4131,40.9718,8536.7647
2,688015.SH,20201229,37.07,37.62,36.95,37.28,37.25,0.030000000000001137,0.0805,4072.25,15215.158,37.452,6239.81,38.3231,7190.6238,41.2197,8513.7062
3,688015.SH,20201228,37.38,37.38,36.22,37.25,37.03,0.21999999999999886,0.5941,6325.68,23378.759,37.742,6505.486,38.5015,7710.8246,41.4635,8757.4135
4,688015.SH,20201225,37.05,37.6,36.73,37.03,37.05,-0.01999999999999602,-0.054,4937.58,18366.647,38.182,6635.432,38.6892,8228.3731,41.7815,8816.3018
5,688015.SH,20201224,38.65,38.79,36.65,37.05,38.65,-1.6000000000000014,-4.1397,10165.2,38153.941,38.556,6863.198,39.0008,8369.1023,42.1324,9239.4688
6,688015.SH,20201223,38.57,39.15,38.25,38.65,38.73,-0.0799999999999983,-0.2066,5698.34,22029.475,39.01,6064.842,39.3538,7960.5115,42.4338,9163.4685
7,688015.SH,20201222,39.37,39.41,38.51,38.73,39.45,-0.720000000000006,-1.8251,5400.63,20966.011,38.958,6609.242,39.5823,8184.5369,42.7068,9332.4965
8,688015.SH,20201221,38.63,39.56,38.63,39.45,38.9,0.5500000000000043,1.4139,6975.41,27402.48,38.952,7036.398,39.8462,8306.7808,42.9612,9412.0353
9,688015.SH,20201218,39.77,39.77,38.53,38.9,39.32,-0.4200000000000017,-1.0682,6076.41,23679.452,38.758,7665.136,40.0938,8289.92,43.1994,9566.4806
10,688015.SH,20201217,38.36,39.37,38.09,39.32,38.39,0.9299999999999997,2.4225,6173.42,23955.256,38.772,8765.322,40.3977,8448.6408,43.4229,9794.1624
11,688015.SH,20201216,38.7,39.1,38.05,38.39,38.7,-0.3100000000000023,-0.801,8420.34,32500.407,38.828,9697.61,40.69,8491.7108,43.6297,9912.0712
12,688015.SH,20201215,38.46,38.79,38.2,38.7,38.48,0.22000000000000597,0.5717,7536.41,29035.192,39.088,10624.304,41.0523,8153.3454,43.8644,9897.4338
13,688015.SH,20201214,38.89,38.89,38.04,38.48,38.97,-0.490000000000002,-1.2574,10119.1,38739.395,39.564,10470.434,41.3462,7902.2854,44.0941,10176.2674
14,688015.SH,20201211,39.61,39.93,38.66,38.97,39.6,-0.6300000000000026,-1.5909,11577.34,45154.296,40.196,9417.318,41.6785,7624.6669,44.2962,10056.7041
15,688015.SH,20201210,39.85,40.89,39.38,39.6,39.69,-0.0899999999999963,-0.2268,10834.86,43326.996,40.726,8823.984,42.0031,7343.0023,44.4824,9983.1765
16,688015.SH,20201209,41.08,41.08,39.51,39.69,41.08,-1.3900000000000006,-3.3836,13053.81,52369.356,41.238,8054.972,42.2323,7055.2646,44.6147,9881.4115
17,688015.SH,20201208,41.52,41.79,41.0,41.08,41.64,-0.5600000000000023,-1.3449,6767.06,27936.13,41.834,6795.454,42.4338,7141.0546,44.7629,9720.5794
18,688015.SH,20201207,41.77,41.9,41.4,41.64,41.62,0.020000000000003126,0.0481,4853.52,20207.434,42.188,7069.998,42.5838,7371.6185,44.8709,9870.6941
19,688015.SH,20201204,42.16,42.68,41.53,41.62,42.16,-0.5399999999999991,-1.2808,8610.67,36164.496,42.484,7445.96,42.6877,9576.2054,44.9903,10099.1232
20,688015.SH,20201203,42.67,42.68,42.06,42.16,42.67,-0.5100000000000051,-1.1952,6989.8,29569.106,42.78,6528.144,43.1508,9613.8323,45.0915,10462.5912
21,688015.SH,20201202,42.85,43.29,42.57,42.67,42.85,-0.17999999999999972,-0.4201,6756.22,28927.022,42.852,5984.71,43.5462,10142.8262,45.2538,10571.7515
22,688015.SH,20201201,43.13,43.13,42.22,42.85,43.12,-0.269999999999996,-0.6262,8139.78,34719.75,42.878,5935.478,43.7754,10187.7192,45.3988,10636.6838
23,688015.SH,20201130,43.51,43.51,42.53,43.12,43.1,0.01999999999999602,0.0464,6733.33,29010.68,42.946,5890.662,43.9969,9998.6292,45.565,10854.4738
24,688015.SH,20201127,42.52,43.18,42.0,43.1,42.52,0.5799999999999983,1.3641,4021.59,17202.496,42.838,5962.85,44.1854,10431.3192,45.7615,11070.0156
25,688015.SH,20201126,42.4,42.89,42.21,42.52,42.8,-0.27999999999999403,-0.6542,4272.63,18144.213,42.68,7992.348,44.5669,10762.5723,45.9726,11698.7676
26,688015.SH,20201125,43.19,43.64,42.64,42.8,43.19,-0.39000000000000057,-0.903,6510.06,28004.507,42.782,9090.7,45.0623,11920.4669,46.1853,12145.6985
27,688015.SH,20201124,42.58,43.3,42.51,43.19,42.58,0.6099999999999994,1.4326,7915.7,34075.588,42.82,14491.318,45.4085,12002.8615,46.3382,12457.7179
28,688015.SH,20201123,42.31,42.85,42.11,42.58,42.31,0.269999999999996,0.6381,7094.27,30216.458,43.71,14728.142,45.7731,12274.3685,46.4859,12667.4215
29,688015.SH,20201120,43.19,43.19,41.5,42.31,43.03,-0.7199999999999989,-1.6733,14169.08,59951.907,44.654,16082.632,46.1423,12352.1131,46.6197,12830.4271
30,688015.SH,20201119,42.79,43.4,42.28,43.03,42.99,0.03999999999999915,0.093,9764.39,41968.954,45.322,14716.782,46.5454,12202.6877,46.7682,12692.89
31,688015.SH,20201118,47.0,47.0,42.2,42.99,47.64,-4.649999999999999,-9.7607,33513.15,146310.235,45.862,13900.226,46.8123,12514.4723,46.9118,12849.385
32,688015.SH,20201117,47.65,47.66,46.52,47.64,47.3,0.3400000000000034,0.7188,9099.82,42987.625,46.378,9669.256,47.0708,10719.7931,47.0815,12601.0632
33,688015.SH,20201116,48.34,48.34,46.01,47.3,45.65,1.6499999999999986,3.6145,13866.72,65537.242,46.462,9514.868,46.9731,10629.2431,47.0815,12684.6459
