,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688333.SH,20201231,148.9,152.33,148.21,151.98,148.6,3.3799999999999955,2.2746,7276.77,109607.0,148.358,9695.786,138.1023,9080.6562,132.5388,9007.0471
1,688333.SH,20201230,143.98,151.5,141.79,148.6,142.01,6.590000000000003,4.6405,10241.27,150654.43,148.28,11632.312,135.8,8975.26,131.5168,9057.0079
2,688333.SH,20201229,149.99,151.0,140.0,142.01,148.2,-6.189999999999998,-4.1768,9916.44,143344.407,145.808,11594.75,133.7415,8711.7046,130.5282,8911.8647
3,688333.SH,20201228,151.3,158.99,146.82,148.2,151.0,-2.8000000000000114,-1.8543,11071.26,167853.904,144.174,11584.794,132.1846,8309.4777,129.7338,8762.1606
4,688333.SH,20201225,149.0,151.4,145.5,151.0,151.59,-0.5900000000000034,-0.3892,9973.19,148359.004,140.362,10642.552,130.4769,7938.5115,128.7979,8708.2253
5,688333.SH,20201224,137.58,154.99,137.46,151.59,136.24,15.349999999999994,11.2669,16959.4,249625.101,135.652,9864.534,128.6146,7628.6031,127.7824,8730.8488
6,688333.SH,20201223,133.92,137.48,131.0,136.24,133.84,2.4000000000000057,1.7932,10053.46,135426.539,131.058,7898.5,126.9262,6801.2046,126.7709,8461.2874
7,688333.SH,20201222,129.16,136.8,128.5,133.84,129.14,4.700000000000017,3.6395,9866.66,131553.486,128.78,6969.856,126.4538,6330.4008,126.2638,8379.4532
8,688333.SH,20201221,130.0,130.0,124.6,129.14,127.45,1.6899999999999835,1.326,6360.05,81392.429,126.374,6538.016,126.1815,5982.68,125.7741,8309.3359
9,688333.SH,20201218,128.0,128.62,125.03,127.45,128.62,-1.1700000000000017,-0.9097,6083.1,77203.066,124.956,6447.33,126.4208,5945.8885,125.5015,8306.5535
10,688333.SH,20201217,125.37,129.44,125.01,128.62,124.85,3.7700000000000102,3.0196,7129.23,90796.835,123.834,6593.72,126.8477,6105.8062,125.2121,8491.9503
11,688333.SH,20201216,122.11,125.97,121.72,124.85,121.81,3.039999999999992,2.4957,5410.24,67378.065,122.464,6105.372,126.8,6451.0985,124.9826,8861.6012
12,688333.SH,20201215,122.71,126.49,121.03,121.81,122.05,-0.23999999999999488,-0.1966,7707.46,94986.602,122.694,6273.064,127.5808,6708.3208,124.7032,8916.5203
13,688333.SH,20201214,121.86,123.77,120.36,122.05,121.84,0.20999999999999375,0.1724,5906.62,72172.455,123.69,5920.448,128.2769,6674.2515,124.5559,9010.9624
14,688333.SH,20201211,122.0,124.22,119.5,121.84,121.77,0.07000000000000739,0.0575,6815.05,82709.646,125.208,5979.768,129.0808,7081.91,124.4368,9127.4712
15,688333.SH,20201210,124.03,125.22,121.54,121.77,126.0,-4.230000000000004,-3.3571,4687.49,57886.524,126.86,5403.36,130.2931,7479.8246,124.4121,9140.765
16,688333.SH,20201209,126.99,127.86,123.72,126.0,126.79,-0.7900000000000063,-0.6231,6248.7,78151.621,128.566,5535.12,131.5185,8174.7169,124.4371,9232.6074
17,688333.SH,20201208,130.76,130.88,126.11,126.79,129.64,-2.84999999999998,-2.1984,5944.38,76102.103,129.816,5461.732,132.1992,8697.2177,124.3918,9507.8938
18,688333.SH,20201207,132.11,132.11,128.66,129.64,130.1,-0.46000000000000796,-0.3536,6203.22,80769.287,131.058,5905.262,132.6,9275.5146,124.2594,10036.8435
19,688333.SH,20201204,130.3,131.15,128.6,130.1,130.3,-0.20000000000001705,-0.1535,3933.01,51082.58,130.73,6988.224,132.5231,10061.6515,124.605,10140.5362
20,688333.SH,20201203,132.0,133.0,130.0,130.3,132.25,-1.9499999999999886,-1.4745,5346.29,69932.705,131.71,7952.448,132.1115,10844.1338,124.8956,10494.8353
