,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600989.SH,20201231,11.49,11.74,11.46,11.7,11.58,0.11999999999999922,1.0363,353314.07,410971.338,11.656,434533.93,11.6462,308558.7885,12.0506,442531.5226,10.8169,304560.7235,10.4755,278880.7809,11.2651,304802.5944
1,600989.SH,20201230,11.51,11.8,11.42,11.58,11.55,0.02999999999999936,0.2597,338670.66,393374.221,11.62,395049.936,11.6477,300136.1469,12.0279,439566.9462,10.7965,302672.9608,10.456,277265.1297,11.2551,304138.07
2,600989.SH,20201229,11.94,11.94,11.42,11.55,11.87,-0.3199999999999985,-2.6959,425262.25,493600.353,11.618,371981.326,11.6715,299381.5715,12.0068,437235.9474,10.777,301003.7296,10.437,275691.1708,11.2532,302848.2819
3,600989.SH,20201228,11.63,11.95,11.51,11.87,11.58,0.28999999999999915,2.5043,704970.39,830358.952,11.566,341543.936,11.6869,283765.4462,11.9835,434729.635,10.7566,298865.0958,10.4185,273768.6063,11.2507,302343.2313
4,600989.SH,20201225,11.5,11.78,11.24,11.58,11.52,0.0600000000000005,0.5208,350452.28,403143.847,11.51,274111.836,11.6938,257375.7262,11.9521,430406.2121,10.7323,294389.904,10.3993,270142.7798,11.2545,295686.5679
5,600989.SH,20201224,11.55,11.68,11.41,11.52,11.57,-0.05000000000000071,-0.4322,155894.1,179563.278,11.572,264467.652,11.7508,252575.6615,11.9221,427536.8588,10.7109,292403.3447,10.3813,268648.9213,11.2637,294518.3461
6,600989.SH,20201223,11.33,11.67,11.23,11.57,11.29,0.28000000000000114,2.4801,223327.61,257268.887,11.638,275857.274,11.8115,269372.6723,11.8859,427162.9991,10.6893,291674.276,10.3635,268348.2284,11.2744,295859.7596
7,600989.SH,20201222,11.49,11.71,11.24,11.29,11.59,-0.3000000000000007,-2.5884,273075.3,313699.036,11.668,263554.908,11.9169,283157.7615,11.8479,423937.1388,10.6669,290404.1676,10.346,267864.334,11.2897,295898.4072
8,600989.SH,20201221,11.97,12.01,11.47,11.59,11.89,-0.3000000000000007,-2.5231,367809.89,428576.87,11.748,237259.518,12.0069,292807.4854,11.8168,421344.6541,10.6465,289054.0683,10.3311,267472.9804,11.3059,296760.2895
9,600989.SH,20201218,12.0,12.18,11.75,11.89,11.85,0.040000000000000924,0.3376,302231.36,361241.017,11.774,212461.486,12.1038,305317.3023,11.7735,417377.0674,10.6252,287005.5748,10.3141,267129.5854,11.3205,296243.9047
10,600989.SH,20201217,11.66,11.91,11.54,11.85,11.72,0.129999999999999,1.1092,212842.21,250705.765,11.774,217787.45,12.1677,304481.4815,11.7082,418057.5294,10.6022,285776.0312,10.2927,265899.7032,11.3277,296441.0633
11,600989.SH,20201216,11.68,11.9,11.55,11.72,11.69,0.030000000000001137,0.2566,161815.78,189660.115,11.754,219669.532,12.2246,335628.7462,11.6588,417805.0953,10.5809,285138.4431,10.2724,265132.5359,11.3368,297484.5685
12,600989.SH,20201215,11.66,11.81,11.5,11.69,11.72,-0.030000000000001137,-0.256,141598.35,164669.348,11.802,259687.182,12.2592,355966.0046,11.6265,416883.9235,10.5599,285490.9055,10.253,264793.1157,11.3493,299177.8985
13,600989.SH,20201214,11.78,11.9,11.56,11.72,11.89,-0.16999999999999993,-1.4298,243819.73,285513.522,11.928,288977.8,12.3177,394747.6646,11.5997,418834.4621,10.5404,287073.9104,10.2337,264699.4259,11.3652,301399.8488
14,600989.SH,20201211,11.85,12.18,11.72,11.89,11.75,0.14000000000000057,1.1915,328861.18,392848.593,12.046,315064.902,12.4077,422855.7546,11.5629,416569.7159,10.5214,287132.9067,10.213,263956.5223,11.3801,302593.7187
15,600989.SH,20201210,11.95,12.04,11.67,11.75,11.96,-0.21000000000000085,-1.7559,222252.62,262516.024,12.256,329799.42,12.5085,431600.7085,11.5338,410388.2238,10.5002,286404.0442,10.1906,262543.5037,11.3943,303693.2117
16,600989.SH,20201209,12.3,12.39,11.86,11.96,12.32,-0.35999999999999943,-2.9221,361904.03,435670.066,12.398,365053.238,12.5931,479371.2392,11.5038,407041.4665,10.4795,286624.0838,10.1688,261671.3698,11.4167,305243.6103
17,600989.SH,20201208,12.33,12.54,12.16,12.32,12.31,0.009999999999999787,0.0812,288051.44,354868.123,12.576,398759.934,12.6369,508986.8338,11.4641,398180.5244,10.4568,285911.8815,10.1463,259912.2664,11.4348,309503.104
18,600989.SH,20201207,13.01,13.04,12.27,12.31,12.94,-0.629999999999999,-4.8686,374255.24,468969.799,12.656,399422.784,12.6038,532061.6,11.4171,391914.7382,10.4282,284341.5174,10.1217,258765.9849,11.4504,317531.4035
19,600989.SH,20201204,12.37,13.05,12.29,12.94,12.46,0.47999999999999865,3.8523,402533.77,512080.095,12.712,448123.066,12.5877,571378.9646,11.3759,384403.4429,10.3994,282173.5296,10.0982,257117.1301,11.4513,319141.8607
20,600989.SH,20201203,12.82,12.84,12.2,12.46,12.85,-0.3899999999999988,-3.035,398521.71,495891.569,12.558,452856.34,12.4931,623473.7331,11.3094,374806.3174,10.3666,279833.8703,10.071,255289.3489,11.4476,320977.2444
21,600989.SH,20201202,12.71,13.21,12.53,12.85,12.72,0.129999999999999,1.022,530437.51,687515.925,12.556,502303.984,12.3823,647277.5231,11.2597,365942.7782,10.3369,277576.7977,10.0469,253741.4369,11.446,323344.552
22,600989.SH,20201201,12.5,12.75,12.44,12.72,12.59,0.13000000000000078,1.0326,291365.69,367754.461,12.564,518061.462,12.2346,625899.1354,11.2015,354126.7891,10.3035,274382.8567,10.0196,251239.8763,11.436,325005.6867
23,600989.SH,20201130,12.29,13.02,12.15,12.59,12.17,0.41999999999999993,3.4511,617756.65,783189.078,12.66,548297.44,12.0915,623441.5208,11.1488,353232.7621,10.271,273423.1988,9.9924,250208.5946,11.4348,331673.0603
24,600989.SH,20201127,12.52,12.6,11.98,12.17,12.45,-0.27999999999999936,-2.249,426200.14,520509.644,12.712,593400.014,11.9508,602079.2885,11.0965,340064.1712,10.2422,269828.5196,9.9676,247356.8033,11.4233,335714.0665
25,600989.SH,20201126,13.09,13.12,12.26,12.45,12.89,-0.4400000000000013,-3.4135,645759.93,807419.392,12.784,657541.338,11.8454,612215.74,11.055,335458.37,10.2173,268289.0835,9.9443,246077.7354,11.4101,339433.0531
26,600989.SH,20201125,13.55,13.69,12.75,12.89,13.2,-0.3099999999999987,-2.3485,609224.9,804959.762,12.672,645994.032,11.7,581995.3046,10.9891,325204.5182,10.1891,264362.0632,9.9202,243428.3573,11.3855,335763.1801
27,600989.SH,20201124,12.77,13.28,12.6,13.2,12.85,0.34999999999999964,2.7237,442545.58,575939.633,12.514,701225.248,11.5,546145.9177,10.91,312582.2391,10.1577,260635.9986,9.8947,241374.3895,11.3536,333500.308
28,600989.SH,20201123,12.75,13.3,12.7,12.85,12.53,0.3200000000000003,2.5539,843269.52,1095177.746,12.216,828669.284,11.2754,520846.1315,10.8341,303088.2206,10.1246,258259.6324,9.8684,240615.2412,11.3147,333099.4988
29,600989.SH,20201120,11.85,12.53,11.75,12.53,11.89,0.6399999999999988,5.3827,746906.76,910617.536,11.85,801609.576,11.0738,470204.6931,10.7659,282422.1515,10.0952,253043.9116,9.8445,237606.8783,11.2809,327602.2879
30,600989.SH,20201119,12.25,12.4,11.75,11.89,12.1,-0.20999999999999908,-1.7355,588023.4,703639.199,11.53,702731.918,10.8885,430666.63,10.7059,263849.6203,10.0676,248537.5465,9.8245,235271.5777,11.2548,324858.0148
31,600989.SH,20201118,11.85,12.28,11.68,12.1,11.71,0.3899999999999988,3.3305,885380.98,1067555.753,11.324,637010.578,10.7177,410462.2969,10.6653,250883.1321,10.0441,245183.7521,9.81,233937.7026,11.2335,322910.0795
32,600989.SH,20201117,11.41,12.09,11.41,11.71,11.02,0.6900000000000013,6.2613,1079765.76,1278270.859,11.056,527943.908,10.5692,358068.3331,10.6221,229622.9862,10.0198,240018.2553,9.7953,232938.212,11.2087,321521.2399
33,600989.SH,20201116,10.94,11.16,10.84,11.02,10.93,0.08999999999999986,0.8234,707970.98,777962.419,10.874,423585.558,10.4854,285047.5777,10.5844,202705.4624,9.9994,233956.9413,9.7861,232765.7817,11.1875,318174.1737
34,600989.SH,20201113,10.85,10.97,10.77,10.93,10.86,0.07000000000000028,0.6446,252518.47,274976.33,10.782,332570.216,10.4669,246581.8608,10.5756,187506.3429,9.9834,231191.6994,9.7827,235561.6231,11.1661,316742.4556
35,600989.SH,20201112,10.92,10.94,10.61,10.86,10.76,0.09999999999999964,0.9294,259416.7,279782.596,10.654,310703.096,10.4315,239989.5446,10.5759,188013.8579,9.9649,230093.5244,9.7767,236603.0627,11.1439,315738.8641
36,600989.SH,20201111,10.77,11.09,10.66,10.76,10.8,-0.040000000000000924,-0.3704,340047.63,370386.368,10.538,281549.428,10.4346,229164.4485,10.57,184287.005,9.9481,228869.7344,9.7708,237777.0621,11.124,315450.1227
37,600989.SH,20201110,10.98,11.31,10.68,10.8,10.56,0.2400000000000002,2.2727,557974.01,612953.122,10.432,250526.066,10.4323,211350.2362,10.5682,179114.9162,9.9319,227233.6658,9.765,239389.07,11.1051,313317.5555
38,600989.SH,20201109,10.38,10.64,10.31,10.56,10.29,0.27000000000000135,2.6239,252894.27,265411.564,10.296,185513.652,10.4177,173093.1585,10.5688,168013.1876,9.9154,224232.2128,9.7596,241381.1488,11.0851,308676.5427
39,600989.SH,20201106,10.29,10.41,10.2,10.29,10.28,0.009999999999999787,0.0973,143182.87,147445.104,10.118,200008.212,10.43,159410.1154,10.5821,169460.7353,9.8993,223297.3153,9.7516,243130.475,11.0631,307038.0956
40,600989.SH,20201105,10.38,10.42,10.15,10.28,10.23,0.049999999999998934,0.4888,113648.36,116496.749,10.094,212223.528,10.4777,157539.9869,10.5959,169226.7626,9.8841,222928.4136,9.7448,243298.6696,11.0453,309158.6873
41,600989.SH,20201104,10.21,10.39,10.17,10.23,10.12,0.11000000000000121,1.087,184930.82,189370.845,10.162,215593.044,10.5085,154661.7669,10.6082,173365.8971,9.8687,222659.0639,9.7377,244799.7281,11.0335,312403.9427
42,600989.SH,20201103,9.7,10.33,9.68,10.12,9.67,0.4499999999999993,4.6536,232911.94,235120.216,10.272,220190.212,10.55,147910.2715,10.6294,176852.4829,9.8543,221823.5413,9.732,246967.4685,11.0205,313163.1651
43,600989.SH,20201102,10.0,10.12,9.6,9.67,10.17,-0.5,-4.9164,325367.07,318552.883,10.342,206971.496,10.6077,139893.4977,10.6682,177117.9126,9.8406,220861.1657,9.7249,247165.2432,11.0099,313034.9841
44,600989.SH,20201030,10.57,10.67,10.14,10.17,10.62,-0.4499999999999993,-4.2373,204259.45,211909.735,10.588,165636.172,10.7046,134939.7823,10.7179,178941.9241,9.8314,219265.5525,9.7191,246126.4197,11.0027,311705.7949
45,600989.SH,20201029,10.7,10.78,10.58,10.62,10.78,-0.16000000000000014,-1.4842,130495.94,139136.156,10.7,146476.856,10.7538,132306.3292,10.7765,178984.9,9.8187,218497.3533,9.7106,245764.6647,10.9915,312850.6895
46,600989.SH,20201028,10.44,10.99,10.43,10.78,10.47,0.3099999999999987,2.9608,207916.66,224345.932,10.698,132504.068,10.7646,143006.8646,10.825,182877.2444,9.8032,218541.9966,9.6988,245854.4253,10.9721,314231.2111
47,600989.SH,20201027,10.8,10.82,10.41,10.47,10.9,-0.4299999999999997,-3.945,166818.36,176460.488,10.686,105923.678,10.7208,149869.35,10.8703,184306.1694,9.7856,217845.8654,9.6868,245707.2696,10.9501,315457.074
48,600989.SH,20201026,10.7,10.92,10.69,10.9,10.73,0.16999999999999993,1.5843,118690.45,128405.5,10.774,96334.246,10.7,150888.5077,10.9365,186053.4582,9.7693,217500.4538,9.6763,245635.6007,10.9333,317483.9352
49,600989.SH,20201023,10.73,10.93,10.67,10.73,10.61,0.120000000000001,1.131,108462.87,117252.469,10.73,87842.456,10.6785,150969.9308,10.9835,192495.4,9.752,217619.2972,9.6617,245456.7205,10.9064,318637.0883
50,600989.SH,20201022,10.64,10.72,10.56,10.61,10.72,-0.11000000000000121,-1.0261,60632.0,64368.262,10.738,85582.158,10.6631,153443.8,11.0412,198984.1694,9.7345,218324.6778,9.6482,245613.2517,10.8791,318933.3148
51,600989.SH,20201021,10.95,10.96,10.67,10.72,10.91,-0.1899999999999995,-1.7415,75014.71,80773.954,10.79,99194.534,10.6538,157659.8538,11.0947,206524.9418,9.7191,219278.7266,9.636,246157.1012,10.8503,319014.0059
52,600989.SH,20201020,10.66,10.94,10.54,10.91,10.68,0.23000000000000043,2.1536,118871.2,127958.491,10.832,136385.346,10.6377,163209.7069,11.1479,212880.5415,9.7042,220577.9602,9.6231,248147.1396,10.8196,318711.0655
