,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688003.SH,20201231,30.5,31.6,30.15,30.16,30.46,-0.3000000000000007,-0.9849,26866.36,82593.191,30.884,14557.768,31.4215,14514.2292,32.7532,17760.8897
1,688003.SH,20201230,31.06,31.5,30.39,30.46,30.95,-0.48999999999999844,-1.5832,11968.4,36750.801,31.324,11844.858,31.4985,13671.1323,32.9544,18294.0271
2,688003.SH,20201229,31.49,31.49,30.7,30.95,31.07,-0.120000000000001,-0.3862,8075.97,25044.51,31.776,12158.878,31.4992,14456.8754,33.1021,18520.1653
3,688003.SH,20201228,31.7,31.99,30.68,31.07,31.78,-0.7100000000000009,-2.2341,13949.89,43555.064,32.108,14561.86,31.4815,16131.8177,33.2288,18845.2568
4,688003.SH,20201225,32.31,32.49,31.78,31.78,32.36,-0.5799999999999983,-1.7923,11928.22,38253.582,32.352,15468.986,31.5531,16372.5462,33.3679,19173.6318
5,688003.SH,20201224,32.61,33.4,32.12,32.36,32.72,-0.35999999999999943,-1.1002,13301.81,43434.329,32.28,15757.912,31.6215,16360.15,33.4888,19740.5391
6,688003.SH,20201223,32.52,33.12,32.23,32.72,32.61,0.10999999999999943,0.3373,13538.5,44208.729,32.008,15936.362,31.6077,16360.2523,33.5597,20154.0044
7,688003.SH,20201222,32.29,33.11,31.95,32.61,32.29,0.3200000000000003,0.991,20090.88,65600.713,31.562,15260.392,31.5815,16530.2777,33.6182,20554.3738
8,688003.SH,20201221,31.51,32.6,31.51,32.29,31.42,0.8699999999999974,2.7689,18485.52,59629.556,31.274,13792.99,31.64,15976.7531,33.6944,21151.0532
9,688003.SH,20201218,31.05,31.86,30.94,31.42,31.0,0.4200000000000017,1.3548,13372.85,42057.114,31.048,13277.106,31.7846,15691.6154,33.7521,21285.3126
10,688003.SH,20201217,30.41,31.19,29.82,31.0,30.49,0.5100000000000016,1.6727,14194.06,43316.414,30.858,15039.148,31.9962,15727.5269,33.7809,21269.1285
11,688003.SH,20201216,31.18,31.47,30.32,30.49,31.17,-0.6800000000000033,-2.1816,10158.65,31440.572,30.802,18170.38,32.2115,16927.3546,33.8121,21271.9406
12,688003.SH,20201215,31.15,31.5,30.92,31.17,31.16,0.010000000000001563,0.0321,12753.87,39810.025,31.104,19554.522,32.4408,17283.7485,33.8829,21334.0732
13,688003.SH,20201214,30.47,31.2,30.4,31.16,30.47,0.6900000000000013,2.2645,15906.1,49236.222,31.404,19357.162,32.6646,16800.0038,33.9309,21229.6674
14,688003.SH,20201211,30.98,31.0,30.09,30.47,30.72,-0.25,-0.8138,22183.06,67414.532,31.608,18836.57,32.8708,16575.2792,33.9776,21077.5474
15,688003.SH,20201210,32.0,32.48,30.65,30.72,32.0,-1.2800000000000011,-4.0,29850.22,92900.721,31.99,17549.724,33.1546,16093.3823,34.0526,20880.0088
16,688003.SH,20201209,32.51,33.06,32.0,32.0,32.67,-0.6700000000000017,-2.0508,17079.36,55450.296,32.52,14158.692,33.4169,15461.0292,34.0906,20593.5212
17,688003.SH,20201208,32.35,33.16,32.18,32.67,32.18,0.490000000000002,1.5227,11767.07,38479.488,32.954,13698.566,33.63,15431.0362,34.1129,20573.6732
18,688003.SH,20201207,32.5,32.68,32.13,32.18,32.38,-0.20000000000000284,-0.6177,13303.14,43003.829,33.254,14113.092,33.8123,16042.6138,34.1574,20602.4762
19,688003.SH,20201204,33.36,33.49,32.38,32.38,33.37,-0.9899999999999949,-2.9667,15748.83,51657.303,33.578,17410.828,34.0523,17808.7069,34.2132,20700.3326
20,688003.SH,20201203,34.13,34.31,33.19,33.37,34.17,-0.8000000000000043,-2.3412,12895.06,43343.352,33.796,17219.416,34.3977,18862.4038,34.2382,20607.8759
21,688003.SH,20201202,34.0,34.92,33.88,34.17,34.17,0.0,0.0,14778.73,51004.198,33.938,15933.442,34.6292,21265.5715,34.2471,20840.4685
22,688003.SH,20201201,33.8,34.43,33.56,34.17,33.8,0.37000000000000455,1.0947,13839.7,47275.052,33.872,15574.632,34.8469,23589.7485,34.2435,21023.4603
23,688003.SH,20201130,33.5,34.27,32.11,33.8,33.47,0.3299999999999983,0.986,29791.82,98818.55,33.87,15990.372,34.9477,24037.2408,34.2559,21234.3165
24,688003.SH,20201127,34.1,34.48,33.33,33.47,34.08,-0.6099999999999994,-1.7899,14791.77,49977.487,33.936,14357.934,35.06,23217.03,34.2838,21260.0318
25,688003.SH,20201126,33.84,34.16,33.74,34.08,33.84,0.23999999999999488,0.7092,6465.19,21994.468,34.196,14737.47,35.2392,24011.0969,34.3115,21840.2338
26,688003.SH,20201125,34.06,34.54,33.81,33.84,34.16,-0.3199999999999932,-0.9368,12984.68,44419.659,34.388,17387.948,35.3785,25914.0108,34.3015,22693.2009
27,688003.SH,20201124,34.13,34.38,33.63,34.16,34.13,0.02999999999999403,0.0879,15918.4,54119.375,34.68,22043.482,35.45,27019.7762,34.2438,23348.4715
28,688003.SH,20201123,34.57,34.95,33.78,34.13,34.77,-0.6400000000000006,-1.8407,21629.63,73873.031,35.222,24749.18,35.4923,27883.8269,34.2174,23688.3579
29,688003.SH,20201120,35.04,35.19,34.38,34.77,35.04,-0.269999999999996,-0.7705,16689.45,58093.605,35.672,29250.502,35.5746,29326.0077,34.1838,23695.9615
