,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603939.SH,20201231,90.7,91.7,89.0,90.19,91.12,-0.9300000000000068,-1.0206,54526.46,490982.598,92.35,56184.956,91.5762,59335.28,96.4815,44722.3976
1,603939.SH,20201230,91.9,92.0,89.1,91.12,92.44,-1.3199999999999932,-1.428,47970.14,434059.268,92.258,53980.408,92.0146,58778.8569,97.0159,44579.1135
2,603939.SH,20201229,93.88,94.3,88.63,92.44,94.8,-2.3599999999999994,-2.4895,70171.07,640224.923,91.914,56763.72,92.1592,59308.5008,97.4685,44168.0697
3,603939.SH,20201228,93.92,95.69,93.21,94.8,93.2,1.5999999999999943,1.7167,59783.67,565762.736,91.308,54793.86,92.4715,56106.1323,97.7903,43216.79
4,603939.SH,20201225,89.75,94.65,89.06,93.2,89.73,3.469999999999999,3.8672,48473.44,448298.479,90.194,53341.764,92.7115,54825.1654,98.0856,42403.8209
5,603939.SH,20201224,89.45,91.2,88.0,89.73,89.4,0.3299999999999983,0.3691,43503.72,392037.428,89.254,65560.948,93.3131,52779.9062,98.4094,41875.2988
6,603939.SH,20201223,89.45,90.2,86.68,89.4,89.41,-0.009999999999990905,-0.0112,61886.7,546622.776,89.706,72380.616,94.2915,51537.7177,98.8485,41589.86
7,603939.SH,20201222,89.27,92.0,88.51,89.41,89.23,0.1799999999999926,0.2017,60321.77,543335.624,90.73,68042.664,95.2062,49075.0731,99.2985,40346.9644
8,603939.SH,20201221,88.58,90.13,87.58,89.23,88.5,0.730000000000004,0.8249,52523.19,467139.157,92.04,64944.334,96.06,47103.9069,99.7468,39474.4462
9,603939.SH,20201218,92.53,92.89,86.18,88.5,91.99,-3.489999999999995,-3.7939,109569.36,967009.403,93.372,63898.288,96.8346,47176.5477,100.1665,38863.7441
10,603939.SH,20201217,94.07,95.1,91.7,91.99,94.52,-2.530000000000001,-2.6767,77602.06,720844.078,94.272,52955.518,97.7531,41036.2631,100.5962,37092.7512
11,603939.SH,20201216,96.0,96.88,93.5,94.52,95.96,-1.4399999999999977,-1.5006,40196.94,380504.948,95.174,43143.162,98.4477,37064.2062,100.8879,36875.13
12,603939.SH,20201215,96.8,97.77,95.5,95.96,95.89,0.06999999999999318,0.073,44830.12,433495.01,95.854,43729.994,99.0031,36231.5685,100.9982,37090.7356
13,603939.SH,20201214,94.6,96.19,93.21,95.89,93.0,2.8900000000000006,3.1075,47292.96,450178.146,96.866,39140.984,99.3323,35611.6123,100.9032,36374.0738
14,603939.SH,20201211,95.8,96.98,92.1,93.0,96.5,-3.5,-3.6269,54855.51,514476.448,98.178,35153.446,99.4908,34919.8823,100.7729,35760.24
15,603939.SH,20201210,98.3,98.36,95.1,96.5,97.92,-1.4200000000000017,-1.4502,28540.28,275659.459,99.836,30156.808,99.9308,32600.4915,100.6906,34550.9062
16,603939.SH,20201209,101.99,102.4,96.1,97.92,101.02,-3.0999999999999943,-3.0687,43131.1,423073.456,100.638,31388.074,100.0,33333.4908,100.4691,34590.3147
17,603939.SH,20201208,101.88,103.51,101.02,101.02,102.45,-1.4300000000000068,-1.3958,21885.07,223819.52,100.914,33455.358,100.1069,32460.3392,100.3479,34069.9679
18,603939.SH,20201207,101.99,103.06,101.06,102.45,101.29,1.1599999999999966,1.1452,27355.27,279844.86,100.798,35027.476,99.88,33943.6538,100.1712,34109.8306
19,603939.SH,20201204,100.49,102.0,99.72,101.29,100.51,0.7800000000000011,0.776,29872.32,302960.219,100.512,34749.486,99.5577,35442.8538,99.9312,33831.7141
20,603939.SH,20201203,99.5,101.19,98.01,100.51,99.3,1.210000000000008,1.2185,34696.61,346437.644,100.602,34649.552,99.7192,35115.8546,99.7162,33722.2091
21,603939.SH,20201202,100.5,100.5,95.5,99.3,100.44,-1.1400000000000006,-1.135,53467.52,523201.868,100.548,35064.368,100.1,35505.6738,99.5985,33220.6829
22,603939.SH,20201201,99.73,102.53,99.02,100.44,101.02,-0.5799999999999983,-0.5741,29745.66,301184.15,100.278,32030.958,100.7969,35212.3877,99.5459,32332.8291
23,603939.SH,20201130,100.79,102.95,98.0,101.02,101.74,-0.7199999999999989,-0.7077,25965.32,260057.523,99.934,31022.512,101.2638,35539.2331,99.5035,32621.1224
24,603939.SH,20201127,99.94,103.49,99.16,101.74,100.24,1.5,1.4964,29372.65,298761.744,99.21,33443.302,101.4454,36451.7131,99.4426,32804.1797
25,603939.SH,20201126,98.02,101.67,97.59,100.24,97.95,2.289999999999992,2.3379,36770.69,367835.031,98.724,33924.798,101.6838,36664.7954,99.3329,32871.6703
26,603939.SH,20201125,99.19,100.65,96.9,97.95,98.72,-0.769999999999996,-0.78,38300.47,377615.966,98.29,34804.292,101.9892,36182.7185,99.2379,33091.7241
27,603939.SH,20201124,97.6,99.67,96.55,98.72,97.4,1.3199999999999932,1.3552,24703.43,242679.737,98.352,36513.172,102.5054,35836.4362,99.2776,32666.2638
28,603939.SH,20201123,98.55,100.29,96.65,97.4,99.31,-1.9099999999999966,-1.9233,38069.27,372967.208,99.286,36696.752,102.9654,35446.0377,99.2709,32554.1197
29,603939.SH,20201120,98.34,101.49,97.88,99.31,98.07,1.240000000000009,1.2644,31780.13,317065.479,100.898,37035.75,103.5231,34875.7977,99.2982,31865.2276
30,603939.SH,20201119,98.27,100.0,95.6,98.07,98.26,-0.19000000000001194,-0.1934,41168.16,404033.121,102.708,40610.684,103.8454,34874.1969,99.3097,31629.6782
31,603939.SH,20201118,103.61,103.61,97.6,98.26,103.39,-5.1299999999999955,-4.9618,46844.87,466004.946,104.396,39175.982,104.2331,35504.0,99.3447,31011.5285
32,603939.SH,20201117,106.73,107.08,102.5,103.39,105.46,-2.069999999999993,-1.9628,25621.33,267529.945,105.42,37372.52,104.5138,37300.7746,99.4165,30484.7538
33,603939.SH,20201116,108.4,109.68,105.01,105.46,108.36,-2.9000000000000057,-2.6763,39764.26,424564.692,105.71,38676.798,104.12,38985.8669,99.2432,31362.9865
34,603939.SH,20201113,107.49,110.23,106.91,108.36,106.51,1.8499999999999943,1.7369,49654.8,540485.292,105.46,36824.684,103.1408,37501.2023,99.1059,31560.9479
35,603939.SH,20201112,104.4,107.98,104.4,106.51,103.38,3.1300000000000097,3.0277,33994.65,362246.497,104.72,33653.484,101.8408,35714.1108,98.8244,31711.0876
36,603939.SH,20201111,104.68,108.88,103.11,103.38,104.84,-1.460000000000008,-1.3926,37827.56,397888.728,104.358,30780.204,100.5862,34155.9192,98.5332,31811.0432
37,603939.SH,20201110,107.0,107.0,102.56,104.84,104.21,0.6300000000000097,0.6045,32142.72,338704.613,104.612,29345.922,99.4777,33544.5815,98.41,32015.8779
38,603939.SH,20201109,105.6,107.9,103.89,104.21,104.66,-0.45000000000000284,-0.43,30503.69,323393.231,104.344,29269.242,98.6285,33028.9346,98.34,31603.6735
39,603939.SH,20201106,106.64,107.8,103.13,104.66,104.7,-0.04000000000000625,-0.0382,33798.8,355493.111,104.124,33039.624,97.9208,32470.22,98.2065,31273.6021
40,603939.SH,20201105,106.6,106.72,103.8,104.7,104.65,0.04999999999999716,0.0478,19628.25,206265.456,103.574,40320.452,97.1231,31247.1823,98.0718,30990.7888
41,603939.SH,20201104,103.9,106.0,102.48,104.65,103.5,1.1500000000000057,1.1111,30656.15,321260.402,102.288,45900.308,96.2985,31748.79,97.8432,30892.4615
42,603939.SH,20201103,104.11,105.15,100.6,103.5,103.11,0.39000000000000057,0.3782,31759.32,328015.129,99.904,43861.802,95.6723,30747.9108,97.6,30821.0171
43,603939.SH,20201102,102.99,105.59,102.11,103.11,101.91,1.2000000000000028,1.1775,49355.6,511869.859,97.496,42794.46,95.2115,30095.6931,97.4571,30657.9376
44,603939.SH,20201030,102.0,105.0,100.22,101.91,98.27,3.6400000000000006,3.7041,70202.94,723083.296,94.914,35670.972,94.8954,29341.2338,97.3512,29991.5562
45,603939.SH,20201029,92.8,98.99,92.5,98.27,92.73,5.539999999999992,5.9743,47527.53,460567.524,92.326,27606.418,94.6677,26417.1054,97.4126,28570.6968
