,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002597.SZ,20201231,32.66,32.88,31.6,32.43,32.56,-0.13000000000000256,-0.3993,68243.28,219546.685,32.644,55948.884,32.69,60695.8669,32.9715,55328.0768
1,002597.SZ,20201230,32.34,32.89,31.9,32.56,32.19,0.37000000000000455,1.1494,35559.22,115428.72,32.962,58455.582,32.5608,57935.4377,33.0306,54876.3009
2,002597.SZ,20201229,33.34,33.38,31.98,32.19,32.82,-0.6300000000000026,-1.9196,46962.34,152426.697,33.162,67382.636,32.4477,58387.51,33.0906,55815.5091
3,002597.SZ,20201228,33.02,33.4,32.21,32.82,33.22,-0.3999999999999986,-1.2041,57719.01,189338.224,33.536,72096.68,32.4462,57037.4154,33.1221,56851.9294
4,002597.SZ,20201225,33.81,34.12,32.89,33.22,34.02,-0.8000000000000043,-2.3516,71260.57,237033.22,33.66,70954.35,32.4062,55769.3446,33.0994,57933.3888
5,002597.SZ,20201224,33.49,35.31,33.35,34.02,33.56,0.46000000000000085,1.3707,80776.77,276173.829,33.612,70006.698,32.3138,52973.4185,33.0371,57254.5371
6,002597.SZ,20201223,34.45,35.26,33.15,33.56,34.06,-0.5,-1.468,80194.49,271204.457,33.326,68390.336,32.1754,50894.3192,32.9232,57607.9368
7,002597.SZ,20201222,33.15,35.0,33.05,34.06,33.44,0.6200000000000045,1.8541,70532.56,241939.698,32.766,59397.844,32.1554,50917.6323,32.7894,56884.7388
8,002597.SZ,20201221,32.88,33.7,32.2,33.44,32.98,0.46000000000000085,1.3948,52007.36,171997.817,32.022,55559.606,32.1508,51424.5885,32.6315,56225.6771
9,002597.SZ,20201218,32.78,33.5,32.59,32.98,32.59,0.38999999999999346,1.1967,66522.31,220495.685,31.484,51629.674,32.0708,50187.1646,32.5076,56153.6774
10,002597.SZ,20201217,31.05,32.95,30.92,32.59,30.76,1.8300000000000018,5.9493,72694.96,233089.964,31.106,46612.444,32.0277,48903.6415,32.3953,56752.7762
11,002597.SZ,20201216,30.46,31.21,30.3,30.76,30.34,0.4200000000000017,1.3843,35232.03,108462.164,31.022,37955.674,31.9438,48156.3577,32.2735,56834.4744
12,002597.SZ,20201215,30.89,31.08,30.18,30.34,30.75,-0.41000000000000014,-1.3333,51341.37,156434.885,31.33,39156.086,32.0154,52361.9631,32.2556,56810.7171
13,002597.SZ,20201214,31.3,31.45,30.4,30.75,31.09,-0.33999999999999986,-1.0936,32357.7,99677.574,31.666,35870.518,32.2331,53786.5546,32.2559,56523.3918
14,002597.SZ,20201211,32.22,32.34,30.76,31.09,32.17,-1.0800000000000018,-3.3572,41436.16,130232.112,31.96,40148.674,32.5531,55285.3892,32.2426,56621.9215
15,002597.SZ,20201210,32.01,32.44,31.85,32.17,32.3,-0.12999999999999545,-0.4025,29411.11,94550.52,32.402,47960.954,32.8246,55592.4731,32.2312,55904.3285
16,002597.SZ,20201209,31.84,32.77,31.84,32.3,32.02,0.27999999999999403,0.8745,41234.09,133233.926,32.768,57503.33,33.02,57154.1454,32.2024,55821.9724
17,002597.SZ,20201208,32.23,32.49,31.86,32.02,32.22,-0.19999999999999574,-0.6207,34913.53,111901.692,32.788,56440.682,33.1823,57046.0108,32.1803,56107.2306
18,002597.SZ,20201207,33.23,33.7,32.16,32.22,33.3,-1.0799999999999983,-3.2432,53748.48,175754.939,32.868,59425.278,33.3308,57854.4377,32.2015,56260.8294
19,002597.SZ,20201204,34.19,34.25,32.87,33.3,34.0,-0.7000000000000028,-2.0588,80497.56,268772.448,32.724,61271.636,33.4738,57116.3985,32.245,55403.0471
20,002597.SZ,20201203,32.35,34.18,32.18,34.0,32.4,1.6000000000000014,4.9383,77122.99,258568.234,32.402,63153.104,33.5954,55386.8123,32.2618,54066.3815
21,002597.SZ,20201202,32.4,32.88,32.1,32.4,32.42,-0.020000000000003126,-0.0617,35920.85,116188.418,32.236,61700.718,33.7085,53952.8246,32.2971,52491.1874
22,002597.SZ,20201201,31.64,32.53,31.37,32.42,31.5,0.9200000000000017,2.9206,49836.51,159456.344,32.738,64885.058,33.8654,55257.5977,32.3779,51935.5806
23,002597.SZ,20201130,31.79,32.09,31.02,31.5,31.69,-0.19000000000000128,-0.5996,62980.27,198508.334,33.178,64003.406,34.0331,56615.7354,32.4647,51727.2594
24,002597.SZ,20201127,33.57,33.78,31.35,31.69,33.17,-1.4800000000000004,-4.4619,89904.9,287773.641,33.82,61349.922,34.1685,58094.2246,32.5806,51821.3203
25,002597.SZ,20201126,34.02,34.45,33.0,33.17,34.91,-1.7399999999999949,-4.9842,69861.06,234054.487,34.364,51334.61,34.1962,58446.8192,32.6315,50611.3997
26,002597.SZ,20201125,34.6,35.74,34.59,34.91,34.62,0.28999999999999915,0.8377,51842.55,182632.552,34.52,46447.014,34.0369,56779.0154,32.6476,49671.4979
27,002597.SZ,20201124,34.59,35.18,34.15,34.62,34.71,-0.09000000000000341,-0.2593,45428.25,157464.974,34.354,44909.298,33.6708,59929.0008,32.5532,49352.9815
28,002597.SZ,20201123,34.48,35.26,33.68,34.71,34.41,0.30000000000000426,0.8718,49712.85,172203.891,34.406,47426.236,33.2392,60711.8862,32.4868,49776.3544
29,002597.SZ,20201120,34.05,34.75,33.87,34.41,33.95,0.45999999999999375,1.3549,39828.34,136587.044,34.558,49179.896,32.7762,60589.7023,32.3988,49723.8682
30,002597.SZ,20201119,33.99,34.45,33.7,33.95,34.08,-0.12999999999999545,-0.3815,45423.08,154357.427,34.564,51790.808,32.3777,61338.2431,32.3176,49336.21
31,002597.SZ,20201118,34.75,35.14,33.57,34.08,34.88,-0.8000000000000043,-2.2936,44153.97,151406.954,34.694,56204.652,32.0092,64528.1346,32.2521,48934.9644
32,002597.SZ,20201117,35.09,35.99,34.33,34.88,35.47,-0.5899999999999963,-1.6634,58012.94,203873.266,34.53,63813.984,31.5762,66937.2677,32.2179,48465.4541
33,002597.SZ,20201116,34.22,35.6,34.17,35.47,34.44,1.0300000000000011,2.9907,58481.15,204542.944,33.964,71109.122,31.2123,65122.7554,32.1553,47343.0635
34,002597.SZ,20201113,34.45,34.85,33.78,34.44,34.6,-0.1600000000000037,-0.4624,52882.9,181031.195,33.09,69048.814,30.8185,63822.0754,32.0953,46477.9044
35,002597.SZ,20201112,33.5,34.89,33.14,34.6,33.26,1.3400000000000034,4.0289,67492.3,231269.916,32.232,77030.706,30.5,62500.9069,32.0853,45900.6029
36,002597.SZ,20201111,32.1,34.08,31.71,33.26,32.05,1.2100000000000009,3.7754,82200.63,273452.913,31.114,74653.398,30.2,58619.8069,32.0632,44767.4044
37,002597.SZ,20201110,31.29,33.3,31.26,32.05,31.1,0.9499999999999957,3.0547,94488.63,305252.088,30.2,67838.164,30.0408,54343.6815,32.0856,42968.5582
38,002597.SZ,20201109,30.29,31.29,29.9,31.1,30.15,0.9500000000000028,3.1509,48179.61,148402.667,29.636,58852.312,30.0023,50993.2385,32.1494,40940.715
39,002597.SZ,20201106,29.59,31.06,29.0,30.15,29.01,1.139999999999997,3.9297,92792.36,281522.006,29.248,66594.724,30.1285,50374.4908,32.2318,40910.9035
40,002597.SZ,20201105,29.01,29.18,28.0,29.01,28.69,0.3200000000000003,1.1154,55605.76,159729.642,28.908,63130.792,30.4015,45127.6846,32.2921,39779.5429
41,002597.SZ,20201104,28.99,29.3,28.51,28.69,29.23,-0.5399999999999991,-1.8474,48124.46,138786.455,29.136,58894.496,30.7754,43546.5438,32.3821,40038.7141
42,002597.SZ,20201103,29.49,29.55,28.32,29.23,29.16,0.07000000000000028,0.2401,49559.37,143242.623,29.468,57584.066,31.2762,41657.4615,32.5038,41647.9321
43,002597.SZ,20201102,28.06,29.43,26.81,29.16,28.45,0.7100000000000009,2.4956,86891.67,247383.927,29.682,54813.734,31.7315,39155.2192,32.6824,41992.6644
44,002597.SZ,20201030,30.09,30.22,28.25,28.45,30.15,-1.6999999999999993,-5.6385,75472.7,219021.048,29.99,40843.0,32.2092,35759.9823,32.8435,40803.5782
45,002597.SZ,20201029,29.95,30.34,29.66,30.15,30.35,-0.20000000000000284,-0.659,34424.28,103017.406,30.538,31070.66,32.7469,35045.0315,33.0674,39772.9776
46,002597.SZ,20201028,30.26,30.6,29.66,30.35,30.3,0.05000000000000071,0.165,41572.31,125429.419,30.818,34372.378,32.9985,36148.3638,33.265,40351.3997
47,002597.SZ,20201027,30.49,30.92,30.1,30.3,30.7,-0.3999999999999986,-1.3029,35707.71,108311.03,31.296,34085.094,33.2577,35866.2169,33.4453,40040.865
48,002597.SZ,20201026,31.04,31.32,30.4,30.7,31.19,-0.490000000000002,-1.571,17038.0,52479.988,31.976,31860.328,33.3654,36274.3154,33.6271,40536.6215
49,002597.SZ,20201023,31.66,31.9,31.1,31.19,31.55,-0.35999999999999943,-1.141,26611.0,83618.27,32.61,35462.914,33.4931,39565.4638,33.7403,41532.9338
50,002597.SZ,20201022,32.74,32.95,31.26,31.55,32.74,-1.1900000000000013,-3.6347,50932.87,161221.306,33.412,34853.992,33.5338,41205.2577,33.865,42773.8256
51,002597.SZ,20201021,33.81,33.92,32.48,32.74,33.7,-0.9600000000000009,-2.8487,40135.89,131874.681,34.132,28073.462,33.5415,39337.1877,33.9441,42940.5976
52,002597.SZ,20201020,33.41,34.13,33.02,33.7,33.87,-0.1699999999999946,-0.5019,24583.88,82306.834,34.658,28597.002,33.4631,38694.4831,33.9609,44529.2082
53,002597.SZ,20201019,35.36,35.45,33.68,33.87,35.2,-1.3300000000000054,-3.7784,35050.93,120341.036,35.006,36915.894,33.4031,38971.9246,34.0018,46054.0382
54,002597.SZ,20201016,35.2,36.15,34.88,35.2,35.15,0.05000000000000426,0.1422,23566.39,83513.522,34.916,39659.228,33.3169,37802.75,34.0629,47225.3635
55,002597.SZ,20201015,35.65,35.65,34.9,35.15,35.37,-0.21999999999999886,-0.622,17030.22,59982.53,34.62,42526.83,33.1808,38225.7769,34.1285,48972.8176
56,002597.SZ,20201014,35.31,36.2,34.99,35.37,35.44,-0.07000000000000028,-0.1975,42753.59,151744.692,33.93,47323.384,33.1,39473.81,34.1485,50855.6394
57,002597.SZ,20201013,33.4,35.72,33.15,35.44,33.42,2.019999999999996,6.0443,66178.34,231541.291,33.328,50737.252,32.9831,38413.0377,34.1876,54466.0482
58,002597.SZ,20201012,34.3,34.36,32.9,33.42,33.72,-0.29999999999999716,-0.8897,48767.6,162902.779,32.584,47087.248,32.8738,34940.8469,34.2335,57096.6735
59,002597.SZ,20201009,32.31,34.05,32.16,33.72,31.7,2.0199999999999996,6.3722,37904.4,126324.103,32.23,42663.32,32.9354,33154.2592,34.2453,58148.6124
60,002597.SZ,20200930,32.62,32.69,31.26,31.7,32.36,-0.6600000000000001,-2.0396,41012.99,130654.416,31.83,41438.586,32.9492,33866.6915,34.2059,59114.355
61,002597.SZ,20200929,32.26,33.67,32.02,32.36,31.72,0.6400000000000006,2.0177,59822.93,197280.058,32.074,38874.112,32.9877,34890.7769,34.2471,61131.0382
62,002597.SZ,20200928,32.4,32.74,31.4,31.72,31.65,0.07000000000000028,0.2212,47928.32,153003.039,32.152,30879.858,32.9654,35244.2115,34.1974,61467.4288
63,002597.SZ,20200925,31.51,32.34,31.17,31.65,31.72,-0.07000000000000028,-0.2207,26647.96,84313.375,32.494,27107.342,33.0508,39468.0231,34.1906,62483.1856
64,002597.SZ,20200924,33.24,33.24,31.63,31.72,32.92,-1.2000000000000028,-3.6452,31780.73,101924.601,32.984,28428.68,33.3315,42132.0469,34.2144,63931.2088
65,002597.SZ,20200923,33.4,33.6,32.2,32.92,32.75,0.1700000000000017,0.5191,28190.62,92222.057,33.41,27865.244,33.5562,43261.4323,34.2103,65278.5056
66,002597.SZ,20200922,33.37,33.37,32.53,32.75,33.43,-0.6799999999999997,-2.0341,19851.66,65292.405,33.63,26435.092,33.7977,44203.0985,34.1388,66032.5503
67,002597.SZ,20200921,34.19,34.81,33.18,33.43,34.1,-0.6700000000000017,-1.9648,29065.74,97601.959,33.924,27573.152,34.1146,46836.8654,34.0847,67557.1118
68,002597.SZ,20200918,33.91,35.16,33.66,34.1,33.85,0.25,0.7386,33254.65,113483.974,34.018,31193.208,34.3492,46986.7415,33.9853,68735.1526
69,002597.SZ,20200917,33.9,34.37,33.2,33.85,34.02,-0.1700000000000017,-0.4997,28963.55,98038.683,33.638,35407.498,34.5323,48472.0323,33.8797,70131.4238
70,002597.SZ,20200916,34.15,34.44,33.86,34.02,34.22,-0.19999999999999574,-0.5845,21039.86,71789.593,33.282,42498.304,34.5862,50160.4223,33.7653,71780.1962
71,002597.SZ,20200915,33.9,34.38,33.4,34.22,33.9,0.3200000000000003,0.944,25541.96,86764.203,33.044,58857.906,34.6946,53834.3808,33.6456,75224.5629
72,002597.SZ,20200914,32.43,34.18,32.04,33.9,32.2,1.6999999999999957,5.2795,47166.02,158639.502,33.26,66005.568,34.6962,56223.7008,33.5759,76819.6597
73,002597.SZ,20200911,32.0,32.42,31.7,32.2,32.07,0.13000000000000256,0.4054,54326.1,174416.893,33.408,65864.912,34.6508,59837.7492,33.5229,79112.7724
74,002597.SZ,20200910,33.01,33.46,32.05,32.07,32.83,-0.759999999999998,-2.315,64417.58,210636.412,34.18,63086.148,34.8731,61537.9031,33.49,80646.3303
75,002597.SZ,20200909,34.9,35.03,32.51,32.83,35.3,-2.469999999999999,-6.9972,102837.87,343038.526,35.14,61020.758,35.1715,62342.3962,33.4682,83277.7597
76,002597.SZ,20200908,34.81,35.46,33.88,35.3,34.64,0.6599999999999966,1.9053,61280.27,213673.723,35.87,46656.01,35.5254,60814.8546,33.4874,85194.6309
