,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002027.SZ,20201231,9.73,9.91,9.64,9.87,9.7,0.16999999999999993,1.7526,1074747.43,1049396.846,9.676,975914.262,9.7377,1404338.1431,9.7806,1238836.6271,7.7502,1572100.6074,7.3171,1495085.7199,9.2465,1392636.0383
1,002027.SZ,20201230,9.55,9.8,9.54,9.7,9.62,0.08000000000000007,0.8316,767755.09,742459.56,9.658,923026.374,9.7031,1490553.5669,9.7697,1247245.8341,7.7162,1572034.5862,7.2844,1494250.3583,9.2077,1406313.5785
2,002027.SZ,20201229,9.55,9.77,9.34,9.62,9.59,0.02999999999999936,0.3128,998576.63,958663.315,9.664,984288.882,9.6823,1678685.4292,9.7688,1271578.0321,7.684,1580155.5978,7.2528,1495181.2408,9.178,1414758.6623
3,002027.SZ,20201228,9.58,9.7,9.42,9.59,9.6,-0.009999999999999787,-0.1042,941073.35,900684.842,9.666,1090104.184,9.7485,1673215.6892,9.7721,1267884.7315,7.6511,1577507.1347,7.2214,1495174.326,9.148,1435228.1781
4,002027.SZ,20201225,9.76,9.79,9.53,9.6,9.78,-0.17999999999999972,-1.8405,1097418.81,1057021.935,9.732,1406110.364,9.7946,1643939.4392,9.7803,1270113.8618,7.618,1575672.702,7.1906,1501914.4155,9.1167,1442813.2408
5,002027.SZ,20201224,9.71,10.04,9.69,9.78,9.73,0.049999999999998934,0.5139,810307.99,798704.897,9.87,1721877.48,9.8531,1608565.5115,9.7871,1307126.5609,7.585,1572843.8989,7.1591,1507201.6585,9.0863,1445023.5073
6,002027.SZ,20201223,9.6,9.9,9.52,9.73,9.63,0.09999999999999964,1.0384,1074067.63,1039659.671,9.784,1831170.31,9.8931,1606040.0954,9.7976,1323040.9929,7.5514,1576754.4567,7.1262,1511871.0773,9.0559,1456485.1527
7,002027.SZ,20201222,9.96,9.97,9.53,9.63,9.92,-0.28999999999999915,-2.9234,1527653.14,1488579.096,9.748,1966988.462,9.9354,1561609.3277,9.8085,1348645.8879,7.5162,1573731.6732,7.0937,1528638.2282,9.0248,1460710.2989
8,002027.SZ,20201221,10.36,10.49,9.87,9.92,10.29,-0.3699999999999992,-3.5957,2521104.25,2536135.426,9.814,1992959.158,9.9885,1515402.65,9.8074,1336577.5891,7.482,1569203.3688,7.0608,1537917.9591,8.9969,1464140.8928
9,002027.SZ,20201218,10.25,10.29,10.1,10.29,9.35,0.9399999999999995,10.0535,2676254.39,2746371.763,9.714,1927847.896,10.0269,1425912.3938,9.7988,1300401.1194,7.4467,1556353.9987,7.0249,1537078.1466,8.9663,1457423.3677
10,002027.SZ,20201217,9.42,9.45,9.07,9.35,9.55,-0.20000000000000107,-2.0942,1356772.14,1255704.416,9.542,2035290.878,10.0231,1340383.6831,9.7797,1276294.3426,7.4094,1546983.7867,6.9877,1528688.2748,8.9287,1448215.6436
11,002027.SZ,20201216,10.05,10.22,9.32,9.55,9.96,-0.41000000000000014,-4.1165,1753158.39,1672486.85,9.768,1949430.452,10.05,1333674.7292,9.7794,1270481.8697,7.3778,1542822.3577,6.9562,1527952.7217,8.9063,1461185.0063
12,002027.SZ,20201215,9.54,10.11,9.52,9.96,9.42,0.5400000000000009,5.7325,1657506.62,1635746.389,9.896,1710895.194,10.0415,1245860.3285,9.7876,1263597.1888,7.345,1535367.4999,6.9237,1531387.6094,8.8824,1490164.3523
13,002027.SZ,20201214,9.34,9.82,9.24,9.42,9.43,-0.009999999999999787,-0.106,2195547.94,2087000.569,9.976,1506905.42,9.9992,1158893.5031,9.7888,1256402.9518,7.3095,1528598.5689,6.8894,1538099.144,8.8524,1541949.9175
