,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000672.SZ,20201231,19.11,19.75,19.11,19.51,19.09,0.4200000000000017,2.2001,73980.72,143986.467,19.206,77904.802,20.2085,84263.0238,21.9044,90595.1976,24.8594,141093.1842,24.9534,144080.1064,23.0332,95708.0109
1,000672.SZ,20201230,19.33,19.33,18.89,19.09,19.32,-0.23000000000000043,-1.1905,61188.69,116697.436,19.232,79754.576,20.3462,82128.4954,22.0329,92923.6791,24.8989,141314.7426,24.9779,144877.9665,23.1056,96417.0176
2,000672.SZ,20201229,18.8,19.56,18.75,19.32,18.79,0.5300000000000011,2.8206,99997.09,192083.126,19.316,91336.018,20.5254,81892.0031,22.1926,97080.1544,24.9422,141805.1465,25.0086,145730.9111,23.2019,97344.7413
3,000672.SZ,20201228,19.27,19.27,18.77,18.79,19.32,-0.5300000000000011,-2.7433,88691.19,167890.161,19.512,93426.708,20.7085,77533.8162,22.3374,102106.6018,24.978,141862.0132,25.0396,146746.742,23.3055,97253.4408
4,000672.SZ,20201225,19.64,19.7,19.17,19.32,19.64,-0.3200000000000003,-1.6293,65666.32,127057.563,20.006,91672.258,20.9415,75883.5731,22.4585,102871.6209,25.0219,142149.2892,25.0717,148209.6079,23.4231,97091.7952
5,000672.SZ,20201224,19.53,20.1,19.44,19.64,19.51,0.129999999999999,0.6663,83229.59,164069.634,20.444,90049.792,21.1531,75975.2392,22.5738,105280.3629,25.0598,142318.824,25.0922,149392.6823,23.5359,97491.8344
6,000672.SZ,20201223,20.2,20.2,19.34,19.51,20.3,-0.7899999999999991,-3.8916,119095.9,234645.008,20.826,89478.434,21.36,74920.8208,22.675,106640.0844,25.099,142487.4348,25.1048,150110.0723,23.6459,97312.8184
7,000672.SZ,20201222,21.0,21.1,20.15,20.3,21.26,-0.9600000000000009,-4.5155,110450.54,227648.107,21.156,77146.398,21.6169,71698.9038,22.7797,107163.1359,25.1374,142502.8508,25.117,150564.0785,23.7579,96812.0396
8,000672.SZ,20201221,21.27,21.41,21.01,21.26,21.51,-0.25,-1.1623,79918.94,169153.299,21.446,78623.854,21.8023,68017.8792,22.8609,110244.7788,25.1694,143017.4751,25.1242,151109.215,23.8645,96747.0207
9,000672.SZ,20201218,21.42,21.95,21.41,21.51,21.55,-0.03999999999999915,-0.1856,57553.99,124666.895,21.454,71886.436,21.9369,66854.6669,22.8853,111700.3806,25.204,143693.0052,25.1247,152160.8168,23.9568,97072.6725
10,000672.SZ,20201217,21.13,21.58,20.69,21.55,21.16,0.39000000000000057,1.8431,80372.8,170281.932,21.436,71998.496,22.0577,66784.0569,22.8762,113552.3341,25.2345,144475.9738,25.1188,153063.3404,24.042,97354.0241
11,000672.SZ,20201216,21.6,21.76,21.15,21.16,21.75,-0.5899999999999999,-2.7126,57435.72,122722.474,21.466,64592.068,22.1562,66969.5885,22.8876,113777.5232,25.2677,144859.2175,25.1134,153531.9787,24.1245,97769.5088
12,000672.SZ,20201215,21.21,21.78,20.6,21.75,21.3,0.4499999999999993,2.1127,117837.82,251119.976,21.598,66552.53,22.2762,67877.4615,22.92,115987.77,25.3044,145897.4966,25.1108,154531.7679,24.2231,98344.8015
13,000672.SZ,20201214,21.56,21.58,21.17,21.3,21.42,-0.120000000000001,-0.5602,46231.85,98260.192,21.662,56356.562,22.3408,65921.8138,22.9476,114690.1621,25.3377,146315.2217,25.1038,155972.4118,24.3115,98193.7857
14,000672.SZ,20201211,21.71,21.89,21.23,21.42,21.7,-0.2799999999999976,-1.2903,58114.29,124785.235,21.868,61014.622,22.4654,73579.2615,22.9982,116789.8244,25.3753,147293.2037,25.0893,156341.478,24.4019,99307.8812
