,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603268.SH,20201231,16.66,16.96,16.43,16.83,16.46,0.36999999999999744,2.2479,5255.99,8756.135,17.022,7806.198,16.8777,8653.4777,17.275,9640.5332,16.6896,20541.4627,16.3092,19221.7751,17.25,10230.0049
1,603268.SH,20201230,16.93,16.93,16.45,16.46,17.0,-0.5399999999999991,-3.1765,7179.6,11954.259,17.016,8121.402,16.8831,8974.0169,17.2847,10125.0982,16.6768,20809.1103,16.292,19259.4596,17.2761,10405.9491
2,603268.SH,20201229,17.27,17.47,16.92,17.0,17.27,-0.2699999999999996,-1.5634,6810.2,11665.829,17.094,9262.842,16.8969,8892.5708,17.2853,10232.3888,16.6612,20856.045,16.2756,19253.6407,17.3119,10548.8849
3,603268.SH,20201228,17.55,17.68,17.16,17.27,17.55,-0.28000000000000114,-1.5954,7161.99,12429.757,17.04,11175.682,16.9077,8764.3015,17.2544,10295.4182,16.6412,20861.3381,16.2553,19250.8218,17.3379,10828.3089
4,603268.SH,20201225,16.8,17.7,16.65,17.55,16.8,0.75,4.4643,12623.21,21928.165,17.038,12860.684,16.8923,8506.3792,17.2218,10448.7303,16.6195,20858.0895,16.2341,19270.5993,17.3627,11109.6877
5,603268.SH,20201224,17.05,17.08,16.62,16.8,16.85,-0.05000000000000071,-0.2967,6832.01,11516.46,16.866,11304.642,16.8662,7930.1323,17.1906,10400.6885,16.5969,20840.7603,16.2117,19257.117,17.3821,11627.2575
6,603268.SH,20201223,16.94,17.43,16.72,16.85,16.73,0.120000000000001,0.7173,12886.8,21965.256,16.852,11396.08,16.9077,8002.3323,17.1697,10360.9271,16.5783,20863.5074,16.1941,19309.6223,17.4064,11967.1953
7,603268.SH,20201222,17.4,17.68,16.73,16.73,17.26,-0.5300000000000011,-3.0707,16374.4,28315.147,16.782,9856.92,16.9638,7563.3331,17.1538,10403.3212,16.5594,20802.3352,16.1779,19310.7253,17.4184,12051.4407
8,603268.SH,20201221,16.45,17.45,16.35,17.26,16.69,0.5700000000000003,3.4152,15587.0,26673.008,16.784,7474.202,17.0562,6976.7177,17.1356,10227.3976,16.5421,20739.6199,16.1638,19308.9856,17.4333,12422.1456
9,603268.SH,20201218,16.48,16.95,16.4,16.69,16.73,-0.03999999999999915,-0.2391,4843.0,8111.361,16.712,6241.402,17.1085,7341.8408,17.0885,10123.6624,16.5219,20687.4433,16.1482,19368.6299,17.4451,13306.5003
10,603268.SH,20201217,16.4,16.95,16.13,16.73,16.5,0.23000000000000043,1.3939,7289.2,12084.34,16.702,6496.962,17.2231,7923.1015,17.0521,10343.8035,16.5071,20787.2906,16.1334,19445.4009,17.4912,14179.9529
11,603268.SH,20201216,16.67,16.79,16.45,16.5,16.74,-0.23999999999999844,-1.4337,5191.0,8588.028,16.784,6067.662,17.3346,8420.1931,17.0129,10368.3741,16.49,20788.434,16.1167,19478.0175,17.5205,15092.0297
12,603268.SH,20201215,16.97,17.0,16.62,16.74,16.9,-0.16000000000000014,-0.9467,4460.81,7466.207,16.898,5791.262,17.46,9242.17,17.0003,10436.2918,16.4742,20877.3728,16.0998,19502.8376,17.5379,15749.4503
13,603268.SH,20201214,16.64,17.36,16.42,16.9,16.64,0.259999999999998,1.5625,9423.0,16015.71,16.992,5925.5,17.5392,9536.4462,16.9756,10527.8091,16.4543,20876.3533,16.0827,19521.5309,17.5376,16102.9435
14,603268.SH,20201211,17.15,17.18,16.45,16.64,17.14,-0.5,-2.9172,6120.8,10294.664,17.08,5595.022,17.5869,9408.3077,16.95,10506.7326,16.4333,20848.6631,16.0637,19509.0296,17.5289,16308.8101
15,603268.SH,20201210,17.01,17.49,16.78,17.14,17.07,0.07000000000000028,0.4101,5142.7,8828.667,17.268,5806.824,17.6808,9504.9931,16.94,10613.1209,16.4146,20839.0311,16.0478,19539.9716,17.5177,16427.2547
16,603268.SH,20201209,17.18,17.34,17.07,17.07,17.21,-0.14000000000000057,-0.8135,3809.0,6540.248,17.426,6527.964,17.7392,10065.1015,16.9126,10653.1415,16.3925,20874.6096,16.0293,19566.3343,17.5012,16583.5091
17,603268.SH,20201208,17.21,17.43,17.08,17.21,17.34,-0.129999999999999,-0.7497,5132.0,8854.36,17.6,9832.884,17.7938,11182.9938,16.8935,10841.9885,16.3729,21075.796,16.0118,19599.9404,17.4847,16745.5671
18,603268.SH,20201207,17.7,17.85,17.21,17.34,17.58,-0.23999999999999844,-1.3652,7770.61,13568.247,17.794,11286.362,17.8223,11493.7477,16.8753,10981.0062,16.3495,21069.253,15.9946,19607.2085,17.4672,17064.9637
19,603268.SH,20201204,17.84,17.99,17.55,17.58,17.93,-0.3500000000000014,-1.952,7179.81,12740.174,17.962,12482.518,17.83,12043.92,16.87,10976.5091,16.3247,21058.3918,15.9775,19643.6273,17.4395,17096.3864
20,603268.SH,20201203,18.05,18.06,17.56,17.93,17.94,-0.010000000000001563,-0.0557,8748.4,15622.439,18.072,14221.896,17.7785,12125.9385,16.8591,10953.5676,16.2998,21043.6598,15.9571,19651.5421,17.4095,17136.2224
21,603268.SH,20201202,18.19,18.57,17.86,17.94,18.18,-0.23999999999999844,-1.3201,20333.6,37059.494,18.04,14129.496,17.7023,12458.2,16.8468,10976.7238,16.2722,21038.1403,15.9363,19653.9267,17.3757,17199.1279
22,603268.SH,20201201,18.18,18.58,18.02,18.18,18.18,0.0,0.0,12399.39,22676.25,17.956,11614.216,17.6423,12565.7077,16.8253,10577.8153,16.2441,20951.4101,15.915,19564.4427,17.3392,17157.7225
23,603268.SH,20201130,18.16,18.46,17.96,18.18,18.13,0.05000000000000071,0.2758,13751.39,25046.153,17.892,10609.88,17.5115,12444.7915,16.7988,10472.6803,16.2135,20933.4962,15.8914,19537.6273,17.3033,17250.5517
24,603268.SH,20201127,17.72,18.24,17.43,18.13,17.77,0.35999999999999943,2.0259,15876.7,28540.58,17.836,10344.424,17.34,12075.7,16.7824,10329.6371,16.1838,20927.7483,15.8684,19532.3041,17.2628,17308.6472
25,603268.SH,20201126,17.05,17.94,16.9,17.77,17.52,0.25,1.4269,8286.4,14611.998,17.766,10837.404,17.1885,11806.3077,16.7744,10461.84,16.157,20974.2874,15.8431,19528.5821,17.2229,17277.4436
26,603268.SH,20201125,17.9,17.98,17.42,17.52,17.86,-0.33999999999999986,-1.9037,7757.2,13651.677,17.728,11014.484,17.09,12014.2608,16.7653,10460.5694,16.1303,20997.4699,15.8184,19547.6946,17.1897,17397.4193
27,603268.SH,20201124,18.02,18.05,17.72,17.86,17.9,-0.03999999999999915,-0.2235,7377.71,13190.882,17.712,12447.614,16.98,11839.1008,16.7629,10411.4988,16.1036,20986.6296,15.7988,19627.9288,17.1564,17466.6447
28,603268.SH,20201123,17.82,18.27,17.61,17.9,17.78,0.11999999999999744,0.6749,12424.11,22394.821,17.522,12621.282,16.8608,12373.7538,16.7588,10462.1368,16.0738,20979.3802,15.7783,19621.069,17.1203,17555.2245
29,603268.SH,20201120,17.44,18.61,17.38,17.78,17.58,0.20000000000000284,1.1377,18341.6,32943.925,17.33,12750.02,16.7231,12217.5146,16.7441,10329.0747,16.0447,20966.0489,15.7603,19589.2433,17.0785,17529.3991
30,603268.SH,20201119,17.45,17.76,17.2,17.58,17.44,0.13999999999999702,0.8028,9171.8,16072.087,17.206,13427.94,16.56,11734.3146,16.7482,10123.6218,16.0167,20910.5149,15.744,19520.8244,17.0377,17415.5164
