,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002074.SZ,20201231,38.2,40.99,38.2,39.12,37.26,1.8599999999999994,4.9919,1073118.18,4282275.593,37.732,846008.338,36.1892,804879.9669,32.0529,625010.0238
1,002074.SZ,20201230,35.3,38.1,35.3,37.26,35.42,1.8399999999999963,5.1948,890281.71,3278334.4,37.144,751665.156,35.7069,787433.4238,31.7324,608489.0285
2,002074.SZ,20201229,39.34,39.34,35.42,35.42,39.36,-3.9399999999999977,-10.0102,806633.36,2978032.678,37.228,752410.896,35.2485,779955.6954,31.4335,590083.8679
3,002074.SZ,20201228,37.36,39.9,37.16,39.36,37.5,1.8599999999999994,4.96,841861.77,3258848.173,37.376,756385.138,34.8969,785525.4385,31.18,577140.3079
4,002074.SZ,20201225,36.01,37.9,35.64,37.5,36.18,1.3200000000000003,3.6484,618146.67,2275631.591,36.992,768651.894,34.1377,758645.8123,30.8412,567031.6553
5,002074.SZ,20201224,37.77,38.1,35.92,36.18,37.68,-1.5,-3.9809,601402.27,2214921.986,36.522,811005.312,33.5608,754769.1777,30.5824,567922.7865
6,002074.SZ,20201223,37.1,38.64,36.57,37.68,36.16,1.5200000000000031,4.2035,894010.41,3370417.978,36.294,899629.85,33.0154,729566.5477,30.3488,584078.0568
7,002074.SZ,20201222,36.9,38.53,35.95,36.16,37.44,-1.2800000000000011,-3.4188,826504.57,3063648.992,35.128,813661.956,32.3215,685969.4462,30.1291,590827.0491
8,002074.SZ,20201221,35.17,37.9,35.15,37.44,35.15,2.289999999999999,6.5149,903195.55,3301809.051,34.356,782296.126,31.7162,651680.7385,29.9379,604900.1641
9,002074.SZ,20201218,35.06,35.98,34.61,35.15,35.04,0.10999999999999943,0.3139,829913.76,2922808.026,33.438,770919.64,31.0292,610097.25,29.6297,589218.2471
10,002074.SZ,20201217,31.41,35.04,31.38,35.04,31.85,3.1899999999999977,10.0157,1044524.96,3545654.229,32.668,763551.136,30.6069,571180.2515,29.3912,578702.4768
11,002074.SZ,20201216,32.07,32.2,31.02,31.85,32.3,-0.44999999999999574,-1.3932,464170.94,1466617.846,31.83,730454.148,30.1631,519312.2577,29.1359,563876.6806
12,002074.SZ,20201215,32.6,33.04,31.43,32.3,32.85,-0.5500000000000043,-1.6743,669675.42,2156093.966,31.358,736105.286,29.9823,507982.3092,28.9794,561099.8076
13,002074.SZ,20201214,31.2,32.9,30.71,32.85,31.3,1.5500000000000007,4.9521,846313.12,2696415.79,30.898,715720.286,29.7662,494955.1438,28.8268,557424.34
14,002074.SZ,20201211,30.86,31.96,30.33,31.3,30.85,0.4499999999999993,1.4587,793071.24,2476500.596,30.146,601211.278,29.5715,496256.4423,28.635,546642.6832
