,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688030.SH,20201231,38.85,38.88,37.07,37.8,38.5,-0.7000000000000028,-1.8182,29466.36,111275.955,34.902,23999.904,32.4238,13503.7715,33.8688,10734.0935
1,688030.SH,20201230,37.0,39.0,36.3,38.5,34.4,4.100000000000001,11.9186,38423.84,145206.422,33.372,19300.75,31.8231,12110.2731,33.7535,10104.7821
2,688030.SH,20201229,33.73,36.0,32.64,34.4,33.55,0.8500000000000014,2.5335,22717.68,78003.288,31.896,12574.974,31.1492,10604.1738,33.6282,9109.4912
3,688030.SH,20201228,33.8,34.98,32.6,33.55,30.26,3.2899999999999956,10.8724,25841.99,87324.991,31.148,9465.58,30.8515,10320.0246,33.6274,8583.1568
4,688030.SH,20201225,30.1,30.5,29.21,30.26,30.15,0.11000000000000298,0.3648,3549.65,10723.772,30.686,5326.808,30.7485,9405.5392,33.6703,8014.1797
5,688030.SH,20201224,31.09,31.09,30.1,30.15,31.12,-0.9700000000000024,-3.117,5970.59,18188.352,30.954,5822.958,31.0246,9716.5031,33.8303,8426.9479
6,688030.SH,20201223,30.9,31.5,30.61,31.12,30.66,0.46000000000000085,1.5003,4794.96,14918.672,31.182,6815.494,31.3162,9887.7046,33.9506,8847.3724
7,688030.SH,20201222,31.22,31.42,30.52,30.66,31.24,-0.5799999999999983,-1.8566,7170.71,22140.991,31.008,7245.852,31.5731,10010.6862,34.0874,9309.7653
8,688030.SH,20201221,31.64,31.76,31.1,31.24,31.6,-0.360000000000003,-1.1392,5148.13,16124.345,31.014,7522.65,31.8923,10099.8554,34.2591,9564.4391
9,688030.SH,20201218,31.43,31.6,31.1,31.6,31.29,0.3100000000000023,0.9907,6030.4,18912.916,30.764,8763.2,32.2392,10069.9608,34.4515,9701.5894
10,688030.SH,20201217,30.29,31.67,29.68,31.29,30.25,1.0399999999999991,3.438,10933.27,33939.873,30.392,11326.03,32.5977,9931.2431,34.6024,9702.4997
11,688030.SH,20201216,30.69,30.85,30.01,30.25,30.69,-0.4400000000000013,-1.4337,6946.75,21106.929,30.24,12944.124,33.0062,9445.34,34.7703,9664.035
12,688030.SH,20201215,29.51,30.78,29.51,30.69,29.99,0.7000000000000028,2.3341,8554.7,25992.054,30.632,14345.51,33.5023,9306.2492,34.9903,9761.1621
13,688030.SH,20201214,29.93,30.3,29.48,29.99,29.74,0.25,0.8406,11350.88,34030.219,31.264,14153.006,33.8931,8877.0815,35.2465,9691.3862
14,688030.SH,20201211,30.71,30.71,29.11,29.74,30.53,-0.7900000000000027,-2.5876,18844.55,55998.643,32.054,13522.072,34.3531,8554.2846,35.5262,9547.8818
15,688030.SH,20201210,32.12,32.2,30.31,30.53,32.21,-1.6799999999999997,-5.2158,19023.74,59107.778,32.998,11031.906,34.8754,7564.2169,35.8012,9178.2762
16,688030.SH,20201209,33.97,33.97,32.02,32.21,33.85,-1.6400000000000006,-4.8449,13953.68,45573.531,33.854,8893.14,35.3662,6629.9685,36.0497,8821.9479
17,688030.SH,20201208,34.04,34.33,33.53,33.85,33.94,-0.0899999999999963,-0.2652,7592.18,25670.569,34.562,7054.304,35.7338,6138.3338,36.2688,8551.9841
18,688030.SH,20201207,34.5,35.0,33.68,33.94,34.46,-0.5200000000000031,-1.509,8196.21,27889.235,35.044,6381.282,35.9392,6026.2431,36.4565,8638.1988
19,688030.SH,20201204,34.85,35.3,34.41,34.46,34.81,-0.3500000000000014,-1.0055,6393.72,22227.791,35.576,5665.346,36.1477,6717.9915,36.6332,8548.4506
20,688030.SH,20201203,36.18,36.18,34.6,34.81,35.75,-0.9399999999999977,-2.6294,8329.91,29278.336,36.024,5414.316,36.1915,6875.9946,36.7841,8535.3779
21,688030.SH,20201202,36.42,36.5,35.72,35.75,36.26,-0.509999999999998,-1.4065,4759.5,17116.567,36.216,4343.438,36.1923,7363.4831,36.9318,8505.8085
22,688030.SH,20201201,36.45,36.8,36.15,36.26,36.6,-0.3400000000000034,-0.929,4227.07,15347.538,36.26,4822.442,36.0485,7618.1192,37.0515,8629.9824
23,688030.SH,20201130,36.85,37.18,36.0,36.6,36.7,-0.10000000000000142,-0.2725,4616.53,16942.67,36.314,5171.762,35.8931,7645.5715,37.1718,8908.3156
24,688030.SH,20201127,35.76,36.8,35.63,36.7,35.77,0.9299999999999997,2.5999,5138.57,18578.473,36.376,5624.158,35.7215,7661.4008,37.2621,9017.5697
