,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002197.SZ,20201231,8.27,8.45,8.19,8.42,8.37,0.05000000000000071,0.5974,120458.36,100534.241,8.082,116358.284,8.0192,74080.5277,8.5265,65561.9712,10.0107,173275.2806,9.8649,172486.6028,9.2641,66330.3255
1,002197.SZ,20201230,8.2,8.44,8.07,8.37,8.39,-0.02000000000000135,-0.2384,179609.66,147575.657,7.892,105674.972,8.0131,67469.8269,8.5582,62820.6671,10.016,173465.0894,9.8713,173738.0262,9.2863,66209.0693
2,002197.SZ,20201229,7.67,8.39,7.66,8.39,7.63,0.7600000000000007,9.9607,176882.44,146310.082,7.764,77991.024,8.0038,58102.1462,8.5897,58524.1415,10.0211,173357.7918,9.8807,174979.2378,9.3137,65033.9519
3,002197.SZ,20201228,7.59,7.78,7.45,7.63,7.6,0.03000000000000025,0.3947,55810.66,42431.047,7.644,52744.536,8.0108,47277.42,8.6226,54455.6579,10.0234,172779.7776,9.8906,177161.283,9.3401,63996.066
4,002197.SZ,20201225,7.46,7.67,7.38,7.6,7.47,0.1299999999999999,1.7403,49030.3,37141.606,7.74,50206.564,8.0777,46901.9846,8.6835,54207.1391,10.0315,173075.4536,9.9039,179732.2654,9.3796,64296.228
5,002197.SZ,20201224,7.73,7.75,7.45,7.47,7.73,-0.2600000000000007,-3.3635,67041.8,50770.719,7.838,48720.248,8.1638,46113.1692,8.7488,54809.4576,10.0394,173448.3613,9.9136,181737.0402,9.4203,65353.1155
6,002197.SZ,20201223,7.85,7.88,7.71,7.73,7.79,-0.05999999999999961,-0.7702,41189.92,32081.412,7.986,50367.444,8.2677,45314.6331,8.8103,54114.2165,10.049,173638.4738,9.9267,183172.5315,9.4673,66268.5103
7,002197.SZ,20201222,8.03,8.04,7.79,7.79,8.11,-0.3199999999999994,-3.9457,50650.0,40091.091,8.06,49929.314,8.3546,45437.3954,8.87,54549.9247,10.0551,173861.2103,9.9379,184896.4821,9.5104,67509.7807
8,002197.SZ,20201221,8.04,8.16,7.87,8.11,8.09,0.019999999999999574,0.2472,43120.8,34751.592,8.17,44474.744,8.4354,45867.5938,8.9276,55129.1438,10.0618,174287.9799,9.9501,187520.6014,9.5551,69894.5005
9,002197.SZ,20201218,8.18,8.27,8.09,8.09,8.21,-0.120000000000001,-1.4616,41598.72,33897.918,8.216,42754.434,8.4923,47683.9038,8.9682,55230.3824,10.0666,175372.2208,9.9576,189387.5138,9.5909,71103.5204
10,002197.SZ,20201217,8.08,8.21,7.78,8.21,8.1,0.11000000000000121,1.358,75277.78,60126.834,8.248,46000.652,8.5477,49354.1877,9.0024,55785.1818,10.0743,176476.4935,9.9636,192051.912,9.6264,72464.3997
11,002197.SZ,20201216,8.35,8.35,8.08,8.1,8.34,-0.2400000000000002,-2.8777,38999.27,31871.835,8.302,38177.296,8.5846,47403.4046,9.0374,55527.1471,10.0833,177327.4762,9.9709,193453.6233,9.6632,74285.6591
12,002197.SZ,20201215,8.3,8.34,8.22,8.34,8.34,0.0,0.0,23377.15,19379.374,8.382,40563.442,8.6331,48259.4908,9.0865,55944.1862,10.0909,178877.9124,9.9738,194278.5216,9.7071,76300.6905
13,002197.SZ,20201214,8.21,8.37,8.18,8.34,8.25,0.08999999999999986,1.0909,34519.25,28611.257,8.458,43643.152,8.6708,52754.9623,9.1324,56960.8465,10.0997,181195.5024,9.9749,195298.2556,9.7448,77638.7497
14,002197.SZ,20201211,8.51,8.54,8.2,8.25,8.48,-0.23000000000000043,-2.7123,57829.81,48134.437,8.554,48071.468,8.7,55664.8354,9.1797,57238.5156,10.1055,182285.9772,9.9744,196033.3683,9.7807,78771.1588
15,002197.SZ,20201210,8.5,8.61,8.4,8.48,8.5,-0.019999999999999574,-0.2353,36161.0,30752.923,8.676,45062.672,8.7438,58614.5738,9.2341,57008.3918,10.1124,182769.3439,9.9758,196947.1754,9.8185,79399.7697
16,002197.SZ,20201209,8.7,8.73,8.5,8.5,8.72,-0.22000000000000064,-2.5229,50930.0,43838.024,8.748,49078.988,8.77,71344.5331,9.2809,57424.3053,10.1179,183557.3412,9.9733,197608.2796,9.8529,80647.1835
17,002197.SZ,20201208,8.84,8.85,8.69,8.72,8.82,-0.09999999999999964,-1.1338,38775.7,33890.714,8.818,52239.554,8.8223,71644.9946,9.3315,57093.9535,10.1238,184539.9384,9.9707,198156.4336,9.8908,81990.922
18,002197.SZ,20201207,8.92,9.02,8.8,8.82,8.86,-0.03999999999999915,-0.4515,56660.83,50420.459,8.836,57146.896,8.8654,71804.48,9.3738,57429.5879,10.1272,185329.4669,9.9675,199284.4176,9.9276,83983.9373
19,002197.SZ,20201204,8.84,8.89,8.8,8.86,8.84,0.019999999999999574,0.2262,42785.83,37870.587,8.81,55798.25,8.9015,70480.2746,9.42,57015.0715,10.1292,185989.243,9.9676,200140.2421,9.9613,85655.9459
20,002197.SZ,20201203,8.85,8.87,8.74,8.84,8.85,-0.009999999999999787,-0.113,56242.58,49555.814,8.784,57266.762,8.9392,70453.0108,9.4615,57443.7609,10.1315,186903.5734,9.9686,201318.1995,9.9917,86860.7292
21,002197.SZ,20201202,8.78,8.85,8.74,8.85,8.81,0.03999999999999915,0.454,66732.83,58719.717,8.782,62381.902,8.9877,68627.32,9.5071,57452.9447,10.132,187658.7167,9.9725,203150.6876,10.0208,87972.9009
22,002197.SZ,20201201,8.68,8.83,8.68,8.81,8.69,0.120000000000001,1.3809,63312.41,55599.272,8.756,63504.856,9.0377,65590.4885,9.5544,58611.5576,10.13,187994.4387,9.976,205169.7162,10.0463,89248.7791
23,002197.SZ,20201130,8.74,8.78,8.67,8.69,8.73,-0.040000000000000924,-0.4582,49917.6,43626.259,8.758,70077.656,9.0862,63299.3638,9.5965,59754.5697,10.1281,189098.519,9.9767,206560.498,10.0773,90482.5719
24,002197.SZ,20201127,8.84,8.87,8.64,8.73,8.83,-0.09999999999999964,-1.1325,50128.39,43701.597,8.784,100424.23,9.1492,62425.2408,9.6512,61583.5882,10.1293,190147.3778,9.9811,207937.9038,10.1104,93279.4573
25,002197.SZ,20201126,8.72,8.84,8.6,8.83,8.72,0.10999999999999943,1.2615,81818.28,71484.864,8.874,101365.752,9.2238,62212.3662,9.7079,66969.6962,10.1321,191549.9499,9.9862,209730.7812,10.1463,96253.4648
26,002197.SZ,20201125,8.82,8.85,8.69,8.72,8.82,-0.09999999999999964,-1.1338,72347.6,63279.161,8.964,93171.898,9.3,61265.5085,9.7438,66959.3332,10.1368,193286.9682,9.9885,211995.554,10.178,97897.6932
27,002197.SZ,20201124,8.83,8.91,8.78,8.82,8.82,0.0,0.0,96176.41,84945.602,9.078,86591.61,9.3646,59039.0469,9.7685,65926.4635,10.1453,195488.5433,9.9953,214253.0653,10.2121,101094.7791
28,002197.SZ,20201123,9.18,9.19,8.78,8.82,9.18,-0.35999999999999943,-3.9216,201650.47,179144.411,9.184,75842.608,9.4369,55948.8615,9.7874,64175.0509,10.154,198609.8743,10.0043,217624.3702,10.2444,103317.9483
29,002197.SZ,20201120,9.28,9.34,9.14,9.18,9.28,-0.09999999999999964,-1.0776,54836.0,50495.145,9.314,42014.234,9.5085,45848.3215,9.8032,59773.4782,10.1614,200614.4315,10.0201,221074.3026,10.2707,103021.072
30,002197.SZ,20201119,9.28,9.34,9.18,9.28,9.29,-0.009999999999999787,-0.1076,40849.01,37917.318,9.378,36497.838,9.5323,45211.93,9.8165,59746.2359,10.1617,202926.9401,10.0321,225575.3646,10.2905,105075.9733
31,002197.SZ,20201118,9.38,9.45,9.25,9.29,9.35,-0.0600000000000005,-0.6417,39446.16,36723.849,9.41,35033.594,9.53,46720.6138,9.8288,60825.9865,10.1646,204793.5429,10.0405,231422.8307,10.3133,107122.7531
32,002197.SZ,20201117,9.56,9.58,9.27,9.35,9.47,-0.120000000000001,-1.2672,42431.4,39633.778,9.454,34855.162,9.5385,48802.0323,9.8488,61383.6706,10.1669,206828.8999,10.0472,235793.6328,10.3327,109021.9296
33,002197.SZ,20201116,9.52,9.55,9.43,9.47,9.5,-0.02999999999999936,-0.3158,32508.6,30816.863,9.524,35841.086,9.5708,49628.74,9.8691,62860.7888,10.1703,209965.6692,10.048,238035.2322,10.3495,111382.3784
34,002197.SZ,20201113,9.42,9.51,9.34,9.5,9.44,0.0600000000000005,0.6356,27254.02,25730.705,9.594,43241.192,9.6038,51585.2785,9.8874,64657.1497,10.1697,212230.3942,10.0499,240046.7509,10.3689,116109.956
35,002197.SZ,20201112,9.53,9.62,9.4,9.44,9.51,-0.07000000000000028,-0.7361,33527.79,31743.55,9.606,46471.108,9.6385,52870.3538,9.9009,66326.6021,10.167,215456.9774,10.0538,243014.8993,10.4005,120149.6691
36,002197.SZ,20201111,9.75,9.75,9.51,9.51,9.7,-0.1899999999999995,-1.9588,38554.0,36932.403,9.67,50966.35,9.6892,54137.8777,9.9079,67307.9582,10.1671,217391.9719,10.0569,245250.2659,10.4352,125404.6973
37,002197.SZ,20201110,9.9,9.91,9.68,9.7,9.82,-0.120000000000001,-1.222,47361.02,46293.971,9.718,57324.24,9.7323,55041.5746,9.915,67841.3112,10.1607,218363.1738,10.0576,246928.4575,10.4713,132419.294
38,002197.SZ,20201109,9.63,9.91,9.57,9.82,9.56,0.2599999999999998,2.7197,69509.13,68120.978,9.676,57164.618,9.7723,54452.1146,9.9224,68065.7879,10.1525,219393.3903,10.0559,248043.1886,10.5039,139458.0601
39,002197.SZ,20201106,9.76,9.79,9.52,9.56,9.76,-0.1999999999999993,-2.0492,43403.6,41739.909,9.562,55355.172,9.7985,52965.8177,9.9265,68358.5509,10.1416,220013.1415,10.0499,248986.7057,10.5201,145311.6091
40,002197.SZ,20201105,9.74,9.84,9.64,9.76,9.75,0.009999999999999787,0.1026,56004.0,54495.343,9.53,59975.372,9.8623,52901.4846,9.9321,69257.9297,10.1342,221185.7777,10.0485,250146.1908,10.5524,153993.7523
41,002197.SZ,20201104,9.49,9.75,9.38,9.75,9.49,0.2599999999999998,2.7397,70343.45,67305.338,9.532,59410.292,9.9015,53005.89,9.93,71472.1715,10.1224,221823.8583,10.0451,251615.0373,10.5859,162166.2432
42,002197.SZ,20201103,9.27,9.49,9.23,9.49,9.25,0.2400000000000002,2.5946,46562.91,43790.853,9.562,56930.322,9.9508,51945.2269,9.9397,72678.6626,10.1106,222332.3623,10.0453,253957.6691,10.6175,168158.4525
43,002197.SZ,20201102,9.35,9.45,9.12,9.25,9.4,-0.15000000000000036,-1.5957,60461.9,55943.937,9.654,56409.74,10.0254,56526.9777,9.9674,73999.6315,10.1015,223602.099,10.048,256562.6825,10.6599,174171.1716
44,002197.SZ,20201030,9.77,9.85,9.39,9.4,9.77,-0.3699999999999992,-3.7871,66504.6,63723.5,9.824,54318.48,10.1015,59735.6638,10.0003,75134.3109,10.0986,224580.1078,10.051,259441.5633,10.6952,178805.7759
45,002197.SZ,20201029,9.81,9.83,9.7,9.77,9.9,-0.13000000000000078,-1.3131,53178.6,51905.92,9.958,51077.972,10.19,63243.3277,10.0353,75481.9053,10.0961,225797.8581,10.0515,261967.2661,10.7315,184575.9915
46,002197.SZ,20201028,9.88,9.95,9.64,9.9,9.95,-0.049999999999998934,-0.5025,57943.6,56797.438,10.048,48381.86,10.2585,77095.44,10.0612,77691.2659,10.0942,227969.7641,10.0471,263651.0651,10.7615,191080.7481
47,002197.SZ,20201027,9.91,10.06,9.88,9.95,10.1,-0.15000000000000036,-1.4851,43960.0,43753.138,10.1,46830.594,10.27,78904.8508,10.0935,79978.1132,10.091,230400.3547,10.0438,265705.3321,10.7851,200318.3975
48,002197.SZ,20201026,10.0,10.18,9.91,10.1,10.07,0.02999999999999936,0.2979,50005.6,50223.85,10.188,46552.048,10.24,78387.1608,10.1232,82634.7368,10.084,232166.9835,10.039,267232.2858,10.8021,205234.7059
49,002197.SZ,20201023,10.25,10.31,10.06,10.07,10.22,-0.15000000000000036,-1.4677,50302.06,51199.98,10.222,48023.182,10.1908,77358.1438,10.1538,87914.1012,10.0793,233782.9111,10.0312,268678.7645,10.8083,209291.1447
50,002197.SZ,20201022,10.1,10.28,10.07,10.22,10.16,0.0600000000000005,0.5906,39698.04,40494.445,10.286,49273.736,10.1362,77488.5238,10.1753,90369.8432,10.076,235885.8459,10.0237,270611.6201,10.8121,212575.4828
51,002197.SZ,20201021,10.45,10.45,10.12,10.16,10.39,-0.23000000000000043,-2.2137,50187.27,51372.068,10.334,62559.262,10.0908,78581.7331,10.1909,93427.6853,10.069,238836.3101,10.0133,271510.7041,10.8111,216426.2628
52,002197.SZ,20201020,10.24,10.39,10.2,10.39,10.27,0.120000000000001,1.1685,42567.27,43827.996,10.35,72956.772,10.0554,80687.3685,10.2147,98183.1253,10.0669,241639.6416,10.0014,272130.9763,10.8136,221393.5176
53,002197.SZ,20201019,10.37,10.46,10.24,10.27,10.39,-0.120000000000001,-1.155,57361.27,59368.563,10.382,86864.164,10.0231,81905.8415,10.2441,102523.1065,10.0666,245968.5282,9.9892,273163.8366,10.8064,225166.9253
54,002197.SZ,20201016,10.4,10.45,10.27,10.39,10.46,-0.07000000000000028,-0.6692,56554.83,58363.092,10.46,122043.122,10.0054,84620.6223,10.2706,104475.1747,10.0751,251019.4156,9.9774,274293.1036,10.8057,230468.1701
55,002197.SZ,20201015,10.3,10.47,10.17,10.46,10.24,0.22000000000000064,2.1484,106125.67,110142.217,10.392,127025.344,9.9823,87469.0869,10.2894,106325.0306,10.0808,256289.9756,9.962,274988.1393,10.8116,238701.1593
56,002197.SZ,20201014,10.55,10.55,10.22,10.24,10.55,-0.3100000000000005,-2.9384,102174.82,105492.958,10.212,113246.216,9.9438,85768.2969,10.3079,106291.2059,10.0824,262699.3166,9.9448,275446.3346,10.8205,243532.2884
57,002197.SZ,20201013,10.51,10.62,10.45,10.55,10.66,-0.10999999999999943,-1.0319,112104.23,118160.18,10.056,100136.928,9.9008,83054.38,10.3321,107101.2709,10.0837,267393.3228,9.9271,276077.5762,10.8189,245910.644
58,002197.SZ,20201012,10.5,11.0,10.38,10.66,10.05,0.6099999999999994,6.0697,233256.06,248816.9,9.818,88115.482,9.8392,78791.5931,10.3553,108266.1579,10.0763,269540.2498,9.9088,275516.4979,10.8129,250587.9007
