,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601138.SH,20201231,13.67,13.83,13.58,13.69,13.67,0.019999999999999574,0.1463,244499.83,335039.502,13.508,212699.712,13.5185,197587.4915,13.7991,236518.5697,14.2707,420949.6865,14.1928,420066.7263,13.7869,271809.3576
1,601138.SH,20201230,13.49,13.67,13.41,13.67,13.51,0.16000000000000014,1.1843,240461.36,326295.727,13.446,194473.986,13.5069,193453.8515,13.8185,238349.405,14.2727,423124.2655,14.1933,420584.2385,13.7899,272204.3553
2,601138.SH,20201229,13.32,13.6,13.24,13.51,13.27,0.2400000000000002,1.8086,258062.79,348441.09,13.428,197635.04,13.4915,193719.6131,13.8424,241207.8215,14.273,424826.916,14.1946,421293.4788,13.7971,273017.2615
3,601138.SH,20201228,13.42,13.46,13.21,13.27,13.4,-0.13000000000000078,-0.9701,189971.47,252636.691,13.38,198869.402,13.4854,204686.0238,13.8726,254579.2524,14.2711,425376.8765,14.1974,423006.1033,13.8028,274825.4153
4,601138.SH,20201225,13.35,13.42,13.26,13.4,13.38,0.019999999999999574,0.1495,130503.11,174384.323,13.456,193736.352,13.5277,211331.8046,13.9253,284216.9924,14.2712,425605.9353,14.2034,426195.4659,13.8148,279634.7801
5,601138.SH,20201224,13.63,13.66,13.32,13.38,13.58,-0.1999999999999993,-1.4728,153371.2,206001.45,13.506,194455.24,13.5846,233037.1877,13.9547,298783.8126,14.2706,426718.5573,14.2058,429690.5508,13.8296,282654.9905
6,601138.SH,20201223,13.31,13.63,13.24,13.58,13.27,0.3100000000000005,2.3361,256266.63,344568.621,13.546,197149.812,13.61,238650.7677,13.9729,306523.8194,14.2702,427658.1002,14.2087,432012.2606,13.8481,285746.1293
7,601138.SH,20201222,13.58,13.62,13.24,13.27,13.65,-0.3800000000000008,-2.7839,264234.6,354408.714,13.536,184088.886,13.63,232534.1177,13.9797,307632.8835,14.2659,427744.6727,14.2094,433527.9107,13.8635,286554.8817
8,601138.SH,20201221,13.6,13.75,13.51,13.65,13.65,0.0,0.0,164306.22,223964.913,13.594,166253.28,13.6762,231509.0338,13.9856,306506.7621,14.2646,428278.6823,14.2116,435490.3563,13.8831,288717.4573
9,601138.SH,20201218,13.63,13.75,13.57,13.65,13.58,0.07000000000000028,0.5155,134097.55,182896.813,13.572,171544.538,13.7069,233263.4969,13.9776,309830.2897,14.2631,429082.346,14.2076,437199.204,13.8977,291459.1624
10,601138.SH,20201217,13.53,13.62,13.36,13.58,13.53,0.05000000000000071,0.3695,166844.06,225252.13,13.536,193508.28,13.74,242667.0346,13.9632,320357.2312,14.2632,430483.0969,14.2064,439193.3785,13.9111,292956.7271
11,601138.SH,20201216,13.56,13.82,13.52,13.53,13.56,-0.030000000000001137,-0.2212,190962.0,261107.599,13.506,240264.694,13.7577,251503.5277,13.9653,323507.5071,14.2634,431843.9128,14.2076,440700.8177,13.9239,297043.1832
12,601138.SH,20201215,13.36,13.65,13.34,13.56,13.54,0.02000000000000135,0.1477,175056.57,236053.918,13.564,257345.618,13.7808,261597.6138,13.9779,326396.6479,14.262,433710.7628,14.2101,442482.5066,13.9447,301912.2383
13,601138.SH,20201214,13.52,13.55,13.3,13.54,13.47,0.06999999999999851,0.5197,190762.51,256212.041,13.68,304868.922,13.8146,260929.0246,13.9891,330232.8156,14.2623,435044.8507,14.2125,445960.6543,13.9637,305686.4359
14,601138.SH,20201211,13.38,13.52,13.3,13.47,13.43,0.040000000000000924,0.2978,243916.26,327120.372,13.714,311985.968,13.8569,265524.9,13.9988,330732.9371,14.2622,438202.6232,14.214,449349.116,13.9805,307646.3221
15,601138.SH,20201210,13.76,13.77,13.4,13.43,13.82,-0.39000000000000057,-2.822,400626.13,542256.5,13.788,298552.752,13.9108,267717.5546,14.005,327269.5788,14.2659,438559.7075,14.2159,452966.3956,13.9987,308262.5601
16,601138.SH,20201209,14.17,14.26,13.8,13.82,14.14,-0.3200000000000003,-2.2631,276366.62,388601.465,13.876,268609.228,13.9677,261576.3185,14.0097,319159.5412,14.2702,438473.7135,14.2148,455277.3448,14.0176,308572.2788
