,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603579.SH,20201231,30.1,30.4,29.6,30.17,29.8,0.370000000000001,1.2416,5097.25,15353.935,30.396,12019.0,30.9446,9814.6108,32.5629,11922.6712,33.687,18415.6289,32.7697,19186.9243,33.2204,12438.2191
1,603579.SH,20201230,30.6,30.61,29.8,29.8,30.78,-0.9800000000000004,-3.1839,6526.62,19714.807,30.258,13878.596,31.04,9927.9008,32.6697,12045.4218,33.6634,18506.1267,32.7694,19310.5169,33.2983,12525.7867
2,603579.SH,20201229,30.99,31.0,30.15,30.78,31.28,-0.5,-1.5985,5684.1,17383.957,30.436,14043.672,31.1785,10619.7408,32.8076,12240.5226,33.6417,18589.8665,32.7676,19414.4953,33.4073,12573.0228
3,603579.SH,20201228,29.99,31.98,29.18,31.28,29.95,1.3300000000000018,4.4407,36019.24,109377.425,30.516,14484.652,31.2969,11249.8031,32.9006,12444.5256,33.6085,18623.5526,32.7641,19547.1344,33.5036,12658.3629
4,603579.SH,20201225,29.3,30.3,29.12,29.95,29.48,0.46999999999999886,1.5943,6767.79,20202.093,30.6,8787.254,31.36,10251.1938,32.9856,11778.6171,33.5722,18485.5231,32.7557,19526.8151,33.5999,12297.3321
5,603579.SH,20201224,30.63,30.63,29.1,29.48,30.69,-1.2100000000000009,-3.9427,14395.23,42597.232,30.972,8864.792,31.6177,11016.0162,33.1047,12126.4062,33.547,18584.3328,32.7483,19617.3077,33.7207,12360.6711
6,603579.SH,20201223,31.18,31.65,30.63,30.69,31.18,-0.48999999999999844,-1.5715,7352.0,22859.592,31.496,7333.562,31.9877,11322.5577,33.2047,11943.9288,33.5212,18547.1731,32.7433,19703.671,33.8452,12352.9448
7,603579.SH,20201222,31.56,31.6,31.14,31.18,31.7,-0.5199999999999996,-1.6404,7889.0,24691.051,31.718,7823.02,32.3677,11531.7862,33.2697,12341.4088,33.486,18563.1787,32.7256,19812.3213,33.9441,12446.7347
8,603579.SH,20201221,31.65,31.85,31.5,31.7,31.81,-0.10999999999999943,-0.3458,7532.25,23852.427,31.79,7571.742,32.6808,12186.3338,33.2885,12579.8135,33.4442,18640.6095,32.6985,19829.5256,34.0356,12487.2381
9,603579.SH,20201218,32.3,32.3,31.51,31.81,32.1,-0.2900000000000027,-0.9034,7155.48,22814.239,31.732,7379.296,33.0192,14133.4223,33.2868,12681.1524,33.4054,18734.4994,32.6651,19825.9041,34.1272,12585.666
10,603579.SH,20201217,31.68,32.28,31.55,32.1,31.8,0.3000000000000007,0.9434,6739.08,21528.511,31.69,9052.308,33.1515,14170.7308,33.2859,12711.4659,33.3644,18771.6426,32.6315,19831.2415,34.2024,12759.6185
11,603579.SH,20201216,31.56,32.15,31.43,31.8,31.54,0.26000000000000156,0.8244,9799.29,31222.838,31.734,10479.474,33.2269,14273.0769,33.2859,13283.1853,33.3219,18861.5421,32.5996,19841.9038,34.2808,13025.3219
12,603579.SH,20201215,31.35,31.69,31.2,31.54,31.41,0.129999999999999,0.4139,6632.61,20852.99,31.794,13127.08,33.34,14211.2123,33.3359,13605.9965,33.2805,18906.541,32.57,19879.4781,34.4001,13111.8257
13,603579.SH,20201214,31.9,31.9,31.26,31.41,31.6,-0.19000000000000128,-0.6013,6570.02,20725.482,32.146,15142.654,33.4292,14586.1069,33.3944,14034.9412,33.2408,18990.0572,32.5391,19921.7901,34.5363,13340.6649
14,603579.SH,20201211,32.24,32.7,31.4,31.6,32.32,-0.7199999999999989,-2.2277,15520.54,49243.091,32.722,17504.704,33.5938,14856.5462,33.4409,14046.3765,33.2037,19151.7181,32.5066,19937.3418,34.6684,13479.9331
15,603579.SH,20201210,31.71,32.55,31.4,32.32,32.1,0.21999999999999886,0.6854,13874.91,44386.37,33.528,16414.99,33.7823,14607.4846,33.4797,13874.6818,33.1715,19431.5247,32.4756,19904.5327,34.7913,13550.8947
16,603579.SH,20201209,32.99,33.21,31.81,32.1,33.3,-1.1999999999999957,-3.6036,23037.32,74376.687,34.114,16919.632,33.9477,14572.1023,33.4629,13661.8021,33.1448,19542.4565,32.4391,19906.3596,34.9185,13847.1201
17,603579.SH,20201208,34.12,34.65,33.1,33.3,34.29,-0.990000000000002,-2.8871,16710.48,56091.802,34.914,18881.048,34.0669,13758.1569,33.4706,13203.4391,33.1218,19627.4162,32.4074,19903.7466,35.0168,13972.4173
18,603579.SH,20201207,35.95,35.95,34.03,34.29,35.63,-1.3400000000000034,-3.7609,18380.27,63566.749,34.96,17067.05,34.1408,13269.7069,33.4544,13192.1456,33.0963,19736.8047,32.3761,20003.8686,35.1168,14046.8376
19,603579.SH,20201204,35.25,35.79,34.89,35.63,35.25,0.38000000000000256,1.078,10071.97,35638.764,34.718,15004.912,34.0923,12682.8354,33.4115,13108.6956,33.0601,19766.1563,32.3308,20063.0575,35.1947,13927.7433
20,603579.SH,20201203,36.22,36.56,34.83,35.25,36.1,-0.8500000000000014,-2.3546,16398.12,57981.185,34.246,14789.528,33.8762,12643.9623,33.3029,13735.0253,33.0201,19905.071,32.2713,20062.4186,35.2581,14048.1712
21,603579.SH,20201202,33.6,36.82,33.6,36.1,33.53,2.5700000000000003,7.6648,32844.4,116970.172,33.736,13811.152,33.7662,12093.6346,33.2485,14278.6897,32.9885,19950.1665,32.2123,20010.043,35.3156,14135.4496
22,603579.SH,20201201,32.8,33.6,32.5,33.53,33.08,0.45000000000000284,1.3603,7640.49,25451.817,33.226,9259.418,33.5892,10280.2785,33.1818,13602.7918,32.9508,19897.134,32.1454,19852.4196,35.3839,13913.4176
23,603579.SH,20201130,33.28,33.88,32.99,33.08,33.27,-0.19000000000000483,-0.5711,8069.58,26970.977,33.33,10187.868,33.6631,10704.86,33.1844,13699.2353,32.9167,19987.7544,32.0904,19848.9696,35.4849,14073.6332
24,603579.SH,20201127,32.68,33.32,32.25,33.27,32.7,0.5700000000000003,1.7431,8995.05,29486.608,33.608,11256.94,33.7292,11054.9077,33.2174,13886.1741,32.8902,20175.4383,32.0419,19836.5279,35.5905,14293.9149
25,603579.SH,20201126,33.55,33.78,32.48,32.7,33.55,-0.8499999999999943,-2.5335,11506.24,37867.562,33.684,11949.136,33.7985,11392.0846,33.2241,14166.4047,32.8745,20395.0494,31.9895,19826.5821,35.6897,14702.1931
26,603579.SH,20201125,34.05,34.23,33.43,33.55,34.05,-0.5,-1.4684,10085.73,34093.344,33.996,11720.014,33.8985,11937.1908,33.2388,14203.7812,32.8566,20495.5922,31.939,19810.5649,35.8471,15059.7716
27,603579.SH,20201124,34.47,34.47,33.6,34.05,34.47,-0.4200000000000017,-1.2185,12282.74,41657.29,34.018,11853.056,33.8469,11791.4423,33.2247,14125.2276,32.8283,20592.9064,31.8847,19798.6835,35.9775,15758.0425
28,603579.SH,20201123,33.57,34.49,33.25,34.47,33.65,0.8200000000000003,2.4368,13414.94,45704.702,33.772,11309.832,33.7585,12451.7177,33.1918,13900.4706,32.8015,20702.7492,31.8278,19797.838,36.0487,16161.7371
29,603579.SH,20201120,34.16,34.44,33.51,33.65,34.26,-0.6099999999999994,-1.7805,12456.03,42136.629,33.642,10475.616,33.5546,12650.1654,33.1468,13681.9618,32.7696,20835.8766,31.7774,19785.8334,36.0665,16306.0553
30,603579.SH,20201119,33.65,34.3,33.12,34.26,33.66,0.6000000000000014,1.7825,10360.63,35174.996,33.672,9838.564,33.4,12536.4531,33.1432,13502.4432,32.7352,20902.578,31.7367,19768.686,36.0835,16405.3567
31,603579.SH,20201118,32.83,34.21,32.73,33.66,32.82,0.8399999999999963,2.5594,10750.94,36144.458,33.718,10398.448,33.2092,12369.1846,33.1144,13503.1297,32.6961,21031.953,31.6938,19755.1928,36.0836,16491.1544
32,603579.SH,20201117,33.82,34.11,32.71,32.82,33.82,-1.0,-2.9568,9566.62,31713.221,33.774,10772.3,33.0892,13555.8462,33.1409,13474.9518,32.6546,21135.8624,31.6565,19758.8271,36.0813,16528.1212
33,603579.SH,20201116,34.03,34.5,33.37,33.82,33.8,0.020000000000003126,0.0592,9243.86,31254.16,34.044,11534.646,33.1415,14418.0192,33.1906,13429.0594,32.6115,21144.4034,31.6227,19765.2291,36.0905,16615.952
34,603579.SH,20201113,34.53,34.53,33.5,33.8,34.49,-0.6900000000000048,-2.0006,9270.77,31484.594,34.08,13404.398,33.1192,15339.0092,33.2421,13643.4388,32.5576,21128.2671,31.5856,19790.2596,36.0915,16865.7665
35,603579.SH,20201112,34.0,34.81,33.4,34.49,33.94,0.5500000000000043,1.6205,13160.05,45024.544,33.896,13188.444,33.0569,15161.1669,33.3565,13755.7868,32.5043,21119.8416,31.5494,19801.5195,36.1149,17122.1553
36,603579.SH,20201111,33.93,34.32,33.6,33.94,34.17,-0.23000000000000398,-0.6731,12620.2,42773.78,33.578,14729.698,32.9362,14893.6954,33.3932,13547.5176,32.4503,21087.7649,31.5051,19762.9104,36.1219,17287.0264
37,603579.SH,20201110,34.7,34.99,33.77,34.17,34.0,0.1700000000000017,0.5,13378.35,45875.113,33.154,15404.61,32.7677,14433.4492,33.4538,13366.2738,32.4007,21112.2728,31.4628,19744.0277,36.1303,17417.6533
38,603579.SH,20201109,33.46,34.3,33.02,34.0,32.88,1.1199999999999974,3.4063,18592.62,62951.029,32.648,14924.494,32.6285,13977.6515,33.5326,13159.2635,32.3462,21115.0853,31.419,19730.1983,36.1324,17622.754
39,603579.SH,20201106,32.85,32.95,32.25,32.88,32.9,-0.01999999999999602,-0.0608,8191.0,26668.993,32.204,12843.198,32.5323,13803.3346,33.5915,12887.0685,32.29,21049.8467,31.3709,19700.8114,36.1256,17749.8219
40,603579.SH,20201105,32.04,33.38,31.95,32.9,31.82,1.0799999999999983,3.3941,20866.32,68184.76,32.048,16440.506,32.5285,14368.8708,33.6994,12982.8271,32.2447,21062.241,31.3382,19700.257,36.1299,18067.8673
41,603579.SH,20201104,31.5,33.15,31.41,31.82,31.64,0.17999999999999972,0.5689,15994.76,51602.028,32.168,16422.216,32.4546,15176.6292,33.7709,12688.7147,32.1979,21015.8337,31.3049,19654.2128,36.1487,18367.7805
42,603579.SH,20201103,31.79,32.06,31.25,31.64,31.78,-0.14000000000000057,-0.4405,10977.77,34716.54,32.51,17466.61,32.5762,16629.5485,33.8941,12561.3635,32.1627,21061.6737,31.2815,19675.3449,36.1975,18662.4073
43,603579.SH,20201102,31.98,32.39,31.64,31.78,32.1,-0.3200000000000003,-0.9969,8186.14,26134.354,32.78,16662.82,32.7446,16543.8638,34.0806,12534.6447,32.1375,21218.9885,31.2615,19706.3297,36.2616,19482.7304
44,603579.SH,20201030,32.3,33.19,31.59,32.1,33.5,-1.3999999999999986,-4.1791,26177.54,84621.97,33.008,16962.176,32.8862,16754.1277,34.2635,12649.3056,32.1017,21359.2458,31.242,19774.482,36.3235,20355.2813
45,603579.SH,20201029,33.1,33.67,32.82,33.5,33.53,-0.030000000000001137,-0.0895,20774.87,69183.494,32.938,13054.068,33.0477,15850.1246,34.4518,12142.3759,32.0564,21246.6518,31.2234,19700.6491,36.3369,21110.6993
46,603579.SH,20201028,33.79,34.0,33.06,33.53,32.99,0.5399999999999991,1.6369,21216.73,70874.42,32.71,10389.69,33.0477,15676.8954,34.6138,11870.1212,31.9994,21154.789,31.1957,19685.722,36.3085,21871.0055
47,603579.SH,20201027,32.72,33.03,32.4,32.99,32.92,0.07000000000000028,0.2126,6958.82,22783.565,32.554,9411.644,33.0223,15027.6885,34.7694,11652.4456,31.9387,21050.5482,31.1679,19704.3302,36.2417,22017.3476
48,603579.SH,20201026,31.5,32.96,31.21,32.92,31.75,1.1700000000000017,3.685,9682.92,31356.435,32.522,11128.474,33.0285,15062.7723,34.92,11870.8991,31.8779,21051.2331,31.1399,19770.1299,36.1851,22458.7887
49,603579.SH,20201023,32.32,32.54,31.52,31.75,32.36,-0.6099999999999994,-1.885,6637.0,21183.447,32.326,15465.326,33.0292,14674.9323,35.0706,11907.4826,31.822,21025.4276,31.1072,19800.4656,36.1205,22709.814
50,603579.SH,20201022,32.65,32.99,32.2,32.36,32.75,-0.39000000000000057,-1.1908,7452.98,24147.09,32.656,21114.468,33.1208,14624.8277,35.2712,12150.9338,31.7711,21030.1304,31.0848,19898.8425,36.0649,23211.1529
51,603579.SH,20201021,32.84,33.75,32.41,32.75,32.83,-0.0799999999999983,-0.2437,16326.5,54084.018,32.95,21596.646,33.2108,14540.1677,35.4209,12525.9026,31.7142,21039.4801,31.0569,19929.3085,35.9908,23329.2328
52,603579.SH,20201020,31.79,32.99,31.22,32.83,31.94,0.889999999999997,2.7865,15542.97,50225.624,33.124,20515.26,33.2515,14083.05,35.5747,12830.03,31.656,20982.1973,31.0267,19897.4872,35.9117,23345.854
53,603579.SH,20201019,33.8,33.8,31.4,31.94,33.4,-1.4599999999999973,-4.3713,31367.18,100670.147,33.398,20291.766,33.3846,13640.7362,35.8076,12851.9156,31.5977,20958.5645,30.997,19892.5924,35.8313,23356.0319
54,603579.SH,20201016,33.68,35.78,33.39,33.4,33.83,-0.4299999999999997,-1.2711,34882.71,120117.419,33.71,17722.908,33.5823,11843.7438,36.0962,12629.2206,31.5561,20819.8075,30.9706,19787.9782,35.772,23529.2859
55,603579.SH,20201015,33.56,34.3,33.4,33.83,33.62,0.21000000000000085,0.6246,9863.87,33319.052,33.67,13301.774,33.7492,10432.2092,36.3291,12103.7035,31.5101,20643.9423,30.9366,19692.532,35.6935,23261.8497
56,603579.SH,20201014,34.04,34.15,33.51,33.62,34.2,-0.5800000000000054,-1.6959,10919.57,36766.252,33.518,12811.982,34.0462,10680.4192,36.5347,12426.6091,31.4627,20631.5562,30.8952,19720.6802,35.6048,23317.3593
57,603579.SH,20201013,33.4,34.3,33.4,34.2,33.5,0.7000000000000028,2.0896,14425.5,48846.011,33.38,11556.268,34.2092,10308.06,36.7771,13166.9694,31.4192,20634.6504,30.8536,19765.7415,35.5128,23313.2153
58,603579.SH,20201012,33.3,33.86,33.11,33.5,33.2,0.29999999999999716,0.9036,18522.89,61867.886,33.128,9868.296,34.3477,9695.1685,36.9321,13696.6491,31.3699,20608.4217,30.8129,19718.8687,35.4149,23329.3991
59,603579.SH,20201009,33.92,33.97,33.2,33.2,33.07,0.13000000000000256,0.3931,12777.04,42838.347,33.134,7434.198,34.6054,8758.0231,37.1468,13807.5053,31.3286,20573.3601,30.7943,19712.1531,35.3211,23256.9855
60,603579.SH,20200930,33.01,34.15,32.82,33.07,32.93,0.14000000000000057,0.4251,7414.91,24782.561,33.15,6955.584,34.8208,8493.4808,37.3506,13709.5982,31.2903,20562.2257,30.7876,19701.272,35.2312,23209.8591
61,603579.SH,20200929,32.94,33.35,32.65,32.93,32.94,-0.00999999999999801,-0.0304,4641.0,15349.319,33.448,7431.18,35.0885,8803.6254,37.5659,14053.3968,31.2482,20556.8104,30.781,19733.615,35.1401,23318.7741
