,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603198.SH,20201231,34.85,35.48,34.02,34.9,34.7,0.19999999999999574,0.5764,156085.71,544103.403,34.91,199604.638,36.5931,267674.1177,34.0876,268800.4832
1,603198.SH,20201230,34.38,35.79,34.25,34.7,34.58,0.12000000000000455,0.347,159005.06,559278.156,34.886,229342.596,36.7377,278932.4654,34.0212,273328.3474
2,603198.SH,20201229,35.71,36.18,34.11,34.58,36.19,-1.6099999999999994,-4.4487,185914.63,648150.493,35.64,280746.006,36.7669,292343.2492,34.0674,281330.1838
3,603198.SH,20201228,33.81,36.23,33.8,36.19,34.18,2.009999999999998,5.8806,263204.18,924458.973,36.62,306831.298,36.7531,299211.3538,34.02,288888.5418
4,603198.SH,20201225,33.72,34.96,32.75,34.18,34.78,-0.6000000000000014,-1.7251,233813.61,790291.082,36.954,307455.55,36.5508,298474.3085,33.8468,291150.9079
5,603198.SH,20201224,37.03,37.22,34.62,34.78,38.47,-3.6899999999999977,-9.5919,304775.5,1072977.75,37.848,311188.28,36.5669,304887.4285,33.7121,291880.8785
6,603198.SH,20201223,39.5,42.38,37.0,38.47,39.48,-1.009999999999998,-2.5583,416022.11,1653221.041,38.524,316962.978,36.36,300590.5008,33.5594,291842.2106
7,603198.SH,20201222,37.33,40.2,37.13,39.48,37.86,1.6199999999999974,4.2789,316341.09,1231834.199,38.482,298713.426,35.8285,288475.51,33.35,292417.5291
8,603198.SH,20201221,38.1,39.51,37.32,37.86,38.65,-0.7899999999999991,-2.044,266325.44,1017921.784,37.686,288920.328,35.1054,273379.5392,33.05,295997.6638
9,603198.SH,20201218,38.01,39.98,37.38,38.65,38.16,0.490000000000002,1.2841,252477.26,979286.6,37.47,296144.086,34.53,266727.3808,32.7574,294064.3671
10,603198.SH,20201217,37.88,40.9,36.88,38.16,38.26,-0.10000000000000142,-0.2614,333648.99,1282760.412,36.756,312317.684,33.9569,259882.5385,32.3668,290760.2229
11,603198.SH,20201216,35.03,38.98,34.95,38.26,35.5,2.759999999999998,7.7746,324774.35,1207766.745,36.004,300627.884,33.4323,253668.51,31.9226,285226.4182
12,603198.SH,20201215,36.29,36.8,34.81,35.5,36.78,-1.2800000000000011,-3.4802,267375.6,957230.761,35.064,286397.532,32.9862,256481.1177,31.5082,280956.5606
13,603198.SH,20201214,35.15,36.88,34.5,36.78,35.08,1.7000000000000028,4.8461,302444.23,1090752.174,34.842,296359.246,32.8685,269159.8285,31.1703,277811.6188
14,603198.SH,20201211,34.0,36.48,33.75,35.08,34.4,0.6799999999999997,1.9767,333345.25,1165527.041,33.904,285653.488,32.4146,260372.8569,30.7818,272418.0026
15,603198.SH,20201210,33.22,35.99,33.03,34.4,33.56,0.8399999999999963,2.503,275199.99,952130.451,33.2,270689.884,32.1877,250037.7938,30.4221,266245.5088
16,603198.SH,20201209,34.11,34.81,33.0,33.56,34.39,-0.8299999999999983,-2.4135,253622.59,856815.814,32.336,239668.58,32.1154,249983.5869,30.0968,263817.5206
17,603198.SH,20201208,32.1,35.2,32.08,34.39,32.09,2.299999999999997,7.1673,317184.17,1069454.458,31.7,224913.538,31.9977,251015.2685,29.8106,261672.3032
18,603198.SH,20201207,31.08,33.2,31.01,32.09,31.56,0.5300000000000047,1.6793,248915.44,807525.177,31.062,194175.566,31.7315,243979.6138,29.4768,255450.7888
19,603198.SH,20201204,30.1,32.4,30.1,31.56,30.08,1.4800000000000004,4.9202,258527.23,807212.024,30.912,194965.802,31.5962,248125.7462,29.2059,251261.2729
