,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603063.SH,20201231,18.76,19.47,18.56,19.33,18.58,0.75,4.0366,155749.87,296397.861,19.026,183912.928,18.7031,251796.12,16.8026,220243.0332,11.1282,121128.217,10.623,107505.9286,13.9455,180467.5877
1,603063.SH,20201230,18.46,19.06,18.46,18.58,18.45,0.129999999999999,0.7046,143726.25,268879.794,19.02,202970.738,18.4962,250989.3708,16.6244,221573.9224,11.0446,120301.336,10.5573,106668.6335,13.8099,179027.0828
2,603063.SH,20201229,19.37,19.55,18.1,18.45,19.31,-0.8599999999999994,-4.4537,195094.47,366967.228,19.308,250031.142,18.2992,249699.2685,16.4485,220616.7929,10.9666,119499.3124,10.4967,105913.0538,13.6856,177522.3604
3,603063.SH,20201228,19.3,19.98,19.0,19.31,19.46,-0.15000000000000213,-0.7708,182621.89,353209.16,19.686,287397.984,18.13,245191.4631,16.2841,219074.9556,10.8882,118283.1981,10.4374,104871.1576,13.5617,175630.6741
4,603063.SH,20201225,19.14,19.62,18.66,19.46,19.3,0.16000000000000014,0.829,242372.16,465122.527,19.768,314190.814,17.8577,242625.01,16.0956,219290.6594,10.8034,117177.0659,10.372,103864.0949,13.4271,173782.4604
5,603063.SH,20201224,19.61,20.2,19.06,19.3,20.02,-0.7199999999999989,-3.5964,251038.92,489146.65,19.462,318974.436,17.6154,233007.7,15.8871,215975.5665,10.7181,115656.3555,10.3062,102528.0347,13.2901,171357.5808
6,603063.SH,20201223,20.13,21.88,19.51,20.02,20.34,-0.3200000000000003,-1.5733,379028.27,783472.804,19.072,328754.624,17.3792,222753.2838,15.6788,213010.1406,10.6349,114059.6894,10.241,101118.6506,13.1581,168959.2087
7,603063.SH,20201222,20.0,21.69,19.58,20.34,19.72,0.620000000000001,3.144,381928.68,781620.239,18.48,315140.944,17.08,203033.9746,15.4512,207813.0156,10.5462,111583.1111,10.1713,98989.146,13.0149,165297.5212
8,603063.SH,20201221,18.28,19.72,17.92,19.72,17.93,1.7899999999999991,9.9833,316586.04,603001.583,17.67,268357.81,16.7208,183741.9492,15.1865,199267.135,10.4557,109145.5508,10.1001,96809.574,12.8708,161704.8948
9,603063.SH,20201218,17.13,18.48,16.5,17.93,17.35,0.5799999999999983,3.3429,266290.27,467811.974,17.054,234093.028,16.4308,171765.2969,14.9421,193154.1926,10.3702,107241.7381,10.0321,95049.8341,12.7328,159864.8155
10,603063.SH,20201217,16.89,17.52,15.52,17.35,17.06,0.2900000000000027,1.6999,299939.86,490368.437,16.672,206225.958,16.3223,162769.1962,14.7544,188914.09,10.2979,105695.0065,9.9755,93596.3236,12.6209,157612.3719
11,603063.SH,20201216,16.42,17.92,16.3,17.06,16.29,0.7699999999999996,4.7268,310959.87,539061.162,16.452,173536.586,16.2254,150295.8269,14.5744,187277.1529,10.229,104040.8643,9.9236,91940.7505,12.5113,154581.2119
12,603063.SH,20201215,16.46,16.66,15.98,16.29,16.64,-0.3500000000000014,-2.1034,148013.01,240075.004,16.194,141196.212,16.1362,142339.0792,14.4309,184803.9221,10.1636,102181.7472,9.8741,90276.7276,12.4055,151545.6536
13,603063.SH,20201214,16.02,16.65,16.02,16.64,16.02,0.620000000000001,3.8702,145262.13,238841.795,16.198,135063.036,16.1769,148464.7762,14.3159,184680.6876,10.1032,101465.2024,9.828,89525.6702,12.3095,151334.3335
14,603063.SH,20201211,16.49,16.86,15.67,16.02,16.25,-0.23000000000000043,-1.4154,126954.92,207337.847,16.116,129556.912,16.1892,163146.2723,14.1806,183616.7144,10.0421,100715.8959,9.7786,88786.6872,12.2036,150278.6651
15,603063.SH,20201210,15.91,16.65,15.6,16.25,15.77,0.4800000000000004,3.0438,136493.0,220783.718,16.138,128701.378,16.2669,175849.9162,14.0706,183117.4671,9.9869,99988.8895,9.7339,88167.1655,12.1047,149545.712
16,603063.SH,20201209,16.3,16.62,15.65,15.77,16.31,-0.5399999999999991,-3.3109,149258.0,240524.124,16.022,127629.248,16.2077,184287.9315,13.9403,182028.9391,9.9305,99160.5495,9.6865,87504.6932,12.0016,148658.2345
17,603063.SH,20201208,16.03,16.61,15.88,16.31,16.23,0.0799999999999983,0.4929,117347.13,191895.097,16.058,129955.56,16.1062,195115.6777,13.8376,180697.2526,9.8776,98246.2223,9.6426,86770.4683,11.9057,147541.7605
18,603063.SH,20201207,16.25,16.61,15.87,16.23,16.13,0.10000000000000142,0.62,117731.51,191727.617,16.1,136354.326,15.9554,218249.9292,13.7271,182637.7391,9.8216,97536.8386,9.5958,86236.7812,11.8021,146475.3003
