,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002732.SZ,20201231,22.25,22.48,22.05,22.36,22.19,0.16999999999999815,0.7661,13028.38,29077.546,22.24,18311.894,24.0054,25475.0292,23.8112,16331.905,25.2351,18044.7844,24.3483,19702.7259,24.5472,13403.4669
1,002732.SZ,20201230,22.05,22.22,21.88,22.19,22.05,0.14000000000000057,0.6349,14470.65,31927.717,22.378,22765.836,24.2077,26626.0208,23.8406,16231.9529,25.2322,18311.4694,24.3314,19839.666,24.5828,13585.3103
2,002732.SZ,20201229,22.27,22.32,21.86,22.05,22.31,-0.259999999999998,-1.1654,13099.1,28865.77,22.88,26195.202,24.2869,26242.8269,23.89,16046.5809,25.2327,18587.0183,24.313,19910.0493,24.6427,13710.1528
3,002732.SZ,20201228,22.0,22.58,21.61,22.31,22.29,0.019999999999999574,0.0897,21762.49,48272.219,23.53,29181.884,24.4277,25676.2038,23.9362,15939.0485,25.233,18954.9353,24.2929,19932.2451,24.7113,13786.8981
4,002732.SZ,20201225,23.0,23.0,21.98,22.29,23.05,-0.7600000000000016,-3.2972,29198.85,65174.199,24.162,28470.326,24.5446,24750.9569,23.9794,15656.8741,25.2203,19114.6455,24.2712,19972.6201,24.7919,13808.7183
5,002732.SZ,20201224,24.37,24.68,23.0,23.05,24.7,-1.6499999999999986,-6.6802,35298.09,83290.334,24.814,26907.646,24.71,23439.8538,24.0212,15187.9962,25.2096,19293.5647,24.2497,19956.6821,24.8891,13700.5736
6,002732.SZ,20201223,25.0,25.53,24.44,24.7,25.3,-0.6000000000000014,-2.3715,31617.48,78633.127,25.392,25463.11,24.8154,22224.3354,24.0235,14450.2876,25.1894,19394.7863,24.2244,19932.304,24.9905,13471.3991
7,002732.SZ,20201222,25.2,25.88,24.9,25.3,25.47,-0.16999999999999815,-0.6675,28032.51,71162.111,25.662,28331.512,24.7954,21212.8285,23.9762,13875.6853,25.1567,19565.0608,24.1903,20103.6922,25.0665,13309.1393
8,002732.SZ,20201221,25.2,25.5,25.02,25.47,25.55,-0.08000000000000185,-0.3131,18204.7,46077.196,25.564,28933.566,24.6946,20111.3277,23.8968,13449.9697,25.1132,19498.5891,24.1608,20058.7662,25.1448,13297.7593
9,002732.SZ,20201218,25.61,25.76,25.24,25.55,25.94,-0.39000000000000057,-1.5035,21385.45,54358.832,25.468,30890.88,24.5746,19536.3938,23.8109,13439.9556,25.0687,19534.7009,24.1284,20106.5566,25.2179,13519.5284
10,002732.SZ,20201217,25.6,26.25,25.41,25.94,26.05,-0.10999999999999943,-0.4223,28075.41,72526.155,25.002,28511.616,24.4162,18807.3769,23.7018,13467.9785,25.0215,19533.2975,24.0992,20189.683,25.2668,13383.5491
