,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600170.SH,20201231,3.0,3.02,2.99,3.01,3.0,0.009999999999999787,0.3333,175837.81,52889.704,3.002,168500.308,3.0123,169409.1023,3.0453,214329.7335
1,600170.SH,20201230,3.0,3.01,2.99,3.0,3.0,0.0,0.0,199711.17,59852.485,3.0,164962.506,3.0146,181383.5146,3.0456,213954.3388
2,600170.SH,20201229,3.0,3.01,2.99,3.0,2.99,0.009999999999999787,0.3344,159144.33,47806.807,3.002,152006.288,3.0223,212078.2538,3.0468,212571.7971
3,600170.SH,20201228,3.0,3.01,2.99,2.99,3.01,-0.019999999999999574,-0.6645,155812.06,46658.138,3.002,168136.374,3.0254,220270.1262,3.0485,215125.7932
4,600170.SH,20201225,3.0,3.02,2.99,3.01,3.0,0.009999999999999787,0.3333,151996.17,45650.851,3.01,172030.33,3.0292,227496.8485,3.05,216311.5412
5,600170.SH,20201224,3.01,3.02,2.99,3.0,3.01,-0.009999999999999787,-0.3322,158148.8,47419.184,3.014,177763.666,3.0338,228952.6962,3.0518,221526.2503
6,600170.SH,20201223,3.0,3.02,3.0,3.01,3.0,0.009999999999999787,0.3333,134930.08,40569.425,3.02,184738.906,3.04,228036.2085,3.0532,223437.9988
7,600170.SH,20201222,3.03,3.03,2.99,3.0,3.03,-0.029999999999999805,-0.9901,239794.76,72194.807,3.022,177891.326,3.0462,233899.5123,3.0541,225885.6662
8,600170.SH,20201221,3.02,3.04,3.01,3.03,3.03,0.0,0.0,175281.84,53043.048,3.028,165388.63,3.0523,228126.5415,3.0544,224989.355
9,600170.SH,20201218,3.03,3.04,3.02,3.03,3.03,0.0,0.0,180662.85,54673.768,3.03,196633.296,3.0569,235982.8638,3.0544,224257.7018
10,600170.SH,20201217,3.02,3.04,3.01,3.03,3.02,0.009999999999999787,0.3311,193025.0,58317.362,3.044,280249.282,3.0615,244937.0731,3.0535,225318.3403
11,600170.SH,20201216,3.04,3.04,3.02,3.02,3.03,-0.009999999999999787,-0.33,100692.18,30465.998,3.046,294772.016,3.0646,260817.7377,3.0538,224204.6003
12,600170.SH,20201215,3.03,3.04,3.02,3.03,3.04,-0.010000000000000231,-0.3289,177281.28,53618.521,3.05,324585.47,3.0685,265151.5992,3.0547,226001.0571
13,600170.SH,20201214,3.08,3.09,3.03,3.04,3.1,-0.06000000000000005,-1.9355,331505.17,101162.103,3.058,323313.652,3.0692,265034.5338,3.0556,226246.4726
14,600170.SH,20201211,3.04,3.1,3.01,3.1,3.04,0.06000000000000005,1.9737,598742.78,182206.79,3.066,286259.51,3.07,254631.9185,3.0565,222728.9553
15,600170.SH,20201210,3.04,3.06,3.03,3.04,3.04,0.0,0.0,265638.67,80792.629,3.064,208741.56,3.0677,221140.0746,3.0565,209201.4497
