,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600529.SH,20201231,50.0,51.5,49.78,50.15,50.06,0.0899999999999963,0.1798,245998.72,1241246.028,50.548,267898.358,49.5492,275018.8215,46.8344,243878.5985
1,600529.SH,20201230,50.1,50.69,49.31,50.06,50.76,-0.6999999999999957,-1.379,200208.36,999112.529,50.518,281934.96,49.3762,278396.6846,46.6994,242232.3403
2,600529.SH,20201229,51.4,53.14,50.06,50.76,52.0,-1.240000000000002,-2.3846,299191.63,1539294.378,50.282,298380.292,49.3677,295392.9969,46.5471,241659.5635
3,600529.SH,20201228,50.16,52.45,49.41,52.0,49.77,2.229999999999997,4.4806,398027.01,2050051.157,49.95,305176.624,49.3023,303516.7238,46.3576,240866.0988
4,600529.SH,20201225,49.64,50.3,48.86,49.77,50.0,-0.22999999999999687,-0.46,196066.07,973201.078,49.22,268933.766,48.8792,287557.5208,46.1256,240028.3056
5,600529.SH,20201224,48.88,50.46,47.74,50.0,48.88,1.1199999999999974,2.2913,316181.73,1558033.009,48.894,276920.556,48.6731,286776.9877,45.9226,241942.5774
6,600529.SH,20201223,48.85,49.0,47.17,48.88,49.1,-0.21999999999999886,-0.4481,282435.02,1356432.522,48.62,278474.782,48.4977,282425.8754,45.6547,240904.3282
7,600529.SH,20201222,48.35,50.46,48.07,49.1,48.35,0.75,1.5512,333173.29,1642005.747,48.684,265841.376,48.4692,287610.5123,45.4747,237267.6785
8,600529.SH,20201221,48.5,48.85,47.64,48.35,48.14,0.21000000000000085,0.4362,216812.72,1045103.427,48.684,260792.57,48.3377,296726.0815,45.2815,231638.4741
9,600529.SH,20201218,48.57,49.47,47.48,48.14,48.63,-0.490000000000002,-1.0076,236000.02,1140250.988,48.594,275412.214,48.0485,296107.6362,45.1238,230718.6785
10,600529.SH,20201217,50.34,51.37,48.6,48.63,49.2,-0.5700000000000003,-1.1585,323952.86,1617656.627,48.956,312444.294,47.8685,308894.3062,44.9556,231910.0465
11,600529.SH,20201216,49.15,49.9,48.07,49.2,49.1,0.10000000000000142,0.2037,219267.99,1072730.554,49.212,328613.738,47.4877,305764.12,44.8491,228431.8476
12,600529.SH,20201215,47.85,50.35,47.46,49.1,47.9,1.2000000000000028,2.5052,307929.26,1517166.913,48.672,322871.614,46.9177,293815.8154,44.7809,229437.7021
13,600529.SH,20201214,49.4,49.4,45.0,47.9,49.95,-2.0500000000000043,-4.1041,289910.94,1385114.359,48.27,298469.59,46.35,278319.9146,44.6624,225853.6691
14,600529.SH,20201211,49.79,51.5,48.58,49.95,49.91,0.04000000000000625,0.0801,421160.42,2099979.254,48.234,292410.856,45.9246,271774.1838,44.6097,223287.7547
15,600529.SH,20201210,46.01,50.16,45.9,49.91,46.5,3.4099999999999966,7.3333,404800.08,1956360.776,47.946,278145.832,45.3715,248295.1208,44.5541,215405.6444
16,600529.SH,20201209,47.1,47.52,45.8,46.5,47.09,-0.5900000000000034,-1.2529,190557.37,885776.754,47.442,287520.954,44.9115,228282.8123,44.4959,213214.4653
17,600529.SH,20201208,47.7,48.5,46.76,47.09,47.72,-0.6299999999999955,-1.3202,185919.14,879719.039,47.06,291164.066,44.6369,221153.9277,44.6179,219656.7921
18,600529.SH,20201207,47.47,49.2,47.34,47.72,48.51,-0.7899999999999991,-1.6285,259617.27,1248380.241,46.802,334425.584,44.3254,214412.2,44.7847,235935.4612
