,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000915.SZ,20201231,23.45,23.52,23.15,23.39,23.31,0.08000000000000185,0.3432,18253.91,42591.169,23.45,16819.576,24.0977,22587.4923,25.4297,21268.7535,29.0697,37759.0294,29.0304,41697.5528,26.6863,23153.9607
1,000915.SZ,20201230,23.42,23.48,23.07,23.31,23.46,-0.15000000000000213,-0.6394,13386.8,31202.956,23.562,17889.262,24.16,23332.1,25.5629,21372.9971,29.1287,37927.1957,29.0483,41830.6527,26.7561,23295.7219
2,000915.SZ,20201229,23.25,23.67,22.86,23.46,23.2,0.26000000000000156,1.1207,17201.45,39995.429,23.7,22124.628,24.2746,23989.3831,25.6871,21526.1912,29.1923,38362.2945,29.0665,42022.423,26.8296,23415.7751
3,000915.SZ,20201228,24.05,24.09,23.2,23.2,23.89,-0.6900000000000013,-2.8882,23040.78,53905.719,23.954,22628.474,24.4054,23679.8954,25.8126,21797.1268,29.2491,38591.0999,29.0837,42114.3808,26.8992,23503.4905
4,000915.SZ,20201225,23.81,24.15,23.78,23.89,23.95,-0.05999999999999872,-0.2505,12214.94,29234.715,24.268,22554.432,24.5731,23390.4131,25.9568,22127.2203,29.3074,38765.1837,29.1041,42315.5994,26.9841,23471.0411
5,000915.SZ,20201224,24.4,24.95,23.83,23.95,24.0,-0.05000000000000071,-0.2083,23602.34,57292.625,24.412,27056.294,24.7454,23261.7562,26.0976,22955.6171,29.3659,39066.7241,29.1158,42503.4889,27.0601,23795.1236
6,000915.SZ,20201223,24.73,24.82,23.6,24.0,24.73,-0.7300000000000004,-2.9519,34563.63,83164.302,24.73,30550.42,24.9223,22521.4446,26.2226,23216.8135,29.4195,39264.0694,29.13,42635.3436,27.1321,23760.5151
7,000915.SZ,20201222,24.73,25.39,24.32,24.73,24.77,-0.03999999999999915,-0.1615,19720.68,49117.353,24.778,25950.756,25.1131,21211.5731,26.3512,23038.8776,29.4684,39579.4,29.1425,42783.737,27.2039,23653.4517
8,000915.SZ,20201221,24.61,24.88,24.24,24.77,24.61,0.16000000000000014,0.6501,22670.57,55788.478,24.668,26330.574,25.2462,21732.7931,26.44,22878.1015,29.5067,39844.1783,29.15,42934.8601,27.2708,23891.3576
9,000915.SZ,20201218,25.47,25.5,24.52,24.61,25.54,-0.9299999999999997,-3.6413,34724.25,86337.626,24.554,27383.222,25.3238,21663.9662,26.5379,22719.2938,29.5467,40049.7085,29.1541,43197.1351,27.3316,23976.3116
10,000915.SZ,20201217,24.24,25.81,24.1,25.54,24.24,1.3000000000000007,5.363,41072.97,102563.048,24.592,24824.668,25.4392,20787.4423,26.6288,22554.1091,29.5877,40540.7949,29.1604,43714.7779,27.388,24049.8391
11,000915.SZ,20201216,24.19,24.33,24.05,24.24,24.18,0.05999999999999872,0.2481,11565.31,27977.935,24.516,19245.696,25.4815,18819.4338,26.69,22104.2541,29.6312,40953.5317,29.1589,43845.106,27.4243,24368.0144
12,000915.SZ,20201215,24.25,24.56,24.0,24.18,24.2,-0.019999999999999574,-0.0826,21619.77,52470.878,24.744,20788.136,25.6246,18903.1115,26.8121,22682.7512,29.6704,41506.9418,29.1568,43911.604,27.4965,24523.7005
13,000915.SZ,20201214,24.73,24.93,23.96,24.2,24.8,-0.6000000000000014,-2.4194,27933.81,67746.236,25.134,18572.662,25.7638,18681.1738,26.9309,22873.4974,29.7111,42673.838,29.1546,44009.4832,27.5748,24563.6504
14,000915.SZ,20201211,25.16,25.42,24.57,24.8,25.16,-0.35999999999999943,-1.4308,21931.48,54533.627,25.544,15781.558,25.9138,18514.9585,27.0459,22942.7735,29.736,43096.9207,29.1485,43973.6459,27.6455,24585.1443
15,000915.SZ,20201210,25.42,25.67,25.1,25.16,25.38,-0.21999999999999886,-0.8668,13178.11,33347.506,25.88,14902.322,26.0754,18438.56,27.1276,23487.1206,29.7513,43272.7458,29.1403,43987.312,27.7065,24684.0123
