,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600723.SH,20201231,8.19,8.93,8.07,8.93,8.12,0.8100000000000005,9.9754,123097.83,105201.674,8.394,78283.774,8.8531,65472.6146,9.7394,87755.5426
1,600723.SH,20201230,8.26,8.35,8.07,8.12,8.18,-0.0600000000000005,-0.7335,37332.01,30441.881,8.244,90611.934,8.8915,61517.3354,9.8032,86574.7535
2,600723.SH,20201229,8.29,8.34,8.18,8.18,8.25,-0.07000000000000028,-0.8485,40328.0,33272.877,8.438,90907.532,8.9785,61736.76,9.9003,87936.0965
3,600723.SH,20201228,8.4,8.53,8.16,8.25,8.49,-0.2400000000000002,-2.8269,78886.14,65567.742,8.62,91217.398,9.0577,62121.1846,9.9921,91211.36
4,600723.SH,20201225,8.02,8.6,7.63,8.49,8.18,0.3100000000000005,3.7897,111774.89,93461.71,8.808,82430.186,9.1308,64304.4154,10.0735,91577.5182
5,600723.SH,20201224,9.08,9.09,8.18,8.18,9.09,-0.9100000000000001,-10.011,184738.63,155307.902,8.968,66462.21,9.2038,65177.2077,10.1526,91817.2926
6,600723.SH,20201223,9.15,9.22,9.04,9.09,9.09,0.0,0.0,38810.0,35354.806,9.234,36952.828,9.3323,55952.1869,10.2512,89328.6585
7,600723.SH,20201222,9.21,9.31,9.06,9.09,9.19,-0.09999999999999964,-1.0881,41877.33,38371.672,9.312,41297.298,9.4146,57769.8192,10.3279,92564.57
8,600723.SH,20201221,9.24,9.38,9.12,9.19,9.29,-0.09999999999999964,-1.0764,34950.08,32255.86,9.352,38859.832,9.5,61548.3877,10.3841,93069.745
9,600723.SH,20201218,9.45,9.52,9.26,9.29,9.51,-0.22000000000000064,-2.3134,31935.01,29855.62,9.4,46205.656,9.5462,68636.8915,10.4403,93588.1574
10,600723.SH,20201217,9.47,9.65,9.4,9.51,9.48,0.02999999999999936,0.3165,37191.72,35314.556,9.392,47855.56,9.5431,71300.3292,10.4935,94879.2309
11,600723.SH,20201216,9.35,9.63,9.11,9.48,9.29,0.19000000000000128,2.0452,60532.35,56662.606,9.332,49482.32,9.5246,72890.8231,10.5491,96659.4612
12,600723.SH,20201215,9.45,9.46,9.25,9.29,9.43,-0.14000000000000057,-1.4846,29690.0,27715.984,9.276,58829.478,9.5192,73899.7123,10.6062,98753.6921
13,600723.SH,20201214,9.16,9.54,9.05,9.43,9.25,0.17999999999999972,1.9459,71679.2,67123.261,9.306,77515.716,9.5338,84761.4338,10.6476,99095.7803
14,600723.SH,20201211,9.28,9.33,9.05,9.25,9.21,0.03999999999999915,0.4343,40184.53,36842.388,9.39,76142.548,9.5554,95323.6562,10.6865,98217.2747
15,600723.SH,20201210,9.06,9.35,9.01,9.21,9.2,0.010000000000001563,0.1087,45325.52,41766.537,9.572,80593.486,9.6738,110299.6392,10.7321,99453.0044
16,600723.SH,20201209,9.4,9.75,9.16,9.2,9.44,-0.2400000000000002,-2.5424,107268.14,100312.521,9.77,89728.126,9.8731,113689.9069,10.7791,100052.9365
17,600723.SH,20201208,9.89,9.99,9.35,9.44,9.85,-0.41000000000000014,-4.1624,123121.19,117787.016,9.888,93694.624,10.1023,111002.2615,10.8285,100593.5218
18,600723.SH,20201207,10.16,10.2,9.79,9.85,10.16,-0.3100000000000005,-3.0512,64813.36,64798.021,9.85,82382.326,10.3246,110974.2931,10.8838,101976.8656
19,600723.SH,20201204,10.28,10.48,10.11,10.16,10.2,-0.03999999999999915,-0.3922,62439.22,63885.675,9.734,80993.282,10.4869,112430.7846,10.9297,103875.5282
20,600723.SH,20201203,9.79,10.33,9.73,10.2,9.79,0.41000000000000014,4.1879,90998.72,91622.77,9.584,83235.02,10.6115,117723.8985,10.955,107337.4932
21,600723.SH,20201202,9.25,9.99,9.22,9.79,9.25,0.5399999999999991,5.8378,127100.63,123194.109,9.44,99213.752,10.7162,117439.5831,10.9535,107838.8838
22,600723.SH,20201201,9.28,9.35,9.1,9.25,9.27,-0.019999999999999574,-0.2157,66559.7,61346.285,9.424,115591.244,10.8169,114043.4577,10.9709,107799.1035
23,600723.SH,20201130,9.39,9.44,9.21,9.27,9.41,-0.14000000000000057,-1.4878,57868.14,54011.148,9.732,149253.766,10.9838,115355.6092,10.9988,108817.3456
24,600723.SH,20201127,9.39,9.54,9.22,9.41,9.48,-0.07000000000000028,-0.7384,73647.91,69166.434,10.238,155559.938,11.14,122572.4415,11.0324,110165.0029
25,600723.SH,20201126,9.34,9.63,9.12,9.48,9.71,-0.23000000000000043,-2.3687,170892.38,159929.92,10.792,155296.106,11.2638,123933.0269,11.0485,110359.5124
26,600723.SH,20201125,9.72,10.5,9.71,9.71,10.79,-1.0799999999999983,-10.0093,208988.09,204511.869,11.362,145669.15,11.3946,120012.63,11.0476,106954.5018
27,600723.SH,20201124,11.86,11.98,10.62,10.79,11.8,-1.0100000000000016,-8.5593,234872.31,263162.871,11.812,120621.082,11.5346,111638.5515,11.0326,102075.2088
28,600723.SH,20201123,12.16,12.16,11.7,11.8,12.18,-0.379999999999999,-3.1199,89399.0,106066.533,12.01,99896.56,11.6046,105019.9885,10.9906,96621.6115
29,600723.SH,20201120,12.31,12.5,12.1,12.18,12.33,-0.15000000000000036,-1.2165,72328.75,88591.104,11.962,99477.284,11.5431,102685.7023,10.9215,95992.4394
30,600723.SH,20201119,11.97,12.45,11.83,12.33,11.96,0.3699999999999992,3.0936,122757.6,150062.796,11.746,101601.734,11.46,101166.2677,10.8485,95012.6532
