,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603786.SH,20201231,66.8,69.3,66.17,67.62,66.93,0.6899999999999977,1.0309,16120.54,108362.904,68.228,12380.196,72.7131,12260.8931,72.2685,12133.6347
1,603786.SH,20201230,66.59,68.45,66.52,66.93,66.99,-0.05999999999998806,-0.0896,9936.28,66766.604,68.638,11431.47,73.2754,11765.5246,72.1803,11945.9088
2,603786.SH,20201229,68.5,69.46,64.0,66.99,68.6,-1.6099999999999994,-2.3469,13958.2,94257.12,69.186,15271.764,73.9615,11521.62,72.1412,11834.1779
3,603786.SH,20201228,71.65,71.9,68.28,68.6,71.0,-2.4000000000000057,-3.3803,14742.94,102539.422,70.328,15882.114,74.6931,11509.8785,72.1091,11633.9141
4,603786.SH,20201225,69.72,71.7,69.72,71.0,69.67,1.3299999999999983,1.909,7143.02,50593.49,72.664,14965.982,75.4931,11197.5062,72.0915,11461.4756
5,603786.SH,20201224,69.99,71.96,69.21,69.67,69.67,0.0,0.0,11376.91,80172.868,73.874,15350.314,76.0623,11130.6377,72.0418,11759.8521
6,603786.SH,20201223,74.0,75.14,68.88,69.67,72.7,-3.030000000000001,-4.1678,29137.75,208061.574,75.728,14554.216,76.7146,10801.3062,72.1206,11627.8294
7,603786.SH,20201222,80.57,80.69,72.5,72.7,80.28,-7.579999999999998,-9.442,17009.95,129450.358,77.398,9885.164,77.3792,9059.2492,72.2568,11277.9744
8,603786.SH,20201221,77.25,82.5,77.05,80.28,77.05,3.230000000000004,4.1921,10162.28,81622.842,78.418,7993.204,77.6815,8347.1562,72.1721,11159.3253
9,603786.SH,20201218,78.18,78.93,76.1,77.05,78.94,-1.8900000000000006,-2.3942,9064.68,69982.833,77.348,7896.898,77.4369,8546.5562,71.7756,11173.5553
10,603786.SH,20201217,78.16,79.37,76.23,78.94,78.02,0.9200000000000017,1.1792,7396.42,57580.01,77.108,7437.066,77.2177,8716.5854,71.5271,11712.7559
11,603786.SH,20201216,77.93,79.88,77.18,78.02,77.8,0.21999999999999886,0.2828,5792.49,45365.447,76.62,8718.894,76.7815,9460.4831,71.0968,12088.4235
12,603786.SH,20201215,74.95,78.65,74.5,77.8,74.93,2.8699999999999903,3.8302,7550.15,58171.308,76.816,9696.816,76.1962,10410.8646,70.9038,12103.8012
13,603786.SH,20201214,76.57,76.9,74.53,74.93,75.85,-0.9199999999999875,-1.2129,9680.75,72907.158,76.936,9441.532,75.3462,10496.09,70.7632,12016.6159
14,603786.SH,20201211,77.51,78.5,74.85,75.85,76.5,-0.6500000000000057,-0.8497,6765.52,51635.043,77.58,8924.502,74.7862,10559.9377,70.7385,11861.0976
15,603786.SH,20201210,78.18,78.54,75.58,76.5,79.0,-2.5,-3.1646,13805.56,105814.327,78.072,8869.6,74.2208,10952.0169,70.6694,11844.5303
16,603786.SH,20201209,78.43,83.1,78.43,79.0,78.4,0.5999999999999943,0.7653,10682.1,85854.081,78.098,7659.036,73.54,11310.3315,70.5885,11624.1815
17,603786.SH,20201208,77.8,78.96,77.3,78.4,78.15,0.25,0.3199,6273.73,49126.04,77.718,8073.512,72.7469,11832.92,70.4697,11488.8238
18,603786.SH,20201207,78.28,78.6,76.52,78.15,78.31,-0.1599999999999966,-0.2043,7095.6,55071.866,76.878,9073.778,71.7269,12457.4323,70.385,11502.1174
19,603786.SH,20201204,75.7,78.88,75.7,78.31,76.63,1.6800000000000068,2.1924,6491.01,50486.273,75.902,11068.076,70.5838,13233.7508,70.2944,11498.8656
20,603786.SH,20201203,76.86,77.51,74.91,76.63,77.1,-0.46999999999999886,-0.6096,7752.74,59074.961,74.322,13399.364,69.5892,13482.3985,70.1097,11448.6903
21,603786.SH,20201202,73.99,77.94,73.52,77.1,74.2,2.8999999999999915,3.9084,12754.48,96080.391,72.346,13580.432,68.7762,14200.3815,69.9876,11462.9724
22,603786.SH,20201201,72.65,74.97,72.65,74.2,73.27,0.9300000000000068,1.2693,11275.06,83670.519,70.456,13131.69,67.8162,13968.3338,69.9391,11318.5118
23,603786.SH,20201130,70.87,74.62,70.87,73.27,70.41,2.8599999999999994,4.0619,17067.09,124701.665,69.316,13249.188,67.1546,13573.1315,69.9741,11385.3935
24,603786.SH,20201127,67.01,70.98,66.56,70.41,66.75,3.6599999999999966,5.4831,18147.45,126269.787,68.192,13528.5,66.5877,12810.2192,69.9126,11119.4424
25,603786.SH,20201126,68.16,68.97,66.0,66.75,67.65,-0.9000000000000057,-1.3304,8658.08,58083.54,67.848,13394.16,66.4023,12097.3408,69.8856,10819.4397
26,603786.SH,20201125,68.88,69.6,67.2,67.65,68.5,-0.8499999999999943,-1.2409,10510.77,71598.524,67.526,14541.022,66.5992,12761.1669,69.9415,10805.9676
27,603786.SH,20201124,69.5,70.5,67.8,68.5,67.65,0.8499999999999943,1.2565,11862.55,81739.986,66.654,15876.416,66.9608,12482.5031,70.0144,10633.1015
28,603786.SH,20201123,68.68,70.58,66.01,67.65,68.69,-1.039999999999992,-1.514,18463.65,126139.459,66.03,15448.592,67.4069,12896.3592,70.0185,10398.8629
29,603786.SH,20201120,65.14,69.06,64.19,68.69,65.14,3.549999999999997,5.4498,17475.75,118763.285,65.712,15173.166,67.5738,12474.2231,70.0538,9945.0968
30,603786.SH,20201119,64.18,65.3,63.01,65.14,63.29,1.8500000000000014,2.9231,14392.39,92811.665,64.898,13625.588,67.4285,11948.8654,70.1015,9499.1588
31,603786.SH,20201118,65.49,66.96,62.88,63.29,65.38,-2.0899999999999963,-3.1967,17187.74,111684.204,64.99,11974.596,67.6946,12949.2585,70.2447,9294.4879
32,603786.SH,20201117,65.78,66.97,64.88,65.38,66.06,-0.6800000000000068,-1.0294,9723.43,63963.832,65.512,9966.894,67.7731,13178.5954,70.5465,8894.7726
33,603786.SH,20201116,64.6,66.5,62.88,66.06,64.62,1.4399999999999977,2.2284,17086.52,110235.267,66.036,9798.214,68.2408,12916.4338,70.7559,8736.6144
34,603786.SH,20201113,65.3,65.73,64.0,64.62,65.6,-0.9799999999999898,-1.4939,9737.86,62880.873,66.686,9838.474,68.7762,11954.8438,70.9709,8608.9224
35,603786.SH,20201112,66.0,67.28,65.13,65.6,65.9,-0.30000000000001137,-0.4552,6137.43,40499.787,68.232,9268.53,69.5046,11543.7108,71.2262,8580.1818
36,603786.SH,20201111,67.95,68.29,65.74,65.9,68.0,-2.0999999999999943,-3.0882,7149.23,47814.127,69.972,11489.58,70.1123,11548.6954,71.4485,8593.8759
