,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601865.SH,20201231,39.9,39.9,39.9,39.9,36.27,3.6299999999999955,10.0083,131757.31,525711.667,37.932,268079.4,36.3692,321450.6592,35.1126,221634.8994
1,601865.SH,20201230,36.8,36.99,35.73,36.27,35.19,1.0800000000000054,3.0691,307855.31,1121575.592,37.592,309364.07,35.97,340333.55,35.0738,222117.9794
2,601865.SH,20201229,38.5,38.8,35.19,35.19,39.1,-3.9100000000000037,-10.0,351206.43,1274899.861,38.148,340493.714,35.6838,332870.1708,35.1212,216603.7524
3,601865.SH,20201228,39.49,40.45,38.22,39.1,39.2,-0.10000000000000142,-0.2551,245168.44,956079.168,38.21,332116.94,35.4554,323328.5738,35.1803,211832.4179
4,601865.SH,20201225,38.0,39.35,37.07,39.2,38.2,1.0,2.6178,304409.51,1166266.337,37.56,354677.386,34.8669,317541.1215,35.1268,210447.0712
5,601865.SH,20201224,39.0,39.0,37.4,38.2,39.05,-0.8499999999999943,-2.1767,338180.66,1290360.816,36.346,342079.938,34.3269,308824.5192,35.1047,208913.0324
6,601865.SH,20201223,36.5,39.05,36.06,39.05,35.5,3.549999999999997,10.0,463503.53,1773300.627,35.208,359475.26,33.8123,297067.4654,35.1359,206490.005
7,601865.SH,20201222,35.9,36.99,35.27,35.5,35.85,-0.3500000000000014,-0.9763,309322.56,1117947.392,34.164,345910.02,33.2608,280335.6585,35.193,199445.8485
8,601865.SH,20201221,34.15,36.02,34.08,35.85,33.13,2.719999999999999,8.2101,357970.67,1263580.851,34.078,345490.964,33.2546,262711.76,35.3118,200821.375
9,601865.SH,20201218,32.0,33.49,31.33,33.13,32.51,0.6200000000000045,1.9071,241422.27,786519.658,33.85,349343.808,33.1754,241297.6523,35.4844,196259.51
10,601865.SH,20201217,31.77,32.8,30.45,32.51,33.83,-1.3200000000000003,-3.9019,425157.27,1325314.001,33.734,343225.63,33.3369,228991.6985,35.8141,196522.9847
11,601865.SH,20201216,35.72,36.72,33.58,33.83,35.07,-1.240000000000002,-3.5358,395677.33,1390921.558,33.676,303627.31,33.4823,201862.9315,36.0556,191593.4344
12,601865.SH,20201215,34.92,35.35,33.46,35.07,34.71,0.35999999999999943,1.0372,307227.28,1056386.801,33.2,258478.156,33.5846,175202.8862,36.2359,185143.0906
13,601865.SH,20201214,32.88,35.12,32.88,34.71,32.55,2.1600000000000037,6.6359,377234.89,1282121.194,32.622,235251.436,33.61,158964.36,36.2729,182128.3021
14,601865.SH,20201211,32.22,33.07,31.85,32.55,32.22,0.3299999999999983,1.0242,210831.38,683646.041,31.982,196872.25,33.6254,139290.2777,36.3422,177367.1838
15,601865.SH,20201210,31.35,33.18,31.21,32.22,31.45,0.7699999999999996,2.4483,227165.67,733203.988,31.848,203903.982,33.9177,132500.5446,36.3975,176526.1997
16,601865.SH,20201209,32.18,32.8,31.44,31.45,32.18,-0.7300000000000004,-2.2685,169931.56,547557.043,32.488,174513.224,34.2854,130552.3508,36.4186,173379.6485
17,601865.SH,20201208,31.5,32.68,31.11,32.18,31.51,0.6699999999999982,2.1263,191093.68,613260.952,33.162,156444.366,34.5846,127199.2754,36.4719,174077.1874
18,601865.SH,20201207,30.9,32.13,30.88,31.51,31.88,-0.36999999999999744,-1.1606,185338.96,583347.965,33.772,134514.604,34.81,121735.7585,36.5,175893.4715
19,601865.SH,20201204,33.53,33.8,31.88,31.88,35.42,-3.5400000000000027,-9.9944,245990.04,796270.538,34.35,111943.472,35.1,121999.9646,36.5698,179072.1138
20,601865.SH,20201203,34.82,35.52,34.18,35.42,34.82,0.6000000000000014,1.7231,80211.88,280834.18,35.006,72564.812,35.2462,120151.6438,36.6545,176475.7168
21,601865.SH,20201202,35.55,36.23,34.35,34.82,35.23,-0.4099999999999966,-1.1638,79587.27,279415.453,35.002,75747.724,35.3162,128379.2269,36.7487,181482.1124
22,601865.SH,20201201,34.51,35.4,34.19,35.23,34.4,0.8299999999999983,2.4128,81444.87,285410.381,35.02,84124.634,35.6054,133655.7469,36.8116,188040.9021
23,601865.SH,20201130,35.32,35.35,33.5,34.4,35.16,-0.759999999999998,-2.1615,72483.3,249782.397,35.244,92348.63,35.8092,136650.11,36.9337,195411.2809
24,601865.SH,20201127,35.2,35.38,34.51,35.16,35.4,-0.240000000000002,-0.678,49096.74,171942.844,35.764,118219.8,36.0246,145611.4762,37.0373,204173.5826
25,601865.SH,20201126,34.7,35.4,33.81,35.4,34.91,0.490000000000002,1.4036,96126.44,331453.66,35.8,133668.768,36.1877,157070.7,37.0658,205802.7603
26,601865.SH,20201125,36.5,36.7,34.79,34.91,36.35,-1.4400000000000048,-3.9615,121471.82,430450.829,35.742,138457.072,36.4223,169080.3731,36.9907,203511.1782
27,601865.SH,20201124,36.93,37.76,35.45,36.35,37.0,-0.6499999999999986,-1.7568,122564.85,445063.775,35.816,151917.436,36.7571,179413.1354,36.8421,205169.2953
28,601865.SH,20201123,35.91,38.06,35.68,37.0,35.34,1.6599999999999966,4.6972,201839.15,746647.863,35.302,171796.84,37.1139,187216.0092,36.5714,205598.5435
29,601865.SH,20201120,35.64,35.74,34.39,35.34,35.11,0.23000000000000398,0.6551,126341.58,443637.792,35.168,168863.102,37.3094,199081.4946,36.2646,204259.6368
30,601865.SH,20201119,35.23,35.6,33.86,35.11,35.28,-0.1700000000000017,-0.4819,120067.96,418249.286,35.816,173231.192,37.7999,204968.0854,35.9552,202872.9156
31,601865.SH,20201118,34.0,35.57,33.78,35.28,33.78,1.5,4.4405,188773.64,660353.598,36.37,173291.918,38.5101,214992.12,35.6623,203976.2179
32,601865.SH,20201117,35.92,35.99,33.05,33.78,36.33,-2.549999999999997,-7.019,221961.87,758507.755,36.754,173333.402,38.9285,220282.8062,35.3629,201758.155
33,601865.SH,20201116,38.95,38.95,35.78,36.33,38.58,-2.25,-5.832,187170.46,688367.447,37.454,168554.358,39.4039,216775.4038,35.0856,197887.3588
34,601865.SH,20201113,37.51,38.67,36.38,38.58,37.88,0.6999999999999957,1.8479,148182.03,558356.673,37.878,181570.704,39.4037,218125.7123,34.7635,194815.97
35,601865.SH,20201112,37.2,38.21,37.0,37.88,37.2,0.6799999999999997,1.828,120371.59,453248.158,38.0144,203093.844,39.2873,223293.0077,34.3664,193282.1853
36,601865.SH,20201111,37.12,38.85,36.38,37.2,37.28,-0.0799999999999983,-0.2146,188981.06,717473.316,38.6361,223819.968,39.022,228051.9562,33.9944,194395.9879
37,601865.SH,20201110,39.09,39.1,35.71,37.28,38.45,-1.1700000000000017,-3.0429,198066.65,734356.161,39.1044,257241.848,38.6939,222759.7923,33.6144,192688.8953
38,601865.SH,20201109,38.79,39.3,36.8,38.45,39.28,-0.8299999999999983,-2.113,252252.19,964268.836,39.9918,258201.97,38.385,222419.8869,33.1984,188990.8468
39,601865.SH,20201106,41.8169,42.815,38.1742,39.262,40.9886,-1.7265999999999977,-4.2124,255797.73,1020573.477,41.1702,257827.614,37.9761,222465.6677,32.7526,185374.7665
40,601865.SH,20201105,40.7191,41.5475,39.272,40.9886,39.5415,1.447099999999999,3.6597,224002.21,914056.319,41.4616,258178.58,37.5623,225359.1346,32.2407,180594.6556
41,601865.SH,20201104,42.4158,44.5116,37.9247,39.5415,41.7171,-2.175600000000003,-5.2151,356090.46,1451577.561,41.256,248651.266,37.0833,220259.9292,31.6222,176037.5191
42,601865.SH,20201103,43.9028,44.7511,40.6393,41.7171,44.3419,-2.6248000000000005,-5.9195,202867.26,856706.003,40.6133,218378.068,37.0126,212132.15,31.0645,168844.8091
43,601865.SH,20201102,41.0984,44.791,41.0984,44.3419,40.7191,3.622800000000005,8.8971,250380.41,1089333.07,39.6832,220875.99,36.6464,219802.8315,30.4968,164705.0438
44,601865.SH,20201030,40.799,43.9028,38.4237,40.7191,39.9606,0.758499999999998,1.8981,257552.56,1058071.103,37.7011,207247.492,36.2649,226084.1654,29.8704,159479.4441
45,601865.SH,20201029,35.8987,39.9606,35.4396,39.9606,36.3278,3.632799999999996,10.0001,176365.64,673885.212,36.1442,179773.566,36.0499,234764.8577,29.3875,153992.6676
46,601865.SH,20201028,36.228,37.8947,35.7989,36.3278,37.0664,-0.7385999999999981,-1.9926,204724.47,755829.916,34.8049,183230.014,35.7551,229235.8685,28.9296,151009.2521
47,601865.SH,20201027,33.9825,37.8049,33.6432,37.0664,34.4316,2.6347999999999985,7.6523,215356.87,765328.47,34.1661,192854.588,35.4872,214888.8054,28.575,147040.8347
48,601865.SH,20201026,32.5354,34.731,32.3158,34.4316,32.9346,1.4969999999999999,4.5454,182237.92,621718.746,33.5294,208465.774,34.9329,212003.4923,28.2084,144121.3938
49,601865.SH,20201023,33.3338,33.8128,31.9366,32.9346,33.2639,-0.3292999999999964,-0.99,120182.93,396418.467,33.5953,203560.698,34.3725,208535.9054,27.9013,142237.9226
50,601865.SH,20201022,32.4356,33.6731,31.1681,33.2639,33.1342,0.1296999999999997,0.3914,193647.88,631282.632,34.733,229609.978,33.8827,211315.3969,27.6105,140605.9609
51,601865.SH,20201021,34.1821,34.4316,31.6471,33.1342,33.8827,-0.7484999999999999,-2.2091,252847.34,827569.883,35.4716,251397.626,33.2332,202511.18,27.2964,136735.9938
52,601865.SH,20201020,33.8029,34.0723,32.3258,33.8827,34.761,-0.878300000000003,-2.5267,293412.8,978398.17,36.7211,267235.708,32.6191,195182.9415,26.9711,132189.5632
53,601865.SH,20201019,38.9227,39.0425,34.761,34.761,38.6233,-3.8622999999999976,-9.9999,157712.54,561039.138,37.5295,282633.46,31.9435,181332.6877,26.6518,125058.1485
54,601865.SH,20201016,37.3259,38.8728,36.7271,38.6233,36.9566,1.6666999999999987,4.5099,250429.33,949799.052,37.8029,271988.708,31.1428,176151.3231,26.3092,122451.2276
55,601865.SH,20201015,39.1522,39.2221,35.5893,36.9566,39.3818,-2.4251999999999967,-6.1582,302586.12,1126381.375,36.6472,225545.372,30.124,163252.3931,25.8369,117176.3009
56,601865.SH,20201014,37.3558,41.7171,36.4576,39.3818,37.9247,1.457099999999997,3.8421,332037.75,1304760.162,35.228,200597.708,29.2104,147363.7185,25.406,111519.2521
57,601865.SH,20201013,36.228,39.5215,35.8089,37.9247,36.1282,1.7965000000000018,4.9726,370401.56,1381974.773,32.7809,161622.016,28.1218,133994.7285,24.9258,104489.3088
58,601865.SH,20201012,36.1282,36.1282,36.1282,36.1282,32.8448,3.2834000000000003,9.9967,104488.78,378249.384,30.5094,118804.968,27.0724,115574.6015,24.5275,95597.1665
59,601865.SH,20201009,32.8448,32.8448,32.8448,32.8448,29.8607,2.984099999999998,9.9934,18212.65,59937.831,28.2479,113745.824,26.0728,113101.08,24.1802,95058.7424
60,601865.SH,20200930,27.3457,29.8607,27.0762,29.8607,27.1461,2.714600000000001,10.0,177847.8,521728.491,26.7089,141619.342,25.3381,121646.6808,23.9195,96317.1524
61,601865.SH,20200929,26.8666,27.5253,26.0283,27.1461,26.5672,0.5789000000000009,2.179,137159.29,370233.612,25.7568,128721.682,24.7224,115141.0008,23.732,93331.1706
62,601865.SH,20200928,25.689,27.0263,25.3696,26.5672,24.8207,1.746500000000001,7.0365,156316.32,412809.191,25.1979,119360.784,24.1697,109902.5608,23.6395,93533.2691
63,601865.SH,20200925,25.7588,26.0483,24.6111,24.8207,25.15,-0.3292999999999999,-1.3093,79193.06,198900.783,24.9604,104646.168,23.7091,106458.0992,23.599,92793.8244
64,601865.SH,20200924,25.4894,26.8866,24.9504,25.15,25.1001,0.04989999999999739,0.1988,157580.24,407460.393,25.0123,108014.226,23.524,105144.4208,23.6116,93427.3924
65,601865.SH,20200923,24.7908,25.4794,24.5113,25.1001,24.3516,0.7484999999999999,3.0737,113359.5,284710.814,25.0283,108146.354,23.3621,98615.9423,23.6087,93384.4503
