,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603223.SH,20201231,18.57,19.0,18.56,18.82,18.68,0.14000000000000057,0.7495,24461.34,45914.274,19.21,28129.616,19.8692,31325.3515,21.1653,43115.585,15.9657,39692.2587,15.0915,38434.7671,18.4671,39180.7777
1,603223.SH,20201230,19.18,19.18,18.58,18.68,19.06,-0.379999999999999,-1.9937,38833.52,73304.691,19.47,27446.22,20.0077,30624.5746,21.2035,43171.1362,15.911,40202.166,15.0404,38425.2451,18.4048,39123.7359
2,603223.SH,20201229,19.3,19.63,19.04,19.06,19.42,-0.360000000000003,-1.8538,24877.08,47966.014,19.73,25477.908,20.1723,29185.5523,21.2426,43066.8815,15.8562,40418.3097,14.99,38361.0295,18.3495,38832.0543
3,603223.SH,20201228,20.06,20.06,19.18,19.42,20.07,-0.6499999999999986,-3.2387,39255.18,76646.861,19.938,25954.062,20.3315,28705.9231,21.2571,43090.3232,15.8001,40846.5731,14.9361,38372.0018,18.288,38823.6356
4,603223.SH,20201225,20.2,20.57,19.9,20.07,20.12,-0.05000000000000071,-0.2485,13220.96,26673.007,20.198,23549.746,20.4754,28179.6562,21.2465,42725.8074,15.7376,40979.6958,14.8816,38344.3889,18.2224,39035.4492
5,603223.SH,20201224,19.78,20.69,19.78,20.12,19.98,0.14000000000000057,0.7007,21044.36,42585.376,20.392,29002.318,20.6246,30291.6823,21.22,43163.4326,15.6692,41178.8931,14.822,38382.4902,18.154,39240.808
6,603223.SH,20201223,20.18,20.3,19.62,19.98,20.1,-0.120000000000001,-0.597,28991.96,57593.147,20.488,32870.306,20.7469,30035.0269,21.1915,43444.5209,15.599,41190.3561,14.763,38405.9532,18.0831,39363.6997
7,603223.SH,20201222,20.73,20.88,20.09,20.1,20.72,-0.6199999999999974,-2.9923,27257.85,55443.593,20.44,33921.498,20.8492,30220.0123,21.1694,43627.8306,15.5291,41260.9211,14.7039,38476.8842,18.0119,39243.462
8,603223.SH,20201221,21.2,21.5,20.55,20.72,21.04,-0.3200000000000003,-1.5209,27233.6,57051.046,20.41,37857.464,20.9654,31675.6192,21.1365,43848.9359,15.4585,41154.8172,14.6441,38470.5627,17.9347,39188.7461
9,603223.SH,20201218,20.78,21.88,20.54,21.04,20.6,0.4399999999999977,2.1359,40483.82,86580.122,20.39,35480.992,21.0062,36475.0254,21.0668,44001.0241,15.3835,41094.1485,14.5816,38461.0763,17.8528,39391.632
10,603223.SH,20201217,19.91,20.97,19.6,20.6,19.74,0.860000000000003,4.3566,40384.3,82604.771,20.346,31409.474,21.0631,39278.7223,20.9685,43760.4082,15.3062,40900.8012,14.5172,38431.1838,17.7656,39232.3709
11,603223.SH,20201216,20.0,20.05,19.53,19.74,19.95,-0.21000000000000085,-1.0526,34247.92,67728.737,20.452,27060.994,21.2092,39582.9054,20.8694,43161.5629,15.2306,40670.4194,14.4546,38507.4904,17.68,39015.7275
12,603223.SH,20201215,20.88,20.88,19.8,19.95,20.62,-0.6700000000000017,-3.2493,46937.68,94189.483,20.762,26694.152,21.4569,40613.85,20.7976,42921.5547,15.1617,40492.8585,14.397,38646.2433,17.6035,39397.1227
13,603223.SH,20201214,20.93,21.04,20.5,20.62,20.82,-0.1999999999999993,-0.9606,15351.24,31770.301,21.174,25442.076,21.6992,40876.8492,20.7274,42384.5294,15.091,40281.9069,14.3361,38538.484,17.516,39180.5088
14,603223.SH,20201211,21.37,21.37,20.75,20.82,21.13,-0.3099999999999987,-1.4671,20126.23,42144.408,21.392,25913.396,21.9054,43418.9869,20.6326,43321.6624,15.0158,40321.9399,14.2716,38789.6105,17.4195,39481.9541
15,603223.SH,20201210,21.48,21.6,20.95,21.13,21.29,-0.16000000000000014,-0.7515,18641.9,39600.384,21.49,28167.504,22.0662,46311.6131,20.5132,43853.7509,14.9403,40415.6585,14.2036,38788.4267,17.3229,40094.3692
16,603223.SH,20201209,22.34,22.34,21.28,21.29,22.01,-0.7200000000000024,-3.2712,32413.71,69985.749,21.586,33675.272,22.2123,53132.9538,20.3838,44466.4465,14.8633,40459.1988,14.1334,38848.9051,17.2265,41165.2149
17,603223.SH,20201208,21.71,22.56,21.62,22.01,21.71,0.3000000000000007,1.3819,40677.3,90106.431,21.578,45117.706,22.4023,56349.4831,20.2382,44613.035,14.7826,40320.8385,14.064,38853.3998,17.1212,42347.1493
18,603223.SH,20201207,21.7,21.73,21.21,21.71,21.31,0.40000000000000213,1.8771,17707.84,38049.821,21.532,52368.622,22.44,57475.7508,20.0647,45193.9935,14.6969,40128.0984,13.9883,38725.8293,17.0008,44470.3791
19,603223.SH,20201204,21.56,21.86,21.06,21.31,21.61,-0.3000000000000007,-1.3882,31396.77,67212.103,21.69,57694.79,22.4492,60159.1908,19.9174,46593.2688,14.6144,40177.5577,13.9149,38785.423,16.8989,44852.2633
20,603223.SH,20201203,21.3,21.95,21.11,21.61,21.25,0.35999999999999943,1.6941,46180.74,99750.58,22.02,60945.476,22.4085,65128.29,19.7882,48630.4885,14.5358,40321.7353,13.842,38858.0373,16.8073,44819.7891
21,603223.SH,20201202,21.8,21.98,20.48,21.25,21.78,-0.5300000000000011,-2.4334,89625.88,188882.056,22.318,61780.662,22.3708,64323.43,19.6594,48843.1256,14.4544,40185.5972,13.7653,38728.7,16.7163,44521.1712
22,603223.SH,20201201,22.59,22.82,21.68,21.78,22.5,-0.7199999999999989,-3.2,76931.88,169857.114,22.728,53535.292,22.2838,59456.0608,19.5168,47680.9191,14.3761,39717.1617,13.6922,38436.0585,16.6305,43617.1925
23,603223.SH,20201130,23.19,23.3,22.44,22.5,22.96,-0.46000000000000085,-2.0035,44338.68,100745.978,22.954,49694.99,22.1477,56252.7515,19.3521,48062.8474,14.2951,39276.1329,13.6166,38343.8633,16.5377,42968.5984
24,603223.SH,20201127,23.09,23.29,22.71,22.96,23.1,-0.14000000000000057,-0.6061,47650.2,109405.935,23.06,62291.12,21.9208,54817.0146,19.1321,48105.5497,14.2091,39122.4451,13.5368,38291.6778,16.4389,42782.2491
25,603223.SH,20201126,23.08,23.98,23.0,23.1,23.3,-0.1999999999999993,-0.8584,50356.67,117816.872,23.22,67606.798,21.6208,53217.8946,18.9065,48597.3982,14.1193,38938.9146,13.4565,38198.643,16.3292,42831.8037
26,603223.SH,20201125,22.69,23.91,22.61,23.3,22.91,0.39000000000000057,1.7023,48399.03,113323.374,23.1,68599.22,21.3185,51505.86,18.6912,48622.8788,14.0296,38747.9108,13.3749,38169.7388,16.2127,42649.2049
27,603223.SH,20201124,22.95,23.03,21.9,22.91,23.03,-0.120000000000001,-0.5211,57730.37,129952.648,22.806,69437.926,20.9992,50136.8085,18.4591,49108.7194,13.9383,38606.1194,13.2949,38175.4613,16.0945,42418.1835
28,603223.SH,20201123,23.88,24.15,21.8,23.03,23.76,-0.7300000000000004,-3.0724,107319.33,247437.35,22.38,77090.864,20.7162,48405.5869,18.2212,48411.4897,13.8483,38390.8489,13.2159,38233.765,15.9771,41885.7063
29,603223.SH,20201120,22.5,24.0,22.3,23.76,22.5,1.2600000000000016,5.6,74228.59,172863.482,21.998,62770.51,20.4046,42825.2869,17.9594,45684.9132,13.7593,37885.7743,13.1385,38483.2326,15.8604,40845.7111
30,603223.SH,20201119,22.0,22.76,21.61,22.5,21.83,0.6700000000000017,3.0692,55318.78,123861.668,21.27,53194.808,19.9885,39608.0569,17.6812,44215.6424,13.6637,37506.8263,13.0549,38724.3662,15.7328,40174.5005
31,603223.SH,20201118,20.8,21.92,20.6,21.83,20.78,1.0499999999999972,5.0529,52592.56,113536.397,20.772,49188.824,19.6192,37837.6031,17.42,42879.1112,13.578,37296.346,12.9735,38771.6469,15.6247,39786.3465
32,603223.SH,20201117,21.3,22.07,20.43,20.78,21.12,-0.33999999999999986,-1.6098,95995.06,204277.898,20.316,43805.132,19.2654,35332.2954,17.1835,41683.5591,13.4958,37215.6983,12.894,38728.9269,15.5203,39590.2297
33,603223.SH,20201116,20.13,21.12,20.13,21.12,20.12,1.0,4.9702,35717.56,74451.625,19.972,29978.448,18.9977,29954.8015,16.9838,39187.2971,13.4209,36730.9376,12.8208,38485.0483,15.4353,38857.4823
34,603223.SH,20201113,19.9,20.3,19.61,20.12,20.01,0.10999999999999943,0.5497,26350.08,52591.052,19.582,28454.98,18.7238,29413.36,16.7715,38638.6168,13.3447,36660.8879,12.7456,38715.2744,15.3523,39039.0336
35,603223.SH,20201112,19.55,20.32,19.4,20.01,19.55,0.46000000000000085,2.3529,35288.86,70571.627,19.388,29305.236,18.5146,31018.2585,16.5794,38625.7968,13.2755,36723.9567,12.675,39314.2233,15.2752,39329.016
36,603223.SH,20201111,19.21,19.75,19.1,19.55,19.06,0.490000000000002,2.5708,25674.1,49937.806,19.232,29292.362,18.2646,31243.5185,16.3879,38031.9291,13.2061,36848.896,12.608,39858.9904,15.1943,39202.1933
37,603223.SH,20201110,19.03,19.42,18.71,19.06,19.17,-0.11000000000000298,-0.5738,26861.64,51239.076,19.118,31112.628,18.0477,32305.0146,16.2082,37790.9482,13.1399,37071.2783,12.539,40552.3902,15.1127,39311.3307
38,603223.SH,20201109,19.15,19.66,18.92,19.17,19.15,0.020000000000003126,0.1044,28100.22,53988.584,18.976,32221.22,17.8385,33115.4823,16.0491,37427.6318,13.0746,37084.2277,12.4719,41000.5336,15.0355,39748.0215
39,603223.SH,20201106,19.4,19.44,18.66,19.15,19.23,-0.08000000000000185,-0.416,30601.36,58278.275,18.682,33061.752,17.6031,35602.38,15.8812,37170.3629,13.009,37290.4181,12.4,41387.4997,14.9637,40001.8601
40,603223.SH,20201105,18.98,19.49,18.63,19.23,18.98,0.25,1.3172,35224.49,67161.88,18.298,30946.192,17.4146,38270.2138,15.7165,37513.6629,12.9408,37216.2847,12.3244,41330.9902,14.8928,40091.634
41,603223.SH,20201104,18.35,18.99,18.32,18.98,18.35,0.629999999999999,3.4332,34775.43,65376.745,17.912,29118.822,17.2369,43303.8869,15.5624,37191.9909,12.8716,37172.106,12.2488,41226.3336,14.8255,40166.6889
42,603223.SH,20201103,17.75,18.43,17.57,18.35,17.7,0.6500000000000021,3.6723,32404.6,58926.233,17.628,27899.5,17.1023,44737.3462,15.4203,36762.8076,12.8061,37160.9801,12.1743,41164.0182,14.7532,40092.152
