,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002699.SZ,20201231,5.71,5.77,5.62,5.72,5.69,0.02999999999999936,0.5272,131294.06,74919.139,5.738,189732.636,6.4831,153077.6431,7.0853,146824.2674,6.98,208623.6833,6.7155,194615.2896,7.1231,138820.6207
1,002699.SZ,20201230,5.67,5.82,5.58,5.69,5.77,-0.07999999999999918,-1.3865,172531.0,98403.896,5.94,178961.224,6.57,159903.3046,7.1332,145308.0009,6.9838,213398.9131,6.715,194906.3704,7.1333,138950.0201
2,002699.SZ,20201229,5.28,5.77,5.28,5.77,5.45,0.3199999999999994,5.8716,294726.12,165619.139,6.176,169409.594,6.6723,169646.1431,7.1838,142094.0126,6.9865,213563.2446,6.7151,195051.9191,7.1473,138164.6095
3,002699.SZ,20201228,5.81,5.83,5.45,5.45,6.06,-0.6099999999999994,-10.066,119103.6,65591.177,6.398,135667.21,6.8285,164771.2262,7.2329,135697.5288,6.9847,212927.9954,6.7141,194384.2305,7.1583,135801.0452
4,002699.SZ,20201225,6.73,6.78,6.06,6.06,6.73,-0.6700000000000008,-9.9554,231008.4,141877.424,6.76,149761.514,6.9954,172426.6531,7.2921,135696.4638,6.9817,212438.569,6.716,195183.9019,7.1768,135667.2881
5,002699.SZ,20201224,6.84,6.84,6.66,6.73,6.87,-0.13999999999999968,-2.0378,77437.0,51974.614,6.996,128854.956,7.0985,162917.8292,7.3356,133060.6435,6.974,211091.2882,6.7136,196231.3511,7.1868,134452.5791
6,002699.SZ,20201223,6.96,6.96,6.61,6.87,6.88,-0.009999999999999787,-0.1453,124772.85,84132.802,7.082,145470.844,7.1615,166280.0292,7.355,135080.0576,6.962,210844.3561,6.7085,198231.5093,7.1915,135407.6284
7,002699.SZ,20201222,7.25,7.25,6.69,6.88,7.26,-0.3799999999999999,-5.2342,126014.2,88435.957,7.062,143443.306,7.2169,168329.6623,7.3659,134632.1385,6.9483,210225.8847,6.6994,198327.8636,7.1933,135014.0507
8,002699.SZ,20201221,7.24,7.4,7.04,7.26,7.24,0.019999999999999574,0.2762,189575.12,137118.913,7.022,142624.426,7.2492,163688.17,7.3729,134354.7171,6.9349,209740.4591,6.6901,198074.0377,7.1963,135446.7867
9,002699.SZ,20201218,7.2,7.31,7.14,7.24,7.16,0.08000000000000007,1.1173,126475.61,91218.182,6.94,148714.934,7.2492,156451.1985,7.3638,133323.8194,6.9186,208781.285,6.6781,197425.9104,7.194,134410.4891
