,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601118.SH,20201231,4.73,4.83,4.73,4.82,4.75,0.07000000000000028,1.4737,198358.79,95230.487,4.762,182383.862,4.8323,220924.8615,5.0724,303903.1224,5.2587,412323.7972,5.2579,424326.926,5.1391,295795.2325
1,601118.SH,20201230,4.71,4.76,4.68,4.75,4.7,0.04999999999999982,1.0638,155074.34,73270.67,4.754,187622.64,4.8492,215216.4538,5.0806,302876.6524,5.2648,429258.744,5.2605,426046.1054,5.1433,297066.3452
2,601118.SH,20201229,4.74,4.79,4.7,4.7,4.73,-0.03000000000000025,-0.6342,182553.58,86358.557,4.78,195964.172,4.87,226242.9438,5.0921,303195.3432,5.2724,434915.9659,5.2635,428149.5143,5.1508,297240.8673
3,601118.SH,20201228,4.82,4.82,4.72,4.73,4.81,-0.07999999999999918,-1.6632,204106.48,97085.086,4.804,211522.614,4.8977,230703.7792,5.1035,303934.6297,5.2787,438347.719,5.2656,428676.3189,5.1584,298308.0936
4,601118.SH,20201225,4.76,4.85,4.73,4.81,4.78,0.02999999999999936,0.6276,171826.12,82400.928,4.86,229412.882,4.9231,243915.2277,5.1132,308371.5709,5.2835,439625.628,5.2682,429850.8739,5.166,299306.0548
5,601118.SH,20201224,4.87,4.96,4.78,4.78,4.88,-0.09999999999999964,-2.0492,224552.68,108929.08,4.886,248108.014,4.9477,261601.8685,5.1235,314311.1962,5.2883,443404.0928,5.2696,430732.4812,5.1736,301694.066
6,601118.SH,20201223,4.8,4.9,4.79,4.88,4.82,0.05999999999999961,1.2448,196782.0,95254.808,4.896,254039.08,4.9862,265564.6762,5.1338,315081.1418,5.2927,445411.3199,5.2711,431389.0567,5.1835,304293.2204
7,601118.SH,20201222,4.95,4.98,4.8,4.82,5.01,-0.1899999999999995,-3.7924,260345.79,127480.04,4.884,263617.154,5.0162,284909.05,5.1418,316174.6735,5.2949,446244.034,5.2725,433143.0975,5.1909,304808.9499
8,601118.SH,20201221,4.98,5.05,4.97,5.01,4.94,0.0699999999999994,1.417,293557.82,147060.532,4.906,255684.684,5.0623,298577.14,5.1503,314810.7253,5.2982,447548.5631,5.2741,433450.3298,5.1988,306075.674
9,601118.SH,20201218,4.83,4.96,4.8,4.94,4.83,0.11000000000000032,2.2774,265301.78,129830.728,4.912,221803.018,5.0931,327515.8838,5.155,313118.6824,5.2997,448467.4481,5.2744,434993.0328,5.2052,305509.6133
10,601118.SH,20201217,4.86,4.86,4.68,4.83,4.82,0.009999999999999787,0.2075,254208.01,121355.598,4.928,228426.404,5.1192,335535.3231,5.1603,316413.7918,5.3027,451366.8392,5.277,437296.6422,5.2123,304766.8539
11,601118.SH,20201216,4.93,4.93,4.8,4.82,4.93,-0.10999999999999943,-2.2312,244672.37,118653.407,4.974,225693.69,5.1523,354425.6862,5.1729,324726.0959,5.305,451326.0582,5.2802,439295.1699,5.2203,306909.6208
12,601118.SH,20201215,5.03,5.03,4.92,4.93,5.04,-0.11000000000000032,-2.1825,220683.44,109093.843,5.022,251930.278,5.1862,366315.8169,5.1926,338676.9406,5.3074,452081.8381,5.2838,442803.381,5.2305,309082.3145
13,601118.SH,20201214,5.04,5.06,5.0,5.04,5.02,0.020000000000000462,0.3984,124149.49,62411.7,5.062,288144.08,5.2046,367705.8938,5.2171,363704.2544,5.3085,452302.8282,5.288,447091.1764,5.2416,312922.7816
14,601118.SH,20201211,5.08,5.15,4.97,5.02,5.06,-0.040000000000000036,-0.7905,298418.71,150250.105,5.11,318528.018,5.2177,385841.96,5.2291,371179.0771,5.3087,453712.3397,5.2913,451823.6592,5.2489,316676.5945
15,601118.SH,20201210,5.05,5.08,5.02,5.06,5.06,0.0,0.0,240544.44,121530.863,5.16,348496.048,5.2431,388779.6177,5.2441,381757.6629,5.3101,455082.0509,5.2937,454463.2543,5.2568,321920.2904
16,601118.SH,20201209,5.13,5.16,5.05,5.06,5.13,-0.07000000000000028,-1.3645,375855.31,191549.385,5.232,387993.352,5.2669,416613.8215,5.2532,382816.485,5.3101,454671.3273,5.2953,457278.4437,5.2675,331945.6749
17,601118.SH,20201208,5.27,5.28,5.13,5.13,5.28,-0.15000000000000036,-2.8409,401752.45,207923.065,5.302,446774.588,5.2862,414054.1169,5.2629,379494.4471,5.3104,453572.585,5.2969,459549.538,5.2787,337124.8896
18,601118.SH,20201207,5.25,5.31,5.21,5.28,5.27,0.010000000000000675,0.1898,276069.18,145317.16,5.332,440334.996,5.2923,401746.58,5.2729,384191.7385,5.3107,452441.3358,5.2966,461138.1807,5.288,339317.9744
19,601118.SH,20201204,5.29,5.3,5.23,5.27,5.42,-0.15000000000000036,-2.7675,448258.86,236122.429,5.328,485077.706,5.2846,397501.6392,5.2779,386519.2091,5.3099,452472.0765,5.2962,464726.0131,5.2949,344719.9597
20,601118.SH,20201203,5.41,5.48,5.36,5.42,5.41,0.009999999999999787,0.1848,438030.96,237208.63,5.326,475274.748,5.2762,379139.2138,5.2806,393586.4529,5.3091,451451.1791,5.2967,469859.9657,5.3044,352744.4259
21,601118.SH,20201202,5.28,5.44,5.26,5.41,5.28,0.1299999999999999,2.4621,669761.49,360938.056,5.276,435419.444,5.2585,373661.8123,5.2771,393644.3515,5.3065,450022.7588,5.2945,470910.1841,5.3088,358101.8236
22,601118.SH,20201201,5.22,5.3,5.19,5.28,5.26,0.020000000000000462,0.3802,369554.49,193629.45,5.236,373450.816,5.2346,334715.4523,5.2676,379212.455,5.3035,446928.3987,5.2914,470260.3568,5.3109,360360.3827
23,601118.SH,20201130,5.3,5.38,5.24,5.26,5.26,0.0,0.0,499782.73,265298.753,5.25,366861.57,5.2238,319050.4785,5.2638,372452.0882,5.3014,447264.1689,5.2893,472834.7641,5.3185,371126.5516
24,601118.SH,20201127,5.17,5.3,5.13,5.26,5.17,0.08999999999999986,1.7408,399244.07,208593.977,5.272,387382.842,5.2108,296581.7546,5.2612,362396.2156,5.3004,446754.1807,5.2869,474461.4951,5.3269,390357.7712
25,601118.SH,20201126,5.2,5.25,5.15,5.17,5.21,-0.040000000000000036,-0.7678,238754.44,123895.596,5.282,376049.858,5.1954,293175.4785,5.26,357634.9338,5.3005,446512.5355,5.2833,476226.6905,5.3323,396181.2949
26,601118.SH,20201125,5.37,5.4,5.21,5.21,5.35,-0.13999999999999968,-2.6168,359918.35,190706.506,5.29,376649.864,5.1946,303561.5508,5.2579,355314.1785,5.3011,448249.6583,5.2805,481081.5001,5.3367,398622.1251
27,601118.SH,20201124,5.34,5.36,5.28,5.35,5.37,-0.020000000000000462,-0.3724,336608.26,179270.891,5.284,348843.184,5.1885,295162.5108,5.2512,349518.0859,5.3015,449295.7144,5.2798,486278.3773,5.3396,400828.8884
28,601118.SH,20201123,5.31,5.43,5.28,5.37,5.31,0.0600000000000005,1.1299,602389.09,322597.88,5.246,323430.998,5.1731,287266.6508,5.2426,346243.6421,5.2994,448844.154,5.2788,495729.0361,5.3419,403851.2344
29,601118.SH,20201120,5.18,5.32,5.15,5.31,5.21,0.09999999999999964,1.9194,342579.15,178926.262,5.21,276318.128,5.1531,257388.3785,5.2294,332000.3776,5.298,447456.7733,5.278,499736.3127,5.3417,402179.3145
30,601118.SH,20201119,5.16,5.23,5.14,5.21,5.18,0.03000000000000025,0.5792,241754.47,125610.977,5.168,240494.06,5.1423,249192.1638,5.2185,327042.7391,5.2962,447305.6526,5.2748,503236.4312,5.3436,406819.8799
31,601118.SH,20201118,5.14,5.22,5.14,5.18,5.16,0.019999999999999574,0.3876,220884.95,114395.346,5.154,225325.132,5.1354,259621.4738,5.2129,324155.085,5.2949,447956.76,5.2736,511369.7927,5.346,408143.0271
