,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601898.SH,20201231,4.46,4.55,4.39,4.45,4.49,-0.040000000000000036,-0.8909,273202.52,121951.116,4.478,277755.312,4.3985,309610.4777,4.3782,300685.9876,4.114,182610.8344,4.0497,170174.8403,4.1999,203322.9357
1,601898.SH,20201230,4.33,4.56,4.33,4.49,4.37,0.1200000000000001,2.746,283579.63,126789.723,4.476,272201.07,4.3762,318036.3769,4.3691,296202.8041,4.1091,181457.6764,4.0456,169148.6896,4.1959,203122.8821
2,601898.SH,20201229,4.53,4.55,4.35,4.37,4.55,-0.17999999999999972,-3.956,247439.7,109149.492,4.458,264983.914,4.3708,326826.5838,4.3603,292930.0565,4.1037,180285.9569,4.0414,168130.7036,4.1912,201149.8801
3,601898.SH,20201228,4.51,4.62,4.48,4.55,4.53,0.019999999999999574,0.4415,306634.16,139321.622,4.444,289073.308,4.3723,337166.1808,4.3553,294066.1918,4.0989,179361.0875,4.0378,167440.0356,4.1869,199127.6605
4,601898.SH,20201225,4.42,4.56,4.36,4.53,4.44,0.08999999999999986,2.027,277920.55,124780.975,4.444,313210.718,4.3546,333375.5615,4.3432,290044.3385,4.0932,178094.5022,4.0335,166150.6577,4.1808,196432.8171
5,601898.SH,20201224,4.44,4.5,4.35,4.44,4.4,0.040000000000000036,0.9091,245431.31,108640.237,4.45,388309.26,4.3346,323528.4062,4.3324,288379.0074,4.0876,177978.9763,4.0294,165157.3427,4.1752,194719.0704
6,601898.SH,20201223,4.32,4.48,4.31,4.4,4.3,0.10000000000000053,2.3256,247493.85,109111.2,4.426,410063.346,4.3246,319251.9308,4.3226,286773.3429,4.0819,177059.7431,4.0258,164055.1759,4.1707,192409.0467
7,601898.SH,20201222,4.53,4.54,4.3,4.3,4.55,-0.25,-5.4945,367886.67,162429.465,4.368,393361.29,4.3246,313136.4054,4.3124,282441.4038,4.0763,175930.2938,4.0224,163167.8927,4.1668,190058.2364
8,601898.SH,20201221,4.58,4.6,4.47,4.55,4.56,-0.009999999999999787,-0.2193,427321.21,194292.371,4.33,355069.564,4.3323,310554.4677,4.3041,275643.1382,4.0713,174220.81,4.0198,161713.0841,4.164,186464.584
9,601898.SH,20201218,4.4,4.6,4.38,4.56,4.32,0.23999999999999932,5.5556,653413.26,295332.337,4.252,346153.164,4.3346,308806.7946,4.29,267962.3035,4.065,172014.0978,4.0155,159812.4218,4.1581,181746.3707
