,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603866.SH,20201231,59.72,60.9,58.16,59.1,60.2,-1.1000000000000014,-1.8272,27460.61,162338.071,58.28,28733.462,58.9738,27235.6654,60.7668,30024.4488,58.6563,37853.9442,57.2187,39355.502,60.7059,29718.0473
1,603866.SH,20201230,58.5,60.6,58.5,60.2,59.17,1.0300000000000011,1.7407,33080.51,198052.289,57.586,27436.262,59.1338,27049.7885,60.8238,29867.4959,58.5949,38030.0699,57.17,39356.7637,60.662,29877.7487
2,603866.SH,20201229,56.99,59.22,56.9,59.17,57.18,1.990000000000002,3.4802,29484.14,172162.425,56.944,26626.438,59.1415,26480.4846,60.8529,29412.7821,58.524,38333.8408,57.1223,39340.3228,60.622,30228.8872
3,603866.SH,20201228,55.99,57.2,55.75,57.18,55.75,1.4299999999999997,2.565,30796.11,174776.59,56.584,28973.378,59.2415,26096.5492,60.9076,29160.69,58.455,38555.8847,57.072,39321.2531,60.5971,30872.8536
4,603866.SH,20201225,55.65,57.2,55.57,55.75,55.63,0.11999999999999744,0.2157,22845.94,128680.426,57.108,30173.812,59.47,25455.5923,61.0376,29300.2729,58.3915,38670.0726,57.0322,39303.6807,60.6504,31297.6492
5,603866.SH,20201224,56.9,57.2,55.56,55.63,56.99,-1.3599999999999994,-2.3864,20974.61,118168.978,58.198,30427.398,59.9777,25649.5008,61.2085,29956.4974,58.3312,38842.327,56.9968,39531.3536,60.7885,31625.5215
6,603866.SH,20201223,57.9,57.98,56.23,56.99,57.37,-0.37999999999999545,-0.6624,29031.39,164977.734,59.226,30366.556,60.4031,27982.5377,61.4476,29947.0603,58.2839,39009.5669,56.975,39946.2388,60.9199,31907.9129
7,603866.SH,20201222,59.32,59.55,57.37,57.37,59.8,-2.4299999999999997,-4.0635,41218.84,240190.431,60.118,28487.304,60.8177,29762.15,61.695,29693.7612,58.2217,39222.7449,56.9467,39992.7942,61.0077,32152.724
8,603866.SH,20201221,60.61,60.78,57.12,59.8,61.2,-1.4000000000000057,-2.2876,36798.28,217719.281,61.054,23834.3,61.2123,28813.1131,61.8835,29179.125,58.1418,39382.4181,56.9174,40073.8527,61.0844,32166.6023
9,603866.SH,20201218,60.78,61.2,59.73,61.2,60.77,0.4299999999999997,0.7076,24113.87,145191.048,61.33,21483.486,61.4046,28073.4138,61.9935,28869.5444,58.0493,39416.8459,56.8796,40032.4685,61.1524,32138.8396
10,603866.SH,20201217,61.45,62.09,60.64,60.77,61.45,-0.6799999999999997,-1.1066,20670.4,126643.166,61.15,21796.624,61.4669,30025.6077,62.0894,29004.8382,57.9566,39557.8035,56.8246,40140.1485,61.1788,32178.0568
11,603866.SH,20201216,61.55,62.13,60.5,61.45,62.05,-0.5999999999999943,-0.967,19635.13,120376.567,61.09,22561.14,61.4077,32612.2946,62.1721,28959.8444,57.8756,39765.9776,56.7649,40187.2483,61.2039,32134.7772
12,603866.SH,20201215,61.09,62.64,60.85,62.05,61.18,0.8699999999999974,1.422,17953.82,111349.85,60.83,23126.848,61.4608,33929.7585,62.2962,28932.7065,57.7934,40054.3951,56.6905,40227.6509,61.2272,32165.7445
13,603866.SH,20201214,60.4,61.74,60.31,61.18,60.3,0.8800000000000026,1.4594,25044.21,153082.941,60.89,24609.434,61.3715,35587.3738,62.3859,29144.6462,57.6989,40122.6156,56.6202,40298.3483,61.2527,32333.4651
14,603866.SH,20201211,60.55,61.61,60.03,60.3,60.47,-0.1700000000000017,-0.2811,25679.56,156662.327,60.886,29861.41,61.4115,35711.4208,62.4571,28940.6374,57.6137,40151.1426,56.5404,40277.5534,61.3081,32627.8276
15,603866.SH,20201210,59.57,61.36,59.53,60.47,60.15,0.3200000000000003,0.532,24492.98,148386.256,61.302,35158.768,61.74,35612.2608,62.5638,29072.5962,57.5397,40271.6307,56.4598,40298.8913,61.3335,32809.3815
16,603866.SH,20201209,62.35,62.75,60.1,60.15,62.35,-2.200000000000003,-3.5285,22463.67,137491.875,61.708,36036.444,62.0892,35709.5969,62.6235,29008.0932,57.4598,40397.7863,56.3797,40330.8686,61.3828,32999.9687
17,603866.SH,20201208,61.51,62.65,61.19,62.35,61.16,1.1900000000000048,1.9457,25366.75,157578.866,62.138,36980.148,62.4923,36212.1115,62.7576,29119.7212,57.3719,40691.8594,56.3108,40458.4707,61.4448,33530.6579
18,603866.SH,20201207,62.48,63.28,60.82,61.16,62.38,-1.220000000000006,-1.9558,51304.09,316422.607,62.07,41805.276,62.5969,36986.8269,62.8238,29153.8026,57.2809,40873.6247,56.2148,40568.0307,61.4335,33857.9192
19,603866.SH,20201204,62.89,64.28,61.8,62.38,62.5,-0.11999999999999744,-0.192,52166.35,328068.748,61.838,42403.924,62.5923,34626.5546,62.9159,28871.8721,57.1963,40864.4268,56.1319,40576.5266,61.4165,33765.6113
20,603866.SH,20201203,62.84,62.9,61.8,62.5,62.3,0.20000000000000284,0.321,28881.36,180375.987,61.79,39323.086,62.4023,32698.2408,62.8829,27721.1197,57.0984,40899.8341,56.0254,40477.3257,61.3443,33391.3891
21,603866.SH,20201202,62.7,62.7,60.86,62.3,62.01,0.28999999999999915,0.4677,27182.19,168270.193,61.468,41447.378,62.2246,31643.7415,62.8712,27494.2138,56.9985,41125.5785,55.9134,40580.528,61.2869,33370.4456
22,603866.SH,20201201,60.5,62.28,60.14,62.01,60.0,2.009999999999998,3.35,49492.39,304775.082,61.348,41342.304,62.1277,31254.6662,62.8912,27506.7012,56.9109,41255.4697,55.8071,40670.3989,61.2301,33413.1939
