,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603444.SH,20201231,431.2,431.25,418.08,426.0,431.25,-5.25,-1.2174,9560.26,407617.656,415.042,12721.13,419.3215,11571.3492,406.7544,11388.2982
1,603444.SH,20201230,411.0,433.0,403.0,431.25,415.0,16.25,3.9157,13286.14,560791.828,413.844,12179.484,417.6131,11510.4908,407.015,11365.7218
2,603444.SH,20201229,391.5,422.46,388.0,415.0,389.99,25.00999999999999,6.413,16735.07,687959.013,413.136,11079.98,414.9177,11235.4469,407.1653,11372.8194
3,603444.SH,20201228,415.17,415.88,385.75,389.99,412.97,-22.980000000000018,-5.5646,17829.05,707609.132,416.168,9717.39,413.8408,10611.31,408.0765,11170.5879
4,603444.SH,20201225,418.99,418.99,409.44,412.97,420.01,-7.039999999999964,-1.6762,6195.13,256188.235,424.604,8811.806,414.9646,9855.2554,410.3709,11001.1291
5,603444.SH,20201224,427.45,432.0,419.0,420.01,427.71,-7.699999999999989,-1.8003,6852.03,291324.836,423.21,9267.978,414.7592,10508.2492,411.9012,11197.9365
6,603444.SH,20201223,429.93,429.93,416.0,427.71,430.16,-2.4500000000000455,-0.5696,7788.62,330400.012,421.58,11001.792,413.2969,10518.5092,413.0038,11280.3894
7,603444.SH,20201222,432.19,440.05,427.0,430.16,432.17,-2.009999999999991,-0.4651,9922.12,430997.917,422.65,12405.48,411.3038,10663.7938,414.2176,11289.7776
8,603444.SH,20201221,406.0,434.95,405.54,432.17,406.0,26.170000000000016,6.4458,13301.13,565462.835,419.618,12451.824,409.5146,10790.0146,415.4965,11184.7821
9,603444.SH,20201218,414.95,414.95,400.68,406.0,411.86,-5.860000000000014,-1.4228,8475.99,343160.333,413.942,11545.418,407.1838,11001.8246,416.8703,11026.8959
10,603444.SH,20201217,430.57,433.48,410.8,411.86,433.06,-21.19999999999999,-4.8954,15521.1,650175.79,411.984,11792.334,406.4146,11915.3477,418.6644,11100.0838
11,603444.SH,20201216,417.0,437.0,412.02,433.06,415.0,18.060000000000002,4.3518,14807.06,630599.496,409.812,10412.372,403.6415,12020.9838,420.3818,10868.4479
12,603444.SH,20201215,403.79,416.0,401.0,415.0,403.79,11.20999999999998,2.7762,10153.84,418123.281,404.12,9051.028,398.5362,11632.0615,421.4712,10645.9203
13,603444.SH,20201214,396.0,403.8,386.0,403.79,396.21,7.580000000000041,1.9131,8769.1,347962.162,403.18,9957.07,394.9869,12002.7046,423.1126,10782.4679
14,603444.SH,20201211,402.34,404.5,389.02,396.21,401.0,-4.7900000000000205,-1.1945,9710.57,385300.889,402.622,9600.332,392.9662,12666.5377,424.7897,10875.0088
15,603444.SH,20201210,400.0,406.62,393.06,401.0,404.6,-3.6000000000000227,-0.8898,8621.29,344638.117,403.74,9593.682,393.4192,12474.2692,426.5776,10963.2506
16,603444.SH,20201209,410.26,413.86,403.0,404.6,410.3,-5.699999999999989,-1.3892,8000.34,325445.32,404.92,10182.022,393.5669,12413.5969,428.2297,11340.5547
17,603444.SH,20201208,401.32,416.87,399.32,410.3,401.0,9.300000000000011,2.3192,14684.05,603634.875,404.374,11792.886,393.8785,12551.0962,431.27,11658.9694
18,603444.SH,20201207,401.48,404.26,396.0,401.0,401.8,-0.8000000000000114,-0.1991,6985.41,279973.343,401.514,12926.434,393.6131,12203.2623,434.7162,11765.7485
