,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600566.SH,20201231,20.12,20.35,20.02,20.23,20.1,0.129999999999999,0.6468,27762.96,56130.384,20.198,24756.088,20.6123,31452.9923,21.5112,28889.9959,23.4617,64895.4573,23.1915,66739.56,22.158,32615.98
1,600566.SH,20201230,20.19,20.19,19.97,20.1,20.18,-0.0799999999999983,-0.3964,22897.51,45995.796,20.2,26487.126,20.7231,30853.8092,21.5691,28703.8321,23.4774,65150.809,23.1977,67192.2564,22.2085,33099.1451
2,600566.SH,20201229,20.19,20.39,20.15,20.18,20.08,0.10000000000000142,0.498,22509.24,45534.98,20.312,27372.222,20.8354,31354.8808,21.6294,28719.6744,23.4931,65597.6882,23.2053,67404.9105,22.2709,33597.4887
3,600566.SH,20201228,20.5,20.5,20.06,20.08,20.4,-0.3200000000000003,-1.5686,31980.4,64352.034,20.448,32907.694,20.9615,31303.0354,21.6894,28865.4741,23.5055,65882.7381,23.2121,67630.3883,22.328,34423.0732
4,600566.SH,20201225,20.32,20.58,20.25,20.4,20.24,0.16000000000000014,0.7905,18630.33,37992.269,20.54,36156.406,21.08,31031.9023,21.7594,29008.6338,23.5208,66264.2072,23.2211,67913.4359,22.3856,34784.8945
5,600566.SH,20201224,20.66,20.8,20.16,20.24,20.66,-0.4200000000000017,-2.0329,36418.15,74097.27,20.632,37687.446,21.1908,30998.1046,21.8279,29963.5171,23.5361,67087.4558,23.2261,68269.4638,22.4401,35915.7831
6,600566.SH,20201223,21.07,21.08,20.6,20.66,20.86,-0.1999999999999993,-0.9588,27322.99,56558.765,20.804,38546.468,21.3192,30223.0577,21.8974,29722.8485,23.5468,67158.3596,23.2317,68582.7284,22.4903,36232.8187
7,600566.SH,20201222,20.54,21.33,20.49,20.86,20.54,0.3200000000000003,1.5579,50186.6,105009.426,20.914,39711.64,21.4331,29791.5462,21.9565,29798.6488,23.5505,67300.0684,23.2358,69066.7583,22.5375,36468.4423
8,600566.SH,20201221,20.86,20.88,20.49,20.54,20.86,-0.3200000000000003,-1.534,48223.96,99126.382,21.042,34236.144,21.5323,28474.7715,21.9994,29157.7365,23.5516,67482.5742,23.2381,69198.4179,22.582,36653.9829
9,600566.SH,20201218,21.12,21.15,20.83,20.86,21.1,-0.240000000000002,-1.1374,26285.53,55031.111,21.268,28586.068,21.6485,27194.5569,22.0476,28578.2921,23.5591,67515.3254,23.2403,69190.2727,22.6307,36849.3161
