,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002736.SZ,20201231,13.29,13.76,13.23,13.64,13.25,0.39000000000000057,2.9434,436537.02,591429.14,13.388,317446.41,13.1869,208303.8885,13.4415,211635.1179,13.3538,297264.4748,12.96,268335.7825,13.5783,215016.1447
1,002736.SZ,20201230,13.13,13.31,13.04,13.25,13.2,0.05000000000000071,0.3788,217853.99,287051.24,13.248,259949.28,13.1462,182771.0031,13.4332,203031.8453,13.3351,294989.1526,12.9419,266501.2823,13.5767,211886.6567
2,002736.SZ,20201229,13.21,13.45,13.13,13.2,13.25,-0.05000000000000071,-0.3774,187294.83,248553.782,13.164,240686.354,13.1338,182946.5231,13.4391,199841.4059,13.3194,295275.2219,12.9253,265837.1634,13.5824,211955.5551
3,002736.SZ,20201228,13.42,13.46,13.06,13.25,13.6,-0.34999999999999964,-2.5735,305771.32,404869.283,13.078,240344.948,13.14,182992.4654,13.4465,199370.6403,13.3019,294572.5101,12.9094,265439.3979,13.5861,212395.6959
4,002736.SZ,20201225,12.98,14.06,12.95,13.6,12.94,0.6600000000000001,5.1005,439774.89,598677.159,13.09,203933.7,13.1362,176180.8931,13.4571,204651.5832,13.2839,293194.6233,12.8944,264268.9255,13.5924,210671.3139
5,002736.SZ,20201224,12.94,13.13,12.85,12.94,12.83,0.10999999999999943,0.8574,149051.37,193721.743,13.008,142814.688,13.1385,155407.7492,13.4824,204136.3359,13.2626,290528.6915,12.8772,262380.024,13.5955,207607.7896
6,002736.SZ,20201223,12.81,12.95,12.74,12.83,12.77,0.0600000000000005,0.4699,121539.36,155835.434,13.09,149764.866,13.1915,172246.7592,13.5185,211632.1165,13.2461,289926.178,12.8641,262235.5479,13.6097,208805.9795
7,002736.SZ,20201222,13.26,13.34,12.76,12.77,13.31,-0.5400000000000009,-4.0571,185587.8,242179.124,13.118,150507.81,13.2931,202296.78,13.555,214827.9438,13.2301,289489.3038,12.8514,262223.4289,13.6252,210561.3716
8,002736.SZ,20201221,13.18,13.34,13.08,13.31,13.19,0.120000000000001,0.9098,123715.08,163768.876,13.19,132907.994,13.3985,209094.4085,13.5871,213943.1347,13.2144,288979.0985,12.8398,261974.8744,13.6417,214882.2585
9,002736.SZ,20201218,13.3,13.34,13.18,13.19,13.35,-0.16000000000000014,-1.1985,134179.83,177688.07,13.15,129086.88,13.4546,221904.8862,13.6065,220438.4541,13.1966,288543.3676,12.824,261704.4139,13.6559,217579.6679
