,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600136.SH,20201231,6.49,6.97,6.41,6.84,6.45,0.3899999999999997,6.0465,87932.44,59138.89,6.59,52985.97,6.9069,51522.8792,7.4332,80568.5682,7.8612,85836.662,7.9376,83936.4016,7.1891,73987.4517
1,600136.SH,20201230,6.55,6.55,6.37,6.45,6.52,-0.0699999999999994,-1.0736,39508.68,25422.622,6.542,48174.764,6.9585,50326.5915,7.4456,81463.8518,7.8729,85768.6455,7.9511,83841.0896,7.202,73518.6271
2,600136.SH,20201229,6.5,6.64,6.43,6.52,6.43,0.08999999999999986,1.3997,48957.84,32053.424,6.614,47376.082,7.0462,51364.7308,7.4694,86059.4897,7.8869,86155.4928,7.966,83841.7683,7.2217,73698.3492
3,600136.SH,20201228,6.68,6.72,6.43,6.43,6.71,-0.28000000000000025,-4.1729,44960.25,29257.509,6.682,49263.346,7.1392,51854.3615,7.4829,90417.3965,7.8977,86094.3424,7.9801,83809.5333,7.2411,73956.2532
4,600136.SH,20201225,6.64,6.82,6.51,6.71,6.6,0.11000000000000032,1.6667,43570.64,29216.039,6.818,51419.482,7.2462,53086.3046,7.5068,94613.8371,7.9083,86077.3974,7.9957,83787.632,7.2632,74425.6959
5,600136.SH,20201224,6.71,6.81,6.56,6.6,6.81,-0.20999999999999996,-3.0837,63876.41,42485.508,6.92,51744.836,7.3515,55164.5823,7.5029,94887.8332,7.9174,86136.953,8.0086,83855.9529,7.2789,74897.0207
6,600136.SH,20201223,6.83,6.94,6.8,6.81,6.86,-0.05000000000000071,-0.7289,35515.27,24289.138,7.078,49931.228,7.4623,55443.9392,7.4968,94070.605,7.9285,86137.8945,8.0224,83761.0902,7.2985,74834.9585
7,600136.SH,20201222,7.03,7.11,6.86,6.86,7.11,-0.25,-3.5162,58394.16,40660.391,7.198,53576.056,7.5662,56963.4892,7.4865,94108.9247,7.9379,86284.2517,8.035,83839.6766,7.3164,74984.7683
8,600136.SH,20201221,7.2,7.27,7.09,7.11,7.22,-0.10999999999999943,-1.5235,55740.93,39896.539,7.314,49416.348,7.6638,60476.59,7.4732,93725.7018,7.9487,86745.1871,8.0483,83764.9086,7.3343,74912.2157
9,600136.SH,20201218,7.38,7.49,7.2,7.22,7.39,-0.16999999999999993,-2.3004,45197.41,33116.808,7.394,52744.302,7.7446,71876.0062,7.4556,94659.7509,7.9607,87377.8232,8.0597,83688.0237,7.3489,74865.8036
10,600136.SH,20201217,7.35,7.43,7.1,7.39,7.41,-0.020000000000000462,-0.2699,54808.37,39904.678,7.468,54305.718,7.8,84322.13,7.4238,95185.2094,7.9684,87695.4669,8.071,83793.174,7.362,75035.5563
11,600136.SH,20201216,7.44,7.73,7.38,7.41,7.44,-0.03000000000000025,-0.4032,53739.41,40260.871,7.536,54408.652,7.8031,83770.0254,7.3944,95877.7288,7.9778,88043.5663,8.0825,83938.6864,7.3725,75521.7239
12,600136.SH,20201215,7.41,7.63,7.39,7.44,7.51,-0.0699999999999994,-0.9321,37595.62,28129.406,7.618,55855.872,7.8054,84235.5692,7.3759,95095.9815,7.9829,88348.1986,8.0931,84040.0516,7.3861,75645.3801
13,600136.SH,20201214,7.55,7.57,7.33,7.51,7.59,-0.08000000000000007,-1.054,72380.7,53880.603,7.746,62454.398,7.8031,87090.3631,7.3579,95115.71,7.9915,88816.6738,8.103,84365.4022,7.3995,75830.5968
14,600136.SH,20201211,7.75,7.76,7.49,7.59,7.73,-0.14000000000000057,-1.8111,53004.49,40200.774,7.852,61479.868,7.81,88456.4408,7.3374,93787.1241,7.9992,88751.233,8.1097,84315.2531,7.4116,75480.7981
15,600136.SH,20201210,7.81,7.9,7.63,7.73,7.82,-0.08999999999999986,-1.1509,55323.04,42844.335,7.966,61932.854,7.8262,92027.3969,7.3165,93192.4921,8.006,88588.624,8.1164,84305.8538,7.4228,75424.1372
16,600136.SH,20201209,7.99,8.07,7.8,7.82,8.08,-0.2599999999999998,-3.2178,60975.51,48348.649,8.046,71681.14,7.82,98104.8623,7.2953,92569.2009,8.0117,88549.6039,8.121,84300.4036,7.4321,75735.7725
17,600136.SH,20201208,8.08,8.12,7.9,8.08,8.04,0.040000000000000924,0.4975,70588.25,56740.373,8.114,100272.706,7.8215,99689.7715,7.2738,91689.7447,8.0167,88580.4622,8.1246,84337.8724,7.4424,76623.6591
18,600136.SH,20201207,8.24,8.24,8.04,8.04,8.16,-0.120000000000001,-1.4706,67508.05,54885.025,8.086,127554.46,7.7985,104313.3292,7.2462,90706.3006,8.0194,88454.939,8.1283,84382.4055,7.4475,77113.0201
19,600136.SH,20201204,8.15,8.22,8.07,8.16,8.13,0.02999999999999936,0.369,55269.42,44973.229,7.964,123579.052,7.7777,107139.8792,7.2235,89993.2015,8.0214,88348.8749,8.1341,84372.7531,7.4529,77248.5308
20,600136.SH,20201203,8.2,8.3,8.06,8.13,8.16,-0.02999999999999936,-0.3676,104064.47,85040.002,7.82,124483.464,7.7392,117742.7869,7.1953,89962.9244,8.0229,88474.5549,8.1397,84494.2785,7.4543,77217.2453
21,600136.SH,20201202,7.94,8.33,7.9,8.16,7.94,0.21999999999999975,2.7708,203933.34,167011.543,7.676,118612.158,7.6831,117724.6123,7.1706,88195.2806,8.0242,88229.9068,8.1466,84499.853,7.4555,77141.4824
22,600136.SH,20201201,7.46,8.1,7.38,7.94,7.43,0.5100000000000007,6.8641,206997.02,162305.465,7.564,95853.432,7.6138,111142.9769,7.1456,84029.4471,8.0247,87138.4217,8.1523,83785.3488,7.4584,75175.7733
23,600136.SH,20201130,7.48,7.5,7.32,7.43,7.44,-0.010000000000000675,-0.1344,47631.01,35368.659,7.536,74339.412,7.5615,110278.6192,7.1318,80064.4176,8.025,86198.2999,8.1587,83107.4278,7.4667,73448.1351
24,600136.SH,20201127,7.56,7.57,7.28,7.44,7.41,0.03000000000000025,0.4049,59791.48,44199.793,7.58,91679.228,7.5269,121778.2854,7.1362,82368.1144,8.0315,86244.6053,8.1713,83463.5229,7.4792,73776.3756
25,600136.SH,20201126,7.6,7.63,7.39,7.41,7.6,-0.1899999999999995,-2.5,74707.94,55751.891,7.66,96036.798,7.5115,131612.7277,7.1435,85811.9435,8.0392,86513.8032,8.1843,84091.5734,7.494,74002.1603
26,600136.SH,20201125,7.82,7.89,7.56,7.6,7.8,-0.20000000000000018,-2.5641,90139.71,69227.081,7.734,107234.11,7.4477,129934.1562,7.1312,84976.1091,8.051,86493.7808,8.1978,84884.8595,7.5112,74085.9791
27,600136.SH,20201124,7.7,7.93,7.68,7.8,7.65,0.14999999999999947,1.9608,99426.92,77750.679,7.768,110056.808,7.3546,125776.5362,7.11,84176.2844,8.0606,86142.9729,8.2076,84973.9737,7.5257,73877.5036
28,600136.SH,20201123,7.84,7.86,7.5,7.65,7.84,-0.1899999999999995,-2.4235,134330.09,103363.023,7.74,128792.868,7.2515,120960.4762,7.0826,83667.4044,8.0682,85754.6619,8.2175,85293.9517,7.5385,73916.32
29,600136.SH,20201120,7.92,7.92,7.73,7.84,7.78,0.05999999999999961,0.7712,81579.33,63836.684,7.69,122692.49,7.1562,114116.9754,7.0538,81395.9465,8.078,85108.3343,8.2328,85666.7595,7.5504,73197.128
30,600136.SH,20201119,7.72,8.12,7.67,7.78,7.77,0.010000000000000675,0.1287,130694.5,103402.93,7.574,130051.04,7.0538,114572.3038,7.015,80552.0524,8.0853,84924.5673,8.2505,85887.8514,7.5583,73322.2651
31,600136.SH,20201118,7.84,7.88,7.56,7.77,7.66,0.10999999999999943,1.436,104253.2,80499.764,7.47,143064.214,6.9277,109369.8808,6.9821,78921.71,8.0933,84349.2208,8.2717,86175.126,7.57,72803.6269
32,600136.SH,20201117,7.36,7.97,7.36,7.66,7.4,0.2599999999999998,3.5135,193107.22,150104.351,7.312,161638.908,6.8215,107377.6369,6.9591,76995.1494,8.1015,83964.104,8.2922,86491.8207,7.5796,72633.4015
33,600136.SH,20201116,7.21,7.52,7.05,7.4,7.26,0.14000000000000057,1.9284,103828.2,75982.112,7.228,160545.31,6.7538,94612.4662,6.9415,72423.6012,8.1115,82940.8481,8.3102,86034.1073,7.5901,71442.2369
34,600136.SH,20201113,7.16,7.35,7.05,7.26,7.26,0.0,0.0,118372.08,85298.181,7.064,150356.972,6.71,89569.25,6.9359,70518.9344,8.1228,82516.6757,8.3334,86023.354,7.6069,72432.8973
35,600136.SH,20201112,7.13,7.58,7.03,7.26,6.98,0.27999999999999936,4.0115,195760.37,142359.461,6.89,133900.686,6.6754,82556.6885,6.9359,68813.86,8.1358,82131.9239,8.3586,86182.9625,7.6317,72928.0163
36,600136.SH,20201111,7.11,7.15,6.83,6.98,7.24,-0.2599999999999998,-3.5912,197126.67,136883.779,6.73,102112.24,6.6462,70020.2754,6.9312,64813.9341,8.1503,81323.8655,8.3824,85701.4593,7.6601,73868.0223
37,600136.SH,20201110,6.95,7.24,6.92,7.24,6.58,0.6600000000000001,10.0304,187639.23,134670.363,6.616,71759.822,6.6485,57482.1577,6.9371,60108.4009,8.1657,80447.084,8.4064,85424.5625,7.6969,76108.8628
38,600136.SH,20201109,6.39,6.66,6.39,6.58,6.39,0.1900000000000004,2.9734,52886.51,34708.105,6.47,51731.696,6.6369,45438.6785,6.9353,55846.5571,8.1787,79786.9495,8.4291,84830.1545,7.7252,76552.2949
39,600136.SH,20201106,6.5,6.5,6.3,6.39,6.46,-0.07000000000000028,-1.0836,36090.65,23051.213,6.382,53766.994,6.68,44228.2662,6.9535,56065.9835,8.193,79863.4703,8.4535,85429.592,7.7509,77430.5541
40,600136.SH,20201105,6.43,6.53,6.38,6.46,6.41,0.04999999999999982,0.78,36818.14,23774.862,6.382,62219.67,6.7477,44779.9608,6.9797,57212.3562,8.2092,79969.8964,8.4857,85856.4304,7.782,78920.1721
41,600136.SH,20201104,6.55,6.55,6.32,6.41,6.51,-0.09999999999999964,-1.5361,45364.58,29103.555,6.446,60288.042,6.8046,46120.1038,7.0082,58383.3503,8.2234,80092.0062,8.5193,86727.2678,7.8155,79959.0293
42,600136.SH,20201103,6.14,6.65,6.11,6.51,6.14,0.3700000000000001,6.0261,87498.6,56594.936,6.53,58868.404,6.8723,46012.4115,7.0494,58601.1741,8.2374,80244.3892,8.5575,87443.8878,7.8557,81012.3359
43,600136.SH,20201102,6.37,6.43,6.1,6.14,6.39,-0.25,-3.9124,63063.0,39129.53,6.59,46810.44,6.9338,44073.6731,7.0912,57586.1518,8.2526,80179.2208,8.5985,87733.0478,7.8959,81528.0825
