,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600919.SH,20201231,5.39,5.49,5.38,5.46,5.4,0.05999999999999961,1.1111,544667.65,296654.767,5.402,435756.154,5.4954,729588.01,5.6915,686497.7832,5.7909,546591.9585,5.7247,510064.5824,5.8401,556535.4852
1,600919.SH,20201230,5.38,5.4,5.34,5.4,5.39,0.010000000000000675,0.1855,424206.87,227594.364,5.384,415022.766,5.531,776216.5485,5.6987,683256.5709,5.7896,544164.1508,5.7239,508486.691,5.8494,555358.4308
2,600919.SH,20201229,5.39,5.4,5.37,5.39,5.37,0.019999999999999574,0.3724,377080.17,202928.762,5.386,489679.596,5.5813,833964.3269,5.7071,682304.8962,5.7887,542799.3617,5.7237,507707.3362,5.8585,556870.1084
3,600919.SH,20201228,5.36,5.43,5.36,5.37,5.39,-0.019999999999999574,-0.3711,504758.64,271750.021,5.408,529008.008,5.6296,865278.0708,5.7158,688361.3512,5.7885,541299.8883,5.7235,506964.6923,5.8683,559121.3408
4,600919.SH,20201225,5.37,5.41,5.34,5.39,5.37,0.019999999999999574,0.3724,328067.44,176451.317,5.456,521912.748,5.6852,920787.1338,5.7242,686359.6103,5.7888,539503.9968,5.7238,505137.0075,5.8762,555773.2217
5,600919.SH,20201224,5.41,5.45,5.36,5.37,5.41,-0.040000000000000036,-0.7394,441000.71,237910.005,5.494,585046.422,5.7246,1015704.4577,5.7332,693088.3056,5.7887,538624.8605,5.7239,504205.1328,5.8835,556576.0635
6,600919.SH,20201223,5.5,5.52,5.37,5.41,5.5,-0.08999999999999986,-1.6364,797491.02,433586.05,5.538,684013.946,5.7649,1055244.6085,5.745,691127.9326,5.7888,536952.564,5.7242,502919.1043,5.8916,556450.7984
7,600919.SH,20201222,5.6,5.61,5.49,5.5,5.61,-0.11000000000000032,-1.9608,573722.23,317820.18,5.5798,964108.592,5.7912,1030682.66,5.7561,679759.385,5.7885,532451.934,5.7243,499864.2692,5.9002,550766.6395
8,600919.SH,20201221,5.58,5.63,5.54,5.61,5.58,0.03000000000000025,0.5376,469282.34,262325.081,5.6301,1098729.88,5.8113,1019577.4431,5.7663,673113.0712,5.7874,529753.8049,5.7236,497844.1505,5.9078,548780.7284
9,600919.SH,20201218,5.58,5.67,5.56,5.58,5.59,-0.009999999999999787,-0.1789,643735.81,361056.094,5.6925,1235041.142,5.8243,1008385.8762,5.7752,677101.2003,5.7858,528070.3631,5.7225,497637.2386,5.9147,551161.0352
10,600919.SH,20201217,5.57,5.63,5.51,5.59,5.62,-0.03000000000000025,-0.5338,935838.33,520714.699,5.7875,1341279.578,5.8426,1001846.9862,5.7895,679699.5465,5.7846,525042.6739,5.7215,495048.9905,5.9219,554489.0243
