,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603859.SH,20201231,33.56,35.58,33.56,35.35,33.8,1.5500000000000043,4.5858,19036.47,66346.97,34.324,20346.58,35.8638,17322.7777,37.5179,22198.0953,37.5582,32582.0075,36.8228,33414.5428,37.1255,20131.5847
1,603859.SH,20201230,33.36,33.97,33.25,33.8,33.42,0.37999999999999545,1.137,11152.0,37550.826,34.506,18883.788,35.8908,16649.3531,37.5871,22183.0597,37.531,32597.1163,36.8101,33503.9312,37.1355,20382.9131
2,603859.SH,20201229,33.25,34.18,33.0,33.42,33.29,0.13000000000000256,0.3905,18224.56,61290.955,35.004,19159.382,35.9777,16941.96,37.6741,22280.0291,37.5138,32730.473,36.8098,33638.311,37.1791,20952.9277
3,603859.SH,20201228,35.58,35.58,33.22,33.29,35.76,-2.469999999999999,-6.9072,39825.0,135138.404,35.508,19060.888,36.1508,16726.8,37.7644,22275.7262,37.4915,32737.4344,36.813,33749.9099,37.2643,21228.2515
4,603859.SH,20201225,36.0,36.36,35.4,35.76,36.26,-0.5,-1.3789,13494.87,48323.417,36.312,14230.334,36.3754,14671.0308,37.8912,21554.4232,37.4726,32661.6826,36.8174,33762.4322,37.3403,20952.0197
5,603859.SH,20201224,36.31,37.07,36.03,36.26,36.29,-0.030000000000001137,-0.0827,11722.51,42753.346,36.56,13879.12,36.4615,15302.0646,37.9544,21920.5644,37.4331,32751.678,36.7981,33993.5771,37.3745,21183.9948
6,603859.SH,20201223,36.0,36.46,35.62,36.29,35.94,0.3500000000000014,0.9738,12529.97,45310.371,36.752,13694.988,36.5777,15590.58,37.9868,22439.1744,37.3948,32858.5787,36.7709,34118.7588,37.4177,21317.2983
7,603859.SH,20201222,37.24,37.28,35.75,35.94,37.31,-1.3700000000000045,-3.6719,17732.09,64862.405,36.882,13881.194,36.7485,15446.0438,38.0359,22943.4491,37.3519,32936.6796,36.7413,34255.4852,37.4588,21429.9756
8,603859.SH,20201221,37.7,37.7,36.69,37.31,37.0,0.3100000000000023,0.8378,15672.23,58121.52,37.224,16295.728,36.94,15568.1138,38.0935,23882.9318,37.3147,33068.9689,36.7109,34382.1005,37.5068,21713.2908
9,603859.SH,20201218,37.0,37.55,36.9,37.0,37.22,-0.21999999999999886,-0.5911,11738.8,43561.618,36.902,15217.672,37.0192,16071.3738,38.0806,24319.6121,37.2768,33211.5513,36.6689,34529.3038,37.5393,22013.9747
10,603859.SH,20201217,37.02,37.46,36.56,37.22,36.94,0.28000000000000114,0.758,10801.85,39991.163,36.488,15861.09,37.1969,16650.2354,38.0512,24984.7941,37.2496,33481.0928,36.6233,34602.625,37.57,22349.0152
11,603859.SH,20201216,37.62,37.69,36.61,36.94,37.65,-0.7100000000000009,-1.8858,13461.0,49954.071,36.178,16786.216,37.3092,17705.6431,37.9432,25913.5009,37.2329,33649.5819,36.5809,34696.2523,37.5925,22887.4013
12,603859.SH,20201215,35.88,37.92,35.88,37.65,35.7,1.9499999999999957,5.4622,29804.76,110618.914,36.032,16714.016,37.4215,18065.4892,37.8547,26160.1441,37.2148,33917.2458,36.5399,34779.5405,37.6367,24103.8473
13,603859.SH,20201214,34.93,35.75,34.81,35.7,34.93,0.7700000000000031,2.2044,10281.95,36440.021,35.878,15092.726,37.5369,17837.8231,37.7965,25510.9791,37.2052,34160.8186,36.4927,34799.938,37.6771,24761.8
14,603859.SH,20201211,35.52,35.96,34.8,34.93,35.67,-0.740000000000002,-2.0746,14955.89,52631.219,36.292,16130.978,37.8462,18640.5192,37.8029,25492.7747,37.1998,34354.2342,36.4521,34955.6775,37.7593,25802.9765
15,603859.SH,20201210,35.72,36.15,35.11,35.67,36.21,-0.5399999999999991,-1.4913,15427.48,54980.051,37.008,15270.0,38.2808,20228.8731,37.8312,25490.6603,37.1964,34523.0683,36.4131,35041.7463,37.9139,26265.8535
16,603859.SH,20201209,36.88,37.28,36.2,36.21,36.88,-0.6700000000000017,-1.8167,13100.0,48166.007,37.56,16048.304,38.7362,22693.3423,37.8276,25311.6832,37.1895,34788.288,36.3631,35098.4944,38.0795,26601.9303
17,603859.SH,20201208,37.7,37.76,36.75,36.88,37.77,-0.8900000000000006,-2.3564,21698.31,80608.614,37.986,17871.226,39.0531,23444.1885,37.8247,25262.7129,37.1705,34899.5227,36.312,35198.8352,38.2484,27329.3545
18,603859.SH,20201207,38.46,38.79,37.71,37.77,38.51,-0.7399999999999949,-1.9216,15473.21,59068.119,38.472,17384.364,39.3277,24461.1062,37.8253,24938.2921,37.148,34987.6686,36.2566,35322.7638,38.4127,27791.9807
19,603859.SH,20201204,38.2,38.83,38.09,38.51,38.43,0.0799999999999983,0.2082,10651.0,41051.726,38.654,19194.152,39.4515,25313.5515,37.8129,24783.1724,37.1174,35246.3012,36.2066,35474.6102,38.5515,28809.6539
20,603859.SH,20201203,38.51,38.98,37.43,38.43,38.34,0.0899999999999963,0.2347,19319.0,73819.137,38.632,20691.752,39.5038,27434.4423,37.7556,24813.305,37.0898,35495.764,36.1589,35631.6396,38.6364,29895.9461
21,603859.SH,20201202,39.56,39.56,38.01,38.34,39.31,-0.9699999999999989,-2.4676,22214.61,85426.305,38.776,22196.972,39.6369,31433.2531,37.7194,24567.3344,37.0575,35686.764,36.12,35811.9674,38.7307,30776.0001
22,603859.SH,20201201,38.38,39.45,38.03,39.31,38.68,0.6300000000000026,1.6287,19264.0,74924.616,39.052,21897.45,39.5877,31149.4569,37.6968,24275.6547,37.0138,35822.6709,36.0711,36026.1476,38.8421,32331.0479
23,603859.SH,20201130,38.29,39.85,37.93,38.68,38.4,0.28000000000000114,0.7292,24522.15,95402.599,39.306,25165.548,39.3915,30779.0692,37.6685,24129.5356,36.9552,36041.7273,36.0092,36212.5383,38.9605,32733.1149
24,603859.SH,20201127,39.14,39.27,38.13,38.4,39.15,-0.75,-1.9157,18139.0,69954.558,39.888,29754.234,39.2231,30283.3854,37.6559,23850.0456,36.9053,36080.1952,35.9688,36349.6983,39.0289,33893.7965
25,603859.SH,20201126,39.88,40.06,38.05,39.15,39.72,-0.5700000000000003,-1.435,26845.1,104286.578,40.274,30698.634,39.1615,30065.0546,37.6674,24041.6168,36.8611,36227.8821,35.9359,36615.5465,39.048,34106.5027
26,603859.SH,20201125,40.82,41.1,39.69,39.72,40.58,-0.8599999999999994,-2.1193,20717.0,82993.034,40.534,32313.262,39.0662,29995.7138,37.6256,23654.5544,36.8197,36278.5628,35.8856,36849.134,39.0531,34337.2975
27,603859.SH,20201124,41.78,42.28,40.46,40.58,41.59,-1.0100000000000051,-2.4285,35604.49,146769.16,40.466,33480.862,38.8846,30660.1946,37.5353,23272.5118,36.7783,36369.8487,35.8281,36945.0533,39.0407,34624.3964
28,603859.SH,20201123,40.33,43.02,39.57,41.59,40.33,1.2600000000000051,3.1242,47465.58,196807.362,40.188,34004.48,38.6831,30204.1038,37.4135,22523.9668,36.7324,36380.1285,35.7623,36986.7669,39.0303,34873.3821
29,603859.SH,20201120,40.08,40.64,39.67,40.33,40.45,-0.12000000000000455,-0.2967,22861.0,91962.741,39.902,38772.072,38.3992,30374.0208,37.2432,21365.4779,36.6798,36341.7652,35.7031,36975.516,38.9767,34867.6385
30,603859.SH,20201119,38.8,40.6,38.51,40.45,39.38,1.0700000000000003,2.7171,34918.24,139320.557,39.376,37904.924,38.1331,30963.1254,37.1174,20918.6135,36.6255,36547.9969,35.6522,37069.1789,38.9103,34888.0369
31,603859.SH,20201118,39.1,39.86,38.47,39.38,39.19,0.19000000000000483,0.4848,26555.0,103871.057,38.638,33811.068,37.7908,30919.7985,36.9874,20323.9721,36.5645,36533.8301,35.6056,37143.1722,38.8445,34795.4168
32,603859.SH,20201117,39.74,40.2,38.26,39.19,40.16,-0.9699999999999989,-2.4153,38222.58,149395.163,38.06,32115.72,37.3423,32136.9431,36.9291,19821.8988,36.5083,36596.8976,35.5726,37307.674,38.7792,34755.9637
33,603859.SH,20201116,37.73,41.47,37.4,40.16,37.7,2.4599999999999937,6.5252,71303.54,285850.671,37.742,27531.344,36.9377,30877.2731,36.8756,19057.0103,36.45,36603.1997,35.536,37524.3141,38.7144,34698.0665
34,603859.SH,20201113,37.0,37.7,36.32,37.7,36.76,0.9400000000000048,2.5571,18525.26,68824.645,37.292,18459.37,36.5923,25987.2431,36.8018,17336.7303,36.381,36389.6306,35.5153,37393.7076,38.6417,34607.5284
35,603859.SH,20201112,36.5,36.91,36.45,36.76,36.49,0.269999999999996,0.7399,14448.96,53001.361,37.224,20625.368,36.4554,25305.5308,36.8194,17225.0391,36.3226,36428.5529,35.5075,37621.4156,38.6496,34880.2333
36,603859.SH,20201111,37.2,37.67,36.32,36.49,37.6,-1.1099999999999994,-2.9521,18078.26,66363.742,37.464,23670.638,36.3885,25338.9954,36.8529,17465.8585,36.276,36513.1078,35.5043,37903.7736,38.6761,35198.0972
37,603859.SH,20201110,37.7,38.1,37.05,37.6,37.91,-0.30999999999999517,-0.8177,15300.7,57410.873,37.746,29989.886,36.3162,24666.9954,36.8835,17572.2456,36.231,36578.7915,35.4978,38268.8136,38.69,35464.9616
38,603859.SH,20201109,37.39,38.44,37.21,37.91,37.36,0.5499999999999972,1.4722,25943.67,98491.9,37.6,33033.618,36.2015,24369.6346,36.8747,17913.0591,36.176,36703.4528,35.4916,38768.2795,38.6836,35758.8837
39,603859.SH,20201106,38.25,38.57,37.06,37.36,37.96,-0.6000000000000014,-1.5806,29355.25,110497.863,37.218,34715.882,36.1238,23194.5831,36.8391,18104.9485,36.113,36777.4685,35.4938,38887.8153,38.6621,35996.2404
40,603859.SH,20201105,38.88,38.88,37.05,37.96,37.9,0.060000000000002274,0.1583,29675.31,112138.012,36.456,37320.408,36.1231,21721.0362,36.7715,17757.4353,36.0503,36778.4842,35.5243,39112.0385,38.6536,36294.3675
41,603859.SH,20201104,36.87,38.26,36.61,37.9,36.87,1.0300000000000011,2.7936,49674.5,186181.658,35.65,35754.72,36.0154,20336.4362,36.6771,17759.0059,35.9757,36746.1413,35.5285,39466.8858,38.6641,36555.2524
42,603859.SH,20201103,35.99,37.3,35.61,36.87,36.0,0.8699999999999974,2.4167,30519.36,112411.546,35.204,27366.45,35.9615,17358.09,36.6241,17412.2882,35.904,36609.9127,35.5344,39798.822,38.6935,36584.7388
43,603859.SH,20201102,33.58,36.62,33.28,36.0,33.55,2.450000000000003,7.3025,34354.99,121761.702,35.014,23195.178,36.0154,15956.4085,36.63,18100.0453,35.8391,36694.0994,35.5332,40194.2257,38.7512,36821.398
44,603859.SH,20201030,35.13,36.27,33.47,33.55,33.93,-0.38000000000000256,-1.12,42377.88,148503.482,34.992,19300.98,36.1962,14413.4054,36.7421,18232.9526,35.7926,36741.1845,35.5173,40290.9073,38.8144,37277.6223
45,603859.SH,20201029,35.21,35.38,33.93,33.93,35.67,-1.740000000000002,-4.878,21846.87,75467.626,35.392,12693.856,36.5577,12308.9138,36.9021,17548.5332,35.7712,36705.1504,35.5151,40399.3294,38.8879,37340.2108
46,603859.SH,20201028,35.75,35.92,35.3,35.67,35.92,-0.25,-0.696,7733.15,27523.914,35.828,10611.484,36.9315,12524.7254,37.0315,17814.5959,35.7567,36899.2305,35.5102,40668.3096,38.9459,37626.9537
47,603859.SH,20201027,35.97,36.02,35.0,35.92,35.89,0.030000000000001137,0.0836,9663.0,34422.319,36.074,11198.454,37.09,12982.5585,37.1441,18225.9818,35.7179,37251.1605,35.4878,40893.0462,38.9791,38410.6585
48,603859.SH,20201026,35.55,36.13,34.81,35.89,35.55,0.3400000000000034,0.9564,14884.0,52983.155,36.36,11305.682,37.1462,12833.6777,37.2456,18558.8574,35.6687,37536.5842,35.4563,41095.6867,38.9853,38885.9703
49,603859.SH,20201023,36.07,36.39,35.44,35.55,36.11,-0.5600000000000023,-1.5508,9342.26,33567.302,36.494,10663.984,37.1885,12469.8285,37.3529,19267.5847,35.6407,37764.4884,35.4211,41225.8714,38.9776,39100.2111
50,603859.SH,20201022,36.99,36.99,35.7,36.11,36.9,-0.7899999999999991,-2.1409,11435.01,41298.692,36.824,10986.732,37.2077,12372.4977,37.4765,20117.0335,35.6219,38137.5792,35.388,41418.3402,38.9655,39451.7433
51,603859.SH,20201021,37.52,37.52,36.5,36.9,37.35,-0.45000000000000284,-1.2048,10668.0,39449.201,37.116,11159.23,37.2031,12082.6977,37.5703,20865.0285,35.584,38518.7347,35.3503,41654.8817,38.9497,40001.6025
52,603859.SH,20201020,36.58,37.35,36.09,37.35,36.56,0.7899999999999991,2.1608,10199.14,37519.57,37.406,11884.82,37.1362,12392.8846,37.6294,22056.5818,35.536,38701.0912,35.3066,42060.217,38.9132,40162.8732
53,603859.SH,20201019,37.6,37.66,36.46,36.56,37.2,-0.6400000000000006,-1.7204,11675.51,43301.698,37.586,12848.89,37.14,12337.9131,37.7147,24835.8556,35.4813,38926.4729,35.2747,42520.6218,38.8645,40350.9876
54,603859.SH,20201016,37.62,37.95,36.69,37.2,37.57,-0.36999999999999744,-0.9848,10956.0,40821.056,38.032,15444.272,37.2023,12379.5177,37.8359,26820.435,35.4467,39161.8109,35.2304,42959.4234,38.8363,40519.4253
55,603859.SH,20201015,38.33,38.51,37.51,37.57,38.35,-0.7800000000000011,-2.0339,12297.5,46672.449,38.138,15990.068,37.2369,12522.4423,37.9732,29097.3229,35.4088,39354.4083,35.1665,43122.6451,38.8049,40786.8765
