,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601998.SH,20201231,5.07,5.13,5.07,5.11,5.08,0.03000000000000025,0.5906,209258.84,106759.411,5.08,133413.998,5.0854,138672.4208,5.1603,296080.0994,5.1594,304002.3749,5.1177,281633.7042,5.1437,232813.4364
1,601998.SH,20201230,5.07,5.08,5.05,5.08,5.07,0.009999999999999787,0.1972,120205.13,60840.5,5.072,113790.744,5.0862,136146.7138,5.1588,298183.2171,5.1579,303736.2328,5.116,281065.5249,5.1441,232217.6083
2,601998.SH,20201229,5.08,5.09,5.06,5.07,5.07,0.0,0.0,118890.36,60263.22,5.072,120033.612,5.0915,153837.1192,5.1597,298831.3124,5.1564,304108.8986,5.1147,281271.2975,5.1453,232781.2375
3,601998.SH,20201228,5.06,5.1,5.05,5.07,5.07,0.0,0.0,117840.21,59749.191,5.068,133680.814,5.0938,162847.7085,5.1626,301398.8412,5.1545,304143.0583,5.1134,281354.34,5.1459,233048.1584
4,601998.SH,20201225,5.07,5.08,5.05,5.07,5.07,0.0,0.0,100875.45,51102.052,5.076,134728.06,5.0962,171623.16,5.1647,304475.6912,5.153,304228.9827,5.1125,281401.876,5.1469,233231.8241
5,601998.SH,20201224,5.07,5.11,5.05,5.07,5.08,-0.009999999999999787,-0.1969,111142.57,56367.753,5.082,139519.846,5.1008,181619.9946,5.1671,308193.5788,5.1514,304193.8088,5.1115,281656.22,5.1483,233578.6736
6,601998.SH,20201223,5.07,5.09,5.05,5.08,5.05,0.03000000000000025,0.5941,151419.47,76652.107,5.09,145709.338,5.1069,209191.8438,5.1682,308787.5638,5.1495,303942.5472,5.1105,281547.1055,5.1497,234326.3824
7,601998.SH,20201222,5.1,5.11,5.05,5.05,5.11,-0.0600000000000005,-1.1742,187126.37,94948.345,5.09,144148.998,5.1215,228506.0362,5.1691,308586.4121,5.1475,303569.2037,5.1094,281251.3395,5.1515,234207.5131
8,601998.SH,20201221,5.09,5.11,5.07,5.11,5.1,0.010000000000000675,0.1961,123076.44,62689.576,5.102,137196.614,5.1446,250993.1146,5.1703,307237.3776,5.1457,303442.7725,5.1086,280919.3687,5.1537,235123.1365
9,601998.SH,20201218,5.1,5.12,5.08,5.1,5.11,-0.010000000000000675,-0.1957,124834.38,63613.575,5.104,147866.256,5.1623,282454.34,5.1706,309728.2388,5.144,303136.726,5.1073,280713.2657,5.1555,236053.5996
10,601998.SH,20201217,5.08,5.11,5.07,5.11,5.08,0.03000000000000025,0.5906,142090.03,72336.033,5.114,192935.46,5.1846,330097.6215,5.1691,311633.0418,5.1425,303086.1632,5.1063,280418.8678,5.1568,236343.3599
