,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603279.SH,20201231,18.2,18.44,18.12,18.38,18.2,0.17999999999999972,0.989,22636.77,41316.275,18.556,23432.282,19.4946,29735.9538,20.8265,28930.5565,21.3558,33053.5026,21.4112,37339.8627,21.5505,34893.2215
1,603279.SH,20201230,18.43,18.45,18.1,18.2,18.51,-0.3100000000000023,-1.6748,24475.25,44644.869,18.756,23419.876,19.6654,30461.5038,20.9559,28900.3579,21.3765,33089.7669,21.4206,37255.0335,21.5948,35292.3579
2,603279.SH,20201229,18.41,18.73,18.35,18.51,18.5,0.010000000000001563,0.0541,16004.87,29638.666,19.054,25971.098,19.8677,30577.4846,21.0959,28749.6153,21.3965,33100.9035,21.432,37150.2251,21.6451,35717.62
3,603279.SH,20201228,19.19,19.26,18.33,18.5,19.19,-0.6900000000000013,-3.5956,35036.5,65480.772,19.354,29473.058,20.0915,31620.6285,21.2276,29094.8829,21.412,33189.3368,21.4407,37123.2297,21.6873,36760.6649
4,603279.SH,20201225,19.45,19.66,19.03,19.19,19.38,-0.18999999999999773,-0.9804,19008.02,36641.037,19.658,30397.386,20.2885,31066.0231,21.3624,29351.3521,21.4261,33140.7052,21.4504,36978.8938,21.7157,36692.9783
5,603279.SH,20201224,19.7,19.8,19.31,19.38,19.69,-0.3100000000000023,-1.5744,22574.74,43917.914,19.87,30644.382,20.47,32013.5923,21.4768,30589.7562,21.4372,33259.1287,21.4565,36936.8918,21.7372,36956.0447
6,603279.SH,20201223,19.97,19.99,19.45,19.69,20.01,-0.3200000000000003,-1.5992,37231.36,73298.043,20.122,34551.626,20.6723,33272.5808,21.595,31172.9756,21.4463,33286.0327,21.4613,36857.1091,21.7633,37054.7815
7,603279.SH,20201222,20.02,20.24,19.85,20.01,20.02,-0.00999999999999801,-0.05,33514.67,67055.744,20.196,37795.546,20.8146,31500.4462,21.7206,30766.3179,21.4506,33245.9885,21.4636,36694.3192,21.7911,36955.7532
8,603279.SH,20201221,20.25,20.45,19.99,20.02,20.25,-0.23000000000000043,-1.1358,39658.14,79765.058,20.314,35217.044,20.9523,30669.3554,21.835,30659.1512,21.4558,33401.5024,21.4655,36545.9585,21.8124,36858.3399
9,603279.SH,20201218,20.61,20.62,20.19,20.25,20.64,-0.39000000000000057,-1.8895,20243.0,41213.745,20.43,33699.2,21.0815,30007.5338,21.9491,31210.8662,21.4701,33415.5006,21.4654,36367.4429,21.8347,36759.4029
10,603279.SH,20201217,20.13,21.26,19.94,20.64,20.06,0.5800000000000018,2.8913,42110.96,86403.082,20.546,34847.2,21.1731,29868.1762,22.0659,31832.0603,21.4823,33645.2251,21.4656,36345.076,21.8528,37099.9587
11,603279.SH,20201216,20.56,20.68,19.92,20.06,20.6,-0.5400000000000027,-2.6214,53450.96,107508.494,20.702,32338.156,21.2154,28186.6408,22.1738,32686.1662,21.4952,33823.6636,21.4674,36177.2301,21.8616,37147.7707
12,603279.SH,20201215,20.71,20.8,20.34,20.6,20.6,0.0,0.0,20622.16,42274.781,20.902,27213.29,21.3154,26146.3777,22.2897,32102.9621,21.5103,34275.2199,21.4717,35941.2895,21.8791,37110.3979
13,603279.SH,20201214,20.8,21.05,20.4,20.6,20.83,-0.22999999999999687,-1.1042,32068.92,66242.811,21.092,29354.142,21.3892,26138.9285,22.3812,33110.3018,21.5358,35314.2049,21.4735,35948.7797,21.8863,37217.0224
14,603279.SH,20201211,21.5,21.5,20.52,20.83,21.42,-0.5900000000000034,-2.7544,25983.0,54364.333,21.374,30728.676,21.4862,25499.9254,22.4744,33511.7644,21.5799,36381.4868,21.4724,35838.6602,21.8903,37365.2768
15,603279.SH,20201210,20.95,21.6,20.88,21.42,21.06,0.360000000000003,1.7094,29565.74,62969.924,21.516,28370.798,21.5685,25328.8738,22.5674,34227.7774,21.6054,37630.6117,21.4714,35768.2207,21.8939,37333.0957
16,603279.SH,20201209,21.65,21.79,21.06,21.06,21.55,-0.490000000000002,-2.2738,27826.63,59288.754,21.592,26999.748,21.6269,25741.1608,22.6315,35656.2629,21.6355,38919.1433,21.465,35674.6837,21.8933,38040.6644
