,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600540.SH,20221230,4.53,4.57,4.42,4.56,4.49,0.0699999999999994,1.56,71619.46,32090.67,4.58,76731.3,4.59,60458.77,4.61,62099.55,4.8,100315.28,4.82,122223.09,4.6,65765.42,4.55,63762.31,4.65,69510.33,4.61,64482.75,4.56,59283.17,4.72,82260.98
1,600540.SH,20221229,4.55,4.61,4.48,4.49,4.57,-0.08000000000000007,-1.75,61513.18,27902.126,4.57,70279.62,4.61,61018.01,4.61,61391.19,4.81,102591.5,4.82,123233.43,4.61,67116.83,4.57,60888.98,4.65,69067.56,4.61,63803.64,4.55,58728.18,4.72,82151.79
2,600540.SH,20221228,4.67,4.69,4.57,4.57,4.72,-0.14999999999999947,-3.18,75251.0,34837.396,4.58,68019.4,4.63,60861.18,4.62,61152.81,4.82,103341.02,4.83,125091.8,4.62,68869.88,4.59,60623.83,4.66,68556.97,4.62,63036.6,4.55,58611.54,4.73,82428.96
3,600540.SH,20221227,4.53,4.73,4.5,4.72,4.55,0.16999999999999993,3.74,110929.05,51356.603,4.57,62859.2,4.64,58848.9,4.62,60802.52,4.82,104857.29,4.84,127675.52,4.63,71884.22,4.61,57758.04,4.66,68274.64,4.62,61918.33,4.55,58479.16,4.73,82731.44
4,600540.SH,20221226,4.55,4.68,4.51,4.55,4.5,0.04999999999999982,1.11,64343.8,29458.43,4.53,51277.19,4.64,55572.16,4.61,58525.53,4.83,105221.95,4.85,130758.49,4.64,71763.21,4.62,54554.09,4.66,65827.27,4.62,59735.73,4.55,57657.52,4.73,82474.88
5,600540.SH,20221223,4.52,4.58,4.47,4.5,4.54,-0.040000000000000036,-0.88,39361.09,17801.897,4.53,50793.33,4.66,56359.0,4.61,57893.65,4.83,105825.09,4.86,133210.56,4.64,72856.02,4.63,54067.15,4.66,65777.55,4.62,59175.45,4.55,58065.81,4.73,82589.13
6,600540.SH,20221222,4.55,4.67,4.53,4.54,4.54,0.0,0.0,50212.06,23112.547,4.57,51498.33,4.68,63319.9,4.61,58155.35,4.84,107054.5,4.87,134985.89,4.65,74168.68,4.65,55040.18,4.65,66060.77,4.62,59643.69,4.55,58617.62,4.74,82930.67
7,600540.SH,20221221,4.52,4.6,4.49,4.54,4.5,0.040000000000000036,0.89,49450.0,22502.241,4.61,53228.25,4.69,70536.7,4.61,58516.04,4.84,108939.97,4.88,137171.66,4.66,75128.08,4.67,56852.11,4.65,65453.06,4.62,60081.32,4.56,58923.25,4.74,83573.19
8,600540.SH,20221220,4.56,4.58,4.48,4.5,4.57,-0.07000000000000028,-1.53,53019.0,23946.716,4.65,52656.88,4.7,71560.85,4.61,59431.91,4.84,110964.64,4.89,140264.01,4.67,76255.48,4.69,59364.38,4.64,66069.95,4.62,59550.03,4.56,59544.38,4.75,83972.92
9,600540.SH,20221219,4.68,4.72,4.55,4.57,4.7,-0.1299999999999999,-2.77,61924.5,28502.799,4.71,57830.98,4.71,71428.72,4.61,59940.53,4.85,112365.51,4.9,143112.46,4.68,77175.33,4.72,67047.77,4.64,65666.41,4.62,59211.4,4.57,59902.44,4.75,84407.36
10,600540.SH,20221216,4.71,4.75,4.67,4.7,4.73,-0.03000000000000025,-0.63,42886.1,20149.994,4.73,57340.96,4.72,72019.48,4.61,59766.96,4.85,113489.97,4.91,145800.55,4.69,77936.52,4.74,75258.36,4.64,64842.97,4.62,58755.88,4.57,60293.42,4.76,84813.32
11,600540.SH,20221215,4.77,4.81,4.69,4.73,4.74,-0.009999999999999787,-0.21,58861.66,27966.431,4.73,58582.02,4.71,73488.37,4.59,59989.63,4.86,115279.71,4.92,149326.5,4.69,79241.75,4.74,77246.15,4.64,65260.96,4.62,59408.86,4.57,61749.14,4.76,85629.99
12,600540.SH,20221214,4.8,4.83,4.72,4.74,4.8,-0.05999999999999961,-1.25,46593.13,22184.183,4.73,60475.97,4.69,73833.58,4.58,60845.82,4.86,116617.35,4.92,149948.85,4.7,81755.22,4.73,76490.11,4.63,64242.98,4.61,60133.12,4.57,63040.38,4.76,86323.54
13,600540.SH,20221213,4.72,4.82,4.69,4.8,4.7,0.09999999999999964,2.13,78889.52,37679.791,4.74,66071.89,4.67,73712.99,4.57,60917.9,4.86,117867.46,4.93,150986.8,4.7,83530.37,4.72,78791.24,4.63,63998.47,4.6,60923.75,4.58,64449.89,4.77,88130.88
14,600540.SH,20221212,4.72,4.76,4.66,4.7,4.7,0.0,0.0,59474.4,27982.279,4.73,76264.55,4.65,70572.11,4.55,60105.27,4.86,119803.33,4.93,152803.87,4.71,86413.7,4.7,77100.45,4.62,62326.55,4.59,60161.54,4.59,65743.95,4.77,89205.53
15,600540.SH,20221209,4.74,4.75,4.63,4.7,4.72,-0.019999999999999574,-0.42,49091.41,22997.773,4.75,93175.75,4.63,70750.06,4.54,60153.14,4.86,120872.51,4.94,155336.36,4.71,86691.7,4.68,77487.95,4.61,61729.6,4.57,59860.96,4.59,66801.31,4.78,90892.13
16,600540.SH,20221208,4.76,4.8,4.68,4.72,4.78,-0.0600000000000005,-1.26,68331.39,32294.867,4.74,95910.27,4.61,70431.34,4.53,60222.13,4.86,122013.81,4.95,156510.07,4.71,87433.01,4.66,77081.36,4.6,61945.45,4.55,61156.98,4.6,68866.04,4.78,93623.1
17,600540.SH,20221207,4.8,4.82,4.74,4.78,4.77,0.010000000000000675,0.21,74572.71,35602.475,4.72,92504.25,4.6,68671.67,4.52,59441.19,4.86,124744.66,4.96,157580.5,4.72,88110.08,4.63,74054.02,4.6,61695.93,4.54,60514.06,4.61,70943.71,4.79,94955.32
18,600540.SH,20221206,4.72,4.85,4.68,4.77,4.76,0.009999999999999787,0.21,129852.84,62117.912,4.69,91510.59,4.58,66877.31,4.51,58633.49,4.86,126455.11,4.96,159236.26,4.72,88749.16,4.59,72775.53,4.58,59642.85,4.53,59736.98,4.62,74722.94,4.8,96623.42
19,600540.SH,20221205,4.71,4.97,4.69,4.76,4.68,0.08000000000000007,1.71,144030.4,69169.18,4.66,77936.36,4.57,59850.32,4.51,56258.29,4.86,126437.68,4.97,160106.88,4.72,88723.26,4.57,64285.05,4.57,55293.21,4.51,57445.28,4.63,74256.28,4.8,98023.1
20,600540.SH,20221202,4.66,4.74,4.64,4.68,4.63,0.04999999999999982,1.08,62764.0,29482.912,4.61,61800.14,4.56,51978.99,4.5,53227.04,4.86,126475.66,4.98,161384.99,4.73,87889.38,4.55,54427.58,4.56,50504.63,4.5,54358.84,4.64,74294.19,4.81,98526.82
21,600540.SH,20221201,4.65,4.68,4.63,4.63,4.63,0.0,0.0,51301.28,23885.375,4.57,58252.45,4.55,50647.22,4.5,52895.66,4.86,127307.23,4.99,162130.29,4.73,88153.21,4.54,53275.78,4.56,50490.22,4.49,53659.35,4.65,75544.96,4.81,99835.99
22,600540.SH,20221130,4.62,4.7,4.59,4.63,4.61,0.019999999999999574,0.43,69604.43,32402.346,4.53,55603.79,4.55,50357.54,4.5,52937.52,4.86,128161.82,4.99,162548.35,4.73,88914.93,4.54,51995.85,4.55,51954.63,4.49,53519.67,4.65,76726.07,4.82,101383.63
23,600540.SH,20221129,4.53,4.61,4.51,4.61,4.51,0.10000000000000053,2.22,61981.67,28303.898,4.5,54040.46,4.55,49111.68,4.5,53225.17,4.85,129046.48,5.0,163227.06,4.73,88528.37,4.53,49205.71,4.55,51990.01,4.49,52836.06,4.66,77799.41,4.82,103360.08
24,600540.SH,20221128,4.47,4.53,4.37,4.51,4.47,0.040000000000000036,0.89,63349.34,28267.917,4.48,50633.74,4.54,49216.25,4.5,53422.66,4.85,130242.42,5.01,164826.92,4.74,88355.71,4.53,47552.65,4.53,51692.08,4.49,52135.6,4.67,78799.84,4.83,106746.19
25,600540.SH,20221125,4.45,4.49,4.42,4.47,4.45,0.019999999999999574,0.45,45025.52,20081.019,4.48,47055.02,4.55,46921.01,4.5,53279.41,4.85,131642.33,5.01,165402.06,4.74,88470.25,4.54,45971.26,4.52,51047.46,4.49,51740.53,4.68,79727.58,4.85,109546.57
26,600540.SH,20221124,4.46,4.51,4.44,4.45,4.44,0.009999999999999787,0.23,38058.0,17006.813,4.5,48299.12,4.55,46754.43,4.5,53316.4,4.86,133012.76,5.02,166131.93,4.74,88702.79,4.55,46809.53,4.5,53194.79,4.5,51997.16,4.69,81323.46,4.85,110583.38
27,600540.SH,20221123,4.51,4.51,4.43,4.44,4.51,-0.0699999999999994,-1.55,61787.79,27538.126,4.54,48387.92,4.56,47539.11,4.49,53324.1,4.86,135356.64,5.02,166879.8,4.74,89125.76,4.56,49337.84,4.5,53744.09,4.5,53374.71,4.7,84812.03,4.86,112712.85
28,600540.SH,20221122,4.55,4.58,4.47,4.51,4.55,-0.040000000000000036,-0.88,44948.07,20358.177,4.57,44370.96,4.57,47592.03,4.49,53110.18,4.88,138482.42,5.02,168043.3,4.75,89469.36,4.57,46510.18,4.5,53217.7,4.5,53604.99,4.72,86777.72,4.87,113559.95
29,600540.SH,20221121,4.55,4.56,4.47,4.55,4.56,-0.009999999999999787,-0.22,45455.72,20520.562,4.59,44471.55,4.57,50333.68,4.49,53767.83,4.89,142558.83,5.03,168803.28,4.75,89610.98,4.58,46301.37,4.49,54025.4,4.5,54056.02,4.73,90947.57,4.87,114445.36
