,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600360.SH,20201231,8.09,8.38,8.05,8.31,8.05,0.2599999999999998,3.2298,474707.03,391497.124,8.174,495589.642,8.2869,618515.3654,8.295,621308.4676,8.6795,454736.4332,8.6263,511241.4735,8.2296,384251.8811
1,600360.SH,20201230,8.0,8.18,7.83,8.05,8.12,-0.06999999999999851,-0.8621,385006.25,308454.656,8.238,550709.93,8.3092,651342.4785,8.2815,611128.8659,8.6853,458601.453,8.6215,510697.7102,8.2317,382269.3188
2,600360.SH,20201229,7.93,8.39,7.89,8.12,7.96,0.15999999999999925,2.0101,478717.91,391210.006,8.344,629290.654,8.3392,696082.2323,8.275,603067.7256,8.6904,461770.524,8.6196,510408.3325,8.2425,381605.2211
3,600360.SH,20201228,8.4,8.4,7.94,7.96,8.43,-0.46999999999999975,-5.5753,612751.88,495064.723,8.354,685445.822,8.3862,749312.3569,8.2662,595027.7947,8.6922,462163.4517,8.6168,509925.2749,8.2513,382044.19
4,600360.SH,20201225,8.52,8.56,8.25,8.43,8.63,-0.20000000000000107,-2.3175,526765.14,442959.418,8.5,752714.886,8.4769,837958.8277,8.2709,586224.535,8.6965,462528.3997,8.6159,508798.953,8.2589,377940.8645
5,600360.SH,20201224,8.55,8.79,8.47,8.63,8.58,0.05000000000000071,0.5828,750308.47,648537.134,8.458,753940.958,8.6092,988441.1531,8.2676,585551.5465,8.6965,464228.6178,8.6123,510244.8947,8.2572,373869.7319
6,600360.SH,20201223,8.19,8.68,8.17,8.58,8.17,0.41000000000000014,5.0184,777909.87,658006.842,8.376,707938.526,8.7031,1123190.3485,8.2409,570520.4368,8.6979,463473.1747,8.6065,508203.1756,8.256,366710.4173
7,600360.SH,20201222,8.6,8.6,8.15,8.17,8.69,-0.5199999999999996,-5.9839,759493.75,637320.372,8.286,641864.086,8.7508,1115062.2462,8.2115,553177.0906,8.6991,463055.2064,8.601,506961.6483,8.2548,359857.7644
8,600360.SH,20201221,8.1,8.83,8.06,8.69,8.22,0.46999999999999886,5.7178,949097.2,815520.346,8.296,655007.89,8.7654,1108078.6931,8.1897,535233.1026,8.7058,464700.9166,8.5984,505404.7043,8.2608,353050.3704
9,600360.SH,20201218,8.4,8.44,8.18,8.22,8.22,0.0,0.0,532895.5,441113.785,8.278,645480.35,8.7138,1056260.9638,8.1524,514503.7262,8.7074,464359.1967,8.5912,502122.4814,8.2613,343111.0484
