,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002129.SZ,20201231,25.52,25.96,25.15,25.5,25.18,0.3200000000000003,1.2708,829121.48,2114371.297,26.18,813007.15,25.79,917462.4538,24.0488,660825.3671
1,002129.SZ,20201230,25.3,25.85,25.03,25.18,25.24,-0.05999999999999872,-0.2377,662738.18,1685290.555,26.44,821351.7,25.6769,918312.5546,23.9776,646650.9612
2,002129.SZ,20201229,27.08,27.08,25.14,25.24,27.09,-1.8500000000000014,-6.8291,941066.0,2427090.073,26.744,927575.274,25.5015,919710.1715,23.9176,642044.6641
3,002129.SZ,20201228,27.78,27.89,26.83,27.09,27.89,-0.8000000000000007,-2.8684,761222.37,2075333.89,26.702,929672.204,25.3831,900060.6331,23.8694,632201.1997
4,002129.SZ,20201225,26.49,27.89,26.4,27.89,26.8,1.0899999999999999,4.0672,870887.72,2376306.547,26.55,1013467.158,25.0492,878841.0515,23.7959,636685.4135
5,002129.SZ,20201224,26.55,27.48,26.2,26.8,26.7,0.10000000000000142,0.3745,870844.23,2333379.09,26.002,987656.79,24.73,837977.3131,23.6903,639631.0832
6,002129.SZ,20201223,25.39,26.9,25.38,26.7,25.03,1.6699999999999982,6.672,1193856.05,3144824.639,25.574,942515.36,24.5238,804992.9123,23.5703,636161.9644
7,002129.SZ,20201222,25.94,26.35,24.88,25.03,26.33,-1.2999999999999972,-4.9373,951550.65,2443336.871,25.214,883469.09,24.33,758394.1154,23.4906,616990.7915
8,002129.SZ,20201221,25.8,26.41,25.3,26.33,25.15,1.1799999999999997,4.6918,1180197.14,3058925.509,25.168,969145.044,24.2292,721433.2023,23.4559,610285.78
9,002129.SZ,20201218,24.9,25.36,24.55,25.15,24.66,0.48999999999999844,1.987,741835.88,1859474.13,24.708,901140.174,24.0469,694235.8569,23.3844,591218.8932
10,002129.SZ,20201217,24.8,24.83,23.95,24.66,24.9,-0.23999999999999844,-0.9639,645137.08,1574656.105,24.258,888954.438,23.86,662699.24,23.3432,585843.3144
11,002129.SZ,20201216,24.83,25.44,24.55,24.9,24.8,0.09999999999999787,0.4032,898624.7,2255676.127,24.066,897051.422,23.6792,634637.2285,23.3044,584242.1024
12,002129.SZ,20201215,24.82,25.95,24.28,24.8,24.03,0.7699999999999996,3.2043,1379930.42,3443261.314,23.636,814400.044,23.4923,585197.0269,23.2724,573369.5994
13,002129.SZ,20201214,23.29,24.44,23.15,24.03,22.9,1.1300000000000026,4.9345,840172.79,2010627.109,23.424,606345.784,23.3131,498263.8115,23.2209,546134.3121
14,002129.SZ,20201211,23.6,24.05,22.7,22.9,23.7,-0.8000000000000007,-3.3755,680907.2,1587587.459,23.442,526720.63,23.2192,456581.8977,23.1841,527144.5382
15,002129.SZ,20201210,22.55,23.96,22.48,23.7,22.75,0.9499999999999993,4.1758,685622.0,1609755.647,23.698,508153.528,23.2115,430060.2708,23.1856,519140.8368
16,002129.SZ,20201209,23.7,23.84,22.66,22.75,23.74,-0.9899999999999984,-4.1702,485367.81,1129814.343,23.702,465240.884,23.1485,420174.5423,23.1385,512306.5397
