,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002829.SZ,20201231,42.01,43.84,41.72,43.18,42.24,0.9399999999999977,2.2254,66287.5,285360.608,40.94,87417.858,37.8415,53868.6031,38.6638,39440.0871,39.6021,56622.2226,38.0306,54165.5591,40.1236,39717.1619
1,002829.SZ,20201230,40.77,42.88,40.5,42.24,40.98,1.2600000000000051,3.0747,85631.22,359579.495,39.88,90053.958,37.3085,50487.5646,38.5171,38165.1176,39.5194,56416.1249,37.9367,53942.1834,40.0808,39237.3819
2,002829.SZ,20201229,39.5,43.23,38.3,40.98,39.77,1.2099999999999937,3.0425,114913.37,467656.291,38.522,81544.254,36.8138,46469.7785,38.3894,36286.7671,39.4413,56143.2065,37.8513,53637.3354,40.0589,38560.6189
3,002829.SZ,20201228,38.23,39.8,38.23,39.77,38.53,1.240000000000002,3.2183,73087.11,286593.493,37.19,64316.58,36.5477,39074.0577,38.3188,33684.4915,39.3672,55647.8706,37.7775,53417.6582,40.0699,37395.2673
4,002829.SZ,20201225,38.22,39.28,36.6,38.53,37.88,0.6499999999999986,1.7159,97170.09,367433.561,36.386,55411.758,36.3946,36965.0492,38.3209,33042.7474,39.3,55463.2865,37.7088,53332.5392,40.1127,36756.7841
5,002829.SZ,20201224,35.03,39.0,34.93,37.88,35.45,2.4299999999999997,6.8547,79468.0,302751.667,35.8,39363.94,36.4908,31276.1408,38.4062,31216.2453,39.2423,55308.2136,37.6446,53211.2046,40.1737,36156.1829
6,002829.SZ,20201223,34.26,35.5,33.74,35.45,34.32,1.1300000000000026,3.2925,43082.7,148766.538,35.344,28613.7,36.6885,27352.8946,38.4606,29933.5106,39.1808,54963.0259,37.5759,53031.3081,40.2805,35632.5563
7,002829.SZ,20201222,35.48,35.68,34.25,34.32,35.75,-1.4299999999999997,-4.0,28775.0,100494.648,35.482,23460.16,37.0462,25314.9723,38.6294,29702.4079,39.1304,54937.3997,37.5226,52986.0069,40.438,35739.2047
8,002829.SZ,20201221,35.6,35.85,35.0,35.75,35.6,0.14999999999999858,0.4213,28563.0,101450.967,35.918,22375.37,37.4854,24506.1631,38.8409,29722.1435,39.0918,55210.3934,37.4711,52914.9152,40.5817,35853.2
9,002829.SZ,20201218,35.5,35.93,35.14,35.6,35.6,0.0,0.0,16931.0,60238.641,36.018,21129.57,37.8623,23900.4869,39.0262,29797.9694,39.0428,55216.0208,37.4082,52841.0868,40.7024,35989.6976
