,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600859.SH,20201231,30.17,32.62,29.75,32.58,30.39,2.1899999999999977,7.2063,286690.9,906362.776,31.71,217439.944,33.3708,233392.7085,34.3088,163818.0412,46.2704,243698.0604,41.9619,234498.4608,40.2311,142758.8373
1,600859.SH,20201230,30.7,31.29,30.16,30.39,31.19,-0.8000000000000007,-2.5649,135774.39,415955.166,32.254,219437.138,33.4777,224703.5069,34.5259,159855.6444,46.2165,244104.5204,41.8413,232949.0643,40.3637,141408.5061
2,600859.SH,20201229,30.25,31.6,29.47,31.19,30.9,0.2900000000000027,0.9385,144351.06,445444.383,33.554,270024.1,33.5154,225157.2008,34.8656,159900.5582,46.1875,245162.1107,41.7337,232337.0923,40.5745,140939.2645
3,600859.SH,20201228,32.82,33.0,30.2,30.9,33.49,-2.5900000000000034,-7.7337,271778.47,849291.066,34.266,294463.608,33.5977,220195.9569,35.1365,157899.1188,46.1365,245843.9871,41.6207,231650.7784,40.7891,140861.2408
4,600859.SH,20201225,34.0,34.1,31.87,33.49,35.3,-1.8099999999999952,-5.1275,248604.9,812535.202,34.874,271750.488,33.7515,213472.1546,35.4415,153533.4203,46.0723,245324.5099,41.5095,230205.6264,41.0391,138564.9409
5,600859.SH,20201224,37.0,37.9,35.0,35.3,36.89,-1.5900000000000034,-4.3101,296676.87,1079611.142,34.876,263136.38,33.8408,204790.9277,35.71,149836.525,45.9932,244930.1356,41.3825,228889.2756,41.2608,136330.2985
6,600859.SH,20201223,34.34,37.08,34.07,36.89,34.75,2.1400000000000006,6.1583,388709.2,1405683.028,34.754,260577.272,33.7792,191794.9062,35.8797,143415.8662,45.8881,244259.4365,41.245,227274.8338,41.4623,133454.1527
7,600859.SH,20201222,33.99,36.0,32.99,34.75,33.94,0.8100000000000023,2.3866,266548.6,925499.408,33.952,210127.156,33.5677,172211.6008,36.0271,135835.8724,45.7627,243787.9816,41.0981,225150.1747,41.6549,129473.9456
8,600859.SH,20201221,32.93,34.24,32.0,33.94,33.5,0.4399999999999977,1.3134,158212.87,531022.507,33.666,198994.164,33.5254,159738.2138,36.2018,130558.735,45.6555,244123.3278,40.9636,223713.8086,41.8763,127648.0487
9,600859.SH,20201218,34.5,35.24,33.23,33.5,34.69,-1.1899999999999977,-3.4304,205534.36,697309.791,33.672,202097.846,33.5269,153290.3708,36.3915,132002.5391,45.5417,244912.8843,40.8332,222890.3923,42.1301,127945.6921
10,600859.SH,20201217,33.34,35.37,32.1,34.69,32.88,1.8099999999999952,5.5049,283881.33,958402.398,33.148,189325.456,33.5954,143543.0377,36.5671,128767.0753,45.4437,245838.2872,40.7056,221848.8051,42.3759,127426.7104
11,600859.SH,20201216,33.01,33.8,32.64,32.88,33.32,-0.4399999999999977,-1.3205,136458.62,450414.353,32.662,148520.168,33.5685,127855.1446,36.7338,122442.0529,45.3252,244872.7092,40.572,220340.3157,42.6268,126957.4035
