,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000338.SZ,20201231,15.61,15.84,15.49,15.79,15.53,0.2599999999999998,1.6742,586790.32,921264.13,15.522,586305.768,15.7477,583669.7577,16.5574,559175.2721,15.5372,545903.6239,15.2142,530235.8399,16.0356,538342.8977
1,000338.SZ,20201230,15.41,15.72,15.33,15.53,15.55,-0.02000000000000135,-0.1286,498158.12,772011.572,15.442,545962.546,15.7638,568459.7023,16.5906,561449.4674,15.5192,545388.822,15.1972,528664.9292,16.0145,536036.1187
2,000338.SZ,20201229,15.61,15.82,15.41,15.55,15.58,-0.02999999999999936,-0.1926,478026.64,744062.312,15.438,605823.564,15.7954,566420.6085,16.6303,559024.8947,15.5033,545253.8851,15.1833,527527.5898,16.0037,534812.388
3,000338.SZ,20201228,15.13,15.59,15.05,15.58,15.16,0.41999999999999993,2.7704,642939.36,989352.298,15.488,661083.398,15.8377,556758.9392,16.6641,565430.5147,15.4843,544727.6525,15.1683,527255.6143,15.9888,533565.0069
4,000338.SZ,20201225,15.1,15.31,14.76,15.16,15.39,-0.23000000000000043,-1.4945,725614.4,1090064.948,15.646,648230.482,15.8777,541842.2923,16.6879,565645.575,15.4663,543569.5463,15.1544,525428.9841,15.9792,529159.3637
5,000338.SZ,20201224,15.52,15.65,15.3,15.39,15.51,-0.11999999999999922,-0.7737,385074.21,594827.741,15.824,594146.168,15.9838,520108.4315,16.7374,565234.99,15.4496,541031.5845,15.1429,524040.3863,15.9772,526026.4847
6,000338.SZ,20201223,15.75,15.8,15.28,15.51,15.8,-0.2900000000000009,-1.8354,797463.21,1233678.568,15.954,623245.994,16.0831,517288.8185,16.7738,571976.3256,15.4328,541732.5456,15.1296,523345.3089,15.9705,527584.6761
7,000338.SZ,20201222,16.25,16.31,15.68,15.8,16.37,-0.5700000000000003,-3.482,754325.81,1200229.318,16.02,565041.172,16.2,482408.3431,16.8088,579103.2391,15.4146,538492.2608,15.1158,521019.6469,15.9599,524081.8741
8,000338.SZ,20201221,16.05,16.41,15.71,16.37,16.05,0.3200000000000003,1.9938,578674.78,932772.661,16.082,543862.956,16.2862,465832.7638,16.8106,576741.9585,15.3955,536138.5833,15.1006,519493.3461,15.945,522141.4183
9,000338.SZ,20201218,16.08,16.27,15.9,16.05,16.04,0.010000000000001563,0.0623,455192.83,731883.095,16.008,505939.92,16.3462,447079.9146,16.7847,586350.9041,15.3751,534335.4494,15.082,519312.7838,15.9235,529648.4787
10,000338.SZ,20201217,15.88,16.13,15.65,16.04,15.84,0.1999999999999993,1.2626,530573.34,846527.547,15.986,509231.334,16.4308,449648.0438,16.7826,597932.565,15.3584,533138.0417,15.0637,519305.9985,15.9139,527037.7187
11,000338.SZ,20201216,16.12,16.2,15.72,15.84,16.11,-0.2699999999999996,-1.676,506439.1,807542.009,15.998,473601.654,16.4808,465857.7208,16.7559,596615.4703,15.3423,532201.6241,15.0456,518364.7812,15.9034,524077.14
12,000338.SZ,20201215,15.97,16.16,15.53,16.11,16.0,0.10999999999999943,0.6875,648434.73,1026253.154,16.05,462118.424,16.5969,468678.9554,16.7485,594898.4088,15.3264,531791.4383,15.0279,517433.9402,15.8999,521307.8477
13,000338.SZ,20201214,15.94,16.05,15.72,16.0,15.94,0.0600000000000005,0.3764,389059.6,616740.775,16.136,421046.32,16.6846,470876.1762,16.7218,586610.0724,15.3084,529870.7781,15.0089,517653.5783,15.8939,519263.8073
14,000338.SZ,20201211,16.1,16.34,15.72,15.94,16.1,-0.16000000000000192,-0.9938,471649.9,752872.15,16.272,412918.248,16.8023,488461.2131,16.6982,582467.3,15.2924,529515.7531,14.9882,518527.337,15.8839,520183.9952
15,000338.SZ,20201210,16.11,16.26,15.97,16.1,16.1,0.0,0.0,352424.94,568018.269,16.49,387391.674,16.9477,490785.5069,16.6788,574567.4238,15.2787,528483.6216,14.9674,518388.9925,15.8758,517201.9249
16,000338.SZ,20201209,16.6,16.66,16.08,16.1,16.54,-0.4399999999999977,-2.6602,449022.95,734449.871,16.654,424675.342,17.0938,512974.3646,16.6553,573244.4815,15.2639,528690.9007,14.9441,522821.671,15.8688,516928.7639
17,000338.SZ,20201208,16.7,16.7,16.41,16.54,16.68,-0.14000000000000057,-0.8393,443074.21,732478.034,16.864,401848.3,17.2338,526154.3785,16.6341,570380.6397,15.2503,528871.6282,14.9183,523174.5248,15.8672,514416.2027
18,000338.SZ,20201207,17.07,17.11,16.6,16.68,17.03,-0.3500000000000014,-2.0552,348419.24,584327.192,16.986,410949.16,17.3285,522201.4115,16.6082,565443.9347,15.2335,528896.5224,14.8905,525487.4469,15.8592,515071.9096
19,000338.SZ,20201204,16.88,17.18,16.72,17.03,16.92,0.10999999999999943,0.6501,344017.03,583052.593,16.988,489525.14,17.4069,545973.5954,16.5865,563647.6765,15.215,530334.9103,14.8651,533037.7015,15.8453,514782.5417
20,000338.SZ,20201203,17.21,17.3,16.68,16.92,17.15,-0.22999999999999687,-1.3411,538843.28,914598.326,17.052,529344.764,17.4615,618671.5085,16.5506,563080.5465,15.1945,535281.001,14.8389,532742.3698,15.8233,514716.5489
21,000338.SZ,20201202,17.16,17.29,16.94,17.15,17.15,0.0,0.0,334887.74,573727.555,17.118,556975.828,17.4554,622133.9423,16.5262,557110.8956,15.1684,535511.1649,14.8137,533257.3303,15.8033,514524.3661
22,000338.SZ,20201201,16.72,17.22,16.66,17.15,16.69,0.4599999999999973,2.7561,488578.51,831954.209,17.194,613531.296,17.4377,647458.9592,16.4906,558894.9238,15.138,535921.9917,14.7844,534726.2356,15.7848,513800.1528
23,000338.SZ,20201130,17.3,17.43,16.69,16.69,17.35,-0.6600000000000001,-3.804,741299.14,1262893.057,17.33,616188.738,17.4169,641854.6623,16.4588,558760.8229,15.1064,535440.971,14.7527,535017.3181,15.7703,512242.9736
24,000338.SZ,20201127,17.28,17.59,17.13,17.35,17.25,0.10000000000000142,0.5797,543115.15,940394.186,17.592,596104.928,17.4177,638356.0915,16.4344,547071.9974,15.0785,532974.1009,14.7271,533953.1819,15.7626,507309.6472
25,000338.SZ,20201126,17.7,17.75,17.02,17.25,17.53,-0.28000000000000114,-1.5973,676998.6,1167473.266,17.706,611554.524,17.3438,646597.3423,16.3909,546588.3906,15.0474,531789.9889,14.6957,534792.9806,15.7462,505447.5692
26,000338.SZ,20201125,17.99,18.32,17.52,17.53,17.83,-0.29999999999999716,-1.6826,617665.08,1102610.013,17.81,554491.932,17.3123,649263.1815,16.3437,546680.8779,15.0174,529319.9043,14.6661,534957.5754,15.7349,501929.8063
27,000338.SZ,20201124,18.08,18.34,17.7,17.83,18.0,-0.1700000000000017,-0.9444,501865.72,903054.282,17.844,562450.442,17.2431,649002.7615,16.2681,540525.2394,14.9872,527155.2006,14.6361,535304.4117,15.724,499776.2439
28,000338.SZ,20201123,17.85,18.08,17.5,18.0,17.92,0.0799999999999983,0.4464,640880.09,1140814.131,17.826,719895.278,17.1562,690380.65,16.1781,537826.6509,14.9537,526670.4581,14.605,536766.6112,15.7088,502463.1128
29,000338.SZ,20201120,17.7,18.26,17.57,17.92,17.77,0.15000000000000213,0.8441,620363.13,1113605.502,17.594,708490.244,16.9915,692931.5869,16.0843,532699.6038,14.9206,524541.005,14.5777,537293.1037,15.6808,501333.5463
30,000338.SZ,20201119,17.71,17.84,17.52,17.77,17.7,0.07000000000000028,0.3955,391685.64,693425.003,17.394,717240.21,16.8046,714855.8792,15.9934,525223.5176,14.8879,523642.2428,14.5522,536473.7231,15.6543,499894.71
31,000338.SZ,20201118,17.74,17.88,17.55,17.7,17.74,-0.03999999999999915,-0.2255,657457.63,1164487.976,17.216,722047.612,16.6669,750031.5454,15.9102,524872.0609,14.8558,522780.5796,14.5301,536429.4915,15.6347,501272.346
32,000338.SZ,20201117,16.71,18.02,16.64,17.74,16.84,0.8999999999999986,5.3444,1289089.9,2265012.697,17.016,729719.63,16.4692,736826.5062,15.8407,519089.0194,14.8243,521023.4178,14.5096,536259.277,15.611,498286.9739
33,000338.SZ,20201116,16.99,17.04,16.61,16.84,16.92,-0.08000000000000185,-0.4728,583854.92,977778.728,16.746,601951.932,16.3038,672131.8223,15.774,495979.5215,14.793,515518.4947,14.4872,533481.98,15.5878,488458.8815
34,000338.SZ,20201113,17.05,17.34,16.57,16.92,16.88,0.0400000000000027,0.237,664112.96,1123724.203,16.746,627511.85,16.1777,655422.3123,15.745,499338.1888,14.768,515270.6116,14.4739,533676.7541,15.5749,488769.6687
35,000338.SZ,20201112,16.72,16.96,16.55,16.88,16.7,0.17999999999999972,1.0778,415722.65,698902.403,16.688,617545.182,16.0454,623429.4185,15.7307,512917.2315,14.7404,513811.814,14.4625,533886.745,15.5698,488248.5308
36,000338.SZ,20201111,16.45,17.13,16.33,16.7,16.39,0.3099999999999987,1.8914,695817.72,1167777.384,16.652,742356.306,15.9223,607070.3,15.7057,538965.405,14.7134,513504.7651,14.4511,535922.0959,15.5673,489803.6484
37,000338.SZ,20201110,17.01,17.03,16.3,16.39,16.84,-0.4499999999999993,-2.6722,650251.41,1078788.725,16.484,738001.216,15.8146,577195.4677,15.6522,532987.9871,14.6867,511097.1906,14.4398,538778.5155,15.5706,490966.2667
38,000338.SZ,20201109,16.92,17.18,16.55,16.84,16.63,0.21000000000000085,1.2628,711654.51,1198308.03,16.304,789026.72,15.7369,554226.3077,15.6043,530537.4171,14.6624,511342.3444,14.4317,542517.8738,15.5766,496290.4369
39,000338.SZ,20201106,16.68,16.77,16.42,16.63,16.7,-0.07000000000000028,-0.4192,614279.62,1017447.889,16.132,816489.678,15.6462,520654.9023,15.5271,516828.8038,14.6323,510127.5549,14.4154,545671.9398,15.5607,495381.0575
40,000338.SZ,20201105,16.0,16.87,15.88,16.7,15.86,0.8399999999999999,5.2963,1039778.27,1715447.562,15.832,790792.178,15.5931,495506.1977,15.4509,508002.6338,14.6031,508974.7081,14.4048,552354.0026,15.545,501324.2177
41,000338.SZ,20201104,15.51,16.0,15.4,15.86,15.49,0.3699999999999992,2.3886,674042.27,1064242.063,15.61,672448.326,15.5246,440502.8392,15.3723,487415.91,14.5715,509403.6618,14.3882,550441.2069,15.5348,499117.4703
42,000338.SZ,20201103,16.16,16.16,15.31,15.49,15.98,-0.4900000000000002,-3.0663,905378.93,1414449.37,15.478,610966.13,15.5423,414489.9838,15.3237,479761.1929,14.543,508255.1408,14.3767,553527.6495,15.536,502799.0416
43,000338.SZ,20201102,15.29,16.0,15.29,15.98,15.13,0.8499999999999996,5.618,848969.3,1337572.59,15.42,479531.412,15.5769,375271.9662,15.3011,465084.7044,14.5176,507759.1624,14.3699,553495.7608,15.5388,501678.2643
44,000338.SZ,20201030,15.8,15.8,15.0,15.13,15.59,-0.4599999999999991,-2.9506,485792.12,738682.687,15.28,350348.374,15.5838,347198.8723,15.2556,451423.0503,14.4927,513144.1831,14.362,553886.9161,15.5264,500749.4129
45,000338.SZ,20201029,15.09,15.67,14.94,15.59,15.2,0.39000000000000057,2.5658,448059.01,689037.502,15.314,314678.93,15.64,336282.4838,15.2477,446326.6974,14.4751,511813.0292,14.3583,555979.0641,15.5304,503468.2515
46,000338.SZ,20201028,15.15,15.29,14.84,15.2,15.2,0.0,0.0,366631.29,553575.99,15.272,295397.594,15.6616,342329.6769,15.2306,447579.3285,14.4548,513047.8389,14.3494,556329.3163,15.5259,506299.0197
47,000338.SZ,20201027,15.28,15.35,15.07,15.2,15.28,-0.08000000000000007,-0.5236,248205.34,377269.537,15.364,277116.584,15.6957,366445.9754,15.2215,451558.9544,14.4339,514551.3211,14.3439,559200.6131,15.5243,514086.7959
48,000338.SZ,20201026,15.2,15.35,14.92,15.28,15.3,-0.02000000000000135,-0.1307,203054.11,308002.134,15.512,284944.808,15.6772,378766.5931,15.2071,459986.8285,14.4102,516562.1969,14.34,562254.2842,15.5247,523910.4672
