,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002929.SZ,20201231,23.78,24.08,23.71,23.96,23.79,0.1700000000000017,0.7146,8066.0,19277.891,23.538,9800.2,23.9938,9366.9015,25.3626,10907.9053,27.8501,19749.3272,28.1553,22852.708,26.3209,11284.3425
1,002929.SZ,20201230,23.87,24.17,23.5,23.79,23.97,-0.17999999999999972,-0.7509,11485.34,27383.234,23.326,10359.408,24.0931,9247.5446,25.4297,10874.3235,27.8851,19923.3827,28.1949,23152.9144,26.3997,11648.384
2,002929.SZ,20201229,22.91,24.21,22.91,23.97,22.89,1.0799999999999983,4.7182,16403.66,39097.549,23.324,9693.14,24.2031,9082.8523,25.5041,10735.6959,27.9201,20192.7916,28.2436,23330.4094,26.4851,12077.2869
3,002929.SZ,20201228,23.05,23.26,22.63,22.89,23.08,-0.18999999999999773,-0.8232,7388.0,16919.307,23.318,8411.208,24.3185,8336.3631,25.5697,10546.2647,27.9444,20391.7256,28.2927,23563.9964,26.5552,12158.9511
4,002929.SZ,20201225,22.92,23.35,22.81,23.08,22.9,0.17999999999999972,0.786,5658.0,13065.898,23.666,8222.934,24.5192,8831.9015,25.6821,10642.1471,27.9824,20578.1502,28.3469,23784.0201,26.6388,12238.2897
5,002929.SZ,20201224,23.8,23.8,22.9,22.9,23.78,-0.8800000000000026,-3.7006,10862.04,25192.731,23.972,8608.544,24.7554,9029.4546,25.8041,10897.3235,28.0237,20812.6935,28.3989,24127.5231,26.72,12448.7253
6,002929.SZ,20201223,23.85,24.21,23.66,23.78,23.94,-0.16000000000000014,-0.6683,8154.0,19477.919,24.312,8726.572,25.0192,10069.0515,25.9174,10985.8324,28.0738,21005.911,28.4489,24360.7169,26.8108,12653.4708
7,002929.SZ,20201222,24.63,24.65,23.91,23.94,24.63,-0.6899999999999977,-2.8015,9994.0,24157.154,24.46,9474.108,25.3038,11227.8708,26.0047,11282.1482,28.114,21176.6159,28.4909,24598.5085,26.8845,12765.6019
8,002929.SZ,20201221,24.51,24.74,24.31,24.63,24.61,0.019999999999999574,0.0813,6446.63,15861.339,24.722,8751.736,25.5592,12924.17,26.06,11201.9691,28.1518,21307.2532,28.5365,24868.7136,26.9537,12891.8413
9,002929.SZ,20201218,24.7,24.89,24.48,24.61,24.6,0.00999999999999801,0.0407,7586.05,18706.735,24.846,8765.282,25.7131,13380.8315,26.0968,11357.8938,28.1834,21465.826,28.5755,25151.4483,27.0137,13088.9971
10,002929.SZ,20201217,24.5,24.67,23.9,24.6,24.52,0.08000000000000185,0.3263,11452.18,27854.304,24.968,9116.94,25.8508,13627.6346,26.1168,12001.6553,28.2171,21625.2067,28.6142,25810.7675,27.0688,13153.212
11,002929.SZ,20201216,25.25,25.26,24.43,24.52,25.25,-0.7300000000000004,-2.8911,11891.68,29447.608,25.142,8166.364,25.9662,13604.27,26.1926,11975.545,28.2539,21726.3583,28.6695,26217.9466,27.1213,13236.6235
12,002929.SZ,20201215,25.16,25.27,25.0,25.25,25.25,0.0,0.0,6382.14,16033.106,25.338,8554.028,26.1015,13406.3877,26.2829,11879.1721,28.2892,21930.6574,28.7275,26865.5821,27.1809,13256.5667
13,002929.SZ,20201214,25.18,25.31,24.96,25.25,25.22,0.030000000000001137,0.119,6514.36,16396.3,25.518,8922.838,26.2008,13917.3,26.3524,12025.9474,28.3262,22134.5127,28.7884,27607.2639,27.2317,13371.8003
14,002929.SZ,20201211,25.68,25.7,25.02,25.22,25.47,-0.25,-0.9815,9344.34,23555.146,25.734,12495.326,26.2846,14808.6569,26.4138,12074.6244,28.3652,22296.5591,28.8449,28663.4062,27.2781,13435.1561
15,002929.SZ,20201210,25.4,25.8,25.29,25.47,25.5,-0.030000000000001137,-0.1176,6699.3,17092.275,26.186,15270.188,26.3462,14555.0923,26.4718,12046.6447,28.4065,22412.3006,28.919,29916.0282,27.3248,13459.1676
16,002929.SZ,20201209,26.18,26.19,25.4,25.5,26.15,-0.6499999999999986,-2.4857,13830.0,35734.374,26.544,20339.506,26.3892,14892.2231,26.5156,12119.3394,28.4475,22633.5832,28.9844,31321.963,27.3665,13623.1892
17,002929.SZ,20201208,26.2,26.35,26.11,26.15,26.33,-0.17999999999999972,-0.6836,8226.19,21568.843,26.77,20050.152,26.4469,14342.3,26.5697,12069.1068,28.4901,22871.6378,29.0358,32174.6211,27.4172,13644.7788
18,002929.SZ,20201207,26.06,26.65,26.06,26.33,27.48,-1.1500000000000021,-4.1849,24376.8,64234.756,26.82,20563.812,26.4623,14174.3623,26.5953,12021.0591,28.5281,23278.5014,29.0961,33343.6696,27.4589,13775.2312
