,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000807.SZ,20201231,7.52,7.66,7.37,7.53,7.55,-0.019999999999999574,-0.2649,705741.56,530539.177,7.578,963280.61,7.8469,1059949.0908,8.3685,1445459.5182,6.3597,1113326.265,6.0107,1014053.2614,6.9811,1109939.6413
1,000807.SZ,20201230,7.4,7.84,7.25,7.55,7.36,0.1899999999999995,2.5815,1112302.0,843859.934,7.582,942858.304,7.8992,1086440.9023,8.3644,1488269.5844,6.3358,1111416.6773,5.9894,1011631.4586,6.9575,1106161.6121
2,000807.SZ,20201229,7.58,7.59,7.34,7.36,7.61,-0.25,-3.2852,748401.02,554974.692,7.59,917391.884,7.9392,1128050.3692,8.3576,1525472.0935,6.3118,1107624.8816,5.9681,1006675.647,6.9348,1098625.6784
3,000807.SZ,20201228,7.76,7.86,7.55,7.61,7.84,-0.22999999999999954,-2.9337,1118537.16,859579.339,7.638,1076386.038,8.0262,1139483.1069,8.3618,1604202.1141,6.2887,1104885.6881,5.9479,1004561.6107,6.9123,1097465.2395
4,000807.SZ,20201225,7.6,7.96,7.47,7.84,7.55,0.29000000000000004,3.8411,1131421.31,874166.52,7.756,1129175.444,8.0815,1134410.53,8.3553,1683872.1159,6.2639,1100489.5041,5.9267,1000698.2951,6.8869,1090361.1653
5,000807.SZ,20201224,7.63,7.74,7.5,7.55,7.59,-0.040000000000000036,-0.527,603630.03,457827.95,7.888,1192041.852,8.1315,1166570.1638,8.3224,1695163.9521,6.2368,1094882.4614,5.9044,996989.8167,6.8611,1081295.0041
6,000807.SZ,20201223,7.55,7.75,7.5,7.59,7.6,-0.009999999999999787,-0.1316,984969.9,749720.211,8.072,1405265.096,8.2262,1201475.4046,8.28,1706139.3915,6.212,1092713.8472,5.884,997245.3473,6.8399,1082587.8852
7,000807.SZ,20201222,8.03,8.05,7.55,7.6,8.2,-0.5999999999999996,-7.3171,1543371.79,1194085.374,8.164,1339374.516,8.3277,1231416.6785,8.2347,1696036.3956,6.1867,1088558.5924,5.863,996877.1373,6.8204,1074321.7733
8,000807.SZ,20201221,8.33,8.46,8.1,8.2,8.5,-0.3000000000000007,-3.5294,1382484.19,1138386.394,8.276,1166192.682,8.4085,1243866.3646,8.1856,1668331.5309,6.1618,1082127.9374,5.8413,990071.4762,6.8005,1062814.4759
9,000807.SZ,20201218,8.56,8.77,8.42,8.5,8.47,0.02999999999999936,0.3542,1445753.35,1240281.819,8.278,1099722.866,8.5169,1238862.1285,8.1206,1662249.6397,6.1331,1078874.6721,5.8156,983163.5074,6.7723,1050329.604
10,000807.SZ,20201217,7.97,8.61,7.92,8.47,8.05,0.41999999999999993,5.2174,1669746.25,1387451.246,8.192,1141217.21,8.5969,1222581.2215,8.0432,1653114.7241,6.1019,1070999.1042,5.7881,976193.1528,6.738,1035837.9496
