,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002528.SZ,20201231,3.49,3.52,3.46,3.49,3.46,0.03000000000000025,0.8671,37065.15,12940.016,3.524,47887.022,3.8277,75691.8208,4.0306,54403.2218,4.5174,78736.7238,4.5165,77913.4017,4.1476,48341.2533
1,002528.SZ,20201230,3.51,3.51,3.45,3.46,3.52,-0.06000000000000005,-1.7045,46017.72,15980.28,3.546,59322.3,3.8708,77223.4854,4.0485,54277.7474,4.5267,80143.5455,4.524,78094.8772,4.1659,49100.1453
2,002528.SZ,20201229,3.51,3.59,3.49,3.52,3.52,0.0,0.0,65750.89,23223.37,3.618,83604.346,3.9162,77327.5738,4.0665,53824.535,4.5349,80529.0999,4.5316,78192.5741,4.1848,49439.2705
3,002528.SZ,20201228,3.65,3.65,3.52,3.52,3.63,-0.10999999999999988,-3.0303,47457.37,16896.408,3.734,93143.568,3.9554,75201.8638,4.0815,52754.4088,4.5422,80665.9646,4.5386,78222.7566,4.2017,49534.9187
4,002528.SZ,20201225,3.65,3.67,3.59,3.63,3.6,0.029999999999999805,0.8333,43143.98,15668.097,3.852,96025.436,3.9962,75148.5892,4.0979,52350.7329,4.5498,81197.3685,4.5461,78225.6327,4.2193,49719.1145
5,002528.SZ,20201224,3.75,3.77,3.6,3.6,3.82,-0.21999999999999975,-5.7592,94241.54,34513.154,3.954,103164.38,4.0377,73025.0985,4.1132,52642.1076,4.5562,81719.8544,4.5529,78406.483,4.2359,49911.7739
6,002528.SZ,20201223,4.09,4.09,3.74,3.82,4.1,-0.2799999999999998,-6.8293,167427.95,65347.139,4.06,96286.17,4.0831,67871.7708,4.1271,50993.3609,4.5625,81697.5021,4.5597,78411.5843,4.2539,49687.5556
7,002528.SZ,20201222,4.08,4.18,4.01,4.1,4.11,-0.010000000000000675,-0.2433,113447.0,46445.137,4.12,80908.35,4.1131,57150.1338,4.1338,46941.5974,4.5662,81063.6979,4.5656,78307.0543,4.268,48260.4644
8,002528.SZ,20201221,4.12,4.12,4.07,4.11,4.14,-0.02999999999999936,-0.7246,61866.71,25352.912,4.124,73888.414,4.1215,51673.9031,4.1309,44414.8744,4.5688,81195.3226,4.5711,78109.0966,4.2788,47600.4492
9,002528.SZ,20201218,4.17,4.19,4.06,4.14,4.13,0.009999999999999787,0.2421,78838.7,32471.359,4.112,72910.43,4.1292,49094.2862,4.1282,43925.5974,4.5701,81072.3101,4.5757,78141.9163,4.2896,47671.5971
