,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002886.SZ,20201231,23.57,23.9,23.07,23.49,23.35,0.13999999999999702,0.5996,7748.57,18250.099,23.076,9351.752,23.86,10431.3646,24.7735,10391.8568,27.8404,27860.5881,27.7827,31606.284,26.1133,13185.102
1,002886.SZ,20201230,23.18,23.62,22.97,23.35,23.43,-0.0799999999999983,-0.3414,8561.99,19899.847,22.908,10602.438,23.9431,10293.2577,24.8224,10407.2526,27.8676,28069.0876,27.8203,31868.4365,26.2027,13605.2877
2,002886.SZ,20201229,22.19,23.74,22.13,23.43,22.2,1.2300000000000004,5.5405,16418.5,37902.802,22.996,11355.792,24.0415,10312.7223,24.8821,10392.7568,27.8934,28276.4552,27.8605,32063.8743,26.3081,14123.6636
3,002886.SZ,20201228,23.0,23.0,22.17,22.2,22.91,-0.7100000000000009,-3.0991,9042.7,20205.784,23.172,10804.092,24.17,9679.84,24.9385,10217.9097,27.913,28356.4101,27.9032,32383.1704,26.4087,14649.4229
4,002886.SZ,20201225,22.72,22.98,22.42,22.91,22.65,0.26000000000000156,1.1479,4987.0,11371.611,23.79,12616.692,24.3746,9877.4785,25.0444,10404.83,27.9418,28588.5302,27.9581,32930.9927,26.5328,15198.6369
5,002886.SZ,20201224,23.6,23.67,22.64,22.65,23.79,-1.1400000000000006,-4.7919,14002.0,32265.46,24.184,13631.192,24.5977,10004.3246,25.1421,10697.8703,27.97,28859.9533,28.0022,33472.2777,26.6347,15504.7569
6,002886.SZ,20201223,24.2,24.41,23.51,23.79,24.31,-0.5199999999999996,-2.139,12328.76,29378.925,24.604,12742.424,24.8408,9533.7092,25.2318,10643.8194,27.999,29027.0818,28.0446,33924.7548,26.7472,15726.6236
7,002886.SZ,20201222,25.27,25.27,24.2,24.31,25.29,-0.9800000000000004,-3.875,13660.0,33758.369,24.762,11574.344,25.0185,9352.8815,25.2941,10888.6415,28.0112,29219.014,28.0868,34576.5443,26.8448,16063.4104
8,002886.SZ,20201221,25.1,25.9,24.88,25.29,24.88,0.41000000000000014,1.6479,18105.7,45813.026,24.81,9771.644,25.1315,9454.6892,25.3168,10809.4991,28.028,29541.5417,28.119,35375.5583,26.9213,16191.0637
9,002886.SZ,20201218,24.96,24.96,24.36,24.88,24.75,0.129999999999999,0.5253,10059.5,24752.096,24.666,7341.14,25.1969,9596.83,25.325,10880.0585,28.0516,30049.0056,28.1418,35978.9364,26.9907,16255.1544
10,002886.SZ,20201217,24.58,24.75,24.03,24.75,24.58,0.1700000000000017,0.6916,9558.16,23316.664,24.616,7092.246,25.2408,10045.5608,25.3056,11057.8491,28.1001,30888.1369,28.1512,36223.878,27.062,16431.3077
11,002886.SZ,20201216,24.79,25.09,24.41,24.58,24.55,0.029999999999997584,0.1222,6488.36,16025.524,24.686,6818.82,25.2485,9882.2431,25.3074,11483.565,28.1359,31246.9756,28.1696,36433.9589,27.1301,16853.5389
12,002886.SZ,20201215,24.46,24.68,24.33,24.55,24.57,-0.019999999999999574,-0.0814,4646.5,11374.108,24.742,7843.548,25.2592,9933.6146,25.34,11855.3191,28.1689,31724.3133,28.1902,36697.1597,27.2204,17314.7279
13,002886.SZ,20201214,24.63,24.69,24.31,24.57,24.63,-0.05999999999999872,-0.2436,5953.18,14586.343,24.994,8241.448,25.2785,10290.2808,25.3974,12153.7015,28.2041,32220.2878,28.2129,37087.2049,27.3124,17824.2512
14,002886.SZ,20201211,25.1,25.1,24.31,24.63,25.1,-0.4700000000000024,-1.8725,8815.03,21662.072,25.242,8627.612,25.3115,10492.8462,25.4682,12347.78,28.2382,33087.0386,28.2315,37479.5264,27.4005,18492.6291
15,002886.SZ,20201210,24.84,25.14,24.53,25.1,24.86,0.240000000000002,0.9654,8191.03,20416.061,25.536,8860.206,25.3531,10775.6154,25.5503,12433.7203,28.2706,33403.2492,28.2553,38028.8206,27.4695,18639.404
16,002886.SZ,20201209,25.8,25.9,24.79,24.86,25.81,-0.9499999999999993,-3.6807,11612.0,29326.978,25.672,10218.7,25.3962,10948.5,25.6162,12527.4253,28.2812,33504.1508,28.2699,38476.3688,27.5384,19002.4548
17,002886.SZ,20201208,25.81,25.94,25.55,25.81,25.81,0.0,0.0,6636.0,17069.136,25.928,11887.006,25.4669,10661.1662,25.7003,12493.4253,28.2939,33612.0331,28.2788,38818.6298,27.6267,19678.4219
18,002886.SZ,20201207,26.04,26.22,25.75,25.81,26.1,-0.2900000000000027,-1.1111,7884.0,20470.075,25.856,13738.406,25.4469,10873.4862,25.7668,12695.9841,28.2992,33776.4595,28.2783,39101.1381,27.6992,20049.2619
