,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002851.SZ,20201231,33.47,34.3,33.22,34.06,33.42,0.6400000000000006,1.915,44885.07,151834.688,33.568,45665.05,33.62,43337.6954,35.2032,36333.3765,31.3973,58534.49,30.308,62797.2176,34.1667,42734.7836
1,002851.SZ,20201230,33.04,33.89,32.93,33.42,33.51,-0.0899999999999963,-0.2686,42530.01,142369.097,33.378,41032.18,33.7015,43310.9515,35.2641,35552.2932,31.3416,59079.1241,30.2272,62817.4875,34.1085,42983.5515
2,002851.SZ,20201229,34.25,34.47,32.62,33.51,34.24,-0.730000000000004,-2.132,43429.41,144741.246,33.366,40056.108,33.8246,43551.2546,35.3444,35293.3438,31.3015,59333.7297,30.1535,62708.1373,34.0756,42961.9228
3,002851.SZ,20201228,33.13,34.33,32.81,34.24,32.61,1.6300000000000026,4.9985,57831.42,195231.931,33.33,39017.232,34.0492,42650.1638,35.4044,35321.3971,31.2555,59434.1065,30.0793,62623.6393,34.0431,43374.4715
4,002851.SZ,20201225,32.97,33.07,32.1,32.61,33.11,-0.5,-1.5101,39649.34,129656.821,33.308,39712.636,34.2462,40815.8854,35.4741,34584.5938,31.2013,59387.8605,30.0026,62509.2167,33.9975,43341.4747
5,002851.SZ,20201224,33.36,33.65,32.81,33.11,33.36,-0.25,-0.7494,21720.72,71896.866,33.346,41554.878,34.6577,41058.9123,35.6144,35291.2724,31.1574,59762.6037,29.9356,62550.6376,33.9779,43423.3039
6,002851.SZ,20201223,33.31,33.9,32.87,33.36,33.33,0.030000000000001137,0.09,37649.65,125870.763,33.54,43429.522,34.97,41326.11,35.7035,35522.1335,31.1159,60113.757,29.8644,62621.2654,33.9556,44089.7601
7,002851.SZ,20201222,34.05,34.4,33.23,33.33,34.13,-0.8000000000000043,-2.344,38235.03,129160.548,33.652,42600.516,35.2192,40435.8269,35.8082,36431.2097,31.0692,60274.5944,29.7908,62647.7364,33.9421,44360.0887
8,002851.SZ,20201221,32.64,34.4,32.49,34.13,32.8,1.3300000000000054,4.0549,61308.44,205800.08,33.884,47491.878,35.4685,39089.5723,35.8644,36238.6226,31.0224,60757.7549,29.7197,62695.748,33.9247,45346.0017
9,002851.SZ,20201218,34.09,34.32,32.72,32.8,34.08,-1.2800000000000011,-3.7559,48860.55,162459.171,34.082,44137.67,35.6346,36640.01,35.8874,35641.5791,30.9736,61001.7934,29.6425,62560.0255,33.8737,46016.3373
10,002851.SZ,20201217,33.69,34.2,33.15,34.08,33.92,0.1599999999999966,0.4717,31093.94,105093.523,34.526,43496.35,35.9408,35706.2931,35.9503,36020.1365,30.9318,61391.486,29.5731,62621.138,33.8431,47396.7057
11,002851.SZ,20201216,34.62,35.0,33.8,33.92,34.49,-0.5700000000000003,-1.6527,33504.62,114849.114,34.996,43620.608,36.0138,36253.8946,35.9362,36700.3621,30.8832,62193.9919,29.5013,62775.3122,33.7584,47516.0161
12,002851.SZ,20201215,35.12,35.46,33.5,34.49,35.12,-0.6299999999999955,-1.7938,62691.84,215896.235,35.572,43716.844,36.1277,36255.1508,35.9309,36981.0824,30.8329,63721.4625,29.4315,63110.8534,33.6896,48066.8037
13,002851.SZ,20201214,34.83,35.57,34.6,35.12,35.02,0.09999999999999432,0.2856,44537.4,156164.204,36.266,39740.214,36.2262,33190.1485,35.8732,36195.3794,30.7706,64595.7721,29.3633,63396.5351,33.6009,47832.7612
