,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002157.SZ,20201231,16.99,17.24,16.87,17.04,16.84,0.1999999999999993,1.1876,308449.05,525528.158,16.886,386542.208,16.9154,353277.3085,17.7188,383584.6409,19.175,586782.0024,18.861,587393.6688,17.8816,378104.0335
1,002157.SZ,20201230,16.91,17.09,16.75,16.84,16.89,-0.05000000000000071,-0.296,298771.47,503863.146,16.806,401651.08,16.9754,356431.2631,17.7144,382082.4906,19.1706,589359.0012,18.8739,590834.3424,17.9184,383203.5189
2,002157.SZ,20201229,17.35,17.36,16.83,16.89,17.29,-0.3999999999999986,-2.3135,422568.44,719744.706,16.702,418585.862,17.0062,363326.72,17.7094,384630.9476,19.1632,590158.7003,18.8903,596638.0453,17.9757,391295.6188
3,002157.SZ,20201228,16.58,17.3,16.51,17.29,16.37,0.9199999999999982,5.62,623074.21,1059985.097,16.608,430079.068,17.0608,356479.7815,17.7171,380645.6821,19.1535,589608.4618,18.8982,598077.5736,18.0428,401121.8245
4,002157.SZ,20201225,16.69,16.69,16.3,16.37,16.64,-0.2699999999999996,-1.6226,279847.87,459500.483,16.552,376083.084,17.1138,338445.7931,17.7112,369958.7806,19.1401,588758.9717,18.9045,597353.3602,18.1361,397630.1711
5,002157.SZ,20201224,16.4,16.88,16.25,16.64,16.32,0.3200000000000003,1.9608,383993.41,639466.464,16.676,386852.87,17.2838,350958.4823,17.7374,373033.3641,19.137,588993.7273,18.9154,600728.6926,18.2428,403185.762
6,002157.SZ,20201223,16.5,16.58,16.18,16.32,16.42,-0.10000000000000142,-0.609,383445.38,625217.986,16.828,361707.828,17.4831,357534.1438,17.7509,370172.7165,19.1339,588580.2084,18.9242,605723.3027,18.3596,406786.7103
7,002157.SZ,20201222,16.98,17.1,16.37,16.42,17.01,-0.5899999999999999,-3.4685,480034.47,799882.289,17.004,331330.464,17.69,351173.3669,17.7841,368238.9882,19.1336,588797.8628,18.9395,608337.4452,18.486,409596.6949
8,002157.SZ,20201221,17.03,17.18,16.72,17.01,16.99,0.020000000000003126,0.1177,353094.29,599725.109,17.218,282484.142,17.8838,343072.8054,17.8035,361650.2668,19.1303,588221.7835,18.9582,613206.5048,18.5984,410402.8657
9,002157.SZ,20201218,17.41,17.42,16.98,16.99,17.4,-0.41000000000000014,-2.3563,333696.8,571089.667,17.38,281755.376,18.0277,341121.5415,17.8135,358473.3621,19.1237,587751.1949,18.9733,618186.9295,18.6988,413184.2796
10,002157.SZ,20201217,17.25,17.48,17.13,17.4,17.2,0.1999999999999993,1.1628,258268.2,447007.288,17.43,292698.498,18.16,345643.9708,17.8209,355923.3332,19.1171,588427.4638,19.0013,622345.897,18.7965,413238.23
11,002157.SZ,20201216,17.55,17.62,17.11,17.2,17.49,-0.28999999999999915,-1.6581,231558.56,399694.807,17.47,307756.506,18.2569,371843.0315,17.8121,355851.9106,19.1107,590360.8763,19.0255,628815.672,18.8865,416528.7279
12,002157.SZ,20201215,17.7,17.83,17.45,17.49,17.82,-0.33000000000000185,-1.8519,235802.86,413997.251,17.626,339171.266,18.3469,396058.1854,17.8218,358939.7688,19.1077,594161.2267,19.0458,634653.7236,18.9876,419997.4599
13,002157.SZ,20201214,17.31,17.85,17.29,17.82,17.24,0.5800000000000018,3.3643,349450.46,614563.705,17.844,380513.26,18.3769,402414.1269,17.8235,367149.2862,19.0979,596612.1377,19.0666,644703.7724,19.0893,427445.5467
14,002157.SZ,20201211,17.6,17.65,16.9,17.24,17.6,-0.360000000000003,-2.0455,388412.41,667625.305,18.126,404518.57,18.3615,394366.0362,17.8071,369994.7874,19.0874,599636.2878,19.0743,652289.8944,19.1733,432271.9361
