,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603305.SH,20201231,30.85,31.47,30.8,31.29,30.71,0.5799999999999983,1.8886,22783.76,71079.131,31.174,25844.354,32.1146,30580.8,34.5632,30651.4932
1,603305.SH,20201230,30.72,31.13,30.68,30.71,30.9,-0.18999999999999773,-0.6149,21053.26,65008.409,31.378,26472.118,32.19,31064.8477,34.7524,30713.2153
2,603305.SH,20201229,30.94,31.38,30.58,30.9,30.97,-0.07000000000000028,-0.226,23782.06,73744.078,31.836,27952.194,32.2946,33573.7754,34.9444,30906.6379
3,603305.SH,20201228,31.76,31.99,30.59,30.97,32.0,-1.0300000000000011,-3.2188,38419.41,119364.399,32.214,30455.122,32.4723,34921.4746,35.1459,31402.7285
4,603305.SH,20201225,32.3,32.46,31.85,32.0,32.31,-0.3100000000000023,-0.9595,23183.28,74192.837,32.82,33877.948,32.6554,40848.2354,35.3909,31566.3629
5,603305.SH,20201224,32.91,33.6,32.26,32.31,33.0,-0.6899999999999977,-2.0909,25922.58,85321.793,32.96,35944.214,33.01,41067.5023,35.6406,32800.0912
6,603305.SH,20201223,33.2,33.3,32.47,33.0,32.79,0.21000000000000085,0.6404,28453.64,93870.791,32.952,36471.796,33.2862,40546.1208,35.8785,33636.0479
7,603305.SH,20201222,33.8,33.8,32.73,32.79,34.0,-1.2100000000000009,-3.5588,36296.7,120601.743,32.752,36623.698,33.4885,39805.0415,36.1415,34435.0838
8,603305.SH,20201221,32.7,34.65,32.55,34.0,32.7,1.2999999999999972,3.9755,55533.54,186819.568,32.704,35531.142,33.7146,38761.5185,36.3824,34367.8853
9,603305.SH,20201218,32.1,32.94,31.98,32.7,32.27,0.4299999999999997,1.3325,33514.61,109209.224,32.358,30239.71,33.8831,35879.5723,36.5797,34565.1994
10,603305.SH,20201217,32.0,32.35,31.36,32.27,32.0,0.2700000000000031,0.8438,28560.49,91096.311,32.232,34270.652,34.1823,34614.7908,36.8459,35874.4282
11,603305.SH,20201216,32.41,32.71,31.82,32.0,32.55,-0.5499999999999972,-1.6897,29213.15,93606.168,32.42,36818.984,34.5131,34396.7369,37.1156,37250.7262
12,603305.SH,20201215,32.22,32.8,32.1,32.55,32.27,0.27999999999999403,0.8677,30833.92,100288.181,32.69,54069.814,34.8338,33680.5715,37.3676,37558.9826
13,603305.SH,20201214,31.97,32.61,31.82,32.27,32.07,0.20000000000000284,0.6236,29076.38,93865.764,33.502,53109.78,35.1185,33608.8869,37.6238,38439.5944
14,603305.SH,20201211,33.21,33.38,31.88,32.07,33.21,-1.1400000000000006,-3.4327,53669.32,173126.453,34.228,51123.428,35.5154,33097.1292,37.8356,38214.2809
15,603305.SH,20201210,33.5,34.1,33.15,33.21,33.35,-0.14000000000000057,-0.4198,41302.15,138966.711,34.94,44153.486,35.9492,31466.3931,38.0394,37180.8862
16,603305.SH,20201209,36.5,36.5,32.97,33.35,36.61,-3.259999999999998,-8.9047,115467.3,391385.258,35.444,40439.236,36.3023,30617.1031,38.2076,36853.2347
17,603305.SH,20201208,36.23,36.77,36.1,36.61,35.9,0.7100000000000009,1.9777,26033.75,95094.729,36.012,20959.424,36.6185,23838.5046,38.3938,34087.0532
18,603305.SH,20201207,35.75,36.18,35.5,35.9,35.63,0.269999999999996,0.7578,19144.62,68714.335,36.008,19167.164,36.6585,23426.2646,38.495,34004.7956
19,603305.SH,20201204,35.54,35.95,35.43,35.63,35.73,-0.09999999999999432,-0.2799,18819.61,67005.134,36.142,20483.398,36.7638,23669.8008,38.6244,34524.1094
20,603305.SH,20201203,36.09,36.25,35.65,35.73,36.19,-0.46000000000000085,-1.2711,22730.9,81516.257,36.25,20700.076,36.9446,23981.9746,38.7659,34937.9835
21,603305.SH,20201202,36.54,36.55,35.96,36.19,36.59,-0.4000000000000057,-1.0932,18068.24,65424.946,36.354,22134.3,37.1454,24488.9492,38.8891,35142.9356
22,603305.SH,20201201,36.79,36.79,36.2,36.59,36.57,0.020000000000003126,0.0547,17072.45,62360.565,36.602,23005.358,37.2631,25013.1085,39.01,35922.8588
23,603305.SH,20201130,36.01,37.05,35.47,36.57,36.17,0.3999999999999986,1.1059,25725.79,93891.735,36.826,26084.818,37.3131,25825.1992,39.1009,36575.8238
24,603305.SH,20201127,36.22,36.78,35.78,36.17,36.25,-0.0799999999999983,-0.2207,19903.0,71898.034,37.072,26991.936,37.4038,26973.1492,39.2182,37067.4409
25,603305.SH,20201126,37.45,37.45,35.99,36.25,37.43,-1.1799999999999997,-3.1526,29902.02,109076.223,37.33,28480.44,37.6446,28825.4554,39.3247,37852.2032
26,603305.SH,20201125,37.8,38.38,37.3,37.43,37.71,-0.28000000000000114,-0.7425,22423.53,84676.246,37.506,26634.962,37.9708,31535.3031,39.4168,38677.4791
27,603305.SH,20201124,38.22,38.74,37.71,37.71,37.8,-0.0899999999999963,-0.2381,32469.75,123942.104,37.474,26612.374,38.1992,33990.8092,39.3894,38430.0929
28,603305.SH,20201123,37.46,37.93,36.88,37.8,37.46,0.3399999999999963,0.9076,30261.38,113593.104,37.528,24693.998,38.5246,35771.6638,39.3494,37966.0079
29,603305.SH,20201120,37.17,37.98,37.17,37.46,37.13,0.3299999999999983,0.8888,27345.52,102588.39,37.636,24506.036,38.7692,36060.1692,39.3009,37554.0118
30,603305.SH,20201119,37.52,37.69,36.83,37.13,37.27,-0.14000000000000057,-0.3756,20674.63,76741.266,37.688,24013.394,39.0192,38744.5308,39.2532,37200.1094
31,603305.SH,20201118,38.21,38.26,37.15,37.27,37.98,-0.7099999999999937,-1.8694,22310.59,83763.616,37.71,25404.394,39.3746,43156.3585,39.2253,37249.0844
32,603305.SH,20201117,38.33,38.78,37.58,37.98,38.34,-0.36000000000000654,-0.939,22877.87,87084.918,37.806,29072.104,39.6954,47236.6685,39.225,37103.9353
33,603305.SH,20201116,37.75,38.82,37.1,38.34,37.72,0.6200000000000045,1.6437,29321.57,111127.776,38.07,33293.126,39.8946,48530.2069,39.2041,37002.8615
34,603305.SH,20201113,37.6,38.24,37.48,37.72,37.24,0.4799999999999969,1.2889,24882.31,94160.308,38.5,40454.82,40.1192,50949.68,39.2026,36763.8165
35,603305.SH,20201112,37.82,38.13,37.1,37.24,37.75,-0.509999999999998,-1.351,27629.63,103959.04,39.036,46347.38,40.2538,50683.0192,39.2332,36851.6668
36,603305.SH,20201111,38.79,39.27,37.61,37.75,39.3,-1.5499999999999972,-3.944,40649.14,155504.782,39.976,51945.626,40.3892,49983.3477,39.2574,37088.895
37,603305.SH,20201110,40.39,40.49,39.15,39.3,40.49,-1.1900000000000048,-2.939,43982.98,174072.413,40.622,50618.188,40.48,49176.6446,39.2341,36335.6947
38,603305.SH,20201109,40.56,40.98,39.34,40.49,40.4,0.09000000000000341,0.2228,65130.04,262037.698,40.904,54270.036,40.5092,47440.81,39.1691,35612.4285
39,603305.SH,20201106,42.36,42.41,40.21,40.4,41.94,-1.5399999999999991,-3.6719,54345.11,223393.192,41.156,56849.706,40.4754,44218.2677,39.0665,34326.34
40,603305.SH,20201105,41.76,42.68,41.46,41.94,40.98,0.9600000000000009,2.3426,55620.86,233357.324,41.364,61051.608,40.4677,42868.7431,38.9541,33456.7124
41,603305.SH,20201104,40.75,41.69,40.5,40.98,40.71,0.269999999999996,0.6632,34011.95,139776.35,41.09,57866.21,40.3523,41120.3177,38.7624,32728.1471
42,603305.SH,20201103,41.95,42.16,40.52,40.71,41.75,-1.0399999999999991,-2.491,62242.22,255659.166,41.146,63218.764,40.2708,40788.5731,38.63,33341.035
43,603305.SH,20201102,41.99,42.65,41.46,41.75,41.44,0.3100000000000023,0.7481,78028.39,327440.562,40.898,55053.464,40.2392,39430.3738,38.5791,32298.4541
