,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603001.SH,20201231,7.12,7.22,7.1,7.2,7.12,0.08000000000000007,1.1236,11859.26,8513.347,7.142,9467.918,7.2715,10405.9369,7.5306,10991.2526,7.9827,22884.3891,7.8521,21718.5683,7.778,13617.6525
1,603001.SH,20201230,7.14,7.16,7.08,7.12,7.11,0.009999999999999787,0.1406,10414.03,7406.589,7.13,10092.066,7.2923,10099.4338,7.5421,10811.5912,7.9835,23044.714,7.8528,21745.0993,7.7953,13721.4731
2,603001.SH,20201229,7.1,7.17,7.08,7.11,7.1,0.010000000000000675,0.1408,5842.29,4160.728,7.162,11610.462,7.3131,10349.6854,7.5556,10768.4138,7.9841,23198.0124,7.854,21759.6494,7.8144,13743.7527
3,603001.SH,20201228,7.19,7.25,7.09,7.1,7.18,-0.08000000000000007,-1.1142,12306.0,8771.114,7.192,12637.004,7.3469,10637.3369,7.57,10890.1994,7.9836,23272.8438,7.8549,21820.7026,7.8323,13889.9325
4,603001.SH,20201225,7.17,7.23,7.11,7.18,7.14,0.040000000000000036,0.5602,6918.01,4976.742,7.246,11430.016,7.3862,10416.89,7.5862,10936.5315,7.983,23285.5938,7.8562,21882.008,7.8505,13902.906
5,603001.SH,20201224,7.28,7.31,7.11,7.14,7.28,-0.14000000000000057,-1.9231,14980.0,10763.999,7.284,11959.82,7.4231,10422.6823,7.6009,11597.8841,7.982,23317.2957,7.8571,21941.3611,7.8677,13960.6183
6,603001.SH,20201223,7.25,7.3,7.2,7.28,7.26,0.020000000000000462,0.2755,18006.01,13042.923,7.348,12530.8,7.4669,9960.8169,7.6165,11397.3547,7.9815,23330.7233,7.8582,21966.8577,7.8867,13943.6049
7,603001.SH,20201222,7.37,7.4,7.26,7.26,7.37,-0.11000000000000032,-1.4925,10975.0,8034.212,7.386,9926.81,7.5054,9324.7392,7.6282,11154.4132,7.9798,23285.2926,7.859,22055.737,7.9049,13890.8181
8,603001.SH,20201221,7.37,7.44,7.32,7.37,7.37,0.0,0.0,6271.06,4622.726,7.428,8795.316,7.5477,9446.3562,7.6376,11158.7959,7.978,23309.8619,7.8609,22197.2209,7.9231,14034.3259
9,603001.SH,20201218,7.39,7.44,7.35,7.37,7.46,-0.08999999999999986,-1.2064,9567.03,7066.772,7.448,9116.048,7.58,10160.5785,7.6459,11343.9706,7.9764,23356.9263,7.8616,22320.7353,7.9389,14230.7517
10,603001.SH,20201217,7.49,7.49,7.28,7.46,7.47,-0.009999999999999787,-0.1339,17834.9,13114.671,7.452,9936.102,7.61,10975.8246,7.6497,11503.15,7.9748,23395.0858,7.8621,22592.3074,7.9545,14321.098
