,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600516.SH,20201231,7.06,7.16,6.98,7.07,7.1,-0.02999999999999936,-0.4225,984116.66,695359.341,6.954,994917.64,6.7746,770218.4069,6.7715,747114.6368,6.6615,603776.418,6.5999,595143.7298,6.5201,502967.0469
1,600516.SH,20201230,6.6,7.25,6.55,7.1,6.63,0.46999999999999975,7.089,1683865.86,1183232.082,6.912,917047.514,6.7362,725939.2808,6.76,735260.6706,6.6585,601558.8965,6.5959,590575.5597,6.5129,495775.7545
2,600516.SH,20201229,6.9,6.93,6.62,6.63,6.96,-0.33000000000000007,-4.7414,682497.19,460053.339,6.88,786247.628,6.7054,648083.1454,6.7465,699188.1762,6.6561,595783.7967,6.592,581748.4095,6.5059,477005.1313
3,600516.SH,20201228,7.02,7.02,6.81,6.96,7.01,-0.04999999999999982,-0.7133,768932.22,531556.316,6.882,770547.222,6.7177,637024.9877,6.7474,705222.7732,6.6567,597430.616,6.5908,579249.5461,6.5047,473136.6251
4,600516.SH,20201225,6.85,7.04,6.74,7.01,6.86,0.14999999999999947,2.1866,855176.27,593428.861,6.854,771569.11,6.7069,648635.0762,6.7329,694323.4603,6.6555,602299.3198,6.588,576073.0869,6.4984,467318.9225
5,600516.SH,20201224,6.89,7.02,6.81,6.86,6.94,-0.08000000000000007,-1.1527,594766.03,410073.638,6.794,756873.492,6.6831,607221.6238,6.7188,687044.6888,6.6511,602753.4636,6.5851,572802.0933,6.4919,460938.3444
6,600516.SH,20201223,6.6,6.98,6.59,6.94,6.64,0.3000000000000007,4.5181,1029866.43,704747.387,6.722,723978.4,6.6731,607817.2692,6.7038,678775.9282,6.6458,600860.7858,6.5829,570430.217,6.4883,459449.4728
7,600516.SH,20201222,6.88,6.88,6.6,6.64,6.82,-0.1800000000000006,-2.6393,603995.16,406624.03,6.62,597330.684,6.6508,553101.4908,6.6882,660346.7371,6.6392,596664.7657,6.5801,565818.8342,6.4848,449784.596
8,600516.SH,20201221,6.76,6.93,6.68,6.82,6.71,0.11000000000000032,1.6393,774041.66,527832.017,6.572,561924.694,6.65,533787.5685,6.68,656413.7197,6.6362,598602.377,6.5795,563459.6475,6.486,447580.4479
9,600516.SH,20201218,6.53,6.81,6.5,6.71,6.5,0.20999999999999996,3.2308,781698.18,520610.026,6.522,488813.966,6.6431,520803.8123,6.6659,647705.3482,6.6339,603741.0667,6.5773,559933.6215,6.4847,441951.93
10,600516.SH,20201217,6.4,6.53,6.26,6.5,6.43,0.07000000000000028,1.0886,430290.57,275804.584,6.52,466821.55,6.6385,501280.9485,6.6497,633324.1271,6.6289,600875.1078,6.5759,557096.4964,6.4843,435403.1543
11,600516.SH,20201216,6.4,6.55,6.25,6.43,6.4,0.02999999999999936,0.4687,396627.85,253894.42,6.578,488511.664,6.6469,511949.2362,6.6429,636338.0903,6.6268,600103.1568,6.5769,556154.3389,6.4864,436373.5139
12,600516.SH,20201215,6.58,6.58,6.36,6.4,6.57,-0.16999999999999993,-2.5875,426965.21,274873.165,6.656,593158.768,6.6654,538290.3731,6.6356,631159.8385,6.6258,599891.7433,6.5785,556085.4654,6.4923,436741.1381
13,600516.SH,20201214,6.61,6.64,6.51,6.57,6.7,-0.1299999999999999,-1.9403,408488.02,267862.799,6.716,571126.004,6.6915,559070.6638,6.6309,628600.4821,6.6253,600660.0538,6.58,555707.7445,6.4996,434972.3105
14,600516.SH,20201211,6.86,6.9,6.55,6.7,6.79,-0.08999999999999986,-1.3255,671736.1,449736.62,6.748,609930.284,6.7169,626643.2915,6.6168,620632.3994,6.6236,602125.1368,6.58,555083.7217,6.5045,433864.7339
15,600516.SH,20201210,6.73,6.86,6.66,6.79,6.82,-0.03000000000000025,-0.4399,538741.14,364366.037,6.738,539295.326,6.7469,654413.4754,6.5994,605331.4771,6.6211,601806.2724,6.58,554436.115,6.5073,431466.4356
16,600516.SH,20201209,6.7,7.05,6.69,6.82,6.7,0.1200000000000001,1.791,919863.37,630438.596,6.706,502129.932,6.7662,730482.4069,6.58,595188.6503,6.6162,599857.3585,6.5781,552826.2531,6.5107,433250.2871
17,600516.SH,20201208,6.69,6.78,6.69,6.7,6.73,-0.03000000000000025,-0.4458,316801.39,212984.102,6.688,439207.824,6.7638,705190.8469,6.5588,573026.2224,6.6115,595097.7996,6.5757,548607.8417,6.5157,431359.2685
18,600516.SH,20201207,6.65,6.85,6.62,6.73,6.65,0.08000000000000007,1.203,602509.42,408445.201,6.678,481427.736,6.7731,738953.7946,6.5418,569722.0382,6.6077,594651.2156,6.5742,548263.7085,6.5219,437655.4768
19,600516.SH,20201204,6.63,6.66,6.54,6.65,6.63,0.020000000000000462,0.3017,318561.31,210422.238,6.654,474721.514,6.7769,758864.5977,6.5259,556696.2615,6.6034,592357.5747,6.573,546008.7066,6.526,436426.8309
20,600516.SH,20201203,6.71,6.73,6.6,6.63,6.73,-0.10000000000000053,-1.4859,352914.17,234546.09,6.658,558821.778,6.7877,798641.1438,6.5124,552679.9768,6.5996,592339.7197,6.5722,545606.3018,6.5316,440898.2427
21,600516.SH,20201202,6.63,6.79,6.56,6.73,6.65,0.08000000000000007,1.203,605252.83,405049.161,6.68,627660.742,6.8131,866111.0338,6.5003,547654.495,6.595,591791.9653,6.5723,545664.0895,6.5363,445061.6424
22,600516.SH,20201201,6.6,6.67,6.52,6.65,6.61,0.040000000000000036,0.6051,527900.95,347888.606,6.714,763996.612,6.8092,864251.7246,6.4847,535431.5076,6.5889,588821.1247,6.5711,543832.6989,6.5404,451921.5363
23,600516.SH,20201130,6.67,6.77,6.6,6.61,6.67,-0.05999999999999961,-0.8996,568978.31,380296.016,6.802,864966.12,6.8085,858828.6554,6.4724,526879.1138,6.5832,587817.6548,6.5697,542300.4761,6.5463,454235.02
24,600516.SH,20201127,6.69,6.77,6.5,6.67,6.74,-0.07000000000000028,-1.0386,739062.63,489532.561,6.888,1056697.908,6.8123,883343.6692,6.4632,517790.5859,6.5795,585903.516,6.5697,540425.705,6.5505,456866.5985
25,600516.SH,20201126,6.84,6.92,6.71,6.74,6.9,-0.16000000000000014,-2.3188,697108.99,472344.942,6.912,1027100.0,6.7969,857135.4346,6.4544,507075.7271,6.5768,583303.0653,6.569,538247.1428,6.5568,456768.866
26,600516.SH,20201125,7.1,7.28,6.9,6.9,7.09,-0.1899999999999995,-2.6798,1286932.18,913214.441,6.928,1038822.144,6.7808,850257.6692,6.4406,495086.0041,6.5744,579934.919,6.5674,536362.0159,6.5628,457116.8423
27,600516.SH,20201124,6.98,7.12,6.91,7.09,7.04,0.04999999999999982,0.7102,1032748.49,722897.384,6.904,953705.68,6.7385,775388.13,6.4171,462652.4341,6.5713,572331.7613,6.5656,531260.3298,6.5663,451835.3099
28,600516.SH,20201123,6.84,7.19,6.77,7.04,6.79,0.25,3.6819,1527637.25,1069177.402,6.844,914287.264,6.6862,726967.01,6.3894,437254.2935,6.5667,566966.7667,6.5627,528110.6812,6.5689,456912.5452
29,600516.SH,20201120,6.78,6.82,6.69,6.79,6.82,-0.03000000000000025,-0.4399,591073.09,399503.443,6.828,854764.362,6.6338,645631.2654,6.3624,397676.2097,6.5628,557970.054,6.5618,522791.8269,6.5663,442975.7484
30,600516.SH,20201119,6.8,6.93,6.68,6.82,6.78,0.040000000000000036,0.59,755719.71,514505.838,6.806,852766.106,6.5992,636930.03,6.3444,385220.3856,6.5609,555965.2294,6.5638,522187.3559,6.5664,441697.5599
31,600516.SH,20201118,6.84,6.91,6.63,6.78,6.79,-0.009999999999999787,-0.1473,861349.86,582455.428,6.77,793102.374,6.5485,601315.9492,6.3259,371571.0529,6.5586,552063.8351,6.5668,520244.124,6.5672,439315.1397
32,600516.SH,20201117,6.9,6.92,6.71,6.79,6.96,-0.16999999999999993,-2.4425,835656.41,569414.034,6.746,798367.1,6.5092,576040.2154,6.3135,350541.1188,6.5564,547822.119,6.5707,518811.4404,6.5675,435318.9273
