,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601788.SH,20201231,17.74,18.61,17.7,18.52,17.62,0.8999999999999986,5.1078,833374.56,1526882.351,17.536,452758.24,17.7923,397977.6585,18.4982,469591.1703,20.2244,1001028.5051,18.8629,873440.4679,19.8139,533167.9133
1,601788.SH,20201230,17.32,17.65,17.2,17.62,17.45,0.1700000000000017,0.9742,335526.74,586387.796,17.242,347299.944,17.7615,349286.89,18.4953,452451.1385,20.1737,996479.4862,18.8178,869131.5019,19.8644,533495.684
2,601788.SH,20201229,17.1,17.68,17.1,17.45,17.02,0.4299999999999997,2.5264,521315.91,906248.59,17.212,356769.032,17.8023,351628.1231,18.5226,450768.0979,20.1298,996496.5642,18.7788,867811.1312,19.9409,544326.6801
3,601788.SH,20201228,16.95,17.31,16.85,17.02,17.07,-0.05000000000000071,-0.2929,274985.78,469426.463,17.226,355627.938,17.8692,344537.17,18.5585,447004.6156,20.0844,993558.2647,18.7404,865679.4516,20.02,553176.7601
4,601788.SH,20201225,17.06,17.25,16.73,17.07,17.05,0.019999999999999574,0.1173,298588.21,508457.226,17.52,368927.242,17.9831,374198.2062,18.6206,456317.3856,20.0422,992665.9319,18.7058,864686.3696,20.1151,571047.6321
5,601788.SH,20201224,17.45,17.65,17.02,17.05,17.47,-0.41999999999999815,-2.4041,306083.08,530427.42,17.81,415164.742,18.1185,374534.7031,18.6991,476209.1744,19.9984,991181.5864,18.6711,863950.437,20.2047,593181.76
6,601788.SH,20201223,17.52,17.7,17.19,17.47,17.52,-0.05000000000000071,-0.2854,382872.18,669186.357,18.076,442454.388,18.2623,381209.1854,18.7556,485637.9641,19.9557,989614.3076,18.6366,863063.9372,20.2829,605294.934
7,601788.SH,20201222,18.4,18.48,17.44,17.52,18.49,-0.9699999999999989,-5.2461,515610.44,927097.121,18.192,404543.284,18.4131,381441.6131,18.7971,488591.6144,19.9092,987615.1185,18.5994,862050.7658,20.3449,607021.7503
8,601788.SH,20201221,18.36,18.68,18.21,18.49,18.52,-0.030000000000001137,-0.162,341482.3,630098.298,18.316,341070.532,18.5777,382219.7254,18.8268,485472.6706,19.8631,985007.4517,18.5635,860783.5959,20.4036,614247.7916
9,601788.SH,20201218,18.35,19.12,17.95,18.52,18.38,0.14000000000000057,0.7617,529775.71,977447.931,18.242,312852.986,18.67,416099.8292,18.8288,497579.6662,19.8118,983279.4002,18.5212,860148.7706,20.4575,622490.1111
10,601788.SH,20201217,17.95,18.42,17.65,18.38,18.05,0.3299999999999983,1.8283,442531.31,801487.839,18.168,280090.398,18.7785,456288.3731,18.8085,496677.7459,19.7602,980345.6999,18.4781,859115.6876,20.5063,627517.2223
11,601788.SH,20201216,18.1,18.28,18.0,18.05,18.14,-0.08999999999999986,-0.4961,193316.66,350230.555,18.156,277410.84,18.8415,491979.0308,18.7971,500741.4776,19.7098,978128.6373,18.4349,857652.3582,20.5539,636103.1508
12,601788.SH,20201215,18.12,18.23,17.95,18.14,18.12,0.019999999999999574,0.1104,198246.68,358581.421,18.246,370863.358,18.9146,504762.32,18.8197,511172.6465,19.6605,977553.6885,18.3933,857291.5533,20.6003,641250.9872
13,601788.SH,20201214,18.18,18.3,18.03,18.12,18.15,-0.029999999999997584,-0.1653,200394.57,363113.489,18.384,391806.556,18.9523,513065.7031,18.8335,520307.1856,19.6112,976687.4412,18.3515,857657.4564,20.6493,644734.3637
14,601788.SH,20201211,18.21,18.42,18.0,18.15,18.32,-0.1700000000000017,-0.9279,365962.77,665576.874,18.544,430297.912,18.9885,529800.3554,18.8582,533310.7203,19.562,976232.7244,18.3087,857138.1547,20.7021,649369.7599
15,601788.SH,20201210,18.2,18.45,18.1,18.32,18.5,-0.17999999999999972,-0.973,429133.52,783680.108,18.8,434284.106,19.0585,536711.4692,18.8868,558649.9162,19.514,974590.6251,18.2665,855772.4762,20.7515,651997.6201
16,601788.SH,20201209,18.98,19.59,18.34,18.5,18.83,-0.3299999999999983,-1.7525,660579.25,1261080.51,19.068,453602.582,19.1431,562631.1385,18.9724,557186.1253,19.4641,972318.9337,18.2226,854094.3348,20.8043,656466.2487
17,601788.SH,20201208,18.91,19.15,18.73,18.83,18.92,-0.09000000000000341,-0.4757,302962.67,573575.104,19.306,477871.462,19.2,547011.2285,19.0724,546775.7715,19.4137,968772.8994,18.1782,850858.4844,20.8653,660820.4407
18,601788.SH,20201207,19.39,19.43,18.9,18.92,19.43,-0.509999999999998,-2.6248,392851.35,752174.436,19.526,627724.284,19.2123,565179.9131,19.1582,545579.2076,19.3615,968383.1342,18.1321,849986.3449,20.928,682319.2593
19,601788.SH,20201204,19.47,19.55,19.11,19.43,19.66,-0.23000000000000043,-1.1699,385893.74,744704.648,19.582,730455.986,19.2285,605725.8108,19.2474,547030.9859,19.3076,966822.0947,18.0872,848629.455,20.9747,688625.7049
20,601788.SH,20201203,19.53,19.81,19.36,19.66,19.69,-0.030000000000001137,-0.1524,525725.9,1030355.454,19.496,725177.122,19.1485,598114.4154,19.3288,552185.9665,19.2503,965356.9926,18.0387,847127.8038,21.0103,698852.2087
21,601788.SH,20201202,19.75,20.2,19.55,19.69,19.93,-0.23999999999999844,-1.2042,781923.65,1551262.838,19.29,681270.074,19.0546,579145.1123,19.4176,552035.0635,19.1913,963065.3062,17.99,845195.2438,21.0367,708625.8501
22,601788.SH,20201201,19.0,20.11,18.92,19.93,19.2,0.7300000000000004,3.8021,1052226.78,2057474.093,19.07,608474.354,18.9569,538275.0992,19.5035,545397.5906,19.1302,958463.2261,17.9402,841747.7538,21.0715,720124.9368
23,601788.SH,20201130,19.16,19.79,19.01,19.2,19.0,0.1999999999999993,1.0526,906509.86,1761945.045,18.896,489190.448,18.8508,478742.5285,19.5753,529513.1706,19.0665,952076.822,17.8869,836512.1389,21.1001,722360.3996
24,601788.SH,20201127,18.65,19.0,18.54,19.0,18.63,0.370000000000001,1.986,359499.42,675162.435,18.94,461106.32,18.81,439269.2708,19.6676,523215.785,19.0074,946442.8587,17.8402,832134.8246,21.1481,734398.7951
25,601788.SH,20201126,18.58,18.75,18.42,18.63,18.59,0.03999999999999915,0.2152,306190.66,568574.006,18.988,480710.52,18.82,457124.6969,19.7821,541595.8144,18.9499,944958.7919,17.7943,831632.237,21.2228,754955.0175
26,601788.SH,20201125,19.25,19.38,18.57,18.59,19.06,-0.46999999999999886,-2.4659,417945.05,792432.055,19.06,527303.502,18.9054,508564.5715,19.8812,546604.88,18.8962,943562.7408,17.7497,831281.9728,21.2965,767087.6401
27,601788.SH,20201124,19.35,19.49,18.98,19.06,19.42,-0.360000000000003,-1.8538,455807.25,875302.528,19.168,627704.096,18.9346,524619.7162,19.98,548668.875,18.8436,941440.7898,17.7072,830283.8106,21.3704,782377.2079
28,601788.SH,20201123,19.08,19.9,19.05,19.42,19.24,0.18000000000000327,0.9356,766089.22,1494408.749,19.034,593931.766,18.9208,526734.2577,20.0771,550971.35,18.7874,939393.9481,17.662,829593.2917,21.4399,799021.8805
29,601788.SH,20201120,18.88,19.45,18.85,19.24,18.99,0.25,1.3165,457520.42,878364.024,18.838,496538.914,18.8523,499309.4215,20.1668,539987.9576,18.7301,934818.0155,17.6178,827042.1638,21.5011,812127.2827
30,601788.SH,20201119,18.8,19.25,18.36,18.99,19.13,-0.14000000000000057,-0.7318,539155.57,1011523.037,18.674,455157.526,18.8,522047.8623,20.2594,543089.5612,18.6744,932850.621,17.5761,825630.9836,21.5545,824239.8657
31,601788.SH,20201118,18.56,19.75,18.55,19.13,18.39,0.7399999999999984,4.0239,919948.02,1772765.368,18.586,402987.084,18.7108,518967.4662,20.345,539012.4879,18.6204,930191.6559,17.5369,824078.4881,21.6205,842877.5116
32,601788.SH,20201117,18.44,18.46,18.05,18.39,18.44,-0.05000000000000071,-0.2711,286945.6,523679.934,18.494,297668.982,18.6231,492871.3254,20.4344,527150.0585,18.5652,925272.8934,17.4986,820973.3842,21.6772,850443.7975
33,601788.SH,20201116,18.6,18.67,18.25,18.44,18.42,0.019999999999999574,0.1086,279124.96,514366.318,18.642,358603.854,18.6562,512950.6177,20.5585,543155.6771,18.517,925373.679,17.4624,821504.5472,21.7347,868197.3625
34,601788.SH,20201113,18.43,18.55,18.26,18.42,18.55,-0.129999999999999,-0.7008,250613.48,461371.997,18.902,497760.668,18.6692,530619.5446,20.6824,567494.9453,18.4677,925061.6781,17.4284,822630.3117,21.8016,901699.5603
35,601788.SH,20201112,18.68,18.83,18.41,18.55,18.67,-0.120000000000001,-0.6427,278303.36,517339.855,19.012,572970.358,18.7108,560765.7962,20.8185,598337.1382,18.4179,925787.8669,17.3977,824817.3055,21.9036,943158.7252
36,601788.SH,20201111,19.13,19.18,18.58,18.67,19.13,-0.4599999999999973,-2.4046,393357.51,739597.789,19.078,613968.944,18.7546,633780.5708,20.9003,607315.8491,18.366,925210.9592,17.3645,825212.5497,21.9851,971961.6753
37,601788.SH,20201110,19.9,19.9,19.02,19.13,19.74,-0.6099999999999994,-3.0902,591619.96,1146249.753,19.05,617210.712,18.9515,632704.1954,20.99,609084.7879,18.3128,923398.3419,17.3289,825221.5424,22.0653,993036.1823
38,601788.SH,20201109,19.06,20.26,18.88,19.74,18.97,0.7699999999999996,4.059,974909.03,1906775.756,18.936,649510.75,19.1646,610781.6769,21.0703,603428.0956,18.2569,921096.011,17.2899,824242.2801,22.1482,1024543.8893
39,601788.SH,20201106,18.9,19.31,18.7,18.97,18.88,0.08999999999999986,0.4767,626661.93,1191074.616,18.554,554351.028,19.3192,555964.0208,21.1379,590536.1135,18.1954,915107.9802,17.2433,821262.4109,22.2158,1046177.5369
40,601788.SH,20201105,18.75,19.1,18.62,18.88,18.53,0.34999999999999787,1.8888,483296.29,911170.321,18.358,545158.28,19.5485,541775.55,21.2206,593300.2553,18.1402,911694.7938,17.2067,819556.0596,22.3304,1079401.4168
41,601788.SH,20201104,18.57,18.78,18.26,18.53,18.56,-0.029999999999997584,-0.1616,409566.35,757883.972,18.346,558094.302,19.8038,547765.3031,21.3159,600668.5926,18.0848,909349.1781,17.1709,819324.7645,22.4569,1111133.8923
42,601788.SH,20201103,17.96,19.1,17.9,18.56,17.83,0.7300000000000004,4.0942,753120.15,1396586.285,18.362,577945.234,20.1231,556305.9838,21.4271,613856.5635,18.0324,907294.6933,17.1381,819800.1623,22.5962,1140853.1991
43,601788.SH,20201102,18.0,18.33,17.64,17.83,17.99,-0.16000000000000014,-0.8894,499110.42,895318.158,18.442,555824.154,20.4346,541162.0931,21.5682,625466.3076,17.9803,903145.047,17.105,817558.1281,22.7451,1181512.1295
