,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600027.SH,20201231,3.39,3.41,3.37,3.4,3.39,0.009999999999999787,0.295,275841.3,93439.416,3.422,471907.494,3.3762,409041.8254,3.4685,388313.4379,3.5916,374573.9502,3.5814,363548.5128,3.5237,321054.6076
1,600027.SH,20201230,3.38,3.44,3.36,3.39,3.38,0.010000000000000231,0.2959,323857.73,110409.517,3.41,470063.748,3.3708,412962.8054,3.4706,387135.4,3.5927,374228.4169,3.581,362906.3109,3.53,322353.7103
2,600027.SH,20201229,3.49,3.49,3.38,3.38,3.48,-0.10000000000000009,-2.8736,416367.0,141899.058,3.408,481253.272,3.3677,435503.52,3.4741,385696.2541,3.5938,373836.0213,3.5809,362172.6209,3.5363,321722.4329
3,600027.SH,20201228,3.47,3.53,3.42,3.48,3.46,0.020000000000000018,0.578,692383.34,240813.358,3.392,490587.232,3.3708,420793.5977,3.4776,384278.9597,3.5947,372809.4488,3.5804,361058.912,3.5419,319956.1028
4,600027.SH,20201225,3.33,3.5,3.33,3.46,3.34,0.1200000000000001,3.5928,651088.1,223741.702,3.374,420167.562,3.3662,389054.5285,3.4771,374786.945,3.5956,369628.2419,3.5791,358985.7934,3.5473,313843.1675
5,600027.SH,20201224,3.39,3.4,3.33,3.34,3.38,-0.040000000000000036,-1.1834,266622.57,89652.373,3.37,396407.66,3.3654,357011.6323,3.4771,366250.2291,3.597,367036.9844,3.5784,356010.6576,3.5535,309708.6608
6,600027.SH,20201223,3.3,3.38,3.3,3.38,3.3,0.08000000000000007,2.4242,379805.35,127123.501,3.374,427569.002,3.3746,360709.99,3.4791,369609.6953,3.599,367259.3278,3.5786,355628.518,3.5617,310846.7693
7,600027.SH,20201222,3.4,3.4,3.3,3.3,3.39,-0.0900000000000003,-2.6549,463036.8,154680.858,3.352,412168.814,3.3854,356761.7762,3.4803,367854.5529,3.6006,367974.1299,3.5785,354278.167,3.5703,310079.8083
8,600027.SH,20201221,3.44,3.45,3.38,3.39,3.44,-0.04999999999999982,-1.4535,340284.99,115867.866,3.352,369708.308,3.4054,340961.7915,3.4824,361975.1756,3.6015,366140.5801,3.5786,352678.1656,3.5797,309601.9135
9,600027.SH,20201218,3.36,3.46,3.36,3.44,3.36,0.08000000000000007,2.381,532288.59,182671.964,3.34,367014.118,3.4192,346136.9115,3.4829,360484.0206,3.6023,365162.0273,3.5782,351485.4024,3.5887,309714.0633
10,600027.SH,20201217,3.27,3.37,3.26,3.36,3.27,0.08999999999999986,2.7523,422429.28,140837.542,3.322,383933.804,3.4331,332471.12,3.4806,351806.1259,3.6029,362940.5644,3.5778,349189.2069,3.5964,306443.5956
11,600027.SH,20201216,3.3,3.32,3.24,3.27,3.3,-0.029999999999999805,-0.9091,302804.41,98989.407,3.334,344475.55,3.4515,342278.5369,3.4806,345856.3141,3.6038,361904.9383,3.5781,349221.2785,3.6064,305871.1429
12,600027.SH,20201215,3.32,3.33,3.29,3.3,3.33,-0.03000000000000025,-0.9009,250734.27,82713.205,3.364,339869.756,3.4838,368864.0777,3.4847,346246.8235,3.6056,361530.6799,3.5782,348719.7279,3.6176,309677.812
13,600027.SH,20201214,3.34,3.35,3.31,3.33,3.35,-0.020000000000000018,-0.597,326814.04,108536.44,3.394,336628.992,3.5169,427198.8892,3.4888,346529.7744,3.6071,361216.7545,3.5782,349017.7885,3.6297,314542.4799
14,600027.SH,20201211,3.43,3.43,3.3,3.35,3.42,-0.06999999999999984,-2.0468,616887.02,206432.522,3.42,334206.428,3.5338,428989.4592,3.4929,340605.6279,3.6084,360180.0951,3.5778,348516.996,3.6417,328923.204
15,600027.SH,20201210,3.42,3.44,3.4,3.42,3.42,0.0,0.0,225138.01,76865.282,3.454,276524.738,3.5508,400616.2223,3.4976,328340.0506,3.6096,357695.4417,3.5775,346653.2701,3.6551,352983.214
16,600027.SH,20201209,3.45,3.46,3.4,3.42,3.45,-0.03000000000000025,-0.8696,279775.44,95822.815,3.482,283024.536,3.5623,408679.4754,3.4991,329224.4429,3.61,358236.3391,3.5764,347247.1549,3.6665,369277.5708
17,600027.SH,20201208,3.45,3.48,3.44,3.45,3.46,-0.009999999999999787,-0.289,234530.45,80946.475,3.512,308581.758,3.57,401864.0277,3.5024,326760.5759,3.6108,359027.8977,3.5758,348254.0007,3.6728,369841.344
18,600027.SH,20201207,3.53,3.53,3.45,3.46,3.52,-0.06000000000000005,-1.7045,314701.22,109448.383,3.546,332602.328,3.5746,399696.5031,3.5053,327888.4429,3.6117,359279.9292,3.5749,350298.5459,3.6787,374032.0105
19,600027.SH,20201204,3.55,3.56,3.5,3.52,3.56,-0.040000000000000036,-1.1236,328478.57,115494.043,3.574,379647.224,3.5792,400912.9654,3.5091,329772.0959,3.6125,359818.0762,3.5733,352372.8218,3.6833,374719.3975
20,600027.SH,20201203,3.57,3.59,3.54,3.56,3.57,-0.009999999999999787,-0.2801,257637.0,91739.932,3.608,443634.798,3.5808,400181.8746,3.5132,330821.5224,3.6128,360526.6886,3.5705,352336.7652,3.6869,377014.5247
21,600027.SH,20201202,3.62,3.63,3.57,3.57,3.62,-0.050000000000000266,-1.3812,407561.55,146194.491,3.642,593924.762,3.5792,407780.8777,3.5176,336655.7871,3.6125,362110.2984,3.5673,352457.4631,3.6885,380287.0024
22,600027.SH,20201201,3.6,3.64,3.57,3.62,3.6,0.020000000000000018,0.5556,354633.3,127605.11,3.638,582430.742,3.5715,394567.5285,3.5185,330641.9038,3.612,362732.0026,3.5641,352110.4739,3.6887,379725.2151
23,600027.SH,20201130,3.69,3.73,3.6,3.6,3.69,-0.08999999999999986,-2.439,549925.7,201701.86,3.628,561111.07,3.5631,388436.2569,3.5174,326533.8271,3.6099,362241.0898,3.5602,351676.0078,3.6885,378463.1632
24,600027.SH,20201127,3.75,3.75,3.62,3.69,3.73,-0.040000000000000036,-1.0724,648416.44,237379.205,3.622,517117.99,3.5554,374455.7408,3.5174,319816.6712,3.6089,360769.4937,3.5563,350415.1709,3.6879,374965.7968
25,600027.SH,20201126,3.55,3.79,3.55,3.73,3.55,0.18000000000000016,5.0704,1009086.82,373113.542,3.588,425669.626,3.5377,353012.5408,3.5165,309651.8788,3.6068,358178.168,3.5518,350214.5578,3.6871,369717.5181
26,600027.SH,20201125,3.58,3.64,3.55,3.55,3.57,-0.020000000000000018,-0.5602,350091.45,125928.616,3.544,265122.788,3.5169,303147.3823,3.5124,283965.3532,3.6041,352332.4899,3.5475,346514.4701,3.6857,360531.604
27,600027.SH,20201124,3.58,3.58,3.55,3.57,3.57,0.0,0.0,248034.94,88505.378,3.538,261207.544,3.5062,305512.9954,3.5126,281510.3653,3.6028,351289.2446,3.5448,347036.8875,3.6877,363276.7193
28,600027.SH,20201123,3.52,3.59,3.52,3.57,3.52,0.04999999999999982,1.4205,329960.3,117357.566,3.532,275395.434,3.4946,311058.8085,3.5141,279262.8365,3.6009,351151.1561,3.5421,347286.8195,3.6888,364251.9072
29,600027.SH,20201120,3.5,3.53,3.48,3.52,3.51,0.010000000000000231,0.2849,191174.62,66993.71,3.526,280688.182,3.4792,305918.6292,3.5171,278898.015,3.5987,351234.9478,3.5397,347489.1993,3.6896,364734.8617
30,600027.SH,20201119,3.52,3.54,3.49,3.51,3.52,-0.010000000000000231,-0.2841,206352.63,72382.401,3.516,289610.86,3.4708,313488.7138,3.5191,277288.8159,3.5975,350937.139,3.5378,347806.8877,3.6919,366518.4853
31,600027.SH,20201118,3.53,3.55,3.47,3.52,3.54,-0.020000000000000018,-0.565,330515.23,116093.51,3.516,303325.688,3.4592,315864.6785,3.5215,277934.8309,3.5966,350907.1969,3.5361,347879.5526,3.6937,367257.7343
32,600027.SH,20201117,3.53,3.56,3.52,3.54,3.54,0.0,0.0,318974.39,112806.757,3.512,310858.44,3.4469,307373.9438,3.5262,272186.1797,3.5954,349664.7024,3.5347,347791.3093,3.6953,366234.1247
33,600027.SH,20201116,3.46,3.56,3.45,3.54,3.47,0.06999999999999984,2.0173,356424.04,125330.98,3.496,320994.53,3.4369,307151.4315,3.5297,267926.5444,3.5939,348787.3565,3.5328,347927.8139,3.6968,365888.4761
34,600027.SH,20201113,3.49,3.5,3.44,3.47,3.51,-0.03999999999999959,-1.1396,235788.01,81600.032,3.48,321877.674,3.4292,299761.4746,3.5341,269217.91,3.5924,347275.4395,3.5315,348429.202,3.6981,366722.5864
35,600027.SH,20201112,3.5,3.54,3.48,3.51,3.5,0.009999999999999787,0.2857,274926.77,96350.739,3.468,350888.956,3.4292,291269.5554,3.5426,271930.9326,3.5917,346639.6308,3.5307,349088.17,3.7019,369510.0309
36,600027.SH,20201111,3.45,3.52,3.43,3.5,3.46,0.040000000000000036,1.1561,368178.99,128547.46,3.45,359929.704,3.4292,285494.9877,3.5488,268635.2888,3.591,347701.5933,3.5293,348727.0478,3.7048,371389.0637
37,600027.SH,20201110,3.48,3.52,3.45,3.46,3.46,0.0,0.0,369654.84,128747.278,3.424,338921.5,3.4269,276804.8615,3.5556,263225.4312,3.5896,346658.9779,3.5278,348039.9448,3.7088,373059.3228
38,600027.SH,20201109,3.42,3.47,3.41,3.46,3.41,0.04999999999999982,1.4663,360839.76,124484.261,3.414,322907.676,3.4323,263447.1015,3.5635,258607.1091,3.5885,346182.9478,3.5266,347624.1699,3.7128,377454.4851
39,600027.SH,20201106,3.4,3.44,3.38,3.41,3.42,-0.009999999999999787,-0.2924,380844.42,129636.738,3.394,298187.758,3.4392,256680.8069,3.5712,256917.5312,3.5871,345358.9224,3.5248,347475.394,3.7133,376945.6385
40,600027.SH,20201105,3.39,3.42,3.37,3.42,3.37,0.04999999999999982,1.4837,320130.51,108723.726,3.384,266046.01,3.4531,256519.3454,3.5818,251574.6144,3.5863,344810.8177,3.5238,346746.4528,3.7151,377926.8111
41,600027.SH,20201104,3.41,3.41,3.34,3.37,3.41,-0.040000000000000036,-1.173,263137.97,88498.063,3.382,265236.254,3.4715,259906.1577,3.5918,251943.3935,3.585,344848.1374,3.5227,346883.1595,3.7191,383684.2981
42,600027.SH,20201103,3.38,3.42,3.36,3.41,3.36,0.050000000000000266,1.4881,289585.72,98276.002,3.396,264679.58,3.4977,274741.8523,3.6065,255182.6885,3.5847,346145.3208,3.5216,347341.6032,3.7233,388918.0167
43,600027.SH,20201102,3.36,3.38,3.34,3.36,3.36,0.0,0.0,237240.17,79669.118,3.408,231841.048,3.5123,268088.2985,3.6197,254798.1653,3.5839,348162.4935,3.5206,347261.0659,3.7265,390852.4605
44,600027.SH,20201030,3.42,3.43,3.35,3.36,3.41,-0.050000000000000266,-1.4663,220135.68,74662.203,3.438,224364.492,3.5292,266374.3385,3.6326,256170.285,3.5827,351134.8108,3.5202,347123.7354,3.7297,393206.5791
45,600027.SH,20201029,3.4,3.44,3.39,3.41,3.44,-0.029999999999999805,-0.8721,316081.73,107631.612,3.46,231378.826,3.5477,274174.8554,3.6482,256575.5059,3.5805,351844.8755,3.5198,347320.5432,3.7337,396287.2789
46,600027.SH,20201028,3.49,3.49,3.4,3.44,3.47,-0.03000000000000025,-0.8646,260354.6,89263.892,3.484,207363.272,3.5669,273154.2223,3.6632,257308.3991,3.5778,351580.6617,3.5187,346671.2751,3.7368,398833.1476
