,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000688.SZ,20201231,9.81,10.1,9.79,9.93,9.87,0.0600000000000005,0.6079,117837.32,116905.862,9.948,116933.06,10.1177,114754.7538,10.5224,145291.9818,17.0367,119194.8574,17.1735,107771.7267,13.1908,181718.3201
1,000688.SZ,20201230,9.77,9.92,9.73,9.87,9.86,0.009999999999999787,0.1014,65494.11,64460.41,9.986,106432.944,10.1477,129700.9277,10.5426,145533.6844,17.0938,118612.1816,17.2217,107413.6041,13.3521,180553.6095
2,000688.SZ,20201229,9.85,9.99,9.77,9.86,10.0,-0.14000000000000057,-1.4,62858.59,62046.014,10.062,112147.54,10.2077,142518.4392,10.5691,146960.2018,17.1516,118608.4154,17.274,107428.0473,13.5152,180077.3965
3,000688.SZ,20201228,9.98,10.09,9.64,10.0,10.08,-0.08000000000000007,-0.7937,150674.35,148244.253,10.142,124742.204,10.2608,148572.3938,10.5982,150192.7626,17.211,118842.5453,17.3308,107688.1269,13.6777,179739.1269
4,000688.SZ,20201225,10.19,10.5,9.96,10.08,10.12,-0.03999999999999915,-0.3953,187800.93,190543.413,10.232,126282.464,10.3031,144037.2131,10.6221,150962.4365,17.2735,118233.6806,17.3831,107063.7504,13.8491,178197.4917
5,000688.SZ,20201224,10.38,10.38,10.07,10.12,10.25,-0.13000000000000078,-1.2683,65336.74,66272.638,10.246,105937.134,10.3477,139521.2646,10.6518,152569.0094,17.3334,117364.9549,17.4338,106305.6134,14.0239,176269.7423
6,000688.SZ,20201223,10.2,10.43,10.03,10.25,10.26,-0.009999999999999787,-0.0975,94067.09,96067.996,10.256,120035.692,10.3723,142286.9769,10.6679,154162.9071,17.3935,117340.7701,17.4888,106715.6302,14.1956,175834.0868
7,000688.SZ,20201222,10.46,10.5,10.01,10.26,10.45,-0.1899999999999995,-1.8182,125831.91,128764.929,10.228,118324.908,10.4008,140045.0715,10.6824,154993.7826,17.4474,116879.3195,17.5372,106432.7198,14.3643,175095.1912
8,000688.SZ,20201221,10.19,10.52,10.05,10.45,10.15,0.29999999999999893,2.9557,158375.65,163286.62,10.232,124382.152,10.4285,137957.9631,10.6953,154878.3185,17.5001,116228.9549,17.5878,105882.4625,14.5333,174175.8189
9,000688.SZ,20201218,10.17,10.35,10.04,10.15,10.17,-0.019999999999999574,-0.1967,86074.28,87320.01,10.206,155134.538,10.4508,135164.0023,10.7076,154378.4038,17.5498,115329.6326,17.6354,105205.2902,14.7036,172689.4843
10,000688.SZ,20201217,10.06,10.39,9.78,10.17,10.11,0.0600000000000005,0.5935,135829.53,136734.003,10.306,184344.034,10.4992,139797.9862,10.7238,156708.1397,17.6035,114883.7556,17.6836,104895.0138,14.8624,172089.8056
11,000688.SZ,20201216,10.42,10.42,10.06,10.11,10.28,-0.16999999999999993,-1.6537,85513.17,86875.854,10.382,185490.128,10.5331,143740.8362,10.735,159326.7768,17.6581,114186.9345,17.7341,104297.4651,15.0151,170797.8323
12,000688.SZ,20201215,10.01,10.4,9.92,10.28,10.32,-0.040000000000000924,-0.3876,156118.13,157695.981,10.47,186730.894,10.5823,145316.9477,10.7585,161173.7765,17.7137,114023.7484,17.783,104139.7025,15.1733,170282.1085
13,000688.SZ,20201214,10.36,10.65,9.59,10.32,10.65,-0.33000000000000007,-3.0986,312137.58,308072.232,10.546,181325.988,10.6138,143013.03,10.7824,163437.6438,17.766,113143.7531,17.8344,104008.4498,15.3305,168721.9553
14,000688.SZ,20201211,10.88,11.25,10.63,10.65,10.55,0.09999999999999964,0.9479,232121.76,251682.53,10.57,139156.672,10.6569,130553.5723,10.8021,159581.3171,17.8194,111263.1601,17.8868,103136.4184,15.4876,165170.2592
15,000688.SZ,20201210,10.57,10.76,10.26,10.55,10.55,0.0,0.0,141560.0,148159.143,10.564,105716.784,10.6985,127224.0423,10.8203,160305.4738,17.8708,109979.6858,17.9338,102872.4108,15.6389,162608.9253
16,000688.SZ,20201209,10.62,10.69,10.42,10.55,10.66,-0.10999999999999943,-1.0319,91717.0,96642.756,10.578,97144.684,10.7523,138144.7977,10.8347,162812.8932,17.9185,109273.1616,17.9737,102600.8743,15.7992,161283.992
17,000688.SZ,20201208,10.45,10.79,10.4,10.66,10.44,0.22000000000000064,2.1073,129093.6,136461.491,10.616,103212.116,10.7923,143434.5792,10.8524,167373.3997,17.9658,108809.3731,18.0176,102597.5479,15.9652,160858.4221
18,000688.SZ,20201207,10.6,10.62,10.43,10.44,10.62,-0.17999999999999972,-1.6949,101291.0,106484.741,10.64,106656.61,10.8138,145432.6531,10.8715,170937.9174,18.0154,108330.2342,18.0637,102641.1294,16.1281,159759.8043
19,000688.SZ,20201204,10.63,10.69,10.57,10.62,10.62,0.0,0.0,64922.32,69022.774,10.674,123815.726,10.8638,157205.3246,10.9056,177470.1324,18.0657,107813.6742,18.1134,102671.6995,16.2943,158906.8923
20,000688.SZ,20201203,10.68,10.7,10.56,10.62,10.74,-0.120000000000001,-1.1173,98699.5,104851.44,10.7,132031.786,10.88,164470.7838,10.9388,183264.44,18.1129,107564.1213,18.1647,103058.6157,16.458,158820.8835
21,000688.SZ,20201202,10.81,10.9,10.72,10.74,10.78,-0.03999999999999915,-0.3711,122054.16,131681.641,10.714,137525.326,10.9092,175120.9862,10.9756,190946.6159,18.1588,107096.6752,18.2166,103459.9456,16.6165,158401.6356
22,000688.SZ,20201201,10.63,10.92,10.53,10.78,10.61,0.16999999999999993,1.6023,146316.07,156428.917,10.742,143147.42,10.9,175428.7592,11.0179,201159.0791,18.2051,106409.134,18.2594,103495.9354,16.7827,157557.3675
23,000688.SZ,20201130,10.73,11.06,10.61,10.61,10.75,-0.14000000000000057,-1.3023,187086.58,202643.215,10.824,151651.78,10.8992,172942.5769,11.0738,221553.3847,18.2532,105661.0101,18.2926,103117.457,16.9641,156569.8852
24,000688.SZ,20201127,10.74,10.84,10.52,10.75,10.69,0.0600000000000005,0.5613,106002.62,113002.807,10.952,170940.428,10.9177,171840.9677,11.1285,257996.8032,18.3052,104527.8759,18.3313,102640.5756,17.1517,155173.2964
25,000688.SZ,20201126,10.87,10.9,10.62,10.69,10.88,-0.19000000000000128,-1.7463,126167.2,135363.866,11.016,181836.736,10.9223,177290.2477,11.2118,273399.1085,18.3576,104087.5544,18.3721,102784.7357,17.3324,154729.1259
26,000688.SZ,20201125,11.15,11.19,10.88,10.88,11.19,-0.3099999999999987,-2.7703,150164.63,165082.229,11.066,187617.008,10.9531,186233.11,11.3412,270408.9556,18.409,103609.4113,18.409,102988.6186,17.5072,153544.9155
27,000688.SZ,20201124,11.16,11.22,10.94,11.19,11.25,-0.0600000000000005,-0.5333,188837.87,209118.837,11.108,208451.228,10.9369,183876.5431,11.5144,266066.3488,18.4633,103038.3722,18.4385,102617.8905,17.6799,152014.4521
28,000688.SZ,20201123,11.06,11.45,11.02,11.25,11.07,0.17999999999999972,1.626,283529.82,319220.885,11.036,202558.312,10.9023,178759.5423,11.7332,260577.9409,18.5207,102468.7484,18.4647,101901.6457,17.8492,150093.2457
29,000688.SZ,20201120,10.9,11.12,10.8,11.07,10.94,0.13000000000000078,1.1883,160484.16,175839.557,10.986,193282.774,10.86,166326.9508,12.0112,253197.6815,18.5734,100813.3658,18.4931,100920.0663,18.0176,147021.2459
30,000688.SZ,20201119,11.06,11.07,10.83,10.94,11.09,-0.15000000000000036,-1.3526,155068.56,168992.17,10.896,186396.984,10.8446,164857.2885,12.3621,250539.8547,18.626,100113.3076,18.5195,100758.0967,18.1887,146044.9237
31,000688.SZ,20201118,10.85,11.17,10.77,11.09,10.83,0.2599999999999998,2.4007,254335.73,281548.902,10.862,178182.412,10.8262,165643.1915,12.7388,249490.0141,18.6849,99971.3703,18.5491,100470.6516,18.3575,144873.4768
32,000688.SZ,20201117,11.07,11.15,10.73,10.83,11.0,-0.16999999999999993,-1.5455,159373.29,173556.672,10.814,161868.398,10.7846,163376.0731,13.1371,248190.91,18.7358,98526.3668,18.5758,99597.8075,18.5163,142440.5869
33,000688.SZ,20201116,10.63,11.2,10.6,11.0,10.62,0.3800000000000008,3.5782,237152.13,260162.211,10.81,165362.392,10.7908,162525.14,13.5194,247663.2009,18.7913,97647.6524,18.6009,99000.1619,18.6703,141026.3915
34,000688.SZ,20201113,10.73,10.77,10.52,10.62,10.77,-0.15000000000000036,-1.3928,126055.21,134183.883,10.828,166416.848,10.7977,162212.6392,13.8856,244752.2938,18.8433,96305.8567,18.6285,97951.7847,18.8169,138693.764
35,000688.SZ,20201112,10.82,10.95,10.73,10.77,10.85,-0.08000000000000007,-0.7373,113995.7,123438.21,10.838,165111.658,10.8262,166440.89,14.2512,242789.265,18.8967,95664.0674,18.6576,97491.3632,18.9861,138424.9999
36,000688.SZ,20201111,10.78,11.06,10.63,10.85,10.81,0.03999999999999915,0.37,172765.66,187430.604,10.832,166775.89,10.8646,177421.4585,14.6153,242362.2485,18.9517,95114.4015,18.6874,97283.1438,19.1525,138570.1973
37,000688.SZ,20201110,11.03,11.07,10.75,10.81,11.09,-0.27999999999999936,-2.5248,176843.26,192828.327,10.802,156603.984,10.8792,181578.8892,14.9591,238633.0235,19.004,94323.3294,18.7161,96636.5717,19.3005,136897.5083
38,000688.SZ,20201109,10.71,11.3,10.66,11.09,10.67,0.41999999999999993,3.9363,242424.41,266097.244,10.814,149511.042,10.9054,186958.1938,15.3265,234730.2679,19.0607,94025.3653,18.7428,96029.2975,19.4444,135143.6204
39,000688.SZ,20201106,10.75,10.91,10.65,10.67,10.74,-0.07000000000000028,-0.6518,119529.26,128658.985,10.736,134083.22,10.9223,187563.0238,15.6826,228902.8129,19.1168,93486.0588,18.7657,95032.0847,19.5769,132813.1207
40,000688.SZ,20201105,10.74,10.87,10.67,10.74,10.7,0.040000000000000924,0.3738,122316.86,131448.101,10.712,155150.006,10.9938,203244.3354,16.0174,226265.3521,19.1719,93958.1089,18.7911,95079.4227,19.7171,132037.1819
41,000688.SZ,20201104,10.95,10.97,10.67,10.7,10.87,-0.16999999999999993,-1.5639,121906.13,131182.8,10.746,160348.866,11.0715,213983.7138,16.3529,223971.0668,19.2173,93773.0635,18.8141,94806.4217,19.8605,131344.3761
42,000688.SZ,20201103,10.66,10.94,10.62,10.87,10.7,0.16999999999999993,1.5888,141378.55,152875.956,10.824,182585.564,11.1615,232290.4331,16.6862,221282.1812,19.2678,93559.513,18.8403,94702.0691,20.0167,130566.7888
43,000688.SZ,20201102,10.47,10.79,10.4,10.7,10.55,0.14999999999999858,1.4218,165285.3,175917.558,10.848,190514.348,11.2623,257513.4608,17.0165,217999.8162,19.3204,93525.3485,18.8695,94171.5485,20.1612,129572.2595
44,000688.SZ,20201030,10.93,10.95,10.44,10.55,10.91,-0.35999999999999943,-3.2997,224863.19,240191.311,10.962,208805.906,11.4146,309393.2423,17.3503,214241.0829,19.3769,93116.8211,18.8994,93718.157,20.2971,128231.9664
45,000688.SZ,20201029,10.91,11.04,10.85,10.91,11.09,-0.17999999999999972,-1.6231,148311.16,162135.089,11.06,209195.72,11.5623,401800.9054,17.7121,208658.3924,19.4376,92460.2098,18.9257,92692.3337,20.4361,126686.0543
46,000688.SZ,20201028,10.94,11.16,10.71,11.09,10.99,0.09999999999999964,0.9099,233089.62,255007.488,11.108,228888.332,11.7677,438829.3546,18.0732,205567.4676,19.4966,92586.6895,18.9471,91994.6264,20.5517,125244.1744
47,000688.SZ,20201027,11.14,11.25,10.97,10.99,11.27,-0.27999999999999936,-2.4845,181022.47,200655.292,11.152,232327.848,12.0754,422784.1531,18.4235,199672.5547,19.5444,91857.848,18.9689,90811.9627,20.6597,122721.6232
48,000688.SZ,20201026,11.03,11.34,10.82,11.27,11.04,0.23000000000000043,2.0833,256743.09,284298.616,11.274,260800.616,12.52,409052.8862,18.7738,195485.1268,19.5819,91172.6449,18.9912,89990.1319,20.7651,120900.9735
49,000688.SZ,20201023,11.3,11.42,11.03,11.04,11.15,-0.11000000000000121,-0.9865,226812.26,253735.889,11.37,261837.754,13.0862,389475.11,19.1171,189606.7709,19.6227,90129.2458,19.0119,88681.3788,20.8612,117784.7087
50,000688.SZ,20201022,11.3,11.3,10.92,11.15,11.31,-0.16000000000000014,-1.4147,246774.22,274258.146,11.536,288453.998,13.8292,374535.7823,19.4753,184315.25,19.6686,89459.4778,19.0373,87675.1676,20.9579,115168.4687
51,000688.SZ,20201021,11.59,11.64,11.28,11.31,11.6,-0.28999999999999915,-2.5,250287.2,285761.285,11.742,332954.736,14.7408,360946.8462,19.7962,178265.9606,19.7087,88861.2084,19.0593,86532.747,21.0541,112160.1855
