,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600392.SH,20201231,8.52,8.95,8.48,8.89,8.55,0.33999999999999986,3.9766,758210.74,666057.451,8.67,680580.974,8.5285,618159.8054,8.585,765159.3559,7.9124,498747.2631,7.8363,496010.1242,7.7733,444858.3836
1,600392.SH,20201230,8.15,8.93,8.15,8.55,8.12,0.4300000000000015,5.2956,818485.2,707818.456,8.624,627667.488,8.4762,590566.3392,8.5435,755159.6541,7.9043,496302.3581,7.8256,493219.757,7.7533,437852.6939
2,600392.SH,20201229,8.8,8.81,8.08,8.12,8.81,-0.6900000000000013,-7.832,639761.9,531188.452,8.656,585694.786,8.4438,588687.6538,8.5088,738081.3088,7.8992,494578.4525,7.8167,490002.5212,7.74,429624.0073
3,600392.SH,20201228,8.93,8.99,8.67,8.81,8.98,-0.16999999999999993,-1.8931,530338.74,468138.875,8.714,598829.518,8.4846,581090.7446,8.4865,731276.9524,7.8974,494253.0505,7.8095,488149.0446,7.7301,423599.5481
4,600392.SH,20201225,8.67,9.05,8.59,8.98,8.66,0.3200000000000003,3.6952,656108.29,581620.664,8.692,600371.576,8.4754,586644.1577,8.4388,725836.1829,7.8911,496474.3673,7.7995,486204.8115,7.7119,418618.1079
5,600392.SH,20201224,8.75,8.98,8.64,8.66,8.71,-0.05000000000000071,-0.5741,493643.31,432829.269,8.602,612208.438,8.4823,589842.6631,8.385,716118.5944,7.8844,496891.5054,7.7883,484214.5581,7.6909,412982.1723
6,600392.SH,20201223,8.4,8.93,8.4,8.71,8.41,0.3000000000000007,3.5672,608621.69,528808.155,8.562,679600.72,8.5254,604284.5469,8.3353,707012.2921,7.8797,497476.5476,7.7793,483283.1279,7.6759,409686.8883
7,600392.SH,20201222,8.65,8.83,8.3,8.41,8.7,-0.28999999999999915,-3.3333,705435.56,603872.704,8.406,639779.708,8.5754,654206.2438,8.2838,694398.4985,7.8733,498206.5826,7.7708,482297.1773,7.6621,404206.0483
8,600392.SH,20201221,8.5,8.75,8.42,8.7,8.53,0.16999999999999993,1.993,538049.03,463207.698,8.348,565094.408,8.6015,654116.2485,8.24,678811.7874,7.8709,500842.2231,7.7657,482002.622,7.6523,398370.1011
9,600392.SH,20201218,8.54,8.75,8.46,8.53,8.46,0.06999999999999851,0.8274,715292.6,614885.069,8.25,537383.738,8.6254,678903.6938,8.1879,673320.4821,7.8644,503704.2467,7.7572,480678.1905,7.64,394320.6368
10,600392.SH,20201217,7.92,8.66,7.8,8.46,7.93,0.5300000000000011,6.6835,830604.72,685793.944,8.17,553137.676,8.6777,716809.9677,8.1332,657388.0015,7.8565,501581.0815,7.7486,478413.3746,7.6281,387568.5215
11,600392.SH,20201216,8.11,8.19,7.87,7.93,8.12,-0.1899999999999995,-2.3399,409516.63,328530.826,8.208,495217.148,8.7077,734423.96,8.0779,637233.5065,7.8499,499612.1424,7.7415,475608.7643,7.6155,382399.216
12,600392.SH,20201215,8.11,8.14,7.91,8.12,8.21,-0.09000000000000163,-1.0962,332009.06,266048.3,8.36,533820.444,8.7838,790131.6146,8.0447,629620.4606,7.8467,502800.5735,7.738,476132.7362,7.6137,380505.5269
13,600392.SH,20201214,8.09,8.21,7.9,8.21,8.13,0.08000000000000007,0.984,399495.68,322309.921,8.55,606956.404,8.8631,862092.8692,8.0018,624539.4285,7.8392,502831.4017,7.7323,476386.1355,7.6108,380153.4583
14,600392.SH,20201211,8.72,8.78,8.01,8.13,8.65,-0.5199999999999996,-6.0116,794062.29,659942.051,8.752,663334.828,8.93,958156.1377,7.9588,614770.1447,7.8316,502661.4895,7.7257,476652.7212,7.6063,381653.1081
15,600392.SH,20201210,8.72,8.88,8.42,8.65,8.69,-0.03999999999999915,-0.4603,541002.08,466935.229,8.998,756043.12,8.9831,1002332.8054,7.9176,593393.5891,7.8244,498435.8367,7.7202,474407.7247,7.6048,380319.4224
16,600392.SH,20201209,9.0,9.12,8.6,8.69,9.07,-0.3800000000000008,-4.1896,602533.11,534201.16,9.018,788695.828,8.9531,1031900.7708,7.8632,579835.6197,7.8138,497062.3807,7.7114,475755.2033,7.5967,394608.4
17,600392.SH,20201208,9.49,9.6,9.03,9.07,9.22,-0.15000000000000036,-1.6269,697688.86,645621.185,9.082,840246.37,8.9085,1036482.8485,7.8082,565366.8371,7.8035,494736.081,7.7008,474817.6298,7.5999,393010.3027
18,600392.SH,20201207,9.25,9.37,9.12,9.22,9.36,-0.1399999999999988,-1.4957,681387.8,629364.585,9.11,942323.43,8.8162,1021367.7515,7.7453,547717.9029,7.7917,491926.8833,7.6843,471531.1278,7.5995,389382.4269
19,600392.SH,20201204,8.79,9.61,8.67,9.36,8.75,0.6099999999999994,6.9714,1257603.75,1164125.913,9.036,1017963.194,8.7254,1018179.3923,7.6797,531007.2671,7.7783,490270.8558,7.6678,468231.6686,7.5939,385427.0635
20,600392.SH,20201203,8.9,8.97,8.63,8.75,9.01,-0.2599999999999998,-2.8857,704265.62,616722.566,8.948,993185.672,8.6069,959746.1685,7.61,497012.4159,7.7645,485151.8142,7.6511,461831.7818,7.5875,373692.0457
21,600392.SH,20201202,9.16,9.29,8.91,9.01,9.21,-0.20000000000000107,-2.1716,860285.82,781173.281,9.028,1105833.622,8.5338,946253.9569,7.5588,479290.4638,7.7512,481591.3319,7.6379,458612.4279,7.5888,372173.7351
22,600392.SH,20201201,8.82,9.35,8.65,9.21,8.85,0.3600000000000012,4.0678,1208074.16,1092765.26,9.042,1263440.092,8.4162,912248.9615,7.5018,456940.3029,7.7347,476522.6332,7.6222,454403.1234,7.5899,371219.2653
23,600392.SH,20201130,8.93,9.25,8.81,8.85,8.92,-0.07000000000000028,-0.7848,1059586.62,957546.8,8.964,1295497.054,8.2746,837614.1385,7.4394,424641.0424,7.7169,469749.1349,7.6043,448344.4505,7.5901,366157.9593
24,600392.SH,20201127,9.0,9.18,8.52,8.92,9.15,-0.23000000000000043,-2.5137,1133716.14,1004614.589,8.846,1268656.856,8.16,787523.92,7.3921,397718.805,7.7032,463644.8697,7.5909,442847.8087,7.6001,371509.0867
25,600392.SH,20201126,9.29,9.35,8.79,9.15,9.08,0.07000000000000028,0.7709,1267505.37,1148329.712,8.684,1174333.652,8.0269,726880.5692,7.3435,369518.6932,7.6903,457291.1916,7.5764,437262.4634,7.604,371026.3129
26,600392.SH,20201125,8.91,9.55,8.68,9.08,8.82,0.2599999999999998,2.9478,1648318.17,1490774.294,8.428,1021071.098,7.8731,654434.7931,7.2826,336178.7582,7.6759,450479.6174,7.561,430674.3624,7.6063,374887.3092
27,600392.SH,20201124,8.23,9.08,8.13,8.82,8.26,0.5600000000000005,6.7797,1368358.97,1177627.193,8.22,819395.29,7.7108,541797.1669,7.2185,290239.1341,7.6618,440941.1048,7.5467,421774.7886,7.6061,363327.7065
