,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688011.SH,20201231,50.97,51.8,50.0,51.2,51.0,0.20000000000000284,0.3922,16861.4,85871.619,50.846,16112.0,49.5077,15925.7254,50.7221,14554.1626
1,688011.SH,20201230,49.8,51.31,48.78,51.0,49.88,1.1199999999999974,2.2454,13221.06,66086.73,50.504,17222.972,49.2592,15592.0585,50.6318,14254.3435
2,688011.SH,20201229,51.85,53.03,48.61,49.88,51.85,-1.9699999999999989,-3.7994,17810.58,90607.379,50.202,17814.992,49.0654,15342.3777,50.51,13999.5188
3,688011.SH,20201228,50.25,53.3,50.25,51.85,50.3,1.5500000000000043,3.0815,21724.67,113805.858,50.124,16923.684,49.0831,14843.1162,50.4244,13748.0509
4,688011.SH,20201225,49.49,50.89,48.85,50.3,49.49,0.8099999999999952,1.6367,10942.29,54734.881,49.954,18345.568,48.9792,14147.5346,50.3391,13391.0821
5,688011.SH,20201224,48.55,51.8,48.55,49.49,49.49,0.0,0.0,22416.26,112581.069,49.37,18237.964,49.1054,13991.3085,50.3479,13585.1115
6,688011.SH,20201223,50.0,50.0,47.47,49.49,49.49,0.0,0.0,16181.16,78906.232,48.906,16384.238,49.3323,13212.9,50.3921,13223.1447
7,688011.SH,20201222,50.84,51.3,49.32,49.49,51.0,-1.509999999999998,-2.9608,13354.04,67048.139,48.442,15341.904,49.6231,13027.1423,50.4644,13498.4288
8,688011.SH,20201221,47.6,52.17,47.6,51.0,47.38,3.6199999999999974,7.6404,28834.09,146856.158,48.18,14904.594,49.9162,13000.8054,50.5365,13737.7285
9,688011.SH,20201218,47.39,48.88,47.0,47.38,47.17,0.21000000000000085,0.4452,10404.27,49570.313,47.574,11642.522,50.1854,12062.6338,50.4747,13218.5915
10,688011.SH,20201217,47.18,47.54,45.0,47.17,47.17,0.0,0.0,13147.63,61247.494,47.794,11556.71,50.6923,12159.38,50.415,13228.4379
11,688011.SH,20201216,48.49,48.59,45.8,47.17,48.18,-1.009999999999998,-2.0963,10969.49,51634.868,48.382,11191.22,51.1454,12809.0508,50.4388,13086.2924
12,688011.SH,20201215,48.19,49.44,47.74,48.18,47.97,0.21000000000000085,0.4378,11167.49,54168.648,49.048,11533.744,51.6038,13136.1446,50.455,12981.0706
13,688011.SH,20201214,48.21,49.58,47.0,47.97,48.48,-0.509999999999998,-1.052,12523.73,60347.655,49.8,11082.516,51.9315,13570.2638,50.4835,12860.325
14,688011.SH,20201211,50.47,50.47,48.0,48.48,50.11,-1.6300000000000026,-3.2528,9975.21,48889.818,50.694,11037.16,52.1792,13336.0108,50.5129,12644.3421
15,688011.SH,20201210,50.12,51.68,49.0,50.11,50.5,-0.39000000000000057,-0.7723,11320.18,57187.798,51.652,11795.38,52.54,13715.4662,50.5247,12629.8382
16,688011.SH,20201209,51.94,52.28,50.07,50.5,51.94,-1.4399999999999977,-2.7724,12682.11,64556.417,52.29,12133.676,52.8215,14597.2085,50.4626,12627.6109
17,688011.SH,20201208,52.44,53.5,51.9,51.94,52.44,-0.5,-0.9535,8911.35,46877.908,53.09,12924.826,52.9585,15551.8846,50.3797,12492.3068
18,688011.SH,20201207,54.44,54.44,52.27,52.44,53.27,-0.8300000000000054,-1.5581,12296.95,64988.659,53.496,13474.95,52.9846,16712.7369,50.2897,12681.5194
19,688011.SH,20201204,53.39,54.45,52.65,53.27,53.3,-0.02999999999999403,-0.0563,13766.31,73672.969,53.62,15334.23,52.6385,16167.1392,50.2474,12587.455
20,688011.SH,20201203,53.98,54.98,52.62,53.3,54.5,-1.2000000000000028,-2.2018,13011.66,69556.988,53.592,15625.31,52.1638,15556.5577,50.1929,12392.7829
21,688011.SH,20201202,54.0,55.31,53.54,54.5,53.97,0.5300000000000011,0.982,16637.86,90784.542,53.42,16385.186,51.7646,14870.7385,50.1574,12287.3129
22,688011.SH,20201201,53.28,54.99,53.0,53.97,53.06,0.9099999999999966,1.715,11661.97,62924.876,52.758,14953.302,51.2746,14103.7915,50.1424,12365.7132
23,688011.SH,20201130,53.35,55.49,53.01,53.06,53.13,-0.07000000000000028,-0.1318,21593.35,117311.784,52.598,15602.534,50.7277,13557.2569,50.1565,12517.6265
24,688011.SH,20201127,52.57,53.73,51.71,53.13,52.44,0.6900000000000048,1.3158,15221.71,80771.398,52.74,15840.43,50.2592,12608.5892,50.2126,12543.4006
25,688011.SH,20201126,50.76,53.83,50.6,52.44,51.19,1.25,2.4419,16811.04,88197.36,52.57,17814.668,49.9377,12175.2062,50.2871,12622.2968
26,688011.SH,20201125,53.53,53.53,51.19,51.19,53.17,-1.980000000000004,-3.7239,9478.44,49306.437,52.538,19252.946,49.7962,12231.2254,50.3576,12493.4291
27,688011.SH,20201124,53.88,54.18,52.69,53.17,53.77,-0.6000000000000014,-1.1159,14908.13,79439.571,51.888,18398.094,49.7808,12279.76,50.4609,12547.8297
28,688011.SH,20201123,52.19,54.8,50.81,53.77,52.28,1.490000000000002,2.85,22782.83,121448.509,50.674,16582.218,49.6869,13097.6592,50.5147,12565.2647
29,688011.SH,20201120,53.5,54.6,51.7,52.28,52.28,0.0,0.0,25092.9,132915.465,49.542,12844.854,49.5462,12998.2285,50.5374,12240.7856
30,688011.SH,20201119,47.73,52.4,47.51,52.28,47.94,4.340000000000003,9.053,24002.43,121937.548,48.712,9159.784,49.2862,11928.2692,50.6426,11933.0297
31,688011.SH,20201118,46.84,48.32,46.28,47.94,47.1,0.8399999999999963,1.7834,5204.18,24721.855,47.628,5270.702,48.7531,10908.0092,50.7491,11708.4294
32,688011.SH,20201117,47.47,48.63,46.38,47.1,48.11,-1.009999999999998,-2.0994,5828.75,27424.944,47.434,6082.0,48.7562,11147.2785,51.0121,12050.9565
33,688011.SH,20201116,47.98,48.6,47.68,48.11,48.13,-0.020000000000003126,-0.0416,4096.01,19710.729,47.804,6833.796,48.8038,11267.5246,51.2932,12546.7138
34,688011.SH,20201113,46.87,48.18,45.81,48.13,46.86,1.2700000000000031,2.7102,6667.55,31632.466,48.302,9522.452,48.8838,11495.6885,51.6294,13612.2359
35,688011.SH,20201112,46.0,48.09,46.0,46.86,46.97,-0.10999999999999943,-0.2342,4557.02,21358.192,48.874,10210.82,48.9485,11381.2854,51.9326,14267.9688
36,688011.SH,20201111,48.48,48.95,46.69,46.97,48.95,-1.980000000000004,-4.0449,9260.67,44038.966,49.892,14407.58,49.1038,11760.1362,52.1882,14626.0638
37,688011.SH,20201110,50.2,50.58,48.89,48.95,50.6,-1.6499999999999986,-3.2609,9587.73,47656.811,50.886,16853.492,49.1831,11912.7346,52.4126,14773.9768
38,688011.SH,20201109,51.52,51.78,49.8,50.6,50.99,-0.39000000000000057,-0.7649,17539.29,88288.084,50.876,17172.632,49.0854,11796.8915,52.6515,14911.8153
39,688011.SH,20201106,52.51,52.8,50.5,50.99,51.95,-0.9600000000000009,-1.8479,10109.39,51969.924,49.826,15812.584,48.9531,11628.0677,52.8309,14994.6032
40,688011.SH,20201105,52.79,52.79,49.1,51.95,51.94,0.010000000000005116,0.0193,25540.82,129679.73,49.224,15453.642,48.9538,11550.3269,52.8841,15173.0535
41,688011.SH,20201104,49.01,53.18,48.65,51.94,48.9,3.039999999999999,6.2168,21490.23,110522.065,48.378,11823.868,48.9131,10135.4531,52.9038,14912.2856
42,688011.SH,20201103,45.7,49.0,45.46,48.9,45.35,3.549999999999997,7.828,11183.43,53424.325,47.82,8938.25,48.9246,9207.4108,53.0409,14712.7865
43,688011.SH,20201102,47.78,47.78,44.88,45.35,47.98,-2.6299999999999955,-5.4815,10739.05,49222.711,47.834,7737.626,49.3162,9832.0292,53.3029,14860.6065
44,688011.SH,20201030,48.83,49.9,47.6,47.98,47.72,0.259999999999998,0.5448,8314.68,40395.824,48.54,7486.232,50.0162,10300.3346,53.6626,15387.8203
45,688011.SH,20201029,48.53,48.64,47.72,47.72,49.15,-1.4299999999999997,-2.9095,7391.95,35539.647,48.544,8072.186,50.5538,11389.18,54.0456,15766.2685
46,688011.SH,20201028,49.01,49.64,48.09,49.15,48.97,0.17999999999999972,0.3676,7062.14,34490.737,48.536,8210.15,51.1646,12197.8131,54.4468,16438.3853
47,688011.SH,20201027,48.77,49.77,48.4,48.97,48.88,0.0899999999999963,0.1841,5180.31,25348.634,48.482,9866.638,51.6023,12610.69,54.8538,17620.8488
48,688011.SH,20201026,47.73,49.69,47.06,48.88,48.0,0.8800000000000026,1.8333,9482.08,46268.891,48.888,10650.328,52.0431,13083.5938,55.1291,18731.1082
49,688011.SH,20201023,47.88,49.5,46.86,48.0,47.68,0.3200000000000003,0.6711,11244.45,53999.358,49.396,10183.404,52.5138,13546.5815,55.3797,19948.3068
