,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000963.SZ,20201231,26.28,26.77,26.2,26.56,26.21,0.34999999999999787,1.3354,135783.85,359628.781,26.714,203593.252,28.4338,221856.0138,28.9944,228343.1165,27.0795,270470.8949,26.1858,276979.132,27.8003,231253.6023
1,000963.SZ,20201230,26.55,26.56,26.0,26.21,26.14,0.07000000000000028,0.2678,138076.53,362041.199,27.024,222062.652,28.6231,226173.5892,29.0718,235016.2397,27.0479,271356.5995,26.1373,276958.1357,27.7739,232565.2864
2,000963.SZ,20201229,26.19,26.42,25.85,26.14,26.56,-0.41999999999999815,-1.5813,167928.76,438514.156,27.622,234422.924,28.7685,230929.5508,29.1918,240473.9724,27.0225,272240.605,26.0898,276733.9568,27.7683,232724.6404
3,000963.SZ,20201228,27.82,28.0,25.62,26.56,28.1,-1.5400000000000027,-5.4804,412278.3,1095373.53,28.286,247647.642,28.9631,226308.0477,29.3068,247425.0068,26.9964,272599.6266,26.0432,276361.1887,27.7637,234018.9217
4,000963.SZ,20201225,28.02,28.43,27.77,28.1,28.11,-0.00999999999999801,-0.0356,163898.82,459729.377,28.988,201556.678,29.1192,207885.2562,29.4244,250779.1421,26.9657,272094.2446,25.995,274607.6456,27.7641,230984.6568
5,000963.SZ,20201224,29.25,29.35,27.9,28.11,29.2,-1.0899999999999999,-3.7329,228130.85,650984.445,29.374,212735.428,29.2292,209176.7377,29.5462,264563.3574,26.9289,272620.8371,25.9376,274409.1224,27.7507,232297.0501
6,000963.SZ,20201223,29.32,29.36,28.7,29.2,29.46,-0.26000000000000156,-0.8826,199877.89,579850.032,29.826,251455.032,29.3131,203580.47,29.6874,281393.4838,26.8937,273880.6687,25.8815,273865.5096,27.7457,232200.1111
7,000963.SZ,20201222,29.9,30.45,29.38,29.46,30.07,-0.6099999999999994,-2.0286,234052.35,699776.137,29.84,242970.576,29.3231,199504.2738,29.8106,300335.6832,26.849,275613.7365,25.8193,273590.2879,27.7256,232802.3915
8,000963.SZ,20201221,30.0,30.2,29.62,30.07,30.03,0.03999999999999915,0.1332,181823.48,544590.464,29.86,240820.166,29.2892,194792.8777,29.8368,320633.6688,26.7937,276498.4119,25.7565,273148.821,27.7056,233914.6717
9,000963.SZ,20201218,30.2,30.58,29.75,30.03,30.37,-0.33999999999999986,-1.1195,219792.57,661720.141,29.65,242837.936,29.1762,194972.8954,29.7638,320595.6209,26.7389,278556.4856,25.6909,272927.9525,27.6847,239067.6297
