,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601377.SH,20201231,8.41,8.78,8.4,8.68,8.37,0.3100000000000005,3.7037,1480851.35,1276884.253,8.338,835947.288,8.2777,699400.0677,8.6118,1128744.2106,8.0792,1234531.1374,7.7457,1091989.5746,8.4735,990318.4765
1,601377.SH,20201230,8.21,8.37,8.17,8.37,8.25,0.11999999999999922,1.4545,722963.75,600116.374,8.206,619881.102,8.2485,619740.7415,8.6118,1107987.1088,8.0594,1226265.2656,7.7294,1084519.1463,8.4675,980545.6369
2,601377.SH,20201229,8.33,8.43,8.23,8.25,8.25,0.0,0.0,616542.63,513279.918,8.152,610196.494,8.2454,627345.6569,8.6209,1115971.1082,8.0419,1225160.1811,7.7152,1081561.7012,8.4671,980758.9175
3,601377.SH,20201228,8.13,8.42,8.1,8.25,8.14,0.10999999999999943,1.3514,799078.95,660270.243,8.106,670722.1,8.2538,635881.2062,8.6335,1144114.7806,8.0237,1222234.2647,7.7017,1080110.5512,8.4656,982933.2407
4,601377.SH,20201225,8.01,8.18,7.91,8.14,8.02,0.120000000000001,1.4963,560299.76,452967.145,8.136,619403.128,8.2631,667323.4108,8.6476,1155244.5735,8.0056,1218433.5417,7.6888,1076733.9807,8.4681,980678.5331
5,601377.SH,20201224,8.1,8.17,8.01,8.02,8.1,-0.08000000000000007,-0.9877,400520.42,323172.747,8.176,615076.416,8.3085,672709.0638,8.6674,1193312.2762,7.9878,1215768.4681,7.6765,1075491.3506,8.472,985430.5481
6,601377.SH,20201223,8.03,8.2,8.0,8.1,8.02,0.08000000000000007,0.9975,674540.71,545734.364,8.266,726134.488,8.3623,714363.3269,8.6824,1217508.0132,7.9714,1214257.0081,7.6651,1074696.9982,8.4777,996111.5188
7,601377.SH,20201222,8.38,8.4,8.01,8.02,8.4,-0.3800000000000008,-4.5238,919170.66,752428.938,8.294,683663.766,8.4277,751823.5685,8.6918,1220167.0541,7.9541,1210965.3315,7.6532,1072534.0338,8.4832,1008938.08
8,601377.SH,20201221,8.32,8.49,8.26,8.4,8.34,0.0600000000000005,0.7194,542484.09,454781.262,8.356,583646.53,8.5185,799863.7777,8.6985,1207670.8844,7.9377,1206536.1406,7.6422,1069881.7393,8.4859,1016805.3221
9,601377.SH,20201218,8.4,8.47,8.32,8.34,8.47,-0.13000000000000078,-1.5348,538666.2,451807.67,8.336,564205.734,8.5785,895005.8031,8.6947,1219386.3476,7.9194,1204603.8525,7.6282,1069259.1186,8.4831,1019338.5835
