,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002813.SZ,20201231,20.8,21.79,20.8,21.79,19.81,1.9800000000000004,9.995,42094.84,91295.818,20.408,34244.568,20.6269,36196.6308,21.3085,46758.1241,21.1884,26451.7966,21.0511,25129.8051,20.0227,30322.2259
1,002813.SZ,20201230,19.98,20.25,19.62,19.81,20.05,-0.240000000000002,-1.197,21909.0,43613.75,19.84,32562.2,20.7862,36884.6431,21.2044,45711.9818,21.1802,26253.5751,21.048,24926.2617,20.0555,30331.2476
2,002813.SZ,20201229,19.89,20.56,19.6,20.05,20.06,-0.00999999999999801,-0.0499,30888.0,62260.524,19.894,33271.2,21.0692,39756.0254,21.1582,45212.6876,21.1843,26187.5123,21.058,24838.5398,20.1091,30643.8715
3,002813.SZ,20201228,20.05,20.28,19.58,20.06,20.33,-0.2699999999999996,-1.3281,27896.0,55494.1,19.844,33039.768,21.3085,41935.1385,21.1085,44479.8641,21.1835,26022.6303,21.0672,24704.3445,20.1412,30445.8448
4,002813.SZ,20201225,19.0,20.64,18.76,20.33,18.95,1.379999999999999,7.2823,48435.0,96915.111,20.02,34782.502,21.6331,48008.6808,21.0635,43869.5406,21.1844,25909.6022,21.0788,24599.1433,20.1691,30293.4315
5,002813.SZ,20201224,19.87,19.96,18.76,18.95,20.08,-1.129999999999999,-5.6275,33683.0,64642.118,20.042,32644.506,21.9069,49888.2192,21.0206,42815.57,21.1816,25642.2689,21.0875,24359.8652,20.1871,29756.5781
6,002813.SZ,20201223,19.75,20.18,19.64,20.08,19.8,0.2799999999999976,1.4141,25454.0,50691.041,20.414,37099.474,22.12,51744.4838,21.0024,42060.2171,21.1904,25502.7689,21.1046,24203.0512,20.2265,29434.8741
7,002813.SZ,20201222,20.56,20.87,19.7,19.8,20.94,-1.1400000000000006,-5.4441,29730.84,60016.9,20.88,39514.088,22.3254,56907.0985,20.9559,41597.2479,21.1892,25454.2814,21.1158,24103.9979,20.248,29170.9275
8,002813.SZ,20201221,20.16,21.1,20.02,20.94,20.44,0.5,2.4462,36609.67,75296.89,21.456,42093.104,22.6377,59133.71,20.9126,40992.4306,21.1983,25440.6019,21.1311,23973.277,20.2744,28876.7296
9,002813.SZ,20201218,20.75,20.75,20.03,20.44,20.81,-0.36999999999999744,-1.778,37745.02,76926.856,22.04,44978.97,22.6954,63570.7862,20.8318,40216.9697,21.1986,25314.8747,21.1381,23818.1488,20.2845,28500.0673
10,002813.SZ,20201217,22.5,22.63,20.17,20.81,22.41,-1.6000000000000014,-7.1397,55957.84,117762.309,22.65,49277.36,22.8123,61946.2462,20.7509,39485.8221,21.2016,25228.4084,21.1484,23711.1191,20.3016,28133.3071
11,002813.SZ,20201216,23.0,23.49,22.3,22.41,22.68,-0.2699999999999996,-1.1905,37527.07,85729.456,23.12,49929.086,22.7469,59191.0277,20.6447,38177.0915,21.2073,25135.4648,21.164,23524.4928,20.3117,27550.5421
12,002813.SZ,20201215,23.4,23.4,22.32,22.68,23.86,-1.1799999999999997,-4.9455,42625.92,97438.526,23.494,63794.082,22.5515,58206.0992,20.5076,37361.9718,21.1923,25006.116,21.1638,23365.5811,20.3084,27199.3135
