,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600715.SH,20201231,2.23,2.36,2.23,2.36,2.22,0.13999999999999968,6.3063,132747.85,30368.397,2.268,74499.734,2.3469,61144.9015,2.5324,61600.71
1,600715.SH,20201230,2.25,2.25,2.22,2.22,2.25,-0.029999999999999805,-1.3333,47132.0,10522.306,2.252,61073.764,2.3554,53500.7592,2.5412,59120.5085
2,600715.SH,20201229,2.23,2.27,2.21,2.25,2.23,0.020000000000000018,0.8969,60959.0,13660.613,2.282,59621.764,2.3746,56801.0746,2.5532,58849.3909
3,600715.SH,20201228,2.26,2.28,2.22,2.23,2.28,-0.04999999999999982,-2.193,59379.02,13307.978,2.306,56801.364,2.3969,56600.23,2.5647,58845.7144
4,600715.SH,20201225,2.28,2.31,2.22,2.28,2.28,0.0,0.0,72280.8,16524.391,2.344,54460.66,2.4169,58253.3823,2.5776,59716.4491
5,600715.SH,20201224,2.34,2.36,2.26,2.28,2.37,-0.0900000000000003,-3.7975,65618.0,15093.489,2.368,47584.7,2.44,56506.2431,2.5885,59613.5844
6,600715.SH,20201223,2.37,2.37,2.34,2.37,2.37,0.0,0.0,39872.0,9382.121,2.394,47921.39,2.4669,56336.7046,2.5976,58988.1624
7,600715.SH,20201222,2.4,2.42,2.36,2.37,2.42,-0.04999999999999982,-2.0661,46857.0,11170.631,2.406,50116.39,2.49,58345.8585,2.6044,59638.7306
8,600715.SH,20201221,2.39,2.44,2.35,2.42,2.4,0.020000000000000018,0.8333,47675.5,11445.256,2.43,54007.61,2.5154,59269.4346,2.61,59693.4071
9,600715.SH,20201218,2.4,2.43,2.38,2.4,2.41,-0.010000000000000231,-0.4149,37901.0,9110.641,2.44,51147.31,2.5362,59827.55,2.6159,60339.6282
10,600715.SH,20201217,2.42,2.43,2.35,2.41,2.43,-0.020000000000000018,-0.823,67301.45,16079.434,2.454,61574.33,2.5592,62154.5654,2.6203,61118.2376
11,600715.SH,20201216,2.48,2.49,2.42,2.43,2.49,-0.06000000000000005,-2.4096,50847.0,12441.797,2.48,59783.644,2.5815,60910.7615,2.6253,62429.1894
12,600715.SH,20201215,2.46,2.52,2.42,2.49,2.47,0.020000000000000018,0.8097,66313.1,16449.176,2.492,65788.244,2.6015,60466.2777,2.6332,62661.6894
13,600715.SH,20201214,2.45,2.48,2.43,2.47,2.47,0.0,0.0,33374.0,8199.854,2.51,62439.222,2.6146,58704.6546,2.6409,62442.51
14,600715.SH,20201211,2.52,2.53,2.4,2.47,2.54,-0.06999999999999984,-2.7559,90036.1,22072.31,2.542,68447.222,2.6277,62616.4238,2.65,63220.3303
15,600715.SH,20201210,2.52,2.57,2.5,2.54,2.49,0.04999999999999982,2.008,58348.02,14839.495,2.582,63638.202,2.6462,60389.9154,2.6612,63833.5506
16,600715.SH,20201209,2.58,2.59,2.49,2.49,2.58,-0.08999999999999986,-3.4884,80870.0,20486.931,2.614,63741.296,2.6615,62752.1446,2.6721,64168.5103
17,600715.SH,20201208,2.62,2.63,2.58,2.58,2.63,-0.04999999999999982,-1.9011,49567.99,12866.226,2.654,58553.496,2.6762,60715.2231,2.6856,65384.2988
18,600715.SH,20201207,2.67,2.67,2.62,2.63,2.67,-0.040000000000000036,-1.4981,63414.0,16734.181,2.678,62270.338,2.6854,60023.5315,2.6947,65213.5344
19,600715.SH,20201204,2.7,2.71,2.65,2.67,2.7,-0.03000000000000025,-1.1111,65991.0,17608.591,2.692,59813.938,2.6915,59509.6854,2.7032,65167.8874
20,600715.SH,20201203,2.69,2.72,2.67,2.7,2.69,0.010000000000000231,0.3717,58863.49,15824.251,2.696,55629.48,2.6962,61336.1008,2.71,65537.2109
21,600715.SH,20201202,2.69,2.71,2.67,2.69,2.7,-0.010000000000000231,-0.3704,54931.0,14776.048,2.688,52539.182,2.6954,61467.3708,2.7159,67521.4585
22,600715.SH,20201201,2.68,2.72,2.64,2.7,2.7,0.0,0.0,68152.2,18270.87,2.678,58398.382,2.6931,60966.6015,2.7235,69218.8997
23,600715.SH,20201130,2.69,2.71,2.65,2.7,2.69,0.010000000000000231,0.3717,51132.0,13752.345,2.68,56986.24,2.6877,58640.5862,2.7326,69695.3644
24,600715.SH,20201127,2.64,2.7,2.63,2.69,2.66,0.029999999999999805,1.1278,45068.71,12010.964,2.688,64571.24,2.6831,59386.8938,2.7435,72044.3247
25,600715.SH,20201126,2.65,2.67,2.62,2.66,2.64,0.020000000000000018,0.7576,43412.0,11479.005,2.686,66435.502,2.6815,62764.9931,2.7559,75556.3921
26,600715.SH,20201125,2.73,2.73,2.64,2.64,2.71,-0.06999999999999984,-2.583,84227.0,22528.817,2.694,65868.302,2.6808,64716.6392,2.7676,78263.6274
27,600715.SH,20201124,2.73,2.76,2.7,2.71,2.74,-0.03000000000000025,-1.0949,61091.49,16665.463,2.708,60369.702,2.6769,61649.4585,2.7809,79746.6862
28,600715.SH,20201123,2.72,2.78,2.68,2.74,2.68,0.06000000000000005,2.2388,89057.0,24323.383,2.712,66098.284,2.6685,61718.6762,2.7918,84560.7512
29,600715.SH,20201120,2.69,2.71,2.65,2.68,2.7,-0.020000000000000018,-0.7407,54390.02,14615.113,2.702,60400.884,2.6546,58615.5223,2.8047,90806.1629
30,600715.SH,20201119,2.68,2.72,2.68,2.7,2.71,-0.009999999999999787,-0.369,40576.0,10982.781,2.698,59207.08,2.65,59789.1377,2.8276,97493.28
31,600715.SH,20201118,2.69,2.76,2.69,2.71,2.73,-0.020000000000000018,-0.7326,56734.0,15417.771,2.684,58674.68,2.6385,61619.7315,2.8518,108662.8388
32,600715.SH,20201117,2.7,2.78,2.67,2.73,2.69,0.040000000000000036,1.487,89734.4,24468.256,2.67,59494.68,2.6285,65861.2554,2.8709,111584.28
33,600715.SH,20201116,2.66,2.72,2.65,2.69,2.66,0.029999999999999805,1.1278,60570.0,16322.896,2.658,59344.6,2.6262,63477.9938,2.8874,116785.2094
